Config,{"general": {"device": "cpu", "training_rounds": 100}, "dataset": "cinic10", "model": "cifar_lora_cnn", "loss_function": "CrossEntropyLoss", "aggregation": "close_optimal", "client_selection": {"method": "random", "round": 1, "client_selection_round": 1, "number": 10, "random_seed": 42}, "hyperparameters": {"training_rounds": 100, "local_epochs": 5, "selected_clients": 10, "client_selection_round": 1, "client_selection_method": "random", "optimizer": "Adam", "lr": 0.001, "momentum": 0.9, "weight_decay": 0.0001, "nesterov": false, "batch_size": 64, "shuffle": true, "trainer_type": "standard", "rank_ratio_list": [0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 1.0]}, "rank_distribution": {"rank_ratio_list": [0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 1.0]}, "rank_ratio_list": [0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 1.0], "rank_ratio_list_str": "[0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 1.0]", "epoch": 5, "batch_size": 64}

round,accuracy,average_loss,perplexity,precision,recall,f1_score,matthews_correlation,mcc,total_test_samples
64,0.6286777777777778,1.5603303729958005,4.760393690901596,0.6155595246002589,0.6286777777777778,0.5937958781566856,0.5974397039381072,0.5974397039381072,90000
65,0.6271888888888889,1.6008708443628417,4.957347623421535,0.6185720609817068,0.6271888888888888,0.5922709765521926,0.5962337479251906,0.5962337479251906,90000
66,0.6220777777777777,1.6622888846556345,5.271362587601373,0.6190883744325812,0.6220777777777778,0.587332342823133,0.5910859437682796,0.5910859437682796,90000
67,0.6252444444444445,1.5895944274346034,4.901760505545821,0.6157558098945751,0.6252444444444445,0.5896901596807317,0.5937931028348303,0.5937931028348303,90000
68,0.6258333333333334,1.5269427559905582,4.60407948934896,0.7156594012811713,0.6258333333333332,0.5891735658768099,0.5944686845410849,0.5944686845410849,90000
69,0.6301777777777777,1.5018361813320054,4.489925823917225,0.7178388744885087,0.6301777777777777,0.5958270481526766,0.5990735531939493,0.5990735531939493,90000
70,0.6329555555555556,1.5700739379445712,4.807003600601766,0.6195664568993101,0.6329555555555556,0.5999889732881523,0.6025406794107735,0.6025406794107735,90000
71,0.6246555555555555,1.578007774380843,4.845293272065308,0.6175715420476389,0.6246555555555556,0.5874752182164262,0.5936199594913457,0.5936199594913457,90000
72,0.6206111111111111,1.6035858645187484,4.97082520981934,0.7161215389298544,0.6206111111111111,0.5843416306183902,0.5893488723174705,0.5893488723174705,90000
73,0.6292666666666666,1.5739902437302802,4.825866208376019,0.6167747269936188,0.6292666666666666,0.594882745900209,0.5981563793995637,0.5981563793995637,90000
74,0.6316333333333334,1.5504156747142475,4.71342902870577,0.6178230376285303,0.6316333333333334,0.5965332985637775,0.6007055122416101,0.6007055122416101,90000
75,0.6359888888888889,1.5091890488465627,4.523061324836656,0.6190746696980042,0.6359888888888888,0.6021891539467824,0.6050606996559212,0.6050606996559212,90000
76,0.6296888888888889,1.5746161624378627,4.8288877538384005,0.6214310415964952,0.6296888888888889,0.5953365360961766,0.5993176554477996,0.5993176554477996,90000
77,0.6324222222222222,1.5347396192895042,4.640117175637734,0.7176362440301245,0.6324222222222222,0.5973786484221036,0.6015195436880363,0.6015195436880363,90000
78,0.6295555555555555,1.5820298107994928,4.86482046127376,0.6178892532593119,0.6295555555555555,0.5927406246296957,0.59894586570333,0.59894586570333,90000
79,0.6261,1.5936755744629436,4.921806187731806,0.6184058890538651,0.6260999999999999,0.5908152952406726,0.5952195484123358,0.5952195484123358,90000
80,0.6207888888888888,1.6481412050909465,5.197310109380819,0.6173378915341686,0.6207888888888888,0.5843291428143551,0.5897376584085583,0.5897376584085583,90000
81,0.6157,1.6321699287904634,5.1149617879565925,0.6112527052354177,0.6157,0.5769534746447704,0.58398274953094,0.58398274953094,90000
82,0.6269666666666667,1.6311562987804413,5.109779735973595,0.6192687354778041,0.6269666666666667,0.5917258877672718,0.5966385433462658,0.5966385433462658,90000
83,0.6284777777777778,1.6051605335553487,4.978658780385437,0.6184857891426676,0.6284777777777778,0.5932843505798651,0.5976116591980736,0.5976116591980736,90000
84,0.6255555555555555,1.5575864947451485,4.747349653997073,0.6158686937318325,0.6255555555555555,0.5877830684796177,0.594217920210915,0.594217920210915,90000
85,0.6247222222222222,1.5642889294862747,4.779275325596184,0.7165221255648816,0.6247222222222222,0.5883930666154704,0.593384067159252,0.593384067159252,90000
86,0.6210111111111111,1.623456326713827,5.0705856650155985,0.7186417791486355,0.6210111111111112,0.5845775309518907,0.5899619678037135,0.5899619678037135,90000
87,0.6268222222222222,1.5798871350049972,4.8544078875953405,0.7196474709327118,0.6268222222222223,0.5919377915519088,0.5959198082764344,0.5959198082764344,90000
88,0.6240666666666667,1.6133922689557076,5.019810926526115,0.6153438795128225,0.6240666666666667,0.5861189096508789,0.5930852669995176,0.5930852669995176,90000
89,0.6353777777777778,1.5271129105567933,4.604862961151144,0.6195667862288636,0.6353777777777778,0.6010559140975011,0.6046949367172545,0.6046949367172545,90000
90,0.6347,1.5400271973941062,4.66471713741328,0.6181396780978081,0.6347,0.5987200225244292,0.6039227981129933,0.6039227981129933,90000
91,0.6250444444444444,1.561908253704177,4.767910953382823,0.614002617563416,0.6250444444444445,0.5878367347076183,0.5935701103483148,0.5935701103483148,90000
92,0.6214,1.6496556609061028,5.205187169123055,0.6185778656703325,0.6214000000000001,0.5847613519137943,0.5905239553014657,0.5905239553014657,90000
93,0.6242444444444445,1.5835524055838586,4.872233253442232,0.6150161043041951,0.6242444444444445,0.5868495890433435,0.5929210299163636,0.5929210299163636,90000
94,0.6197888888888888,1.6190647040949928,5.048366391361468,0.6168357186605891,0.619788888888889,0.5825214309412907,0.588269952866808,0.588269952866808,90000
95,0.6295888888888889,1.532491757853826,4.629698549382682,0.616184649093736,0.629588888888889,0.5937899538816219,0.5985201805244353,0.5985201805244353,90000
96,0.6294333333333333,1.5609612880044512,4.763398042373832,0.6198088993107523,0.6294333333333333,0.5940420083723781,0.5988129196502563,0.5988129196502563,90000
97,0.6207333333333334,1.591356374151177,4.910404759495119,0.6170378404951228,0.6207333333333332,0.5839987014360688,0.5893072438285527,0.5893072438285527,90000
98,0.6212333333333333,1.6087738023863898,4.996680552122792,0.6173532276440195,0.6212333333333333,0.5848125631077604,0.5900626069190692,0.5900626069190692,90000
99,0.6208888888888889,1.5955801447987557,4.931189046116176,0.6159343418071039,0.6208888888888888,0.583358258720482,0.5896141356138619,0.5896141356138619,90000
100,0.6239666666666667,1.6235765164759424,5.071195134125703,0.6155016665695812,0.6239666666666667,0.5877725161739658,0.5926425515458703,0.5926425515458703,90000
