Config,{"general": {"device": "cpu", "training_rounds": 100}, "dataset": "cinic10", "model": "cifar_lora_cnn", "loss_function": "CrossEntropyLoss", "aggregation": "flora", "client_selection": {"method": "random", "round": 1, "client_selection_round": 1, "number": 10, "random_seed": 42}, "hyperparameters": {"training_rounds": 100, "local_epochs": 5, "selected_clients": 10, "client_selection_round": 1, "client_selection_method": "random", "optimizer": "Adam", "lr": 0.001, "momentum": 0.9, "weight_decay": 0.0001, "nesterov": false, "batch_size": 64, "shuffle": true, "trainer_type": "standard", "rank_ratio_list": [0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 1.0]}, "rank_distribution": {"rank_ratio_list": [0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 1.0]}, "rank_ratio_list": [0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 1.0], "rank_ratio_list_str": "[0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 1.0]", "epoch": 5, "batch_size": 64}

round,accuracy,average_loss,perplexity,precision,recall,f1_score,matthews_correlation,mcc,total_test_samples
19,0.6159666666666667,1.494714515136348,4.458063661464314,0.6045183423471395,0.6159666666666668,0.5802424563998926,0.5828500648648381,0.5828500648648381,90000
20,0.6105111111111111,1.4952090878566107,4.460269043452399,0.7025590938805565,0.6105111111111111,0.5723256703939236,0.5772921149064094,0.5772921149064094,90000
21,0.6173111111111111,1.5192868800957997,4.568965812652409,0.7059244332907608,0.617311111111111,0.5811325433418495,0.584638357603835,0.584638357603835,90000
22,0.6066777777777778,1.5688933521707853,4.8013318691778375,0.7046184546711137,0.6066777777777778,0.5700545009678286,0.5738108908320446,0.5738108908320446,90000
23,0.6119,1.5436711723645529,4.6817462579071485,0.7051867218851514,0.6119,0.5740432219084585,0.5789631816598423,0.5789631816598423,90000
24,0.6245777777777778,1.5103593367709054,4.528357707427985,0.7083311290546692,0.6245777777777779,0.5888060713712578,0.5925221228076785,0.5925221228076785,90000
25,0.6103333333333333,1.5311248014132182,4.623374276620002,0.669889488159682,0.6103333333333333,0.5711075476508995,0.5773829490387353,0.5773829490387353,90000
26,0.622,1.4674515409959688,4.338165404982308,0.7056265331977826,0.622,0.5857758590076936,0.5890936559881025,0.5890936559881025,90000
27,0.6202888888888889,1.4877461581256655,4.427106268646504,0.6770943664363385,0.6202888888888889,0.5840362565880449,0.5883380890629566,0.5883380890629566,90000
28,0.6204111111111111,1.4865318484478527,4.42173365332935,0.7082202352282627,0.620411111111111,0.5848585553285758,0.5878441323327804,0.5878441323327804,90000
29,0.6325777777777778,1.432611981721719,4.189628144732081,0.709918224932098,0.6325777777777779,0.596805610862602,0.6009207602814942,0.6009207602814942,90000
30,0.6210444444444444,1.5073791328496404,4.514882367635227,0.7075681536811571,0.6210444444444444,0.5858237650616183,0.5886689160814059,0.5886689160814059,90000
31,0.6357555555555555,1.4013252530773481,4.060577695718794,0.7104845296748534,0.6357555555555556,0.6011097526143984,0.6040799919064263,0.6040799919064263,90000
32,0.6314,1.446591612203916,4.2486089021020526,0.7103690446922843,0.6314000000000001,0.5964492727923283,0.5996132654098592,0.5996132654098592,90000
33,0.6260555555555556,1.4993691436343723,4.47886265988253,0.7124124346733238,0.6260555555555556,0.5920289648577973,0.5943625346729597,0.5943625346729597,90000
34,0.6248333333333334,1.485229972199599,4.415980848842265,0.7128989363934415,0.6248333333333334,0.5887432713838776,0.5931669377539356,0.5931669377539356,90000
35,0.6268,1.4239138576348622,4.153344268840417,0.7003489778910048,0.6268,0.5925446660101972,0.5948880273771466,0.5948880273771466,90000
36,0.6255666666666667,1.4425427522129484,4.231441656839575,0.6880504186362625,0.6255666666666666,0.5904639333954258,0.59361952766385,0.59361952766385,90000
37,0.6244222222222222,1.497246224213971,4.469364480862094,0.6782949219968943,0.6244222222222222,0.5883428242579294,0.5930505628650697,0.5930505628650697,90000
38,0.6275555555555555,1.4747600615898768,4.369987119366975,0.7104745359600512,0.6275555555555555,0.5894527503459492,0.595896276503071,0.595896276503071,90000
39,0.6275222222222222,1.5294869624839889,4.615808131999817,0.7122604370368976,0.6275222222222221,0.5908491707227521,0.5959176991130604,0.5959176991130604,90000
40,0.6264555555555555,1.5226973969578743,4.584574950081938,0.6142114150062288,0.6264555555555555,0.5921116301108882,0.5949724051649137,0.5949724051649137,90000
41,0.6229666666666667,1.5370102150228289,4.65066497626272,0.6106206529239604,0.6229666666666667,0.5874466584642454,0.5909515744870336,0.5909515744870336,90000
42,0.6291111111111111,1.4989179471241103,4.476842268511492,0.6125909704094727,0.6291111111111112,0.5955759074743165,0.5970309171609514,0.5970309171609514,90000
43,0.6341444444444444,1.492043399031957,4.4461715455057185,0.6135701024915472,0.6341444444444445,0.5999004342381762,0.6026946337102204,0.6026946337102204,90000
44,0.6305888888888889,1.4856990209195349,4.418052644855326,0.6129540000360366,0.6305888888888889,0.5962713587209383,0.5987587952597545,0.5987587952597545,90000
45,0.6336,1.4882610851022933,4.429386492116534,0.6128564840827766,0.6336,0.5994176251097656,0.6017770299948749,0.6017770299948749,90000
46,0.6353333333333333,1.4669409434808625,4.3359509139113355,0.7147023804678527,0.6353333333333333,0.6010622499000569,0.6040434535543634,0.6040434535543634,90000
47,0.6295777777777778,1.4792185522291394,4.389514164259038,0.6130209052003365,0.6295777777777778,0.5936042391137153,0.5979405142931102,0.5979405142931102,90000
48,0.6345,1.4977405729836888,4.471574451897854,0.6161706100384757,0.6345000000000001,0.5983266394280898,0.6035788839913194,0.6035788839913194,90000
49,0.6290666666666667,1.5438818001349768,4.682732467541064,0.6160738326177932,0.6290666666666667,0.5927968436820803,0.5978953690718173,0.5978953690718173,90000
50,0.6292666666666666,1.477527918963962,4.382099375205592,0.6129156406906425,0.6292666666666666,0.594530659236429,0.5972986438107205,0.5972986438107205,90000
51,0.6416666666666667,1.41991169803275,4.136755140506349,0.613659865015808,0.6416666666666667,0.6081192081860085,0.6100096722853519,0.6100096722853519,90000
52,0.6324555555555555,1.5337825345781115,4.635678314951547,0.71494506786653,0.6324555555555554,0.5966318186591659,0.6014237569780678,0.6014237569780678,90000
53,0.6306111111111111,1.4612780525763829,4.311466289229606,0.7115975908592445,0.6306111111111111,0.5945956353378751,0.5987330410219077,0.5987330410219077,90000
54,0.6345888888888889,1.4939418930265638,4.454620593179259,0.6142039285128582,0.6345888888888889,0.6002753991691332,0.6035689315974218,0.6035689315974218,90000
55,0.6313555555555556,1.5429379643135601,4.678314821990093,0.6157895209772238,0.6313555555555556,0.5954453687227151,0.6002815785139757,0.6002815785139757,90000
56,0.6331333333333333,1.4727060300032297,4.361020240069848,0.6142811740414251,0.6331333333333333,0.5977319658812454,0.6018755548424117,0.6018755548424117,90000
57,0.6399555555555556,1.5463057934522628,4.694097148139272,0.7192251925517203,0.6399555555555556,0.6061013741189576,0.609633060158025,0.609633060158025,90000
58,0.6297888888888888,1.5495759423441358,4.709472671149381,0.6165022125810555,0.629788888888889,0.5946531632333641,0.5989261316387147,0.5989261316387147,90000
59,0.6411888888888889,1.4529699938191307,4.2757947597322135,0.6169003289094893,0.6411888888888889,0.6082104586210832,0.6101232548921126,0.6101232548921126,90000
60,0.6353333333333333,1.5151368344174492,4.550043686828113,0.7177909585039226,0.6353333333333333,0.599680655439463,0.6045078567566596,0.6045078567566596,90000
61,0.6369333333333334,1.48528457294835,4.416221971285755,0.6154907034158882,0.6369333333333332,0.601709094406073,0.6062415118727152,0.6062415118727152,90000
62,0.6317444444444444,1.5046201141953468,4.502442891225677,0.7142172059751983,0.6317444444444444,0.5945395558447213,0.6004394709336074,0.6004394709336074,90000
63,0.6391,1.4587075194239616,4.300397754310315,0.7186621481965979,0.6390999999999999,0.6051836652511897,0.6085024994009499,0.6085024994009499,90000
64,0.6284555555555555,1.5701930079407163,4.807576004579352,0.7149568452131746,0.6284555555555554,0.5922026558018161,0.5975606132785072,0.5975606132785072,90000
65,0.6363333333333333,1.554703843820095,4.733684407655743,0.6196346229165405,0.6363333333333334,0.6026501619761884,0.6057331694288817,0.6057331694288817,90000
66,0.6283444444444445,1.6314341446916263,5.111199664631842,0.719675469359599,0.6283444444444444,0.5937452745366517,0.5976901970320859,0.5976901970320859,90000
67,0.6392222222222222,1.5107071120288638,4.529932832076629,0.6170977885964396,0.6392222222222222,0.6047314191651959,0.6085076983145328,0.6085076983145328,90000
68,0.6393444444444445,1.46066351635721,4.308817550993281,0.6182381850024461,0.6393444444444445,0.606009697643078,0.6084520810351572,0.6084520810351572,90000
69,0.6289555555555556,1.5069152254422506,4.5127883660103745,0.6169176255929226,0.6289555555555556,0.5934342405547649,0.5978188693039148,0.5978188693039148,90000
70,0.6352111111111111,1.5290493653323916,4.613788709387951,0.7164948159315885,0.6352111111111111,0.5998605641727239,0.6046175224650794,0.6046175224650794,90000
71,0.6401111111111111,1.5282583530068397,4.610140588695768,0.6192222550299084,0.6401111111111112,0.6058205863789011,0.6095044871793444,0.6095044871793444,90000
72,0.6287222222222222,1.5776212960203488,4.843421032878677,0.7180863967364073,0.6287222222222222,0.5943994402392005,0.5976252336942219,0.5976252336942219,90000
73,0.6347777777777778,1.555803463500076,4.7388925231375705,0.6155635239760313,0.6347777777777777,0.6001807401999365,0.603503936568813,0.603503936568813,90000
74,0.6402555555555556,1.53795521065659,4.6550619115744984,0.7176750047848894,0.6402555555555554,0.6055394927347574,0.6096463890322535,0.6096463890322535,90000
75,0.6351888888888889,1.5305703967028195,4.620811766542571,0.6184463741841743,0.635188888888889,0.6008013776780345,0.6044596492062977,0.6044596492062977,90000
76,0.6415777777777778,1.494434140707387,4.456813909618376,0.6193495305034666,0.6415777777777778,0.6077790365138699,0.6110271826803338,0.6110271826803338,90000
77,0.6352,1.53555746983952,4.643913650284791,0.6178747519052769,0.6352,0.6008116356654337,0.6044159424875098,0.6044159424875098,90000
78,0.6362222222222222,1.5716612145370907,4.814639703597701,0.6180305010287219,0.6362222222222222,0.6003950769554819,0.6056779077472628,0.6056779077472628,90000
79,0.6308777777777778,1.5672458299848768,4.793428081022417,0.6163103773995573,0.6308777777777778,0.5957843533259114,0.5995955085653537,0.5995955085653537,90000
80,0.6320333333333333,1.5839259571764204,4.8740536239133645,0.6181285576138305,0.6320333333333333,0.5959704610397244,0.6015082470545414,0.6015082470545414,90000
81,0.6281111111111111,1.5350394745283658,4.641508747706442,0.6122881787987142,0.6281111111111111,0.5904758095099013,0.5966018359603584,0.5966018359603584,90000
82,0.6357111111111111,1.622655344131258,5.066525840355974,0.6200848694622615,0.6357111111111111,0.600793951600351,0.6056595175752779,0.6056595175752779,90000
83,0.6335,1.5869553514639536,4.888841441875142,0.6183382494954679,0.6335,0.5994791022679208,0.6025142955279222,0.6025142955279222,90000
84,0.6338333333333334,1.5689337027086152,4.801525609409794,0.6190764103467115,0.6338333333333332,0.5974665998492042,0.6034581586464434,0.6034581586464434,90000
85,0.6283,1.5887993998289107,4.897865019342136,0.6184151795825293,0.6283000000000001,0.5923669794984717,0.5975088800658335,0.5975088800658335,90000
86,0.6344,1.579164670762751,4.8509020180644535,0.6215848196542026,0.6344000000000001,0.6008355520274401,0.6038895382320001,0.6038895382320001,90000
87,0.6345222222222222,1.5861788448611895,4.885046697728276,0.6233233508861655,0.6345222222222222,0.6015896433108598,0.6042186792538382,0.6042186792538382,90000
88,0.6317666666666667,1.5966426808185048,4.9364313966978175,0.7175192964476919,0.6317666666666667,0.5944524361614656,0.6011647472338036,0.6011647472338036,90000
89,0.6379777777777778,1.5412296306106779,4.6703295218277185,0.6191612025131017,0.6379777777777778,0.602786495797909,0.607472907587713,0.607472907587713,90000
90,0.6374333333333333,1.5537831789215406,4.729328276157158,0.6210856316559249,0.6374333333333333,0.6032133914797382,0.6069519133178526,0.6069519133178526,90000
91,0.6368,1.5217562856594722,4.58026238441848,0.7184592846631495,0.6367999999999999,0.6013008521742874,0.6061220419780889,0.6061220419780889,90000
92,0.6360666666666667,1.5599649823930528,4.758654605523637,0.621268974457083,0.6360666666666666,0.6014505019186812,0.6056201873254643,0.6056201873254643,90000
93,0.6360777777777777,1.56529750029246,4.784097994757157,0.6181696911262635,0.6360777777777777,0.6011506379592726,0.6051115939349517,0.6051115939349517,90000
94,0.6374777777777778,1.5577889560129907,4.748310905731751,0.6208092450317965,0.6374777777777778,0.6033473327762607,0.6067651820727322,0.6067651820727322,90000
95,0.6284666666666666,1.5717912814087338,4.815265969449373,0.6167693171148964,0.6284666666666666,0.5918445965724879,0.5973476892620252,0.5973476892620252,90000
96,0.6370333333333333,1.5660925774640506,4.7879032343885655,0.6212615387203447,0.6370333333333333,0.6027047025191759,0.6064557413682319,0.6064557413682319,90000
97,0.6330555555555556,1.5570778443601396,4.744935526793212,0.6193168765358831,0.6330555555555556,0.5991318043574332,0.6019384118968512,0.6019384118968512,90000
98,0.6346111111111111,1.6054264680875672,4.979982953743182,0.6203089952481419,0.6346111111111112,0.5987975405040702,0.6040936159006542,0.6040936159006542,90000
99,0.6269888888888889,1.561059774114026,4.763867194017462,0.6161898636895018,0.6269888888888889,0.5905642747013845,0.595577280919176,0.595577280919176,90000
100,0.6298777777777778,1.552196389495002,4.72182977889538,0.6176300281685191,0.6298777777777778,0.5945680703028222,0.5985474837162819,0.5985474837162819,90000
