Config,{"general": {"device": "cpu", "training_rounds": 100}, "dataset": "cinic10", "model": "cifar_lora_cnn", "loss_function": "CrossEntropyLoss", "aggregation": "close_optimal", "client_selection": {"method": "random", "round": 1, "client_selection_round": 1, "number": 10, "random_seed": 42}, "hyperparameters": {"training_rounds": 100, "local_epochs": 5, "selected_clients": 10, "client_selection_round": 1, "client_selection_method": "random", "optimizer": "Adam", "lr": 0.001, "momentum": 0.9, "weight_decay": 0.0001, "nesterov": false, "batch_size": 64, "shuffle": true, "trainer_type": "standard", "rank_ratio_list": [0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 1.0]}, "rank_distribution": {"rank_ratio_list": [0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 1.0]}, "rank_ratio_list": [0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 1.0], "rank_ratio_list_str": "[0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 1.0]", "epoch": 5, "batch_size": 64}

round,accuracy,average_loss,perplexity,precision,recall,f1_score,matthews_correlation,mcc,total_test_samples
12,0.5552,1.7236132996532652,5.6047435386063205,0.5811488233913606,0.5551999999999999,0.5050651963323144,0.5175976624220456,0.5175976624220456,90000
13,0.5655222222222223,1.698205513268047,5.4641332740469215,0.5855787311283714,0.5655222222222221,0.5173515560587224,0.5290402726388764,0.5290402726388764,90000
14,0.5609222222222222,1.704685343123807,5.499654890697364,0.5846072010172676,0.5609222222222222,0.5088887660714474,0.5243354876696845,0.5243354876696845,90000
15,0.5685,1.6697963106473286,5.311085875352997,0.5883728743551717,0.5685,0.5184098674789211,0.5326756880282336,0.5326756880282336,90000
16,0.5689888888888889,1.5856131828904152,4.882284193981232,0.5868864288683356,0.5689888888888889,0.5227394681067543,0.5329126572823238,0.5329126572823238,90000
17,0.5759,1.584750726486577,4.878075251988158,0.5914821366574501,0.5759000000000001,0.5267536272301763,0.5410697373332942,0.5410697373332942,90000
18,0.5806666666666667,1.5948484518898858,4.927582249753413,0.5944702873293657,0.5806666666666667,0.5337286837327911,0.5458102415789786,0.5458102415789786,90000
19,0.5891888888888889,1.525461696097586,4.597265618993819,0.5949292709726104,0.589188888888889,0.5449850808306805,0.5547880292367976,0.5547880292367976,90000
20,0.5823444444444444,1.5449956044038138,4.687951020637097,0.5957065803229712,0.5823444444444446,0.536971825433054,0.5478714738205713,0.5478714738205713,90000
21,0.5881,1.5657344093547927,4.786188667209767,0.5940061697810561,0.5881000000000001,0.5437703121573223,0.5534243476868604,0.5534243476868604,90000
22,0.5703111111111111,1.6470305042889384,5.191540657534568,0.5934048364816152,0.5703111111111111,0.5232832884386366,0.5354600450573748,0.5354600450573748,90000
23,0.5880555555555556,1.59382737767299,4.922553390422779,0.5973065683146225,0.5880555555555556,0.5440463719229908,0.5536996433406473,0.5536996433406473,90000
24,0.5965222222222222,1.5768417849434746,4.839647003673471,0.5982222904146876,0.5965222222222222,0.5535366045080578,0.5628499141797241,0.5628499141797241,90000
25,0.5854555555555555,1.599146635333697,4.94880748449669,0.5948622651717032,0.5854555555555556,0.5400852985322406,0.5505893363056175,0.5505893363056175,90000
26,0.5884666666666667,1.5749022590557735,4.8302694799372015,0.5986670439993135,0.5884666666666667,0.5433060193095971,0.5538856944803033,0.5538856944803033,90000
27,0.5847777777777777,1.5734097494191595,4.823065633433382,0.5977808688601592,0.5847777777777778,0.5386087150501367,0.5507028461364306,0.5507028461364306,90000
28,0.5872444444444445,1.567952844731013,4.796818303687729,0.5967960685355773,0.5872444444444445,0.5397214834651223,0.5529681233808806,0.5529681233808806,90000
29,0.5989111111111111,1.5527524158795674,4.72445597088423,0.600786132379926,0.5989111111111111,0.5544251461211047,0.5655316150201205,0.5655316150201205,90000
30,0.5864666666666667,1.623276635102431,5.069674605164089,0.5981740630927511,0.5864666666666667,0.5389732952647966,0.5525702054521785,0.5525702054521785,90000
31,0.5946,1.5519286192509862,4.7205655826479065,0.6016210761298761,0.5946,0.5507286291323356,0.5611567334050606,0.5611567334050606,90000
32,0.5979111111111111,1.5560211796310213,4.7399243688033215,0.600595056065559,0.5979111111111112,0.5555605222209564,0.5643291170478991,0.5643291170478991,90000
33,0.5951666666666666,1.5782750997914208,4.846588715223355,0.601701671677935,0.5951666666666666,0.5510988752765644,0.5616445497550934,0.5616445497550934,90000
34,0.5850888888888889,1.632808660738998,5.118229921085504,0.6037821064221565,0.5850888888888889,0.539775252826339,0.5513921010574631,0.5513921010574631,90000
35,0.5877888888888889,1.548909775516722,4.706336421429996,0.5999998633861645,0.5877888888888889,0.5440393923858071,0.5539828858985888,0.5539828858985888,90000
36,0.5905333333333334,1.5537741579532622,4.729285613229232,0.6034891334016793,0.5905333333333334,0.5471976218499959,0.5572529086967796,0.5572529086967796,90000
37,0.5898222222222222,1.5637347680131595,4.7766275690514215,0.600465204186837,0.5898222222222222,0.5432417750262786,0.5561468326686516,0.5561468326686516,90000
38,0.5912777777777778,1.563421454615063,4.775131222061342,0.6012321032071208,0.5912777777777778,0.545390512811885,0.5573858383699283,0.5573858383699283,90000
39,0.5996,1.5756872415026029,4.834062645281737,0.602720800105784,0.5996,0.5567297346087899,0.5661038437660909,0.5661038437660909,90000
40,0.5970666666666666,1.553943143289619,4.730084860677958,0.6050826378472147,0.5970666666666666,0.550044664167771,0.5643651067674069,0.5643651067674069,90000
41,0.5954888888888888,1.5692564796235826,4.803075681183371,0.601340370673733,0.595488888888889,0.5507257821294071,0.5620527690774003,0.5620527690774003,90000
42,0.5975666666666667,1.550043629810545,4.711675747626546,0.6026506608894233,0.5975666666666667,0.5542150994253637,0.5640347867279714,0.5640347867279714,90000
43,0.6027555555555556,1.5492387336360083,4.707884863680279,0.603091828563761,0.6027555555555556,0.5575213653315874,0.569788854231377,0.569788854231377,90000
44,0.5977666666666667,1.511746102103922,4.534641833208943,0.6025002015292614,0.5977666666666667,0.5541521887223562,0.5638630845708064,0.5638630845708064,90000
45,0.5972777777777778,1.5836467030657662,4.872692714431965,0.6042223621411191,0.5972777777777778,0.5528391087585456,0.5637937254056148,0.5637937254056148,90000
46,0.6045555555555555,1.5816070718606312,4.862764346864641,0.6088393012955511,0.6045555555555555,0.561850564292321,0.5720943231000795,0.5720943231000795,90000
47,0.6004,1.5689736844685342,4.801717586691724,0.6058474347058358,0.6004,0.5541687418295342,0.5673344891521515,0.5673344891521515,90000
48,0.6015333333333334,1.562827578681045,4.7722962284473445,0.6032034774070748,0.6015333333333334,0.5563980142290338,0.5685294192027774,0.5685294192027774,90000
49,0.6034111111111111,1.5604215358773867,4.760827681889578,0.6051396281419381,0.6034111111111111,0.5604206508780336,0.5705154672262036,0.5705154672262036,90000
50,0.5947222222222223,1.552377209701803,4.72268365832948,0.6002218644338223,0.5947222222222223,0.5490477896223558,0.5608816705464097,0.5608816705464097,90000
51,0.6016777777777778,1.5573257408062617,4.746111925253857,0.6068252971054722,0.6016777777777778,0.5578228573928541,0.5688458595153125,0.5688458595153125,90000
52,0.6026333333333334,1.559934648932351,4.758510261250408,0.6023634183406577,0.6026333333333334,0.558621312417972,0.5693260075629535,0.5693260075629535,90000
53,0.6007555555555556,1.552976907242669,4.725516689501676,0.6030906459262332,0.6007555555555555,0.5574981221477131,0.5671877361024029,0.5671877361024029,90000
54,0.6001555555555556,1.5424723803599676,4.676137180655888,0.603840632013801,0.6001555555555556,0.5548621329706662,0.5670161820681815,0.5670161820681815,90000
55,0.6005777777777778,1.5593770349754228,4.755857589166772,0.6060961522535971,0.6005777777777779,0.5544456348767922,0.5677109911310428,0.5677109911310428,90000
56,0.6026666666666667,1.558008420117696,4.7493531038919,0.6071965134125284,0.6026666666666667,0.5587118326575234,0.5699850436475075,0.5699850436475075,90000
57,0.6031555555555556,1.584978440521823,4.879186184670703,0.6076559356165547,0.6031555555555556,0.557876325387918,0.5706869016294742,0.5706869016294742,90000
58,0.6028111111111111,1.535391944017675,4.643145026276566,0.6064700658124365,0.6028111111111111,0.5551237077749052,0.570383677594908,0.570383677594908,90000
59,0.6101444444444445,1.51995088763237,4.572000647851557,0.6085680234376116,0.6101444444444445,0.5671236898604433,0.5777789838692445,0.5777789838692445,90000
60,0.6063777777777778,1.555337144642406,4.736683203353335,0.6089381910837268,0.6063777777777778,0.5604857710093711,0.5739186121601251,0.5739186121601251,90000
61,0.6062111111111111,1.5580347735325495,4.749478267213765,0.6079717057965246,0.6062111111111111,0.5615448944601751,0.5739725243611745,0.5739725243611745,90000
62,0.5935777777777778,1.5773610063407155,4.842160504428089,0.6045991963149938,0.5935777777777778,0.5460169068844611,0.5601177740199883,0.5601177740199883,90000
63,0.6067777777777777,1.511699709643258,4.53443146489586,0.6094644119363245,0.6067777777777777,0.5606049570962423,0.5743280674121504,0.5743280674121504,90000
64,0.6088111111111111,1.5459921892748938,4.69262529046706,0.6070839868202247,0.6088111111111111,0.5650490413599509,0.5764098599909461,0.5764098599909461,90000
65,0.6080666666666666,1.5789958851893744,4.850083324879684,0.6117205971839592,0.6080666666666666,0.5642801486773559,0.5762704451499884,0.5762704451499884,90000
66,0.6053888888888889,1.5874110838943059,4.891069953230932,0.6115670102002961,0.6053888888888889,0.5612855431682442,0.5733913275262178,0.5733913275262178,90000
67,0.6112,1.5417843837910228,4.672921120765624,0.6109505555992959,0.6112,0.570645265802718,0.578827901367604,0.578827901367604,90000
68,0.6121777777777778,1.49303875421683,4.450599268619394,0.6102110261124405,0.6121777777777778,0.570570462803778,0.5799669001283799,0.5799669001283799,90000
69,0.6096333333333334,1.516647475794951,4.5569223653909905,0.6098801934088567,0.6096333333333334,0.5677342334389992,0.5770825907070392,0.5770825907070392,90000
70,0.6108444444444444,1.5483472066693835,4.703689527773969,0.6107913478822057,0.6108444444444444,0.5680450403754953,0.5790446358080432,0.5790446358080432,90000
71,0.6148555555555556,1.5380647208544944,4.655571716239588,0.6117718252464295,0.6148555555555555,0.5736819514062863,0.5830407365941255,0.5830407365941255,90000
72,0.6060555555555556,1.5458331150187385,4.691878873958963,0.6095917999462381,0.6060555555555556,0.562570852303496,0.5736565541696792,0.5736565541696792,90000
73,0.6090777777777778,1.5217614011565843,4.58028581479741,0.6082893796940263,0.6090777777777777,0.5654605053201691,0.5767045461003119,0.5767045461003119,90000
74,0.6091444444444445,1.527501798550288,4.606654085319192,0.6098851338251725,0.6091444444444444,0.565740340805453,0.5768858396446497,0.5768858396446497,90000
75,0.6145444444444444,1.5245461079941856,4.593058343644439,0.6127760340215845,0.6145444444444444,0.5722642420394288,0.582826260976828,0.582826260976828,90000
76,0.6092444444444445,1.5595714529660012,4.756782303330357,0.612190102354441,0.6092444444444445,0.5663425216940526,0.5775414526453682,0.5775414526453682,90000
77,0.6131888888888889,1.513645318514771,4.543262282854434,0.6102057090923859,0.6131888888888889,0.5705160073325359,0.5810910215435101,0.5810910215435101,90000
78,0.6038,1.560548350558016,4.761431463014933,0.6084583743841346,0.6038,0.5572509896348063,0.5713999035896375,0.5713999035896375,90000
79,0.6016444444444444,1.6025275074693892,4.965567084894996,0.6100172515969068,0.6016444444444444,0.5567848704050671,0.5692787643784857,0.5692787643784857,90000
80,0.5978888888888889,1.615947353565693,5.032653367944953,0.6083179596260239,0.5978888888888889,0.5500220760890092,0.5655365644203647,0.5655365644203647,90000
81,0.6055222222222222,1.5615759574280845,4.7663268575374245,0.6062491358865595,0.6055222222222223,0.5585427340341856,0.5729542992853277,0.5729542992853277,90000
82,0.6100111111111111,1.5747843062943883,4.829699769913904,0.6101661522264562,0.6100111111111111,0.5681707373865381,0.5780340490972067,0.5780340490972067,90000
83,0.6054777777777778,1.6044188814732763,4.974967716646779,0.6094287343539586,0.6054777777777778,0.5615529860110371,0.5730382467853194,0.5730382467853194,90000
84,0.6068111111111111,1.54724905399349,4.698526993676597,0.6071659784478562,0.6068111111111111,0.5636602420934234,0.5742843766043725,0.5742843766043725,90000
85,0.6060777777777778,1.533943304491043,4.6364236524629385,0.6107879438003803,0.6060777777777778,0.5633471949830396,0.573620181005921,0.573620181005921,90000
86,0.6013111111111111,1.5635194535361396,4.775599202699527,0.6090301185103424,0.6013111111111111,0.5554194614981688,0.5687689531599438,0.5687689531599438,90000
87,0.6070222222222222,1.5347256096336577,4.6400521696483725,0.6125299974308944,0.6070222222222222,0.5653860212736824,0.5748058617348166,0.5748058617348166,90000
88,0.6064222222222222,1.5318310608506203,4.6266407316820874,0.6077096767880834,0.6064222222222222,0.5617977711310298,0.5744831285054196,0.5744831285054196,90000
89,0.6123333333333333,1.5360095780213674,4.646013676325584,0.6106041721689129,0.6123333333333333,0.5675002120797037,0.5807721107362266,0.5807721107362266,90000
90,0.6203555555555555,1.4998880993472206,4.481187594463802,0.6150022733065776,0.6203555555555555,0.5826556853998914,0.5888367716885349,0.5888367716885349,90000
91,0.6061888888888889,1.522945408756203,4.585712119769802,0.608036229524223,0.6061888888888889,0.5603645815993674,0.5738903485632837,0.5738903485632837,90000
92,0.6080222222222222,1.545756082669894,4.691517461429214,0.611891137460468,0.6080222222222222,0.5641451736430249,0.5759002584803113,0.5759002584803113,90000
93,0.61,1.5531290099488364,4.726235508043926,0.6094599212963908,0.61,0.5667600431275968,0.5775626960041835,0.5775626960041835,90000
94,0.6114444444444445,1.5304558807306818,4.620282640088354,0.6127377094169122,0.6114444444444445,0.5687703574468893,0.5795110195640581,0.5795110195640581,90000
95,0.6102555555555556,1.4905548100895352,4.439557947392732,0.6092100322347147,0.6102555555555556,0.5690753320278027,0.577571144408487,0.577571144408487,90000
96,0.6133777777777778,1.5153173408932157,4.550865073309166,0.610906623141714,0.6133777777777778,0.5684595343131555,0.5814486900851155,0.5814486900851155,90000
97,0.6131888888888889,1.5357637513889206,4.644871702798736,0.6131044414760767,0.6131888888888888,0.571887989923886,0.5812664195391289,0.5812664195391289,90000
98,0.6064,1.5566907904863359,4.743099336491825,0.6116136597081445,0.6063999999999999,0.5610918468795628,0.5744184182285385,0.5744184182285385,90000
99,0.6051222222222222,1.5297617930902374,4.617076871683324,0.609059091150019,0.6051222222222223,0.5610261649769235,0.5725798739293705,0.5725798739293705,90000
100,0.6070666666666666,1.514672950094276,4.547933482375264,0.607595489355906,0.6070666666666666,0.5643637133802748,0.5742045932440083,0.5742045932440083,90000
