Config,{"general": {"device": "cpu", "training_rounds": 300}, "aggregation": "sp", "rank_distribution": "[0.04, 0.04, 0.04, 0.04, 0.04, 0.04, 0.04, 0.04, 0.04, 0.04]", "epoch": 1, "dataset": "kmnist", "batch_size": 64, "model": "simple_lora_mlp", "loss_function": "CrossEntropyLoss", "client_selection": {"method": "random", "round": 1, "number": 10, "random_seed": 42}}

accuracy,average_loss,precision,recall,f1_score,total_test_samples
0.191,3.1445210506439207,0.20909765014316398,0.191,0.13822811302595966,10000
0.3154,2.19275589466095,0.36721081775717573,0.3154,0.23720942576174875,10000
0.1422,3.0834191009521486,0.35288387703489066,0.1422,0.08193366656913766,10000
0.3179,2.4471825548172,0.3531301358902043,0.31789999999999996,0.26037498878002563,10000
0.2847,2.15582799243927,0.240174353767946,0.28470000000000006,0.2192611099327198,10000
0.2874,2.1732371557235717,0.40142412973405045,0.2874,0.2511176544409513,10000
0.206,3.9890046535491943,0.21868205598086546,0.20600000000000002,0.13523501865330545,10000
0.2638,3.2056816200256346,0.1616190272368438,0.2638,0.18012988430884488,10000
0.2154,2.4565912757873534,0.22691955224572977,0.21539999999999998,0.17529959858767064,10000
0.3697,1.837030962753296,0.4425550768350564,0.36970000000000003,0.31277240592632966,10000
0.1838,2.6943824615478515,0.3307907015739406,0.1838,0.13311337174201274,10000
0.2453,2.364124426269531,0.32906876144774333,0.24530000000000002,0.15236605779252343,10000
0.238,2.323055696487427,0.3649807585291633,0.238,0.20569411213249295,10000
0.364,1.9396831518173219,0.4269896336851763,0.364,0.28543698503809367,10000
0.2085,3.5905942012786864,0.38535632702479283,0.2085,0.13957832809495696,10000
0.2953,2.278302988243103,0.31603010552900984,0.2953,0.21819159392140483,10000
0.3617,1.8106858390808105,0.35663140868441523,0.3617,0.30174034064828686,10000
0.2902,1.9786171016693115,0.3798544722948508,0.2902,0.27684874422282835,10000
0.3773,1.9307731044769287,0.4879956803646072,0.3773,0.29451437128942237,10000
0.1377,3.4836670696258545,0.33836570893660844,0.1377,0.07222799872633762,10000
0.3021,2.2085480367660524,0.370378469746328,0.3021,0.21770164807407638,10000
0.3225,1.862471865272522,0.47134820771922625,0.32249999999999995,0.2626370040909323,10000
0.3316,2.1082885498046875,0.41239506644572377,0.3316,0.2880545706972042,10000
0.2971,2.6305414501190185,0.4075869093732609,0.29710000000000003,0.2226993502208388,10000
0.2392,3.3935638824462893,0.24385813852534693,0.2392,0.17976930527086316,10000
0.286,2.982177719116211,0.2691793842580036,0.28600000000000003,0.22079456176665774,10000
0.2813,2.181698841094971,0.4203767340616954,0.2813,0.2178162651733055,10000
0.2723,2.1722798667907717,0.3789575514566487,0.2723,0.21074349707260046,10000
0.383,1.8002040882110595,0.4571945311189456,0.383,0.359005075797685,10000
0.2981,2.3946304998397827,0.3173846403260628,0.29810000000000003,0.23759853554520544,10000
0.3332,2.0710177883148195,0.4240348907274637,0.3332,0.28121011557507725,10000
0.3038,2.6577091972351075,0.32359661983137417,0.3038,0.23640062010939072,10000
0.3767,1.9375529947280883,0.5326385709455883,0.3767,0.3310744169736298,10000
0.2911,2.385053649520874,0.4509600165882194,0.2911,0.2586023420593312,10000
0.3848,1.9312492992401122,0.42542726575132656,0.3848,0.33429252142201005,10000
0.2334,2.2352355377197264,0.46655960856979883,0.2334,0.17049779585987598,10000
0.3499,2.2852367031097414,0.2159147460907788,0.3499,0.2554368098309693,10000
0.3039,2.0897957317352294,0.4300670752445431,0.3039,0.2557893407655086,10000
0.3976,1.979177325630188,0.3390843183667633,0.39760000000000006,0.3307624425450316,10000
0.3473,1.8059577899932862,0.5326645629939926,0.3473,0.3398715773109089,10000
0.443,1.6299523937225342,0.4325151408471095,0.44299999999999995,0.41080424913812685,10000
0.2858,2.422838016700745,0.49214222066968893,0.28579999999999994,0.25272547310409565,10000
0.3204,2.6563173583984376,0.36666632512953334,0.32039999999999996,0.23275737507301658,10000
0.1776,4.161089903259278,0.11361335171688011,0.1776,0.10315794831740414,10000
0.3145,2.4263478740692137,0.4319930738122487,0.31450000000000006,0.22576836081828486,10000
0.2917,1.9453054105758667,0.3862355259381847,0.2917,0.2612493605217101,10000
0.3503,1.8292632667541504,0.42349936630500046,0.35029999999999994,0.3276361066414255,10000
0.3971,1.7689329275131225,0.4084245914303281,0.3971,0.37762861686240734,10000
0.3725,1.976838025665283,0.4471768935055036,0.37249999999999994,0.33192896710516095,10000
0.4032,2.01152391910553,0.4813070664891592,0.4032,0.3307914664022436,10000
0.2821,2.875533432006836,0.38429603544729973,0.28209999999999996,0.22348142761267895,10000
0.3296,2.377626286315918,0.3074443127057952,0.3296,0.23528297094314804,10000
0.1923,3.001848733139038,0.40618631881464207,0.19229999999999997,0.1395831199279646,10000
0.324,2.1543134225845337,0.3577369422818401,0.324,0.265199313466345,10000
0.3574,1.9384495559692383,0.39223344106264524,0.35740000000000005,0.31709516432028295,10000
0.4495,1.6035758081436158,0.49393378590342485,0.4495,0.41624236294090966,10000
0.4037,1.7167429176330566,0.5949667888267747,0.4037,0.3990976023773011,10000
0.4473,1.5703859601974488,0.5182055248854496,0.4473,0.4222922481245198,10000
0.2798,2.8899893962860106,0.4261407341317618,0.27980000000000005,0.2288516660047463,10000
0.3967,2.1541451612472535,0.5441581723159495,0.39669999999999994,0.3239999809552875,10000
0.3565,1.9818395681381225,0.4578500238853497,0.3565,0.3066519156372414,10000
0.3144,2.1055383113861086,0.5092786334046291,0.3144,0.26903245941126597,10000
0.3189,2.324063740348816,0.42257533387217094,0.3189,0.2476788262108805,10000
0.319,2.261824430465698,0.3128285903140059,0.319,0.2627170231424097,10000
0.3998,1.7715698057174682,0.48868740874613736,0.39980000000000004,0.35980958010785274,10000
0.4155,1.6802932519912719,0.4911311846204236,0.41550000000000004,0.37928971788190136,10000
0.4221,1.6543360204696655,0.5590559011572522,0.42210000000000003,0.40817370484895726,10000
0.3876,1.9164309818267822,0.5177396942430303,0.38760000000000006,0.366500990496949,10000
0.3767,2.3728724222183226,0.4524382606084461,0.3767,0.317609863803401,10000
0.2912,2.369949320602417,0.3461509974497118,0.2912,0.2388887237423818,10000
0.3688,1.9777034902572632,0.350753370083016,0.36879999999999996,0.29220246565658997,10000
0.3959,1.753322262573242,0.5003822157558864,0.39590000000000003,0.37181264481399645,10000
0.4518,1.5941002897262573,0.5598018423907979,0.4518,0.4269343109495929,10000
0.3611,2.161305679702759,0.5246984623065384,0.3611,0.3215419343796203,10000
0.3919,1.9155363199234008,0.4340084434842765,0.39189999999999997,0.32818674003338427,10000
0.3756,2.1631527349472046,0.45359421690444235,0.37560000000000004,0.32393045530619186,10000
0.3864,1.7812804998397826,0.5187030449570875,0.38639999999999997,0.338994889476926,10000
0.3938,1.722896905517578,0.602384216609781,0.3938,0.3570418533836996,10000
0.2829,2.334163217163086,0.45013971142581005,0.28290000000000004,0.2528605267507291,10000
0.3088,2.4219250579833984,0.34983157015722577,0.30879999999999996,0.2395048324806063,10000
0.3023,2.571237260055542,0.36765963179079353,0.3023,0.2636915199970938,10000
0.3905,1.8117368989944458,0.5517519870875061,0.3905,0.33071904008857794,10000
0.192,3.272136905288696,0.40265846365410596,0.192,0.14718182143597933,10000
0.3802,2.2758761657714843,0.45989746780865853,0.3802,0.3064454600582468,10000
0.3775,1.8585387357711791,0.4086396378000769,0.3775,0.32918212092764704,10000
0.3913,1.8145430061340333,0.5129943599651456,0.3913,0.36094085544155013,10000
0.4028,1.8483334541320802,0.5434495280736017,0.40280000000000005,0.3915224198113513,10000
0.4392,1.77400511302948,0.4255754158481294,0.43920000000000003,0.3884078503531504,10000
0.2463,3.044598810195923,0.540665525074828,0.24629999999999996,0.2380627631808724,10000
0.4022,2.2096172735214235,0.3805876882998668,0.4022,0.34994538225300864,10000
0.281,2.1298316261291506,0.4870392968950423,0.28099999999999997,0.27681067921749447,10000
0.4041,1.758743351173401,0.5323293801778012,0.4041,0.3706734872919857,10000
0.2909,2.194569835281372,0.44314467860445184,0.29090000000000005,0.2642641582145807,10000
0.5089,1.4911556552886962,0.5168315435371451,0.5089,0.49060046884211134,10000
0.4039,1.857085588645935,0.6046185170914631,0.40390000000000004,0.4117798774093536,10000
0.4939,1.6457991662979126,0.5776725112046821,0.4939000000000001,0.45571856667152133,10000
0.3594,2.202257532119751,0.48576883184195696,0.35940000000000005,0.3291449362060598,10000
0.4762,1.6245572721481323,0.4392779515904298,0.47619999999999996,0.4238140025175701,10000
0.3384,2.173423494720459,0.4739083104150832,0.3384,0.3282470149241715,10000
0.3997,2.052348383140564,0.43194478384742246,0.3997,0.3498717444051259,10000
0.2371,2.5700457523345945,0.46056991153154325,0.2371,0.18818938938340823,10000
0.4107,1.8579218160629272,0.5073773086326397,0.4107,0.347744494703374,10000
0.3329,2.4696750476837157,0.3769245542531136,0.3329,0.2705849034417255,10000
0.338,2.161288712501526,0.5163369926027475,0.338,0.2931020483767459,10000
0.3209,2.1862908859252927,0.4482198076422243,0.3209,0.260692957588905,10000
0.3264,2.0294776836395263,0.399415044875188,0.3264,0.29442596783523645,10000
0.3991,1.9014843544006348,0.5148313620182916,0.3991,0.37072478412305176,10000
0.4106,1.7815238779067992,0.4913985965629649,0.41059999999999997,0.3877179583376464,10000
0.3982,2.148781812286377,0.48093440113731284,0.3982,0.33754295588319005,10000
0.4037,1.767358543777466,0.6223375015199448,0.4037,0.37042935478823347,10000
0.4202,1.9066837041854858,0.5349279315081306,0.4202000000000001,0.3779784043327907,10000
0.5145,1.5622894483566283,0.60819688640779,0.5145000000000001,0.4913158548587921,10000
0.4567,1.6107128774642945,0.5611633053941709,0.4567,0.4539131725999108,10000
0.5228,1.490285914993286,0.5952041409977962,0.5227999999999999,0.49938938442997305,10000
0.4441,1.8535207893371581,0.5924487039168811,0.4441,0.45094020010640723,10000
0.478,1.682760103225708,0.5695263112592208,0.47800000000000004,0.4338223711807199,10000
0.3227,2.497499687576294,0.5831295183601529,0.3227,0.3208715438911368,10000
0.4406,1.8655475215911865,0.4412815950898953,0.4406,0.372552205255955,10000
0.3958,2.0494032485961915,0.6187579365831961,0.39580000000000004,0.3643748683377487,10000
0.4596,1.5597207927703858,0.5117771000240577,0.4596,0.42381714828161876,10000
0.3451,1.9235621601104735,0.6031207172999576,0.34509999999999996,0.32887868279322835,10000
0.4856,1.867020009994507,0.46657525080860474,0.4856,0.43111658610410786,10000
0.3081,2.122467461776733,0.4419402959794419,0.3081,0.2636575835890937,10000
0.468,1.7868285999298095,0.5711758883062225,0.46799999999999997,0.4227537251632748,10000
0.4184,1.9704853881835938,0.4653553418274834,0.4184,0.40006496322124924,10000
0.4545,1.70383855342865,0.5474475720924609,0.4545,0.4077191968529085,10000
0.3376,2.055824176979065,0.46905358269481756,0.3376,0.3110974530814159,10000
0.4794,1.6058341081619263,0.4924700308180562,0.47940000000000005,0.4485845819599758,10000
0.3921,1.7210659280776976,0.572614698558873,0.3921,0.3691126948632746,10000
0.5031,1.4351368215560913,0.5844879279980917,0.5031000000000001,0.47798488289286556,10000
0.3798,2.208011874771118,0.5493875431055042,0.3798000000000001,0.36193866667369007,10000
0.4666,1.7344858497619629,0.606440164815059,0.46659999999999996,0.41264786747048,10000
0.3319,2.516085665512085,0.4613130814619491,0.3319,0.29013855984441295,10000
0.416,2.0749117921829225,0.6398524667037772,0.41600000000000004,0.3764175208220731,10000
0.3941,1.9703027284622192,0.4743848244708408,0.3941,0.35075754885988053,10000
0.337,1.8469655546188355,0.5392636675467296,0.337,0.3231986346842993,10000
0.4438,1.7581622323989867,0.5759230291408257,0.4438000000000001,0.40488269859161735,10000
0.395,2.086476101303101,0.5273705042821939,0.39499999999999996,0.3411000945450603,10000
0.4411,1.7004400056838989,0.6099630734412853,0.44109999999999994,0.4028972465645942,10000
0.3867,2.154828171157837,0.4355763102073366,0.3867,0.3491281617020482,10000
0.4662,1.6781106372833252,0.6318609930574277,0.4662,0.40689966038744385,10000
0.3172,2.689062585067749,0.43955883321446787,0.3172,0.2915373883619258,10000
0.3971,2.0582534341812133,0.47448553899742124,0.39709999999999995,0.3430987084237653,10000
0.3106,2.412433850860596,0.4396127128039632,0.31059999999999993,0.26242905443458603,10000
0.5265,1.4881125652313232,0.606405812780693,0.5265,0.4952797591016648,10000
0.4171,1.7746494436264038,0.5578477473328143,0.4171,0.4085627386240673,10000
0.5299,1.4264014530181885,0.6120429635918953,0.5298999999999999,0.5204803229119794,10000
0.4594,1.775171796989441,0.5717043118796377,0.4593999999999999,0.4470979523127281,10000
0.4761,1.6003147132873534,0.6167040451111505,0.4761,0.44051796353755107,10000
0.433,1.8292045812606812,0.5749107784599603,0.433,0.4094439199195632,10000
0.4047,1.8496788078308106,0.5980947031005857,0.40469999999999995,0.3573283431889183,10000
0.4058,1.7466563760757445,0.5488071159801461,0.4058,0.3806899936122651,10000
0.3729,2.0718267400741577,0.5196360861210249,0.3729,0.33250501501937013,10000
0.477,1.843845855331421,0.4490469011698859,0.477,0.4223472924902715,10000
0.3627,1.8233609811782836,0.5737741636328824,0.36269999999999997,0.32483009195954027,10000
0.4994,1.5506226419448852,0.5397449411645094,0.49939999999999996,0.4768540517949069,10000
0.3092,2.410277904701233,0.5669609463523246,0.30920000000000003,0.28374552749736914,10000
0.4587,1.83634800491333,0.5119951684619569,0.4587,0.40397253915573056,10000
0.3514,2.3195343284606933,0.4118316267957902,0.3514,0.3151965050809274,10000
0.5103,1.6269779794692993,0.5551354620401644,0.5103000000000001,0.4682565451278645,10000
0.3712,1.8768170825958252,0.5656878026937903,0.37120000000000003,0.3850317988150532,10000
0.5388,1.5080910696029663,0.5447687649161985,0.5388000000000001,0.5086028200003139,10000
0.3713,1.727121123123169,0.5929662069828465,0.3713,0.3877203739188377,10000
0.5376,1.4873081150054932,0.5507029035338992,0.5376000000000001,0.505367555457257,10000
0.3962,1.6849716634750367,0.5948544639980281,0.3962,0.39086771796286285,10000
0.4957,1.6183138257980347,0.5456185789834882,0.4957000000000001,0.4769881271980938,10000
0.4084,1.9175006536483765,0.5224574730820966,0.40840000000000004,0.3654038878764899,10000
0.4072,2.0119052375793456,0.5738248705158011,0.4072,0.3436491966183269,10000
0.4143,2.1400778524398802,0.40227906835776184,0.4143,0.3414825253659545,10000
0.3815,2.4850571941375734,0.390197225589878,0.3815,0.34741661550748015,10000
0.4804,1.5024781211853027,0.5948310052919022,0.48040000000000005,0.44085424769824877,10000
0.3669,1.959563899230957,0.5485442592298958,0.36689999999999995,0.37266312709932115,10000
0.495,1.6198053062438964,0.5102007283242623,0.495,0.44992280118173056,10000
0.3308,2.121185270690918,0.5151988668329716,0.33080000000000004,0.3049584512550386,10000
0.5211,1.5191162195205687,0.6365705744630223,0.5211000000000001,0.4732004020022137,10000
0.3938,1.9576126111984253,0.6284961305873307,0.39380000000000004,0.3696657203091479,10000
0.4418,1.8074279397964477,0.5267242888281778,0.4418,0.4113204889949196,10000
0.3151,2.4896128818511962,0.3851980989544416,0.3151,0.2646367646267328,10000
0.4504,2.1007220710754395,0.4018121830168738,0.4504,0.4042654933668549,10000
0.4521,1.634101127433777,0.593759009480717,0.4521,0.4188424441060751,10000
0.4537,1.6885898443222045,0.5370440972360699,0.4537,0.44711173116080294,10000
0.5031,1.5367080307006835,0.598523064162533,0.5031000000000001,0.46416956300263645,10000
0.4068,1.9665631479263306,0.5642062999439248,0.40679999999999994,0.3953353951844113,10000
0.4892,1.5823463459014893,0.5357566476894557,0.48919999999999997,0.45698356510913946,10000
0.4379,1.9708505262374878,0.5421116443723368,0.43789999999999996,0.4114540351090704,10000
0.4632,1.7014825506210327,0.5889091196569687,0.46319999999999995,0.43770926293014395,10000
0.376,2.2927556436538694,0.46579756798970057,0.376,0.32679968544376325,10000
0.4852,1.60164455909729,0.529070062472621,0.4852,0.44160341625229355,10000
0.4058,1.9191005447387695,0.5270913804842982,0.4058,0.378654143260374,10000
0.4041,2.041511447906494,0.5260941613274135,0.4041,0.3123968361279029,10000
0.4052,2.084779970932007,0.4377096547720127,0.40520000000000006,0.33487087547410976,10000
0.3482,2.050762607383728,0.5023190858059492,0.3482,0.31725697415955384,10000
0.4084,1.8837727523803711,0.5519797171873837,0.40840000000000004,0.3652364450481089,10000
0.3762,1.7338761280059813,0.501926569654269,0.3762,0.35082967156053896,10000
0.5311,1.4216619359016418,0.6163273587735288,0.5311,0.5050308413987119,10000
0.3899,1.7380222433090209,0.6196572214709979,0.3899,0.4022362660714493,10000
0.4866,1.8429118490219116,0.4855558543249356,0.48660000000000003,0.4452463732023101,10000
0.3338,2.2882933135986327,0.46350719343792857,0.3338,0.2999954784664794,10000
0.5315,1.4421822175979615,0.5161219430170525,0.5315,0.4903688855787977,10000
0.3535,1.9014381587982179,0.5784649325374991,0.3535,0.3287661772494428,10000
0.4849,1.584082145500183,0.6502609215053855,0.4849,0.42536087042718274,10000
0.438,1.8978455547332764,0.5136581516913358,0.438,0.4200329098641592,10000
0.553,1.3827911191940307,0.620053812159592,0.553,0.5359894479407965,10000
0.459,1.7886897315979005,0.6053644453231796,0.4590000000000001,0.45642081322218253,10000
0.5095,1.5310797595977783,0.6262577103515359,0.5095,0.4685916777019042,10000
0.4019,1.9511539358139038,0.610228452928953,0.4018999999999999,0.38194346403084134,10000
0.5017,1.5747245567321777,0.6497505390674445,0.5016999999999999,0.4630182095889836,10000
0.3838,1.9137658567428588,0.5168646232715964,0.3838,0.3417988247721845,10000
0.5136,1.517135973930359,0.6403445083620054,0.5136000000000001,0.47348167352372117,10000
0.4675,1.639951406097412,0.5406204695734719,0.4675000000000001,0.449519561696631,10000
