Config,{"general": {"device": "cpu", "training_rounds": 100}, "aggregation": "sp", "rank_distribution": "[0.07, 0.07, 0.07, 0.07, 0.07, 0.07, 0.07, 0.07, 0.07, 0.07]", "epoch": 3, "dataset": "kmnist", "batch_size": 64, "model": "simple_lora_mlp", "loss_function": "CrossEntropyLoss", "client_selection": {"method": "random", "round": 1, "number": 10, "random_seed": 42}}

accuracy,average_loss,precision,recall,f1_score,total_test_samples
0.3358,2.223184485244751,0.3754863415439197,0.3358,0.28290235976403744,10000
0.2368,2.539651891708374,0.26601050505055646,0.23679999999999998,0.19216992568749752,10000
0.1956,3.1324459289550783,0.1484962504697579,0.19560000000000002,0.12555231927590774,10000
0.24,2.3813095722198487,0.35495341243075773,0.24000000000000005,0.1730186594612962,10000
0.2546,2.208225196838379,0.2829260558318823,0.2546,0.20451683943249668,10000
0.3395,1.7784947107315063,0.4557355199247515,0.3395,0.3004395009915081,10000
0.1928,3.101349353790283,0.28599080678067773,0.1928,0.14602042433246762,10000
0.1689,3.2556921257019042,0.2646792540495027,0.1689,0.0856713538803334,10000
0.2316,3.0038194435119627,0.1982051768869542,0.23159999999999997,0.12141241618890386,10000
0.1829,3.0745037761688234,0.13398510822533335,0.1829,0.10415069218360021,10000
0.2448,2.0591045389175413,0.29955228864583894,0.2448,0.1737316282565715,10000
0.2426,2.394257823562622,0.38997893622919744,0.24259999999999998,0.2142216977647599,10000
0.2458,2.9179949657440187,0.29358106132831246,0.24579999999999996,0.1707332473127155,10000
0.2641,2.5815080917358397,0.348420465446729,0.2641,0.2051368242329629,10000
0.2984,1.9372583614349366,0.33802349917229746,0.2984,0.23379448945847905,10000
0.2815,2.304621904754639,0.46456594363614834,0.28150000000000003,0.24053977034482696,10000
0.331,2.308879007720947,0.37655563144991683,0.331,0.26482435646190006,10000
0.2751,2.655939812850952,0.23975808592742273,0.2751,0.17937590474701304,10000
0.2436,2.654480062866211,0.3930089137661088,0.24359999999999998,0.17138566990753298,10000
0.2657,2.3680866081237792,0.31954900372576667,0.2657,0.19143260629211017,10000
0.166,3.0529717632293703,0.4672667289858018,0.166,0.11667001317463446,10000
0.4107,2.597120115470886,0.32359783591630265,0.4107,0.33317888176631527,10000
0.3485,1.821599679374695,0.4103977841978862,0.3485,0.3158564674645617,10000
0.4211,1.7321443185806273,0.3935563932328767,0.4210999999999999,0.37628725479083935,10000
0.3487,1.8973120252609252,0.4930061193349646,0.3487,0.34560541454045846,10000
0.3233,2.57093916015625,0.34802993938432625,0.3233,0.23119084731638004,10000
0.3071,2.565318272399902,0.5003702775860909,0.30710000000000004,0.23782825097247445,10000
0.3414,2.1057656211853026,0.3854152856151844,0.3414,0.27195513642020075,10000
0.2044,2.537187474441528,0.4673901681943689,0.2044,0.14966116032131993,10000
0.3362,2.428505564117432,0.3048815389687719,0.3362,0.24484441279500374,10000
0.2515,2.1342524505615232,0.434843334529583,0.25149999999999995,0.20577669007655114,10000
0.3448,1.8381676610946656,0.4089262906482678,0.34479999999999994,0.3036723869537877,10000
0.1937,3.0015969776153564,0.40168873371426406,0.1937,0.13945489009577514,10000
0.3252,2.505311574935913,0.3257212123044438,0.3252,0.2717460712802108,10000
0.3142,2.1846918479919433,0.3520256845772327,0.3141999999999999,0.2534530261073567,10000
0.3029,2.1522483085632325,0.4231726184837772,0.30290000000000006,0.23822101687489802,10000
0.3358,2.169119236755371,0.6091769672571962,0.3358,0.3040765059251983,10000
0.3513,2.1221326942443848,0.38709659089628745,0.3513,0.2638058512916307,10000
0.3213,2.215198781967163,0.47132552436297387,0.32130000000000003,0.27344338896482157,10000
0.3058,2.2258682752609253,0.5035769659357612,0.30579999999999996,0.2464144130803735,10000
0.3324,2.022743501281738,0.43976596870278784,0.3324000000000001,0.30796512893559724,10000
0.4367,1.7306661436080932,0.5886679813096946,0.4367,0.4012690633685061,10000
0.4617,1.6196834106445313,0.6005835363641625,0.4617,0.4457077660408183,10000
0.414,1.9618184408187866,0.5090437144403491,0.414,0.3673369286830064,10000
0.2995,2.391036840057373,0.4128002578595774,0.2995,0.23918847158341885,10000
0.3798,2.0531843719482423,0.46773483139531863,0.37979999999999997,0.31919177517387715,10000
0.3313,2.130934545516968,0.4143495902488972,0.33130000000000004,0.27858426545342907,10000
0.2663,2.2085691776275636,0.3185633976669427,0.26630000000000004,0.23197403364179517,10000
0.3985,1.9212390884399415,0.4352285715523704,0.3985,0.3464643671131894,10000
0.3241,1.9491522693634034,0.5135656163613846,0.32409999999999994,0.29583824986977564,10000
