Config,{"general": {"device": "cpu", "training_rounds": 150}, "aggregation": "sp", "rank_distribution": "[0.07, 0.07, 0.07, 0.07, 0.07, 0.07, 0.07, 0.07, 0.07, 0.07]", "epoch": 2, "dataset": "kmnist", "batch_size": 64, "model": "simple_lora_mlp", "loss_function": "CrossEntropyLoss", "client_selection": {"method": "random", "round": 1, "number": 10, "random_seed": 42}}

accuracy,average_loss,precision,recall,f1_score,total_test_samples
0.2031,2.2859873607635497,0.44659955198040724,0.20309999999999997,0.1607309480981709,10000
0.2347,2.487502848434448,0.3421704792989524,0.2347,0.16830049616026832,10000
0.1854,2.31944779624939,0.28640610836005387,0.1854,0.151067228339043,10000
0.2697,2.429624123382568,0.31573472908689193,0.2697,0.1792760682139973,10000
0.1624,2.8231720600128174,0.2614684779752196,0.16240000000000002,0.11665423194581079,10000
0.2354,3.101171754074097,0.23028439788175023,0.2354,0.18381096815314724,10000
0.2163,2.6559882553100587,0.26866093779229644,0.2163,0.15442279483235247,10000
0.1237,4.148285961151123,0.20619536955629134,0.12369999999999999,0.057027337794241885,10000
0.286,2.189151906776428,0.2759414920106459,0.28600000000000003,0.23345412986911152,10000
0.2321,2.5001732837677,0.44013422822947107,0.23210000000000003,0.1734772039541343,10000
0.2218,2.8274365730285647,0.24207871150629892,0.22180000000000005,0.15367914269487715,10000
0.1999,2.7037922103881837,0.40776309143440104,0.1999,0.13292855648346483,10000
0.2126,2.7066080532073973,0.3008725532958291,0.21259999999999998,0.14783837266708932,10000
0.2319,2.185583495903015,0.31499746110093446,0.23190000000000005,0.17835102093598684,10000
0.3026,2.0021664178848266,0.45685583305255006,0.30260000000000004,0.2997209689230736,10000
0.2931,2.213932672691345,0.40088186234284534,0.2931,0.2447786628519574,10000
0.2785,2.2664820095062255,0.43038981147895417,0.2785,0.25221464329121124,10000
0.372,2.06160815448761,0.3513083075159934,0.372,0.3130474813842795,10000
0.3047,2.12118702583313,0.5112786767481663,0.30469999999999997,0.318076435652952,10000
0.353,2.0003161085128784,0.3108401207833064,0.35300000000000004,0.28378943756433295,10000
0.2102,2.911708462524414,0.33281269038410344,0.2102,0.13302939805455116,10000
0.2841,2.565001048660278,0.2970806383492111,0.28409999999999996,0.2087059261078365,10000
0.2595,2.320862599182129,0.43489066029396833,0.25949999999999995,0.21195033818848302,10000
0.2563,2.9418900577545166,0.36440743419322214,0.25630000000000003,0.18914549223081245,10000
0.2971,2.021504493522644,0.5010880581249433,0.29710000000000003,0.23961861880900576,10000
0.2964,2.0286981182098387,0.4523638100089392,0.29640000000000005,0.25823730252350025,10000
0.1433,2.9740632415771486,0.2841446498959101,0.14329999999999998,0.07781801071596853,10000
0.1504,3.2965183692932127,0.20608616522986853,0.1504,0.08502867345282548,10000
0.3011,2.205887028121948,0.3716492688346585,0.3011,0.22037207208035517,10000
0.233,2.45490368309021,0.26776741020696243,0.233,0.17685501758258776,10000
0.2598,2.4155647750854494,0.2256548085565969,0.2598,0.20166997189971866,10000
0.2347,2.0271670629501344,0.4613063876417972,0.2347,0.20770868060268532,10000
0.2989,2.3507492496490476,0.3815810710889411,0.29890000000000005,0.27154205639264556,10000
0.4019,1.998748950958252,0.3526475956999683,0.40190000000000003,0.344265471689146,10000
0.1511,3.380315351486206,0.4352444222329465,0.15109999999999998,0.10813334307324234,10000
0.3298,2.589281301498413,0.32562123570994694,0.3298,0.26019989941248195,10000
0.2884,2.263123963928223,0.35554146757364846,0.28840000000000005,0.2155860867025269,10000
0.3023,2.252387100982666,0.4563727259635867,0.3023,0.2627771710751137,10000
0.2242,2.440713472366333,0.3948764699717076,0.22420000000000004,0.20504160144212866,10000
0.277,2.2182734970092772,0.4853902637175393,0.277,0.21974949467704738,10000
0.2366,2.587827787399292,0.3948245126288662,0.2366,0.17938069392253658,10000
0.4021,1.802748929786682,0.5411364418353647,0.4021,0.3613632974239132,10000
0.303,2.1629430545806887,0.3334707230571702,0.30300000000000005,0.24600957347855426,10000
0.3529,2.4142239391326905,0.5296124209783439,0.3529,0.31042059020723417,10000
0.2843,2.484343729019165,0.4749686680428436,0.28429999999999994,0.1930248130469945,10000
0.2249,3.2026983463287353,0.2888663134899744,0.22489999999999996,0.14236024759374605,10000
0.3365,1.9334101854324341,0.3169668948203414,0.33649999999999997,0.24778977676249997,10000
0.392,1.8195889099121094,0.5636412290991398,0.39199999999999996,0.38678817331538495,10000
0.336,2.2908442884445193,0.42775576563903517,0.33599999999999997,0.28234151344817926,10000
0.3048,2.5901206604003906,0.36182599676118427,0.3048,0.20993971730552213,10000
0.2944,2.0253945348739624,0.5184846451807974,0.2944,0.2699535983216686,10000
0.3245,2.0340306190490725,0.4676139774893418,0.3245,0.2994264618165576,10000
0.3673,2.102869277381897,0.485382789188111,0.3673,0.32649827048373453,10000
0.3334,2.0820098657608033,0.4962546428346455,0.33340000000000003,0.2742043920670649,10000
0.3343,2.0373285263061525,0.6155835053035416,0.33430000000000004,0.24586606465781696,10000
0.2709,2.181313007736206,0.5419537774912118,0.2709,0.2576875757582983,10000
0.395,2.2872852884292603,0.32832829615121406,0.395,0.31102912660109244,10000
0.2926,2.210287841796875,0.4701118194711425,0.2926,0.27480241793680954,10000
0.3788,1.8797504583358764,0.49408286738581675,0.3788,0.34539108374422745,10000
0.3831,1.8011531074523925,0.5702343117036912,0.38309999999999994,0.3507681376988018,10000
0.4245,1.7851536016464233,0.5282880782722883,0.4245,0.4075807047622166,10000
0.345,2.2677294525146485,0.5053572441392047,0.34500000000000003,0.3044003510835308,10000
0.4223,2.058652219772339,0.5178855988568924,0.4223,0.35301169718433145,10000
0.3058,2.2676158504486086,0.4054100059736744,0.30579999999999996,0.2832507277820503,10000
0.4749,1.716295144844055,0.4907567816416235,0.47490000000000004,0.43973758849443145,10000
0.3738,1.8505280702590943,0.5510264772435081,0.3738,0.3692571179218201,10000
0.352,2.381331462478638,0.43368155936394326,0.352,0.27520060152143266,10000
0.3387,2.075107670402527,0.5291867691196054,0.3387,0.27290605659396316,10000
0.3427,2.0551795757293703,0.5020089506125587,0.3427,0.3049495001551493,10000
0.4868,1.544120248222351,0.534422040595445,0.4868,0.4519360042912804,10000
0.4838,1.5542366552352904,0.6072434259750202,0.4838000000000001,0.4935352873260327,10000
0.3571,1.9479582778930664,0.5739653344548346,0.35710000000000003,0.3355899785597665,10000
0.3051,3.1979172000885008,0.3089487906422053,0.30510000000000004,0.21659274418118407,10000
0.3293,2.1221422178268434,0.45677852039646727,0.3293,0.3014565437025025,10000
0.3274,2.201430956840515,0.41471507600880975,0.3274,0.29455045848242495,10000
0.3379,2.41107985458374,0.34465921915804004,0.3379,0.2635778681846711,10000
0.2471,2.31402989654541,0.3023401915249939,0.24710000000000001,0.14927819541222886,10000
0.3716,2.0416330570220946,0.401592963019632,0.37160000000000004,0.30097018262382047,10000
0.4021,1.680941047859192,0.6091289371958336,0.4021,0.37883907221017554,10000
0.4894,1.5352319080352783,0.5788239625370367,0.4894,0.4563681173528439,10000
0.2778,2.4191005138397217,0.5649449645294402,0.27779999999999994,0.2661352846415302,10000
0.3543,2.3060891147613525,0.5345278897099954,0.3543,0.26659736201724704,10000
0.3944,1.9734826419830322,0.3771484407140196,0.3944,0.3471493697978364,10000
0.4706,1.594723729133606,0.5202002227654615,0.4706,0.43497674661602836,10000
0.3911,1.9078183109283446,0.5543700078546104,0.3911,0.3611278920850049,10000
0.4026,2.014260790634155,0.5047804875199637,0.40260000000000007,0.3565831005600996,10000
0.3778,1.9399012519836425,0.5872755020424947,0.37779999999999997,0.31194015087307236,10000
0.3554,1.9126625131607056,0.5586680064182736,0.35540000000000005,0.31919598536264615,10000
0.4227,1.910123469734192,0.448065988427942,0.4227,0.3621366923767965,10000
0.3812,2.008472861480713,0.5661767335078548,0.3812,0.3388563713886345,10000
0.3857,1.8193705196380616,0.4993683452375345,0.38570000000000004,0.33086142354127485,10000
0.3844,1.8364087282180785,0.56396779791029,0.38439999999999996,0.3154047133809584,10000
0.3313,2.0803817081451417,0.5508859565845714,0.3313,0.30493442317274333,10000
0.3661,2.364640650177002,0.48333832059160714,0.3661,0.25957706639652234,10000
0.2475,2.3154032863616942,0.5437341166509687,0.24749999999999997,0.20473261471147378,10000
0.4307,1.8240326133728026,0.590842245172113,0.43069999999999997,0.4058360358801497,10000
0.3417,2.08604292011261,0.5059174887430195,0.34169999999999995,0.2909432340439494,10000
0.4325,1.86753279838562,0.5338373975014447,0.4325,0.38562453644577765,10000
0.3755,2.0822573894500733,0.5334186904821724,0.3755,0.31912752435496206,10000
0.4168,1.7808903783798218,0.618477001857416,0.4168,0.37670224749867687,10000
0.4189,1.6467624565124512,0.6063580659922956,0.4189,0.3834458498131255,10000
0.3462,2.016192780685425,0.6529942169800826,0.3462,0.3106089839644654,10000
0.4719,1.595055100631714,0.5907636586764097,0.47190000000000004,0.4104231675946499,10000
0.3396,1.945781273460388,0.6079549351120106,0.3396,0.3185714499178326,10000
0.5044,1.6056974897384644,0.5221489185335599,0.5044,0.46704293169508215,10000
0.4773,1.486237424850464,0.6180103698525387,0.47729999999999995,0.472744607811716,10000
0.4851,1.6137628326416016,0.5698429319690532,0.4851,0.45242445896065997,10000
0.4406,1.7202639663696289,0.5860586520012687,0.4406,0.3931718570421244,10000
0.4211,1.9469449319839478,0.5040276822574974,0.4210999999999999,0.39232539469101957,10000
0.476,1.826532289505005,0.41597508406125555,0.476,0.42208999732688346,10000
0.394,1.7994956554412842,0.5955101212481977,0.394,0.39528862991483554,10000
0.5178,1.4762963932037354,0.6307769804364431,0.5178,0.476556989233963,10000
0.4061,1.8071087982177734,0.5694337443677199,0.4061,0.3950273454586555,10000
0.4276,1.7791294902801513,0.49650581488609247,0.4276,0.3865905212890371,10000
0.4436,1.7624057973861695,0.5838976819471624,0.4436,0.378263176740766,10000
0.388,1.7338863254547119,0.5061347970847591,0.388,0.31286036053120925,10000
0.4464,1.5698806909561158,0.5553158337728029,0.44639999999999996,0.40765670598355286,10000
0.3906,1.9496670803070069,0.5055204261770978,0.3906,0.34445205195885503,10000
0.4098,2.2204745695114134,0.4537598280623983,0.4098,0.35130385175296885,10000
0.496,1.5650974510192872,0.5162526695605099,0.496,0.43471752411770376,10000
0.382,1.7844025829315187,0.5551596941343573,0.382,0.3819703313193397,10000
