Config,{"general": {"device": "cpu", "training_rounds": 150}, "aggregation": "sp", "rank_distribution": "[0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05]", "epoch": 2, "dataset": "kmnist", "batch_size": 64, "model": "simple_lora_mlp", "loss_function": "CrossEntropyLoss", "client_selection": {"method": "random", "round": 1, "number": 10, "random_seed": 42}}

accuracy,average_loss,precision,recall,f1_score,total_test_samples
0.2404,2.305617037200928,0.3745505298224865,0.2404,0.20978799739704607,10000
0.3071,2.270626629638672,0.4019291441082625,0.30709999999999993,0.22534802845522012,10000
0.2213,2.5701151233673096,0.3047062761983562,0.22129999999999997,0.15760113669171003,10000
0.3487,2.2619648513793944,0.4452772865389014,0.34869999999999995,0.3084324474989026,10000
0.3528,1.9845021564483643,0.5262572267666917,0.35280000000000006,0.30121697158938987,10000
0.2354,2.47026787109375,0.4243091652846805,0.2354,0.2091666648171548,10000
0.381,2.0837517625808717,0.3494452039886372,0.381,0.30921901582277905,10000
0.3535,2.0901432498931887,0.5091603817685678,0.35350000000000004,0.34311322675540756,10000
0.2656,2.642916248130798,0.38839028275629023,0.2656,0.23781134983663121,10000
0.2351,2.7065502349853516,0.32093697047542136,0.2351,0.1932313511651735,10000
0.3133,2.4106473850250243,0.2713682591834212,0.3133,0.25193220137789796,10000
0.297,2.5623333015441894,0.36322421055829457,0.297,0.20239848119931936,10000
0.184,3.616231838607788,0.3982614900258673,0.184,0.1659939032221262,10000
0.3128,2.792080197906494,0.20163937583746847,0.3128,0.22994159936075045,10000
0.3942,1.8614317258834838,0.4130008732195233,0.3942,0.35918393711241015,10000
0.3768,1.8049918758392334,0.5424302162175659,0.3768,0.3376816589606948,10000
0.4754,1.5794194757461548,0.5523548442360787,0.47539999999999993,0.454522862615768,10000
0.3077,2.4583048561096192,0.43882700902355626,0.3077,0.2448339119732954,10000
0.2904,2.90620620803833,0.3563014145708399,0.2904,0.2064715362211932,10000
0.2978,2.6045642124176025,0.3002809730454906,0.29779999999999995,0.1966032938516921,10000
0.2708,3.005066417312622,0.3495841512308172,0.2708,0.21937727009843502,10000
0.3345,1.8744223964691162,0.3995331638584659,0.3345000000000001,0.28586933893030037,10000
0.3617,1.8694903156280518,0.5067908028624017,0.36169999999999997,0.3597685213636689,10000
0.4142,1.8148650491714478,0.4903905266127664,0.4142,0.3583588116864433,10000
0.4519,1.7187112899780272,0.5751774513668413,0.4519,0.4451459357097988,10000
0.4329,1.6935657209396362,0.43750926137929025,0.43289999999999995,0.3843024075964571,10000
0.2968,2.263691981506348,0.5333251485784826,0.29679999999999995,0.2739535403866023,10000
0.3948,2.2253493649482725,0.36933027354503467,0.39480000000000004,0.32828031404231917,10000
0.2736,2.353945471954346,0.4307202169175456,0.2736,0.26375355216871205,10000
0.3934,2.1186139167785645,0.4026728129852155,0.3934,0.3428306443529817,10000
0.2344,2.4265906913757322,0.37995853963161735,0.23440000000000003,0.18426973389049,10000
0.4111,1.8362765491485595,0.4853690076342684,0.41109999999999997,0.3577604349891203,10000
0.3223,2.5226734483718873,0.37631658332158097,0.3223,0.2694542411705716,10000
0.2808,2.4398395610809325,0.38112277262860816,0.2808,0.18563677054332126,10000
0.2991,2.508872640991211,0.25198550751494436,0.29910000000000003,0.22912858125072164,10000
0.4157,1.6570396308898925,0.5438287158456172,0.4157,0.40177631857585405,10000
0.3962,1.742663931274414,0.5562902717099196,0.3962,0.4075808887185051,10000
0.4704,1.5839168637275696,0.5599970976789397,0.4704,0.4480089762902044,10000
0.3604,2.1137692377090453,0.514850552247329,0.3604,0.3450868242584089,10000
0.4362,2.3082687438964844,0.451187317782186,0.43620000000000003,0.3799649371686648,10000
0.3071,2.825273970413208,0.45253681082157904,0.30710000000000004,0.24074181765822988,10000
0.4127,2.674053405380249,0.42492988755166905,0.41269999999999996,0.3439427788446492,10000
0.2962,2.4339162677764894,0.46420972569738017,0.29619999999999996,0.2468381960972243,10000
0.2848,2.0502129207611084,0.5213170242469938,0.28480000000000005,0.25957148479182734,10000
0.4475,1.9766716424942017,0.4996402175646402,0.44749999999999995,0.40557356182095017,10000
0.4019,1.702057887649536,0.4956326649771102,0.40190000000000003,0.3618061545940614,10000
0.4404,1.9400920608520509,0.5363841376797176,0.4404,0.41372919312283934,10000
0.4762,1.664052544784546,0.5999244019572278,0.47620000000000007,0.4299097355724923,10000
0.409,1.7938938306808472,0.586367959284759,0.409,0.4025569309902072,10000
0.5271,1.4854403434753418,0.5453173094144759,0.5271000000000001,0.4950691472832204,10000
0.3978,1.7469894578933716,0.622200012998311,0.39780000000000004,0.42764481782446484,10000
0.5136,1.4893339628219604,0.5844992661500638,0.5136000000000001,0.4866833238328354,10000
0.3585,2.146118619155884,0.6255355152973944,0.3585,0.36356610218787166,10000
0.3937,2.473135374355316,0.3780503892248076,0.3937,0.32401260425115863,10000
0.2645,2.6446527236938477,0.43280136718927553,0.26449999999999996,0.21119927307471312,10000
0.4237,2.229907691001892,0.4966256848734914,0.4237,0.40668175496299347,10000
0.3695,2.250574080657959,0.4292323724581754,0.36950000000000005,0.28286145595315304,10000
0.3946,1.8632284379959105,0.46354020463112083,0.3946,0.34236542285799787,10000
0.4442,1.7357260681152344,0.5813755496625126,0.44420000000000004,0.4112472052304733,10000
0.3912,1.9813745988845826,0.46877267825864327,0.3912,0.37107245331070865,10000
0.4819,1.69570181350708,0.5555932640267477,0.4819,0.4438051289984709,10000
0.3501,2.071521043968201,0.5525199101006885,0.35009999999999997,0.3070415397722041,10000
0.4673,1.8264111991882324,0.48139259861920813,0.4673,0.4210861261055096,10000
0.3353,2.347411666870117,0.3892754681145988,0.3353,0.2777756194914251,10000
