Config,{"general": {"device": "cpu", "training_rounds": 300}, "aggregation": "sp", "rank_distribution": "[0.07, 0.07, 0.07, 0.07, 0.07, 0.07, 0.07, 0.07, 0.07, 0.07]", "epoch": 1, "dataset": "kmnist", "batch_size": 64, "model": "simple_lora_mlp", "loss_function": "CrossEntropyLoss", "client_selection": {"method": "random", "round": 1, "number": 10, "random_seed": 42}}

accuracy,average_loss,precision,recall,f1_score,total_test_samples
0.3602,1.9658311611175536,0.4558859619909533,0.36019999999999996,0.2913431371226529,10000
0.2743,2.4683390911102294,0.439824292615719,0.2743,0.20465285594218946,10000
0.3031,2.981772179412842,0.27586863298158204,0.30310000000000004,0.23755963904022318,10000
0.2461,3.0792020221710206,0.19922523459178873,0.24609999999999999,0.15540234004224907,10000
0.1478,2.7763667644500734,0.26659892039723276,0.1478,0.06668135781427109,10000
0.3046,2.465212617301941,0.359477048938191,0.30460000000000004,0.22557604853913302,10000
0.3265,2.112833066368103,0.42353562029617875,0.32650000000000007,0.2462366717899424,10000
0.329,1.9183105175018311,0.39845649056943083,0.329,0.2712729181944371,10000
0.2655,2.2405310106277465,0.5083620623604335,0.26549999999999996,0.22026005566996593,10000
0.2319,2.723093658065796,0.4072780247445948,0.2319,0.175086733561483,10000
0.1673,3.0516315925598145,0.29324340138931226,0.1673,0.12080502243545561,10000
0.2813,1.9900823265075684,0.33556325585636104,0.2813,0.21075019259106456,10000
0.3052,2.260477225112915,0.4225406610774095,0.30519999999999997,0.2767561659375094,10000
0.3156,2.5459629402160644,0.3806198616109804,0.3156,0.27383567183419155,10000
0.1929,3.665434987640381,0.3129575391522175,0.1929,0.13479702993238543,10000
0.3969,1.8923548950195312,0.43830995671361556,0.3969,0.3220304970455786,10000
0.3736,2.2512095531463623,0.43456391036698844,0.3736,0.317375264623872,10000
0.3438,1.866486590194702,0.5021187472838673,0.3438,0.31967218647266626,10000
0.4035,1.7801018619537354,0.5396228217356546,0.4035,0.3763201450187897,10000
0.3863,1.7586141119003296,0.5769823778592377,0.3863,0.36217698623858147,10000
0.3691,2.2258085403442385,0.48025475014138125,0.3691,0.28862484542824984,10000
0.2797,2.7241909534454347,0.46026581456635113,0.2797,0.19873267852062954,10000
0.2482,3.2338498996734617,0.26936216213953096,0.24820000000000003,0.15842057223159717,10000
0.2487,2.470990470123291,0.3203131769782127,0.2487,0.21501377615070533,10000
0.3509,2.1978680503845216,0.30160125560467244,0.3509,0.27588287107387927,10000
0.309,1.7632321868896483,0.4953509453128066,0.309,0.27529007744837486,10000
0.4048,1.68663686504364,0.5244030187309826,0.4048,0.38119954067056927,10000
0.2742,2.217703650665283,0.5174314332387953,0.2742,0.2457345262037749,10000
0.3979,2.0211096323013304,0.4713462289562188,0.3979,0.30727110615679304,10000
0.2502,2.4133056758880613,0.5608353925245522,0.2502,0.20778762524294545,10000
0.3762,2.472168589782715,0.2808261949916293,0.3762,0.2808212791438342,10000
0.268,2.3493053354263305,0.308753691952484,0.26799999999999996,0.19639908527966504,10000
0.2924,2.117215068435669,0.4059825986780341,0.2924,0.236178865658269,10000
0.4267,1.6300920553207396,0.6088500230022496,0.4267,0.365623337332068,10000
0.3884,1.804585362815857,0.43725188277426774,0.38839999999999997,0.363027599759982,10000
0.4505,1.6547369569778443,0.550913456581845,0.45050000000000007,0.41305542432284614,10000
0.3416,2.379985609436035,0.4883799251326783,0.3416,0.28921246881820045,10000
0.3761,2.0048500745773317,0.555809514383801,0.3761,0.3148705686980525,10000
0.3938,2.0681395542144774,0.3385160009776785,0.39380000000000004,0.3160397735660586,10000
0.4125,1.743227775001526,0.5675195929052815,0.4125,0.38449209245115845,10000
0.463,1.6336004930496215,0.5801568653520406,0.46299999999999997,0.41676186823104544,10000
0.3587,2.0054894311904907,0.569776143315156,0.35869999999999996,0.34324798208910057,10000
0.4317,1.9223126821517944,0.4780317742479293,0.43170000000000003,0.3611739821787997,10000
0.3709,1.827126213645935,0.5904891044887669,0.37090000000000006,0.36803238947541767,10000
0.49,1.557984614753723,0.4865987037504597,0.48999999999999994,0.4480165661756569,10000
0.3155,2.1517945793151854,0.5075722534354369,0.3155,0.30183601716167946,10000
0.3161,2.72250510635376,0.4569449361745696,0.3161,0.23678602702548454,10000
0.2669,2.734201608657837,0.2696734216314606,0.2669,0.18755912827600038,10000
0.2807,2.0300206130981446,0.36815678182817807,0.2807,0.2727860069758886,10000
0.3614,1.7973066753387452,0.5594166342948963,0.36140000000000005,0.30996651507557593,10000
0.316,2.3185480388641357,0.30362394516291924,0.316,0.24369773409856146,10000
0.3833,2.233750514793396,0.44687286790374425,0.38330000000000003,0.3136302820027101,10000
0.3948,1.8806062538146973,0.4359135968058771,0.3948,0.31907728340070374,10000
0.4438,1.572034691619873,0.6160069997643902,0.4438,0.465018521812956,10000
0.4958,1.4328949354171754,0.5778321739199601,0.4958,0.4686770772794688,10000
0.3868,1.808802658843994,0.6260139894711214,0.38680000000000003,0.38454427524523704,10000
0.4082,2.0973256114959717,0.41664958076717945,0.4082,0.33689267597953837,10000
0.3348,2.101373099899292,0.5106994526450627,0.3348,0.28122734490122087,10000
0.3832,2.106336298751831,0.46574476088649375,0.38320000000000004,0.32250624637579695,10000
0.4004,1.690544814300537,0.432286841484979,0.40040000000000003,0.36000118998111696,10000
0.4127,1.6106477378845214,0.6222519651874812,0.41269999999999996,0.39318393158071785,10000
0.4956,1.5667889129638672,0.5653544921614133,0.49559999999999993,0.46503691082448856,10000
0.3877,1.9832800603866576,0.49848527083725136,0.3877,0.34315261512653183,10000
0.4467,1.698395308303833,0.5448261289930946,0.44670000000000004,0.3885635022355493,10000
0.3909,1.857538330078125,0.5317127054897294,0.39089999999999997,0.3498738327309717,10000
0.4721,1.6857110458374023,0.5560011889824532,0.4721,0.4189442761187966,10000
0.3684,1.8520456191062926,0.6314096618894263,0.36839999999999995,0.3183941846904468,10000
0.4208,1.9579273082733155,0.46968693674845613,0.4208,0.36474420594424756,10000
0.4113,1.8109566367149352,0.5660802781998566,0.41130000000000005,0.3526374148004451,10000
0.3716,2.194060164642334,0.45208482397532085,0.37160000000000004,0.31867365403924464,10000
0.4369,1.7867348983764648,0.5407894619648534,0.43689999999999996,0.378511890332519,10000
0.4183,1.7022661451339722,0.5280538759721872,0.4183,0.36492800219441457,10000
0.4734,1.6909895223617555,0.542788943886357,0.4734,0.4338473497649463,10000
0.4264,1.6369845638275147,0.6256525869063324,0.4264,0.3750762754384084,10000
0.4028,2.1235482133865355,0.6748901345307411,0.40280000000000005,0.3819873996796489,10000
0.4318,1.9880455066680909,0.47166014413229984,0.43179999999999996,0.36509797680942546,10000
0.2941,2.2381995067596434,0.5533158726710965,0.29410000000000003,0.2885733739748214,10000
0.376,2.3986917589187624,0.3630787263896977,0.376,0.3040220336018569,10000
0.3629,1.9847968013763428,0.5509015959511806,0.3629,0.2947700885938077,10000
0.5056,1.5759709217071534,0.5754703707235554,0.5056,0.45582783032244967,10000
0.3887,2.1144000568389894,0.4229893245690498,0.3887,0.3392598918814274,10000
0.5108,1.683085193824768,0.48422378485499395,0.5107999999999999,0.4624776410821189,10000
0.4645,1.6550043577194213,0.6276363097465796,0.46449999999999997,0.44922021935943646,10000
0.4228,1.631649509048462,0.5679010845565421,0.42279999999999995,0.37717535425970283,10000
0.4672,1.73239567861557,0.638623208593851,0.46719999999999995,0.42099147033431195,10000
0.4874,1.480640505027771,0.6187843519944328,0.48740000000000006,0.4660854464842016,10000
0.4208,1.665355868625641,0.678095004920999,0.4208,0.39089002361902486,10000
0.4458,1.7219861587524414,0.5839473928432996,0.44580000000000003,0.40662206480228746,10000
0.4504,1.7608072006225586,0.6758208169824307,0.4504,0.42296761225334956,10000
0.4981,1.4739952131271363,0.5700782859430853,0.4981000000000001,0.4819002629704482,10000
0.429,1.782935690498352,0.610686749028351,0.429,0.4311495893019587,10000
0.445,1.8750461254119872,0.47004666438067594,0.44499999999999995,0.3910492221957112,10000
0.383,2.1304475288391114,0.5846382409560626,0.383,0.3403800283084497,10000
0.453,1.673641501045227,0.5932534124199937,0.453,0.4264495978273729,10000
0.3883,1.9913334423065185,0.5570873159820884,0.3883,0.3687571214586992,10000
0.5281,1.4096312435150147,0.5600810573919324,0.5281,0.5156418196686678,10000
0.5366,1.3031457899093628,0.6533997097480961,0.5366000000000001,0.5516299849786257,10000
0.5787,1.2693221652984619,0.6443485395482387,0.5787000000000001,0.5623512053323043,10000
0.4767,1.505311599445343,0.6914884248328883,0.4767,0.46962105579596586,10000
0.5734,1.4382844213485717,0.5807693979071231,0.5734,0.5509417410475821,10000
0.4976,1.5406960209846496,0.5809911922192387,0.4976,0.4843470452151907,10000
0.474,1.6666088077545167,0.6072257606281799,0.47400000000000003,0.44246801291029286,10000
0.336,2.3199565042495727,0.58183098792376,0.336,0.27472255495614273,10000
0.4471,2.500483169555664,0.3535221926721854,0.4471,0.37239990268712153,10000
0.3323,2.2638150583267214,0.4781473660581807,0.3323,0.2854453678369194,10000
0.3808,1.8794851053237915,0.49300135990010563,0.38079999999999997,0.32490685763163024,10000
0.2883,2.2951950119018556,0.4102340184809295,0.28829999999999995,0.2598415998027736,10000
0.4211,1.9353691843032836,0.5161617257234363,0.42110000000000003,0.36221445155153675,10000
0.4485,1.6462296787261963,0.49388872499989195,0.4485,0.41783519934782276,10000
0.4237,1.7750200830459595,0.5806896393715697,0.4237,0.37462205155053896,10000
0.4994,1.6046451974868774,0.6327611988908621,0.49940000000000007,0.44530761735206453,10000
0.4067,1.8106780555725097,0.6086131937574161,0.40669999999999995,0.3435409545826496,10000
0.482,1.5818485639572144,0.5419970870491089,0.48200000000000004,0.41931956782996904,10000
0.5188,1.338836567211151,0.664870486279466,0.5188,0.5214254869887748,10000
0.537,1.3696656613349913,0.6404109492259427,0.537,0.5408522684617043,10000
0.5153,1.5895639867782594,0.6159559234061104,0.5153000000000001,0.5047876945222336,10000
0.4055,2.2692454835891724,0.5455709257206625,0.40549999999999997,0.3531111407030564,10000
0.4479,1.8626476760864257,0.5764811904964218,0.4479,0.4074467020020154,10000
0.3847,2.328857095336914,0.5175543995038604,0.3847,0.3328068999353212,10000
0.4259,1.9711122610092162,0.48141520959207956,0.42589999999999995,0.38438136960953573,10000
0.4242,1.691725910949707,0.6789962325249604,0.4242,0.4120113043715009,10000
0.4835,1.4509933988571166,0.6514476462369353,0.4835,0.452736177487183,10000
0.4251,1.7094716144561768,0.593433658449943,0.42510000000000003,0.4163501151368642,10000
0.5131,1.5878620950698852,0.6400626870384896,0.5131,0.47228686957400967,10000
0.4386,1.764247325897217,0.5391069501127471,0.4386,0.4153976215386305,10000
0.5391,1.41457583360672,0.6348742814450226,0.5391,0.509531299273033,10000
0.524,1.2884101216316224,0.6894191360312429,0.524,0.5293518896527265,10000
0.5982,1.1964745610237122,0.6710083034409209,0.5982000000000001,0.5780789486401532,10000
0.4992,1.450887182044983,0.677261177521993,0.4991999999999999,0.5048057981732786,10000
0.4862,1.7011318977355958,0.6050911576151141,0.4862,0.4316077800250441,10000
0.5024,1.6227125059127807,0.6942183978668794,0.5024,0.45491814560443977,10000
0.4316,1.9538489114761353,0.560108453124889,0.4316000000000001,0.3727525460140265,10000
0.5906,1.2946568855285645,0.5803755912291967,0.5906,0.5665933879226036,10000
0.5773,1.2404204259872436,0.6665100569729987,0.5773,0.5810890884036753,10000
0.6048,1.206932788848877,0.6862193986092241,0.6048,0.6068668414173941,10000
0.5123,1.5486858379364015,0.6629740026964843,0.5123,0.481239421131008,10000
0.4698,1.9585616516113282,0.6271027806241479,0.46980000000000005,0.4371205119665535,10000
0.4484,1.7865177869796753,0.636681056698317,0.4484,0.3915899079123556,10000
0.4078,2.3278546970367433,0.4202338886394156,0.40780000000000005,0.33143005425799504,10000
0.4664,1.7661812812805175,0.4442968761988807,0.4664,0.4204403220839571,10000
0.4857,1.6323514621734618,0.6206776950728436,0.4856999999999999,0.4694012129962606,10000
0.5231,1.5384985774993896,0.5910031879291764,0.5231,0.49366544081879316,10000
0.4415,1.898647734260559,0.5900337642368578,0.4415,0.444865941500806,10000
0.469,1.6638307104110717,0.624285728143749,0.46900000000000003,0.411664260222172,10000
0.4211,1.941036552619934,0.6176096722122576,0.42110000000000003,0.40887304415074094,10000
0.5598,1.364289575099945,0.6288546110864294,0.5598,0.53777209960199,10000
0.5798,1.2951597658157348,0.6744097132254454,0.5798,0.5849673984840702,10000
0.6145,1.1808950834274292,0.672805117609813,0.6145000000000002,0.6106556867285412,10000
0.5373,1.3623514163017274,0.6626332685813711,0.5373,0.5448641045753567,10000
0.4854,1.6663953838348389,0.6441414516870347,0.4854,0.4515680577270197,10000
0.4983,1.5328026487350463,0.638706932031116,0.4983000000000001,0.47750103427128837,10000
0.5546,1.3707705751419068,0.6687583641036636,0.5546,0.5440410190291352,10000
0.5444,1.3387384787559509,0.6679246310420837,0.5444000000000001,0.5321388489702412,10000
0.5395,1.3770644311904907,0.6514838641310071,0.5395,0.5132655625849278,10000
0.4869,1.6487827703475952,0.6234929485854938,0.4869,0.44103667428276994,10000
0.4597,1.8026849081039429,0.666604193033753,0.45970000000000005,0.39940331041046695,10000
0.4026,1.987625122833252,0.6036184626142503,0.40259999999999996,0.3537047365477034,10000
0.5048,1.858206632232666,0.6569396487326487,0.5048,0.4662697970509696,10000
0.5123,1.4448146015167236,0.6129219915962428,0.5123,0.4876521080881327,10000
0.5469,1.3067530278205872,0.6753945484255072,0.5469,0.546836943440726,10000
0.5589,1.2699190921783448,0.6644255903647244,0.5589000000000001,0.5406473654912505,10000
0.5197,1.4162571756362916,0.7103947369149761,0.5197,0.5201688530971162,10000
0.5679,1.3379486169815062,0.6916983747981641,0.5679000000000001,0.5416817459694924,10000
0.5075,1.4487926898956298,0.7057271488753065,0.5075000000000001,0.5017418275616834,10000
0.5358,1.4073590757369996,0.6479296246743458,0.5357999999999999,0.49908593650428934,10000
0.5185,1.5114092580795289,0.6600974147695285,0.5185,0.5119757526926747,10000
0.5596,1.36314752702713,0.6353104614313599,0.5596000000000001,0.5405990113836685,10000
0.3947,2.1293036014556885,0.621641444673746,0.39469999999999994,0.40760620919896773,10000
0.515,1.853388143157959,0.5349054589887103,0.5149999999999999,0.4511938650369939,10000
0.378,1.8559282991409303,0.557499529630816,0.378,0.3569168806134949,10000
0.4523,1.894063435935974,0.5358484149916121,0.4523,0.41039080644542114,10000
0.4895,1.5460629089355469,0.6408996137397243,0.4894999999999999,0.4680915962555816,10000
0.4979,1.549437700843811,0.6360978271981341,0.4979,0.4973901351050819,10000
0.506,1.4863287223815917,0.6343436191357139,0.506,0.4675220633368885,10000
0.4624,1.6737211559295655,0.6316227860390933,0.46240000000000003,0.4524140582885888,10000
0.5171,1.448252834892273,0.5938803037794345,0.5170999999999999,0.49021681175104154,10000
0.5117,1.5628485004425048,0.6537082050553404,0.5117,0.49635871460288633,10000
0.5594,1.2851764114379882,0.679787582445244,0.5594,0.5479832170896175,10000
0.5007,1.6066264236450196,0.6819190068269447,0.5007,0.4872701834861989,10000
0.5747,1.321947865486145,0.6401441279508044,0.5747,0.5205882252508178,10000
0.4971,1.61160430393219,0.6988679512316676,0.4971000000000001,0.4516594698464237,10000
0.5376,1.4174365642547608,0.6475468412949972,0.5376000000000001,0.49287137962571287,10000
0.4546,1.7799705074310304,0.6665833156672198,0.45459999999999995,0.3923219221417857,10000
0.5856,1.295346104812622,0.680836390040289,0.5856,0.5686013443682316,10000
0.4621,1.6816218492507935,0.6683076440142091,0.46210000000000007,0.44975251108757225,10000
0.5018,1.8725852973937989,0.5934136407127436,0.5018,0.4596144987093484,10000
0.4994,1.5389896772384644,0.6417492700992357,0.49939999999999996,0.48392180418756714,10000
0.4382,2.0532805213928222,0.5446111315206966,0.4382,0.4264123692009069,10000
0.4432,2.0690976043701172,0.5300575529376762,0.44320000000000004,0.41049281394453113,10000
0.4468,1.8996998908996583,0.5450819291984778,0.4468,0.42685559978868504,10000
0.5063,1.4768469247817992,0.6528940211556895,0.5062999999999999,0.4687784686211566,10000
0.5119,1.378000009536743,0.6423198400111882,0.5119,0.5048576388474827,10000
0.6366,1.131744056892395,0.6677304164134752,0.6366,0.6257368119057874,10000
0.5172,1.419277646446228,0.664721567240355,0.5172000000000001,0.5035815131074058,10000
0.6523,1.0984296283721924,0.6884789108714514,0.6523,0.6432512159774503,10000
0.5819,1.2212876277923583,0.681183550580521,0.5818999999999999,0.5879931399142759,10000
0.6297,1.1701821026802064,0.7157330058917835,0.6296999999999999,0.6248947305614581,10000
0.5412,1.4222217580795289,0.6527217612747784,0.5412000000000001,0.5322421799166492,10000
0.4875,1.6161917907714844,0.7348303603855835,0.4875,0.4775276933123099,10000
0.5813,1.3617464574813842,0.6729414717292872,0.5812999999999999,0.5543770548911175,10000
0.5599,1.261155326986313,0.6966046489181749,0.5598999999999998,0.5731326722324269,10000
0.5457,1.3928974920272827,0.6295716536290008,0.5457,0.5291248412021478,10000
0.538,1.4904370461463927,0.5652910240157913,0.5379999999999999,0.5137428090880929,10000
0.5252,1.493316286277771,0.652387151649977,0.5252,0.5034315417721217,10000
0.5383,1.3392811952590942,0.6814290890277585,0.5383,0.5023674224842797,10000
0.528,1.46126214427948,0.6957677927737793,0.528,0.515476730778553,10000
0.5287,1.4081326820373534,0.663515044454551,0.5287,0.4806019105279694,10000
0.558,1.3468455532073975,0.6865503836469309,0.558,0.536368435195471,10000
0.584,1.242305527496338,0.6837013039156437,0.5840000000000001,0.5777426261154022,10000
0.4988,1.732404835319519,0.6816117741758874,0.4988,0.4605326915219516,10000
0.5086,1.5966241500854492,0.7104030654126072,0.5086,0.4542933671702287,10000
0.5031,1.6495370012283326,0.6836806198688078,0.5031,0.4646112453752589,10000
0.4979,1.4620502128601074,0.7130316805467316,0.4979000000000001,0.4749701888205472,10000
0.5554,1.4215601345062256,0.6765659455868251,0.5553999999999999,0.5181965895373921,10000
0.5432,1.3148584702491761,0.6998917808592626,0.5431999999999999,0.5241334891559739,10000
0.6139,1.17217919549942,0.6713605649335853,0.6138999999999999,0.603806771808529,10000
0.5437,1.3422942253112793,0.7088252877816558,0.5437,0.538920207433139,10000
0.5832,1.3356236399650574,0.674645943962322,0.5832,0.5539821775870358,10000
0.5444,1.3191548523902894,0.7025601380723999,0.5444000000000001,0.540553214485379,10000
0.6204,1.2018471493721008,0.6894488983732537,0.6203999999999998,0.6042330489510033,10000
0.5754,1.2782839879989625,0.6685748144611684,0.5754,0.5846500793638123,10000
0.561,1.471090117073059,0.6559735796400068,0.5609999999999999,0.5281326457454798,10000
0.4975,1.7907894382476806,0.6528562192727498,0.49750000000000005,0.48858890417385537,10000
0.5174,1.6541127304077148,0.6476347703567601,0.5174000000000001,0.4685968306907761,10000
0.4013,2.0124010597229005,0.6070053970991943,0.4013,0.37680383428711683,10000
0.443,2.0191015419006346,0.5565108819561777,0.44300000000000006,0.3694708423092563,10000
0.4609,1.861203426361084,0.56966974551822,0.4609,0.4454659655993371,10000
