Config,{"general": {"device": "cpu", "training_rounds": 100}, "dataset": "cifar10", "model": "cifar_lora_cnn", "loss_function": "CrossEntropyLoss", "aggregation": "close_optimal", "client_selection": {"method": "random", "round": 1, "client_selection_round": 1, "number": 10, "random_seed": 42}, "hyperparameters": {"training_rounds": 100, "local_epochs": 5, "selected_clients": 10, "client_selection_round": 1, "client_selection_method": "random", "optimizer": "Adam", "lr": 0.001, "momentum": 0.9, "weight_decay": 0.0001, "nesterov": false, "batch_size": 64, "shuffle": true, "trainer_type": "standard", "rank_ratio_list": [0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 1.0]}, "rank_distribution": {"rank_ratio_list": [0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 1.0]}, "rank_ratio_list": [0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 1.0], "rank_ratio_list_str": "[0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 1.0]", "epoch": 5, "batch_size": 64}

round,accuracy,average_loss,perplexity,precision,recall,f1_score,matthews_correlation,mcc,total_test_samples
79,0.8124,0.6501511505126953,1.9158303858750731,0.8177363959843135,0.8123999999999999,0.8074767383302508,0.793089932856431,0.793089932856431,10000
80,0.8161,0.6282028326034546,1.8742392290955852,0.8162302666711139,0.8160999999999999,0.8129147259073168,0.7963705179682269,0.7963705179682269,10000
81,0.8201,0.6375973279953003,1.8919297274408033,0.8219493225232795,0.8201,0.8162883600425804,0.8011109786050511,0.8011109786050511,10000
82,0.8197,0.6247024186134338,1.867690084922521,0.8205018532389732,0.8197000000000001,0.816527166685691,0.8004270065587074,0.8004270065587074,10000
83,0.8192,0.618263560295105,1.8557029263056464,0.8185129199223959,0.8192,0.8166724570579722,0.7995998426295565,0.7995998426295565,10000
84,0.8182,0.6225560098648071,1.8636855577979754,0.8198576137909181,0.8182,0.8153117038265402,0.7987968333823424,0.7987968333823424,10000
85,0.8147,0.6440195426940918,1.9041192061741357,0.8167548276095818,0.8147,0.8106009728476711,0.7951514876357917,0.7951514876357917,10000
86,0.8171,0.6254170697212219,1.8690253087634867,0.8186526113518255,0.8170999999999999,0.8144865192228062,0.7974961668909595,0.7974961668909595,10000
87,0.8187,0.6189050441741943,1.8568937117112367,0.8185486534249806,0.8187,0.8158509200906702,0.7991441377372756,0.7991441377372756,10000
88,0.8177,0.6269223155975342,1.8718407698512245,0.8193831958086584,0.8177,0.8144388181566837,0.7983394233335334,0.7983394233335334,10000
89,0.8186,0.6249810475349427,1.8682105499015267,0.8193528203438951,0.8186,0.815641811412366,0.7991607424467001,0.7991607424467001,10000
90,0.8136,0.6314338748931885,1.8803047690370678,0.8167271421704967,0.8135999999999999,0.811332971637021,0.7937634099859504,0.7937634099859504,10000
91,0.8156,0.6276644353866577,1.8732304155066117,0.8188560460212319,0.8156000000000001,0.8134289995511284,0.7959820558825365,0.7959820558825365,10000
92,0.8154,0.6288150888442993,1.8753870951186458,0.8161346061581494,0.8154,0.8130220609339986,0.795501962162763,0.795501962162763,10000
93,0.8168,0.6298119464874268,1.877257521197613,0.8180550533260547,0.8168000000000001,0.8130940619426849,0.7973395441172704,0.7973395441172704,10000
94,0.8199,0.6164817315101624,1.8523993255147981,0.8199591662517587,0.8199,0.8171644914443588,0.800490710570475,0.800490710570475,10000
95,0.8152,0.6293439389228821,1.8763791560338972,0.8183883835754043,0.8152000000000001,0.8127952928766605,0.7955413679448774,0.7955413679448774,10000
96,0.8158,0.6243736501693725,1.867076148286339,0.8174345042833557,0.8158,0.8130193613258516,0.7961105219561975,0.7961105219561975,10000
97,0.8166,0.6247901372909546,1.867853923412532,0.8172378625273116,0.8165999999999999,0.8129822570271111,0.7970439730801541,0.7970439730801541,10000
98,0.8154,0.6310182241439819,1.8795233813545185,0.8164234123427029,0.8154,0.8123221718722892,0.7956554301111797,0.7956554301111797,10000
99,0.8189,0.6169518840312957,1.8532704404902394,0.8191632675372368,0.8189,0.8161799082617109,0.7993889132749671,0.7993889132749671,10000
100,0.8161,0.6293594891548157,1.8764083343918334,0.8174812935654574,0.8160999999999999,0.8138338992440021,0.796341551267275,0.796341551267275,10000
