Config,{"general": {"device": "cpu", "training_rounds": 100}, "dataset": "cifar10", "model": "cifar_lora_cnn", "loss_function": "CrossEntropyLoss", "aggregation": "close_optimal", "client_selection": {"method": "random", "round": 1, "client_selection_round": 1, "number": 10, "random_seed": 42}, "hyperparameters": {"training_rounds": 100, "local_epochs": 5, "selected_clients": 10, "client_selection_round": 1, "client_selection_method": "random", "optimizer": "Adam", "lr": 0.001, "momentum": 0.9, "weight_decay": 0.0001, "nesterov": false, "batch_size": 64, "shuffle": true, "trainer_type": "standard", "rank_ratio_list": [0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 1.0]}, "rank_distribution": {"rank_ratio_list": [0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 1.0]}, "rank_ratio_list": [0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 1.0], "rank_ratio_list_str": "[0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 1.0]", "epoch": 5, "batch_size": 64}

round,accuracy,average_loss,perplexity,precision,recall,f1_score,matthews_correlation,mcc,total_test_samples
12,0.7839,0.6469755776405335,1.9097561765257325,0.7868154127255547,0.7839,0.7807869369213054,0.7608911438099586,0.7608911438099586,10000
13,0.7893,0.6310916644096375,1.879661419119654,0.7897004141748752,0.7893,0.786280102632959,0.7665791293748285,0.7665791293748285,10000
14,0.7878,0.637838620853424,1.8923862916527334,0.7912251719004806,0.7878000000000001,0.7832341923537551,0.7655019352892617,0.7655019352892617,10000
15,0.7861,0.6453324576377869,1.906620794561545,0.7905488091030245,0.7861,0.7823838638698553,0.7636392378927719,0.7636392378927719,10000
16,0.7905,0.634960422039032,1.8869474584479877,0.7933359792951825,0.7905,0.7875000435704591,0.7681364817267307,0.7681364817267307,10000
17,0.7954,0.635649868965149,1.888248857144074,0.8006907562103651,0.7954000000000001,0.7916085920047531,0.7740593255170147,0.7740593255170147,10000
18,0.7963,0.6263531806945801,1.8707757430370442,0.7983743420182166,0.7963000000000001,0.7936913941771506,0.7744947085413212,0.7744947085413212,10000
19,0.8038,0.6077826627254486,1.8363550626160634,0.8039880319191914,0.8037999999999998,0.8013328338093351,0.7825600873926247,0.7825600873926247,10000
20,0.8034,0.6164386016845703,1.8523194335778368,0.8055614784305961,0.8033999999999999,0.8002578584968072,0.7824720540829918,0.7824720540829918,10000
21,0.8015,0.6177907835006714,1.8548258003834552,0.8039580103352899,0.8015000000000001,0.7992647410539051,0.7802306889466858,0.7802306889466858,10000
22,0.8045,0.6249034488677978,1.8680655848775274,0.8093059010523429,0.8045,0.8000633631806412,0.7840922078261984,0.7840922078261984,10000
23,0.8027,0.6307241931915283,1.8789708245429235,0.8069513529721523,0.8027,0.7997441177156226,0.7818924127603615,0.7818924127603615,10000
24,0.7988,0.6313900145530701,1.880222300038944,0.8025612153403806,0.7988000000000001,0.7947228402216195,0.7776729022662787,0.7776729022662787,10000
25,0.8008,0.6374708271026611,1.891690411778613,0.8062020014848826,0.8008000000000001,0.7975476692317456,0.779950073168003,0.779950073168003,10000
26,0.8077,0.6186235656738281,1.8563711096080036,0.8096206738440292,0.8077,0.8048084856105984,0.7871902802939669,0.7871902802939669,10000
27,0.8071,0.6146811832904816,1.8490669921208627,0.8090894735707599,0.8070999999999999,0.8040149080636076,0.7865448097879174,0.7865448097879174,10000
28,0.8042,0.6177762104511261,1.8547987701121256,0.8065100689262857,0.8042,0.8005151700423513,0.7834879182019868,0.7834879182019868,10000
29,0.8091,0.6139889402866363,1.847787431366513,0.8121249253554694,0.8090999999999999,0.8066291599154765,0.7888087555495533,0.7888087555495533,10000
30,0.8056,0.6201772384166717,1.8592575445085882,0.808584429438427,0.8056000000000001,0.8019526561205461,0.7850858004880916,0.7850858004880916,10000
31,0.8082,0.6146894398212432,1.8490822590623894,0.8105550328066974,0.8081999999999999,0.8052387245352982,0.7878007269655658,0.7878007269655658,10000
32,0.8046,0.6286946531295776,1.8751612451339406,0.8085594102143112,0.8046,0.799718120970068,0.7842217870541124,0.7842217870541124,10000
33,0.809,0.6180329513549805,1.8552750339604214,0.8128884866597407,0.8089999999999999,0.8059493595395368,0.7889119439340041,0.7889119439340041,10000
34,0.8087,0.6157745747089386,1.8510898517893726,0.8115931497177158,0.8087,0.806444605814705,0.7883248116222528,0.7883248116222528,10000
35,0.8061,0.626781909942627,1.8715779712716867,0.8101933101256611,0.8061,0.8031882549630351,0.7856878405043483,0.7856878405043483,10000
36,0.8083,0.6224285129547119,1.8634479587948585,0.812226397782919,0.8083,0.805880406865505,0.7880075777585918,0.7880075777585918,10000
37,0.8126,0.608836268568039,1.838290876652519,0.8133123976891774,0.8126000000000001,0.8101026367519364,0.7924294667958215,0.7924294667958215,10000
38,0.8041,0.6365734114646912,1.8899935407340724,0.8102970300969237,0.8041,0.8000269044533213,0.7838747796319869,0.7838747796319869,10000
39,0.8052,0.6327256700515748,1.8827353071747062,0.8118673878468916,0.8051999999999999,0.8021705810356397,0.7850901620160476,0.7850901620160476,10000
40,0.8104,0.6254535123348236,1.8690934221717335,0.8126742090491833,0.8103999999999999,0.8071495956422385,0.7903292840052091,0.7903292840052091,10000
41,0.8138,0.6047450443267822,1.8307853802588574,0.8150900740389322,0.8137999999999999,0.8109005456174202,0.7938807281214072,0.7938807281214072,10000
42,0.8119,0.6144096590518952,1.848564993769176,0.8132649300700866,0.8119,0.8081338477179921,0.7919209764836143,0.7919209764836143,10000
43,0.812,0.6113783532619477,1.8429699124859602,0.812980787204571,0.8119999999999999,0.8099914543601553,0.7916701836859094,0.7916701836859094,10000
44,0.8056,0.6403859021663666,1.8972128766153378,0.8085415457972831,0.8055999999999999,0.8014770161786975,0.7852252879809373,0.7852252879809373,10000
45,0.8098,0.6276121842384338,1.8731325396235994,0.8121736247148428,0.8098000000000001,0.8066433747873256,0.789618115571817,0.789618115571817,10000
46,0.8116,0.6298417364120483,1.8773134453906495,0.8152034661655094,0.8116,0.8084356064956321,0.7917264067428496,0.7917264067428496,10000
47,0.8105,0.622570761680603,1.8637130507468105,0.8134545014468266,0.8105,0.8077565707242641,0.7903680285462161,0.7903680285462161,10000
48,0.8135,0.6143434241294861,1.8484425582650432,0.8142692100342389,0.8135,0.810090726081274,0.7935622226045184,0.7935622226045184,10000
49,0.8061,0.6353108697891235,1.8876088508243078,0.8118522227889118,0.8061,0.8019074880042958,0.786074689129255,0.786074689129255,10000
50,0.8134,0.6197932889461517,1.858543820584543,0.8167452704056769,0.8134,0.8104304683673946,0.7937295206679201,0.7937295206679201,10000
51,0.8136,0.6128031615734101,1.8455976629108233,0.8157018319502072,0.8136000000000001,0.8107874658127481,0.7937283742742328,0.7937283742742328,10000
52,0.8145,0.6177414039611816,1.8547342122009083,0.8162800381753748,0.8145,0.8116311027111912,0.794720256751388,0.794720256751388,10000
53,0.8168,0.6004712715148925,1.8229777154530877,0.8174576548596365,0.8168,0.8147153038292065,0.7969901444526751,0.7969901444526751,10000
54,0.8137,0.6083863718986511,1.8374640217233331,0.8140880142815146,0.8137000000000001,0.8109448161808634,0.7936444010437408,0.7936444010437408,10000
55,0.8075,0.6441464901924133,1.9043609446875904,0.8131256620460233,0.8074999999999999,0.8039434308140023,0.7874351590977641,0.7874351590977641,10000
56,0.8122,0.6250795337677002,1.8683945519812715,0.8137075020695637,0.8122,0.8083945512892379,0.7922461305986737,0.7922461305986737,10000
57,0.8132,0.6144126615524292,1.8485705440948894,0.814177432099795,0.8131999999999999,0.8104298900271946,0.7931463458404763,0.7931463458404763,10000
58,0.8157,0.6085162887573242,1.8377027547843492,0.8155920663675156,0.8157,0.8126087410730755,0.7958728489292056,0.7958728489292056,10000
59,0.8132,0.6339001925468445,1.8849479212737787,0.8158334419375753,0.8131999999999999,0.809475617149114,0.7935157968256579,0.7935157968256579,10000
60,0.812,0.6242977623939514,1.8669344654069708,0.8131375753245804,0.812,0.8087455054954681,0.7919251622195647,0.7919251622195647,10000
61,0.8091,0.6405505019187927,1.897525183087207,0.8128194672306929,0.8090999999999999,0.8053614570892489,0.7891195950307168,0.7891195950307168,10000
62,0.8148,0.6040349831581115,1.8294858720719163,0.8153066148007613,0.8148,0.8124661880489222,0.7948092732019879,0.7948092732019879,10000
63,0.815,0.6265910236358643,1.8712207467606508,0.8177484387838497,0.8150000000000001,0.8120894152044738,0.795355772631502,0.795355772631502,10000
64,0.8142,0.6148226654052734,1.849328620536734,0.8150148593766137,0.8141999999999999,0.811015591252449,0.7943398591075376,0.7943398591075376,10000
65,0.8122,0.6317387947559356,1.880878198729774,0.8153554014341637,0.8122,0.8094057507109271,0.7923172363417369,0.7923172363417369,10000
66,0.8103,0.6341460819244384,1.885411466933079,0.814267616452933,0.8103,0.8069935042271668,0.79038247710342,0.79038247710342,10000
67,0.8145,0.6235273155689239,1.865496645628528,0.816092192333463,0.8145,0.8120781505398951,0.7946185955172612,0.7946185955172612,10000
68,0.8122,0.6291168049812317,1.8759530150375308,0.8139650571757745,0.8122,0.8089611938459612,0.7922175807383628,0.7922175807383628,10000
69,0.8174,0.6139944025993347,1.8477975245868294,0.8173956678953889,0.8173999999999999,0.8147969330688991,0.797675843939748,0.797675843939748,10000
70,0.8138,0.6243188287734985,1.8669737953712773,0.8156466211671152,0.8138,0.8109261989548061,0.7939402412316541,0.7939402412316541,10000
71,0.8167,0.6164688817024231,1.85237552269254,0.8170301481198206,0.8167,0.8134123689645942,0.7970555448818845,0.7970555448818845,10000
72,0.8153,0.6208045728683471,1.860424286751334,0.817603134636738,0.8153,0.8132628657573566,0.7955023861998767,0.7955023861998767,10000
73,0.8124,0.6309690402030945,1.879430941260936,0.8146673650312808,0.8124,0.8087103187999535,0.7925729122269766,0.7925729122269766,10000
74,0.8129,0.6383371460914612,1.8933299291732544,0.8154095706221449,0.8129000000000002,0.8092339500886384,0.7931625368537005,0.7931625368537005,10000
75,0.8146,0.6278333621025085,1.873546880897712,0.8160332486916589,0.8145999999999999,0.8112030979238831,0.7948814469956165,0.7948814469956165,10000
76,0.815,0.6394405959129333,1.895420276830362,0.817420007102305,0.8150000000000001,0.8111646154113187,0.7955298633668918,0.7955298633668918,10000
77,0.8119,0.6334283266067505,1.8840586883667392,0.8134548970999376,0.8119,0.8088317922330657,0.7918342673652027,0.7918342673652027,10000
78,0.8157,0.6220205228805542,1.862687845593825,0.81664635684716,0.8157,0.8124361925131381,0.796042240827026,0.796042240827026,10000
79,0.8127,0.6379961917877197,1.892684500222642,0.8173460324122027,0.8126999999999999,0.808796538873587,0.7932233758592334,0.7932233758592334,10000
80,0.8202,0.6106124272823333,1.8415588743946871,0.8202136600110345,0.8202000000000002,0.817662487471976,0.8007752149862325,0.8007752149862325,10000
81,0.8139,0.6406536474227905,1.8977209143727927,0.8169908771900879,0.8139000000000001,0.8105706781511129,0.7943358674281887,0.7943358674281887,10000
82,0.8181,0.619931568813324,1.8588008375469134,0.8172775086747365,0.8181,0.8143463771246413,0.7985919859669551,0.7985919859669551,10000
83,0.8163,0.6169250938415527,1.853220791688547,0.8167552588892724,0.8163,0.8135767164384446,0.7965373927107832,0.7965373927107832,10000
84,0.8166,0.6247200105667114,1.8677229415282375,0.818573529620428,0.8166,0.8136673206812874,0.7970983516863398,0.7970983516863398,10000
85,0.812,0.6254391442298889,1.8690665670342401,0.8123284416362558,0.8119999999999999,0.8089965982380083,0.7918180627368077,0.7918180627368077,10000
86,0.8135,0.6350567073822021,1.8871291525786689,0.8143338689017519,0.8135000000000001,0.8107538933852284,0.7934726527370889,0.7934726527370889,10000
87,0.8121,0.6370140434265137,1.8908265157999995,0.8145221974907996,0.8121,0.8088336667477402,0.7922449575835449,0.7922449575835449,10000
88,0.8151,0.6203702747821808,1.859616483470547,0.8165033789282872,0.8150999999999999,0.8125748175374508,0.7952762521766494,0.7952762521766494,10000
89,0.8173,0.6235807768821716,1.8655963801950093,0.8193449907714548,0.8173,0.814749777330832,0.7978152696108304,0.7978152696108304,10000
90,0.8179,0.6340858675003052,1.8852979413853155,0.8209018063284936,0.8179000000000001,0.814901231420678,0.7986385889418186,0.7986385889418186,10000
91,0.8174,0.6219582499504089,1.8625718541753342,0.8192117899956877,0.8173999999999999,0.8145966879131745,0.7979462353547965,0.7979462353547965,10000
92,0.813,0.6292845994472503,1.8762678159821546,0.8159113860379407,0.813,0.810210651992804,0.7932003036105412,0.7932003036105412,10000
93,0.8182,0.6216927281856537,1.8620773664611605,0.8187257162593223,0.8181999999999998,0.8149870080297706,0.7987654865061945,0.7987654865061945,10000
94,0.8181,0.6225139536857605,1.863607179952618,0.8202050050487202,0.8181,0.8160088496977392,0.7986332424991656,0.7986332424991656,10000
95,0.8171,0.6129325140476227,1.8458364109759153,0.8174043707925709,0.8171000000000002,0.8152220748932366,0.7972434862786787,0.7972434862786787,10000
96,0.8152,0.6185943068504334,1.8563167951681445,0.8164088497533275,0.8151999999999999,0.8131125526137707,0.7952575327754099,0.7952575327754099,10000
97,0.8129,0.6251418999195099,1.868511080193211,0.8145743171328521,0.8129,0.810141805707269,0.7929153677808916,0.7929153677808916,10000
98,0.8172,0.6209035149097443,1.860608370034768,0.8184790337986041,0.8172,0.8141012157788534,0.7976983518478143,0.7976983518478143,10000
99,0.82,0.6103041121959686,1.8409911815299167,0.8204099432974769,0.82,0.8178483628564447,0.8005462211337409,0.8005462211337409,10000
100,0.8112,0.6409863946914672,1.8983524808939511,0.8140178235470386,0.8112,0.8085118661617796,0.7911605764827223,0.7911605764827223,10000
