Config,{"general": {"device": "cpu", "training_rounds": 100}, "dataset": "cifar10", "model": "cifar_lora_cnn", "loss_function": "CrossEntropyLoss", "aggregation": "close_optimal", "client_selection": {"method": "random", "round": 1, "client_selection_round": 1, "number": 10, "random_seed": 42}, "hyperparameters": {"training_rounds": 100, "local_epochs": 5, "selected_clients": 10, "client_selection_round": 1, "client_selection_method": "random", "optimizer": "Adam", "lr": 0.001, "momentum": 0.9, "weight_decay": 0.0001, "nesterov": false, "batch_size": 64, "shuffle": true, "trainer_type": "standard", "rank_ratio_list": [0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 1.0]}, "rank_distribution": {"rank_ratio_list": [0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 1.0]}, "rank_ratio_list": [0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 1.0], "rank_ratio_list_str": "[0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 1.0]", "epoch": 5, "batch_size": 64}

round,accuracy,average_loss,perplexity,precision,recall,f1_score,matthews_correlation,mcc,total_test_samples
10,0.7702,0.6682695007324219,1.9508584388033812,0.7741584833868075,0.7702,0.7656398974235684,0.7460548742183627,0.7460548742183627,10000
11,0.7753,0.6639833423614502,1.942514644760421,0.7803851371594982,0.7753000000000001,0.7719711949366352,0.7516755542908317,0.7516755542908317,10000
12,0.7833,0.6433285422325135,1.9028039134100583,0.7864930557775013,0.7833,0.7796910146876191,0.7603924542226265,0.7603924542226265,10000
13,0.7895,0.6239687035560608,1.8663202351858499,0.7891456225780707,0.7895000000000001,0.7858528751715651,0.7668184866270595,0.7668184866270595,10000
14,0.7882,0.6437755904197693,1.9036547486182502,0.7942733093026304,0.7882,0.7829532523261007,0.7663512381438625,0.7663512381438625,10000
15,0.7874,0.6496024550437928,1.9147794667668003,0.7936367066610616,0.7874,0.7838509533055975,0.7652493813612298,0.7652493813612298,10000
16,0.7915,0.6343242325782776,1.8857473841397157,0.7960825626087408,0.7915000000000001,0.788893767612977,0.7693449176031533,0.7693449176031533,10000
17,0.7962,0.6258895254135132,1.8699085490391671,0.8005939429338689,0.7962,0.7925340463819393,0.7748255108179322,0.7748255108179322,10000
18,0.7988,0.6177843809127808,1.8548139247362638,0.8001318209093015,0.7988000000000001,0.7957433847054537,0.7772454285959112,0.7772454285959112,10000
19,0.8014,0.6083388117790223,1.8373766337927528,0.8020097899879242,0.8013999999999999,0.7980251063889806,0.7800871230013596,0.7800871230013596,10000
20,0.8009,0.6198013207435608,1.858558748091933,0.8030301116843226,0.8009000000000002,0.7982657540223624,0.7795962203797889,0.7795962203797889,10000
21,0.8057,0.6032123514175415,1.8279814977824824,0.8071657635343291,0.8057000000000001,0.8036133017929185,0.7847629705374303,0.7847629705374303,10000
22,0.8038,0.6219067587852478,1.8624759506494797,0.8073384345737182,0.8038000000000001,0.8008504834113239,0.7829555016649502,0.7829555016649502,10000
23,0.8067,0.6205057952880859,1.8598685167146272,0.8092844363765591,0.8067,0.8036288438680124,0.7861756539856493,0.7861756539856493,10000
24,0.8045,0.6210636260032654,1.8609062979256523,0.805175462593039,0.8045,0.8011050217683529,0.7835721741468851,0.7835721741468851,10000
25,0.8027,0.6247232686042785,1.8677290266496585,0.8062749098127104,0.8027,0.7995454953639435,0.781828357500976,0.781828357500976,10000
26,0.8087,0.6149246708869934,1.8495172718150992,0.8110046326612531,0.8087,0.8049426416838724,0.7884621561093266,0.7884621561093266,10000
27,0.8085,0.6074735040664673,1.8357874252970088,0.8101948437644243,0.8085000000000001,0.80567171939041,0.7879734138859567,0.7879734138859567,10000
28,0.8067,0.6217822340011596,1.862244040673425,0.8114302709812897,0.8067,0.8033977061525459,0.7864165336737116,0.7864165336737116,10000
29,0.8127,0.5952537891387939,1.8134911309149133,0.8139180228141008,0.8127000000000001,0.8104340631495475,0.7925086528505131,0.7925086528505131,10000
30,0.8068,0.6316312675476075,1.880675964020921,0.8089526671669836,0.8068,0.8030762091105046,0.7863229669062901,0.7863229669062901,10000
31,0.8139,0.6147278978347779,1.8491533724603662,0.8170840225954109,0.8139,0.8111594560340777,0.7941664562552709,0.7941664562552709,10000
32,0.8101,0.6206968522071838,1.8602238914106741,0.8126266827134492,0.8101,0.8062051158941996,0.7900102087150389,0.7900102087150389,10000
33,0.8085,0.6271660259246826,1.8722970123708633,0.814184677408651,0.8085000000000001,0.8054999666415487,0.7885199234644831,0.7885199234644831,10000
34,0.8084,0.6276041752815247,1.8731175378458789,0.8141726866594633,0.8084,0.8053503222679671,0.7883948132452638,0.7883948132452638,10000
35,0.8079,0.6296464412689209,1.876946850990855,0.8127951562211319,0.8078999999999998,0.8055131776144824,0.7876653439275902,0.7876653439275902,10000
36,0.8126,0.6169938488006592,1.853348214188709,0.8150153954376442,0.8126,0.8100521977611809,0.792589788060961,0.792589788060961,10000
37,0.809,0.6255522009849548,1.8692778895808069,0.8129587041456231,0.8089999999999999,0.8062898468314892,0.7887870718215042,0.7887870718215042,10000
38,0.8087,0.6315120208740235,1.8804517130389797,0.8139484071911871,0.8087,0.8058690366417768,0.7886328632451155,0.7886328632451155,10000
39,0.8102,0.6183983809471131,1.8559531302500547,0.8150753193226761,0.8101999999999998,0.8073480787993892,0.7903094790303621,0.7903094790303621,10000
40,0.8106,0.6233940884590149,1.8652481274569324,0.8134065964285899,0.8106,0.8071418787497754,0.7905906507559615,0.7905906507559615,10000
41,0.8092,0.6303396987915039,1.878248509654991,0.8137705463278981,0.8092,0.8055430134260592,0.7892587137705466,0.7892587137705466,10000
42,0.8115,0.6184744072914123,1.8560942369455835,0.8147022268170995,0.8115,0.8087598824030374,0.7914875884773447,0.7914875884773447,10000
43,0.8126,0.6215571358680725,1.8618249001921565,0.8151772492114752,0.8126000000000001,0.8100182061804396,0.7926174547109055,0.7926174547109055,10000
44,0.8117,0.6350629711151123,1.887140973088668,0.8175965686621026,0.8117000000000001,0.8084279094021714,0.7921417704154177,0.7921417704154177,10000
45,0.8161,0.6095350323677063,1.8395758566668565,0.8193132352618425,0.8160999999999999,0.8142083660008211,0.7964921629767879,0.7964921629767879,10000
46,0.8098,0.6211871759414673,1.8611362269873288,0.8134473585650378,0.8098000000000001,0.807070270129767,0.7896571406205025,0.7896571406205025,10000
47,0.8108,0.6273472105026245,1.8726362744484317,0.8153941947041525,0.8108000000000001,0.808330720117846,0.7907779800483615,0.7907779800483615,10000
48,0.8155,0.6124365253448486,1.8449211239736725,0.81652437605893,0.8154999999999999,0.8131046930037371,0.7956402972183081,0.7956402972183081,10000
49,0.8084,0.6314155967712403,1.880270400911293,0.8131498390448755,0.8084,0.8057479924490807,0.7882335315400636,0.7882335315400636,10000
50,0.8118,0.6217562068939209,1.86219557247882,0.8159682062974571,0.8118000000000001,0.8095640394445992,0.7918601026055915,0.7918601026055915,10000
51,0.8159,0.6183135817527771,1.8557957535926852,0.817730405990677,0.8159000000000001,0.8137472417123384,0.7961107406691021,0.7961107406691021,10000
52,0.8144,0.6181835448265076,1.855554447306808,0.8174843938741951,0.8144,0.8116316267243422,0.7947204691704418,0.7947204691704418,10000
53,0.8125,0.6266371126174927,1.8713069914067195,0.817239243339135,0.8125,0.8101707895795313,0.792771396985886,0.792771396985886,10000
54,0.8127,0.6120961739540101,1.8442933093479916,0.8160035708518392,0.8127000000000001,0.8104910317093852,0.7927279686859888,0.7927279686859888,10000
55,0.8102,0.6440610610008239,1.9041982636205463,0.8174821787126343,0.8102,0.8068603428008124,0.7906596497897014,0.7906596497897014,10000
56,0.8145,0.6203452915191651,1.8595700247631797,0.8172791113377611,0.8145,0.8115559110761792,0.7947980573507196,0.7947980573507196,10000
57,0.8186,0.6057820176124573,1.832684840464526,0.8199841868749678,0.8186,0.8164809838748575,0.7990701660456461,0.7990701660456461,10000
58,0.8157,0.619629930305481,1.8582402361896275,0.8201333289766028,0.8156999999999999,0.8127423065426944,0.7963200070478917,0.7963200070478917,10000
59,0.812,0.6234009433746338,1.8652609136192784,0.8150147272762389,0.812,0.8094920974429269,0.7919836449408166,0.7919836449408166,10000
60,0.813,0.6288161829948425,1.8753891470755772,0.8163226098084049,0.8130000000000001,0.8111425601736222,0.7930277218607246,0.7930277218607246,10000
61,0.8134,0.6356244040489196,1.8882007736573303,0.8186554961729389,0.8133999999999999,0.8104238423492358,0.793904623471309,0.793904623471309,10000
62,0.8126,0.6263363348007203,1.8707442284128881,0.8171605610022382,0.8126000000000001,0.8098305340097246,0.7928593413287509,0.7928593413287509,10000
63,0.807,0.6493957133293152,1.9143836428950576,0.8146279001359803,0.8069999999999998,0.8045894492796368,0.7869962817536722,0.7869962817536722,10000
64,0.8135,0.6283529238700867,1.8745205571473653,0.8170564066388281,0.8135,0.8103043459671924,0.7938232080745573,0.7938232080745573,10000
65,0.8088,0.6442193890571595,1.9044997754987678,0.8141112614020221,0.8088000000000001,0.8056432261569176,0.7888372213906976,0.7888372213906976,10000
66,0.8162,0.6180012936592102,1.8552163011575036,0.8189294775176037,0.8161999999999999,0.8135575353733879,0.7966787200486748,0.7966787200486748,10000
67,0.815,0.6214499238967895,1.8616253009743273,0.8158555083379966,0.8150000000000001,0.812591169025603,0.7950770650845517,0.7950770650845517,10000
68,0.814,0.6285588963508606,1.8749066965624641,0.8182334053514474,0.8140000000000001,0.8113566359888882,0.7943611159798588,0.7943611159798588,10000
69,0.8135,0.6265984252929687,1.871234596946242,0.817847550188738,0.8135,0.8105753219158494,0.7938909759214358,0.7938909759214358,10000
70,0.8171,0.6172327193260193,1.8537909773297343,0.8204429540497742,0.8170999999999999,0.8148881975628546,0.7976916493392874,0.7976916493392874,10000
71,0.8125,0.6210399181365966,1.8608621803302272,0.8151025357395616,0.8125,0.8098458953397067,0.7925227453941781,0.7925227453941781,10000
72,0.8115,0.6369467978477478,1.890699370351631,0.8183890135849825,0.8115,0.808818642971651,0.791920480483893,0.791920480483893,10000
73,0.8176,0.6240493848800659,1.866470818447989,0.8207737751510281,0.8176,0.8144907086346842,0.7983116250046639,0.7983116250046639,10000
74,0.8127,0.6310530610084534,1.8795888591963403,0.8158253615538683,0.8127000000000001,0.8099502346042853,0.792839421259733,0.792839421259733,10000
75,0.8113,0.6399559045791626,1.8963972550262058,0.8152762396597198,0.8112999999999999,0.8081407367052096,0.7914658694668879,0.7914658694668879,10000
76,0.8133,0.6320910181045533,1.8815408046330573,0.8188547886956581,0.8133000000000001,0.8106143682577386,0.7938197853204656,0.7938197853204656,10000
77,0.812,0.6367661110877991,1.8903577768700044,0.8162384495024033,0.8119999999999999,0.8089493812432899,0.7922016495223538,0.7922016495223538,10000
78,0.8147,0.6318643403053283,1.8811143494400995,0.8180242034802078,0.8146999999999999,0.8114892681094131,0.7951702765046015,0.7951702765046015,10000
79,0.8156,0.6341758834838868,1.8854676559722516,0.8211856813945388,0.8156000000000001,0.8117120946198643,0.7964535498885111,0.7964535498885111,10000
80,0.8195,0.6208850271224976,1.8605739718210477,0.8204302874638595,0.8195,0.8174166288794721,0.8000233641400093,0.8000233641400093,10000
81,0.8168,0.6264255284309387,1.870911094323408,0.8190395816749115,0.8168,0.8141395284403441,0.7972719904679002,0.7972719904679002,10000
82,0.8185,0.6195184273719787,1.8580330485033725,0.8209200246137455,0.8185,0.8158466074166,0.7991791170372955,0.7991791170372955,10000
83,0.8201,0.6126781742095947,1.8453670009394885,0.8205683688549298,0.8200999999999998,0.8176611140888308,0.8006758222948898,0.8006758222948898,10000
84,0.8159,0.6245005624771118,1.8673131182659284,0.819141398844164,0.8159000000000001,0.8140559531117016,0.7962640272784653,0.7962640272784653,10000
85,0.8129,0.6348873692512512,1.8868096167106752,0.8157614467096049,0.8129,0.8097709285784651,0.793064418797411,0.793064418797411,10000
86,0.8132,0.6379328876495362,1.892564689253807,0.8161264992491573,0.8132000000000001,0.809068833391399,0.7935588280044044,0.7935588280044044,10000
87,0.8129,0.6379980899810791,1.8926880929072014,0.8176194012323406,0.8129,0.8095503866135146,0.7933332833337693,0.7933332833337693,10000
88,0.8161,0.6296139575958252,1.8768858818531853,0.8205147480017212,0.8160999999999999,0.813824476912363,0.7966870352373637,0.7966870352373637,10000
89,0.8159,0.6201483876228332,1.859203904226265,0.8167883275803683,0.8159000000000001,0.8130689400119241,0.7961457419525803,0.7961457419525803,10000
90,0.8142,0.6310411814689636,1.8795665306788896,0.8190225645181493,0.8141999999999999,0.8118330003791465,0.7946218146403925,0.7946218146403925,10000
91,0.8163,0.6263626927375794,1.8707935380209872,0.8194356564806583,0.8163,0.8132211281450026,0.7968660739785689,0.7968660739785689,10000
92,0.816,0.6219064168930054,1.8624753138835093,0.8177499570246237,0.8160000000000001,0.8136697388892331,0.7962684375995068,0.7962684375995068,10000
93,0.8183,0.6197720012664795,1.8585042569201444,0.8197048228219049,0.8183,0.815708532702895,0.7988226464335932,0.7988226464335932,10000
94,0.8179,0.6201592030525207,1.8592240124241048,0.8190364645312849,0.8179000000000001,0.8154821184849487,0.798327280840597,0.798327280840597,10000
95,0.8181,0.6148713111877442,1.849418584762698,0.8182475493931877,0.8180999999999999,0.8160858334921196,0.7983518720694714,0.7983518720694714,10000
96,0.8113,0.6390635143280029,1.8947056834867282,0.8141108778760856,0.8113000000000001,0.8087595618854934,0.7911620524970423,0.7911620524970423,10000
97,0.813,0.638774014377594,1.8941572456755091,0.8152144577185518,0.813,0.8092911496593371,0.7932277292208836,0.7932277292208836,10000
98,0.8135,0.6387004661560058,1.8940179389016272,0.8167028410488311,0.8135,0.8100695813411891,0.7938100138483655,0.7938100138483655,10000
99,0.8149,0.6340638851165772,1.8852564984980347,0.819298312592395,0.8149,0.8122448032894253,0.7954746683434705,0.7954746683434705,10000
100,0.8135,0.6322390603065491,1.8818193726963262,0.8156425295704042,0.8135,0.8111175571628728,0.7935258698347155,0.7935258698347155,10000
