Config,{"general": {"device": "cpu", "training_rounds": 100}, "dataset": "cifar10", "model": "cifar_lora_cnn", "loss_function": "CrossEntropyLoss", "aggregation": "zeropadding", "client_selection": {"method": "random", "round": 1, "client_selection_round": 1, "number": 10, "random_seed": 42}, "hyperparameters": {"training_rounds": 100, "local_epochs": 5, "selected_clients": 10, "client_selection_round": 1, "client_selection_method": "random", "optimizer": "Adam", "lr": 0.001, "momentum": 0.9, "weight_decay": 0.0001, "nesterov": false, "batch_size": 64, "shuffle": true, "trainer_type": "standard", "rank_ratio_list": [0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 1.0]}, "rank_distribution": {"rank_ratio_list": [0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 1.0]}, "rank_ratio_list": [0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 1.0], "rank_ratio_list_str": "[0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 1.0]", "epoch": 5, "batch_size": 64}

round,accuracy,average_loss,perplexity,precision,recall,f1_score,matthews_correlation,mcc,total_test_samples
68,0.819,0.5848533657073974,1.7947277977031528,0.8196779753064746,0.819,0.8167219187777743,0.7994749767458058,0.7994749767458058,10000
69,0.8192,0.5905824228286743,1.805039405464243,0.8221011079278945,0.8192,0.8173833911763861,0.7998585014715156,0.7998585014715156,10000
70,0.8183,0.5915549703121186,1.8067957459193538,0.8205111999280108,0.8183000000000001,0.8146578544968763,0.7990903570803373,0.7990903570803373,10000
71,0.817,0.5837130035400391,1.7926823245337196,0.8183318930036609,0.817,0.8145302238932253,0.797353261949371,0.797353261949371,10000
72,0.8216,0.5806373683929443,1.7871771580502624,0.8236273258687274,0.8215999999999999,0.8194231848027501,0.8024868742218749,0.8024868742218749,10000
73,0.8194,0.5962656310081482,1.815327025831912,0.821341045471916,0.8193999999999999,0.8158958822574623,0.8002878991542197,0.8002878991542197,10000
74,0.8197,0.5798302933692933,1.7857353539034806,0.8201491769678366,0.8196999999999999,0.8177412945087585,0.8001597881716568,0.8001597881716568,10000
75,0.8204,0.5759857380867004,1.7788831758439392,0.8200719067325503,0.8203999999999999,0.8178593998439231,0.8009604024283252,0.8009604024283252,10000
76,0.8203,0.5830760468482972,1.7915408271117448,0.8226123461606537,0.8202999999999999,0.8183731616767653,0.8010393869000029,0.8010393869000029,10000
77,0.8192,0.5765761164665222,1.7799337000840725,0.8199175809812047,0.8192,0.8168401840463734,0.7996995243575263,0.7996995243575263,10000
78,0.8208,0.5855564324378967,1.795990054781504,0.8211825899041303,0.8208,0.817896909012879,0.8015528228792927,0.8015528228792927,10000
79,0.8169,0.5970365978240967,1.8167271223735588,0.8179268632982423,0.8169000000000001,0.8134696683484339,0.7973819385663518,0.7973819385663518,10000
80,0.8223,0.5885904351234436,1.8014473679961092,0.8227380088819249,0.8222999999999999,0.8205940806290654,0.8029946817406394,0.8029946817406394,10000
81,0.8238,0.5814937841415405,1.7887083803017843,0.8231709360357877,0.8238,0.8219610743909748,0.8045641989262529,0.8045641989262529,10000
82,0.8218,0.585418711566925,1.7957427264984271,0.8215968508212266,0.8218,0.8196236833404112,0.8024456415646561,0.8024456415646561,10000
83,0.8214,0.5823317900657654,1.790207956760409,0.8219028510020774,0.8214,0.8193555475637597,0.8020680714748001,0.8020680714748001,10000
84,0.8247,0.5747442765235901,1.7766761310199868,0.8241896253038071,0.8247,0.8224064356427011,0.8056665534784482,0.8056665534784482,10000
85,0.8182,0.5906381373405456,1.8051399751551964,0.8211609843513603,0.8182,0.8156210315818007,0.7989170617458415,0.7989170617458415,10000
86,0.8214,0.5893659128189087,1.802844892053877,0.822251197174752,0.8214,0.8181405942344376,0.8023007487314783,0.8023007487314783,10000
87,0.8228,0.5883880881309509,1.8010828874160796,0.8241318748158761,0.8228,0.8197942426863749,0.8038635759125939,0.8038635759125939,10000
88,0.8228,0.5757566112518311,1.7784756326635782,0.8224466996324246,0.8228000000000002,0.8203321093601087,0.8036031293515661,0.8036031293515661,10000
89,0.8222,0.575442487859726,1.7779170596000953,0.8219046954871372,0.8221999999999999,0.8189979006343885,0.8030683049970458,0.8030683049970458,10000
90,0.8181,0.5880675443649293,1.8005056540436521,0.8200608759303398,0.8180999999999999,0.8154181973757252,0.7987086871042085,0.7987086871042085,10000
91,0.8232,0.5856111877441407,1.7960883974593318,0.8249635229940484,0.8232000000000002,0.8199846788908853,0.8044138313996056,0.8044138313996056,10000
92,0.8185,0.5978526174068451,1.8182102123148458,0.8219918373404178,0.8184999999999999,0.8160342507421443,0.7992956428978338,0.7992956428978338,10000
93,0.8203,0.5866343527793885,1.7979270327611026,0.82021151119125,0.8203000000000001,0.8174059666615584,0.800944660711541,0.800944660711541,10000
94,0.8261,0.5721008086204529,1.7719857468646858,0.8260567000752325,0.8261,0.8241772174841161,0.8071998653162032,0.8071998653162032,10000
95,0.8223,0.5791923615455628,1.784596539773973,0.8224606898146891,0.8223,0.8198107717450638,0.8031120462241983,0.8031120462241983,10000
96,0.8199,0.5843719967842103,1.7938640794160075,0.8205531583206372,0.8199,0.8175819552298016,0.800463988718149,0.800463988718149,10000
97,0.8222,0.5860434051513672,1.7968648659191357,0.8237183334981004,0.8221999999999999,0.8195768432462505,0.8031756671594141,0.8031756671594141,10000
98,0.8176,0.5957877298355102,1.8144596861853701,0.8185232365834825,0.8176,0.8141269639725788,0.7981821636325074,0.7981821636325074,10000
99,0.8233,0.5854278332710267,1.795759106806929,0.8251876426851229,0.8233,0.8209871872827798,0.8044039995381073,0.8044039995381073,10000
100,0.8214,0.5926888763427735,1.8088456444883512,0.8233286072980533,0.8213999999999999,0.8195385818548869,0.8021899643218516,0.8021899643218516,10000
