Config,{"general": {"device": "cpu", "training_rounds": 100}, "dataset": "kmnist", "model": "mnist_nn_brenden", "loss_function": "CrossEntropyLoss", "aggregation": "fedavg", "client_selection": {"method": "high_weight_divergence", "round": 1, "number": 2, "random_seed": 42}, "hyperparameters": {"training_rounds": 100, "local_epochs": 3, "selected_clients": 2, "client_selection_round": 1, "client_selection_method": "high_weight_divergence", "optimizer": "SGD", "lr": 0.1, "momentum": 0.0, "weight_decay": 0.0001, "nesterov": false, "batch_size": 64, "shuffle": true, "trainer_type": "standard"}, "rank_distribution": {}, "rank_ratio_list": [], "rank_ratio_list_str": "", "epoch": 3, "batch_size": 64}

accuracy,average_loss,precision,recall,f1_score,mcc,total_test_samples
0.1479,2.278360199737549,0.11683244701466748,0.14789999999999998,0.053815096096954985,0.07153301790702059,10000
0.152,2.286229037857056,0.21069038071977447,0.152,0.05691412202855164,0.0861923366517413,10000
0.1248,2.3037606437683107,0.12561845952790107,0.1248,0.04032560793128776,0.04446123559986084,10000
0.1295,2.3048018753051758,0.3083945793933663,0.1295,0.0533028380597661,0.06297366035070258,10000
0.1329,2.3202133041381834,0.03636913226166692,0.1329,0.049092690254346594,0.07200876086435049,10000
0.1744,2.2579324615478518,0.3376457322747818,0.1744,0.06284391798477315,0.11373191636415012,10000
0.1199,2.3145685733795167,0.1717979621790326,0.1199,0.035909452536364225,0.03428419882768454,10000
0.1269,2.299660427856445,0.024094310421430752,0.1269,0.03985555180303716,0.04259804302994717,10000
0.1986,2.246162194442749,0.1789324909233842,0.1986,0.09142637247215932,0.14023806122734905,10000
0.1499,2.292299020767212,0.13461276484511914,0.14989999999999998,0.05408091045130281,0.08508708455463801,10000
0.1564,2.2800262729644776,0.13124064615558406,0.15639999999999998,0.052407573913389495,0.08440326842545108,10000
0.1413,2.3008231758117677,0.3088126150287146,0.1413,0.055156234956328695,0.08352626523671015,10000
0.1474,2.281878967666626,0.31863630686586025,0.14740000000000003,0.0750308013683463,0.06908137517775659,10000
0.1642,2.273065703201294,0.25576648574130784,0.16419999999999998,0.08340553805137486,0.11350801211132104,10000
0.1524,2.302969409561157,0.30764450365030804,0.1524,0.054845845030058925,0.08144886770561795,10000
0.1891,2.262323524093628,0.3367259520494168,0.1891,0.0729967232829681,0.14342844161960233,10000
0.1283,2.3031129249572753,0.2917862164875089,0.12830000000000003,0.04289547911873204,0.04247379000988982,10000
0.1765,2.2548804801940916,0.23552966843494763,0.17650000000000002,0.05949398865764003,0.11431560275940554,10000
0.1487,2.285452621459961,0.30963712159364337,0.1487,0.05491988831947148,0.08566895940580653,10000
0.1902,2.256193675994873,0.24539403736288784,0.1902,0.08341084302450075,0.13402413398236143,10000
0.1549,2.2959693016052247,0.496930334906631,0.15489999999999998,0.0763453059886345,0.08036821666661961,10000
0.1404,2.3067460636138915,0.26112456646765925,0.1404,0.07541880790802864,0.1232249649629403,10000
0.1273,2.3199070457458495,0.024487774426670387,0.12730000000000002,0.039333157406909666,0.04735107237730581,10000
0.1958,2.2429356510162353,0.36230630734290964,0.19580000000000003,0.10760209161184653,0.13730254197669847,10000
0.1465,2.3002568073272704,0.03722349329328082,0.1465,0.05477095246327225,0.08737139396207946,10000
0.1783,2.2482966274261473,0.18875318150643458,0.1783,0.07002467023212092,0.12016908026456904,10000
0.1524,2.282347571563721,0.4165460707223986,0.1524,0.060397226784028854,0.07905159350404699,10000
0.1685,2.2584906635284425,0.3000683777596037,0.1685,0.0590263786557093,0.10192127669196678,10000
0.1659,2.2805539890289306,0.2711657456374134,0.1659,0.061516097968464176,0.10823066047808359,10000
0.2002,2.246570562744141,0.48170457940206585,0.2002,0.12143550274334344,0.16018475720366243,10000
0.2009,2.2423221767425536,0.3327708241850017,0.2009,0.10155865444082172,0.14674033392786326,10000
0.1398,2.287687698364258,0.0824768623774463,0.1398,0.04844313626923463,0.060409132773264027,10000
0.1277,2.3053644466400147,0.2342798051315329,0.12769999999999998,0.04572095667608377,0.04444805856551311,10000
0.1909,2.2495932849884035,0.5279394548780745,0.1909,0.09297028723990095,0.16043521261007787,10000
0.1928,2.2437356517791747,0.37621483169575487,0.1928,0.09043944420836718,0.1352035512546552,10000
0.1936,2.234112399291992,0.4308355154295567,0.19360000000000002,0.1189663730933779,0.15020382515223593,10000
0.1807,2.2599306751251222,0.35243487199893886,0.1807,0.07164963434014868,0.12020627880540115,10000
0.2113,2.2312280151367188,0.4720890714210837,0.2113,0.13290369297359605,0.16853095333036616,10000
0.1901,2.247195079803467,0.3569397888430754,0.19010000000000002,0.0829208196074595,0.1327781500074965,10000
