Config,{"general": {"device": "cpu", "training_rounds": 100}, "dataset": "kmnist", "model": "cnn_brenden", "loss_function": "CrossEntropyLoss", "aggregation": "fedavg", "client_selection": {"method": "powd", "round": 1, "number": 2, "random_seed": 42}, "hyperparameters": {"training_rounds": 100, "local_epochs": 3, "selected_clients": 2, "client_selection_round": 1, "client_selection_method": "powd", "optimizer": "Adam", "lr": 0.001, "momentum": 0.9, "weight_decay": 0.0001, "nesterov": false, "batch_size": 64, "shuffle": true, "trainer_type": "standard"}, "rank_distribution": {}, "rank_ratio_list": [], "rank_ratio_list_str": "", "epoch": 3, "batch_size": 64}

accuracy,average_loss,precision,recall,f1_score,mcc,total_test_samples
0.5601,2.333393475341797,0.7636298648646256,0.5600999999999999,0.5596299840867694,0.5698985480507007,10000
0.6787,1.7687182968139648,0.8162409388930808,0.6787,0.6340678322661767,0.661270711486684,10000
0.6959,1.141707127761841,0.8160037480854182,0.6959,0.6659286416222036,0.6786095459953503,10000
0.6929,1.4151537048339844,0.8177668246861707,0.6929000000000001,0.6798196174159015,0.6763215096121624,10000
0.5785,1.978989453125,0.8548114986716804,0.5785,0.5548226203336578,0.5845967422282736,10000
0.7376,1.1856239990234374,0.8091614629517784,0.7375999999999999,0.6897277256390938,0.7191800398702671,10000
0.7546,0.9025107042312622,0.8472053185844564,0.7546,0.7487783023946809,0.7401778376845429,10000
0.8888,0.41118811378479003,0.9022928775474798,0.8888000000000001,0.8892142650462317,0.8778053075205067,10000
0.6214,1.7187832210540772,0.8072786170242964,0.6214,0.579809813037559,0.604785255173419,10000
0.5555,2.4111717781066893,0.8134753116596217,0.5555000000000001,0.5343423087808965,0.5492410090759934,10000
0.8132,0.6923716804504395,0.8655615869684086,0.8131999999999999,0.8115564298952245,0.7994443255423838,10000
0.7594,0.9383597431182862,0.8231951040538205,0.7594000000000001,0.7178193786271749,0.74270800840313,10000
0.7836,0.8116271659851074,0.8429085988832148,0.7836,0.7714850980981904,0.767496459855815,10000
0.5983,1.932949584197998,0.8239778015452985,0.5983,0.5950157677260279,0.5871744450247387,10000
0.7251,1.2194870113372802,0.8119704268722432,0.7251000000000001,0.680614890123646,0.7069686368225319,10000
0.711,1.0750888278961181,0.8001052951624936,0.7110000000000001,0.6676578069618253,0.6916926116999382,10000
0.5138,2.865945798873901,0.826602826398705,0.5138,0.4772514425557799,0.5072470288122667,10000
0.6158,1.4939134006500243,0.7668444539991383,0.6157999999999999,0.5894152898930123,0.5897872262625822,10000
0.4499,3.2039969764709473,0.7693823716376553,0.44989999999999997,0.4473478251724248,0.4804629284246917,10000
0.4163,3.4470509979248045,0.770056153132203,0.4163,0.3820523607759211,0.3944012158414805,10000
0.6744,1.801149923324585,0.6819247352738533,0.6744,0.5919347591012922,0.6539464333862475,10000
0.5937,2.1709998756408693,0.6561099728692286,0.5937,0.5302443449875192,0.5745707449158725,10000
0.682,1.3589628810882568,0.8180708767718505,0.682,0.6349281749930068,0.6661951292226423,10000
