Config,{"general": {"device": "cpu", "training_rounds": 100}, "dataset": "kmnist", "model": "cnn_brenden", "loss_function": "CrossEntropyLoss", "aggregation": "fedavg", "client_selection": {"method": "adafl", "round": 1, "number": 3, "random_seed": 42, "adafl": {"m0": 2, "T0": 10, "deltaT": 10, "m_max": 3, "beta": 0.7, "use_paper_theta": false}}, "hyperparameters": {"training_rounds": 100, "local_epochs": 3, "selected_clients": 3, "client_selection_round": 1, "client_selection_method": "adafl", "optimizer": "Adam", "lr": 0.001, "momentum": 0.9, "weight_decay": 0.0001, "nesterov": false, "batch_size": 64, "shuffle": true, "trainer_type": "standard"}, "rank_distribution": {}, "rank_ratio_list": [], "rank_ratio_list_str": "", "epoch": 3, "batch_size": 64}

accuracy,average_loss,precision,recall,f1_score,mcc,total_test_samples
0.8638,0.4597329741477966,0.8748477245171313,0.8638,0.8586858239934273,0.8505711009543974,10000
0.7082,1.4228671611785888,0.7921368639691837,0.7081999999999999,0.6496456914860236,0.6884447576530617,10000
0.8577,0.4800657883644104,0.8737259763362315,0.8577000000000001,0.8504135212467627,0.8446028005896439,10000
0.7954,0.8325221046447754,0.8418891068463921,0.7954,0.7768800440243183,0.7794775216761787,10000
0.7982,0.9608550653457641,0.7376307626924254,0.7981999999999999,0.7547920897678525,0.7831313614496115,10000
0.8055,0.7854091644287109,0.8442797891686548,0.8055,0.7845184982237203,0.7901815240590635,10000
0.8656,0.45123560447692873,0.8776677476387444,0.8656,0.8602501720026717,0.8526637935195257,10000
0.7372,1.3183508655548095,0.7930589396006235,0.7372000000000001,0.6861351796985906,0.7196064223474473,10000
0.8315,0.6035366397857665,0.8568585387217343,0.8314999999999999,0.8084873419859845,0.8177559088754711,10000
0.7998,0.767407813835144,0.8393767449079537,0.7998,0.7805640337568635,0.783860240430642,10000
0.8177,0.9373019327163696,0.7518238103571161,0.8177,0.7766167122551557,0.8040638081544657,10000
0.8294,0.617840052318573,0.856006891588323,0.8294,0.8215332792857997,0.8145775248059111,10000
0.8651,0.45628782186508177,0.8788365000980887,0.8651000000000002,0.8583464554972464,0.8524596236128361,10000
0.7141,1.5736014068603517,0.7996863625586996,0.7141,0.6591677569919396,0.6950846394567537,10000
0.8735,0.4276904359817505,0.882137396356604,0.8734999999999999,0.871027477790288,0.860801640399443,10000
0.7965,0.7970429683685303,0.8394618881011544,0.7964999999999999,0.7825436802787836,0.7802732553856384,10000
0.8096,0.9859992462158204,0.8454856969883379,0.8096,0.7683688223344974,0.795346918268477,10000
0.7985,0.8191523826599121,0.8366636914042287,0.7985,0.7819888686819563,0.7822682293042132,10000
0.8583,0.48025049839019773,0.8711507812487669,0.8583000000000001,0.851692673837047,0.8447916748605037,10000
0.7609,1.205158553123474,0.8214570023500439,0.7609,0.7176216647777975,0.7438059711738942,10000
0.8649,0.46933101978302,0.8750145132371063,0.8649000000000001,0.8594206076354751,0.8518502890527332,10000
0.8083,0.8114677209854126,0.841331689940598,0.8083,0.7888803937614244,0.7926469661147532,10000
0.7992,0.8855124969482422,0.8339517208491136,0.7992,0.7573734384964957,0.7837348701706374,10000
0.8205,0.6652212105751037,0.8476897323943119,0.8205,0.8064762231637882,0.8053501988481563,10000
0.8657,0.4735135892868042,0.8782561252909611,0.8657,0.860409781933623,0.8529203512897803,10000
0.7589,1.2550977897644042,0.7986231652413276,0.7588999999999999,0.7138296005790252,0.7418642835950213,10000
0.8459,0.5391054291725159,0.8699120563625053,0.8459,0.8365329927139811,0.832534742449362,10000
0.8212,0.7506394435882568,0.8521686405527771,0.8211999999999999,0.80472526875254,0.8065539812520863,10000
0.8046,0.9423940153121948,0.8428420233832641,0.8046,0.7630094234072632,0.7900386108673776,10000
0.8012,0.7630322301864624,0.8363183400182314,0.8012,0.7880981824555471,0.7850101759515257,10000
0.8751,0.4441073839187622,0.8853287843182457,0.8751000000000001,0.8720885430283811,0.8627996829224299,10000
0.7245,1.4356929214477538,0.7715904222271825,0.7245,0.6669302504609995,0.7055539908104027,10000
0.8608,0.49205603609085086,0.8738626044567447,0.8608,0.8556775006677299,0.8475554099428024,10000
0.78,0.9388633474349976,0.8233729247476009,0.78,0.7553094073217005,0.7632448079738573,10000
0.7941,1.0205448801040649,0.8226753969164582,0.7940999999999999,0.7511380154048793,0.7788675769492558,10000
0.8409,0.5963732600212097,0.8601046184479841,0.8408999999999999,0.8337130440962648,0.8265272802046004,10000
0.8827,0.4141133327484131,0.8902338647515304,0.8827,0.880387080948014,0.8708722755530207,10000
0.7198,1.5122071075439454,0.7791581861575334,0.7198,0.6632799298551613,0.7010882932003042,10000
0.8585,0.4876722697257996,0.8751483372147277,0.8584999999999999,0.8479731836336575,0.8458746013985721,10000
0.8125,0.8036489382743836,0.8450893912186329,0.8125,0.8018156463407777,0.7969667272907587,10000
0.8743,0.46395848331451417,0.8839804786691403,0.8743000000000001,0.866147313904311,0.8624573639551696,10000
0.7505,1.301711222076416,0.7961891618089252,0.7505000000000001,0.7045035260066056,0.7327206193041834,10000
0.8698,0.4793499504089355,0.8810430801439262,0.8698,0.8643406645480518,0.85736541120681,10000
0.808,0.7951453864097595,0.8387776298843551,0.808,0.7925546398264613,0.7919223830496609,10000
0.8162,0.830283620262146,0.8491661602696763,0.8161999999999999,0.779920739676134,0.8023692309433552,10000
0.7849,0.8374222635269165,0.8332472756976859,0.7848999999999999,0.7722614537413376,0.7682010758229216,10000
0.8719,0.464314239025116,0.8832448205389571,0.8718999999999999,0.8685463951256507,0.8594688952664855,10000
0.8372,0.6359226488113403,0.8574222945719188,0.8371999999999999,0.8263744513862257,0.8227830387007676,10000
0.7961,0.9261976734161377,0.8388143354650228,0.7960999999999999,0.7534736284351178,0.7811513468172472,10000
0.8136,0.7146396395683289,0.8476168804839412,0.8135999999999999,0.8028397570885858,0.798124635702574,10000
0.8747,0.4884462474822998,0.8859006819027956,0.8747,0.873808476301304,0.8621422684923219,10000
0.7674,0.9681906188964844,0.8228016472148324,0.7674,0.7344628823052298,0.7509557022954325,10000
0.8078,0.8228717130661011,0.8406049093503907,0.8078000000000001,0.778239278929505,0.7923378853268646,10000
0.8084,0.7451103756904602,0.8399446381010858,0.8084,0.7946335806461559,0.7926146803518364,10000
0.8622,0.5442996900558472,0.87719435713463,0.8622,0.8596113952004671,0.8488876749521268,10000
0.8154,0.7769319962501526,0.8494839821991433,0.8154,0.800295306758648,0.8004199669648313,10000
0.8304,0.7914641277313232,0.8588829935058957,0.8304,0.8109044580894113,0.8165418139709498,10000
0.787,0.8785438919067383,0.8290088079424558,0.787,0.7589768551249363,0.7707566814069661,10000
0.8641,0.5397467610359192,0.878943695884368,0.8641,0.8622711760337547,0.8508542070795677,10000
0.7997,0.8362554325103759,0.8390282596230948,0.7997,0.7766896825677597,0.7839038950238432,10000
0.8295,0.7350355319976807,0.8554692422468293,0.8295,0.804912439965676,0.8155238550725353,10000
0.7897,0.8451565673828125,0.8350768262870982,0.7897000000000001,0.7598953183527241,0.7741980571512869,10000
0.8813,0.45502801117897035,0.8895978104086403,0.8812999999999999,0.8803475041285459,0.8691782188679906,10000
0.789,0.890014254951477,0.8345915717389201,0.7889999999999999,0.7622636066779195,0.7730389070336517,10000
0.8362,0.7054291145324707,0.8566447068585417,0.8362,0.8160903957247847,0.8224975679180849,10000
0.7733,0.9704301733016968,0.8196979453023829,0.7733000000000001,0.7425255660861008,0.7560764304753105,10000
0.8626,0.5726532958984375,0.8792615162425651,0.8626000000000001,0.8610816269992514,0.8493441198512162,10000
0.7998,0.8363740455627442,0.8416447134789362,0.7998000000000001,0.778354205151824,0.7843709498368746,10000
0.8097,0.8566483679771424,0.8445871877014082,0.8097,0.7816459521000081,0.7946490931462893,10000
0.7793,0.8968228553771973,0.8313587333396194,0.7793,0.7535901015448438,0.7628151868679935,10000
0.8705,0.49711542057991026,0.8841693546494044,0.8705,0.8695180798951515,0.8577513370483434,10000
0.8258,0.70763218126297,0.8513597428795435,0.8258000000000001,0.8131176469438026,0.8109913351282383,10000
0.8196,0.8047995328903198,0.8517976239828627,0.8196,0.7859967736279373,0.8058049637715412,10000
0.8606,0.5042594631195069,0.8722343958633662,0.8606,0.8566886892409888,0.8470318631125721,10000
0.8812,0.43573206977844237,0.8910411347759375,0.8812,0.8805867822206268,0.8692162954437004,10000
0.7639,1.028481625175476,0.8195859953465032,0.7638999999999999,0.7255198701362844,0.7469229754590131,10000
