Config,{"general": {"device": "cpu", "training_rounds": 100}, "dataset": "kmnist", "model": "cnn_brenden", "loss_function": "CrossEntropyLoss", "aggregation": "fedavg", "client_selection": {"method": "fedsdr", "round": 1, "number": 2, "random_seed": 42, "fedsdr_group_update_period": 1, "fedsdr_eps": 1e-06}, "hyperparameters": {"training_rounds": 100, "local_epochs": 3, "selected_clients": 2, "client_selection_round": 1, "client_selection_method": "fedsdr", "optimizer": "Adam", "lr": 0.001, "momentum": 0.9, "weight_decay": 0.0001, "nesterov": false, "batch_size": 64, "shuffle": true, "trainer_type": "standard"}, "rank_distribution": {}, "rank_ratio_list": [], "rank_ratio_list_str": "", "epoch": 3, "batch_size": 64}

accuracy,average_loss,precision,recall,f1_score,mcc,total_test_samples
0.3156,7.1253151489257815,0.26576072953186103,0.3156,0.1840110681269831,0.2759865055959911,10000
0.3245,6.992900192260742,0.2511949287123233,0.3245,0.19014862916375708,0.2831104361897601,10000
0.3262,6.92781099395752,0.25783950223419344,0.3262,0.1962202623064849,0.28630341061907977,10000
0.3277,6.618276020050049,0.24183494506237607,0.3277,0.19174561008157406,0.28606144404105277,10000
0.3251,6.564589622497558,0.2646185052855579,0.3251,0.1965525268455605,0.2863890881404233,10000
0.3272,6.9489592277526855,0.2718241971746942,0.3272,0.20263377038628277,0.290087641226328,10000
0.3212,6.660788785552978,0.2638957096761044,0.3212,0.1890824636429261,0.28078800364683215,10000
0.3235,6.550209043884277,0.26300741245807896,0.3235,0.19265897633214615,0.2841070413522893,10000
0.3471,6.566815495300293,0.2585642252607322,0.3471,0.2224180200476275,0.3089809005922903,10000
0.3223,6.33590460357666,0.25329817590774484,0.3223,0.19321836557366334,0.2823550881695816,10000
0.3306,6.464051142883301,0.2657941994011381,0.3306,0.2108419715885618,0.2932356871957572,10000
0.3139,8.213060536193847,0.27339914705441715,0.3139,0.17876519679078368,0.2729316460465228,10000
0.3103,7.689073471069336,0.2739736991345084,0.31029999999999996,0.17941075517085278,0.27112369902097677,10000
0.3044,8.15923041152954,0.276859534321984,0.3044,0.16420921089239915,0.2619123155430692,10000
0.3233,6.848353597259521,0.26312302040211444,0.3233,0.191249849804951,0.28381536050344525,10000
