Config,{"general": {"device": "cpu", "training_rounds": 100}, "dataset": "kmnist", "model": "cnn_brenden", "loss_function": "CrossEntropyLoss", "aggregation": "fedavg", "client_selection": {"method": "oort", "round": 1, "client_selection_round": 1, "number": 2, "random_seed": 42}, "hyperparameters": {"training_rounds": 100, "local_epochs": 3, "selected_clients": 2, "client_selection_round": 1, "client_selection_method": "oort", "optimizer": "Adam", "lr": 0.001, "momentum": 0.9, "weight_decay": 0.0001, "nesterov": false, "batch_size": 64, "shuffle": true, "trainer_type": "standard"}, "rank_distribution": {}, "rank_ratio_list": [], "rank_ratio_list_str": "", "epoch": 3, "batch_size": 64}

accuracy,average_loss,precision,recall,f1_score,mcc,total_test_samples
0.5258,2.750929495239258,0.6111498097271779,0.5258,0.480727521601355,0.5129618378739245,10000
0.7852,0.7714136606216431,0.8358319380455133,0.7851999999999999,0.7762779213680061,0.7685608327211012,10000
0.718,1.1700954956054688,0.8352981820640268,0.718,0.7081274817242578,0.7054276952316104,10000
0.5613,2.47263966217041,0.7783024850079484,0.5612999999999999,0.5646468924375037,0.577293420991207,10000
0.7653,0.8197656009674072,0.8141365790730724,0.7652999999999999,0.731534532534227,0.7483027636458741,10000
0.6416,2.2472948265075683,0.676453067868344,0.6416,0.5492721050185153,0.6202411593852594,10000
0.6932,1.4959865997314452,0.7136129405395812,0.6931999999999999,0.6295301716458261,0.6755195437900776,10000
0.7237,1.1201971221923828,0.7995973372392331,0.7237,0.6744390475256061,0.7048237694155164,10000
0.7067,1.0647770900726319,0.8167653718668191,0.7066999999999999,0.6886497396317329,0.6876854214572755,10000
0.7634,0.8975974290847778,0.8110637252921865,0.7634000000000001,0.7217089555995366,0.7455437659718237,10000
0.7549,0.9490149545669556,0.8440344660615737,0.7549,0.7395482902736438,0.7391702338034011,10000
0.5972,1.9542415672302247,0.797022663319044,0.5972,0.5350729545502997,0.5791745933953321,10000
0.7759,0.8946579740524292,0.8209582065720138,0.7758999999999999,0.7351089151272727,0.7588013599041447,10000
0.6656,1.6744472515106201,0.774789822646394,0.6655999999999999,0.6103831537401748,0.6476631074005993,10000
0.6518,1.7556106163024903,0.7113023912138918,0.6517999999999999,0.6025027223630379,0.6348673012019871,10000
0.7598,0.8765048639297486,0.8247158946156293,0.7597999999999999,0.7364749558461317,0.7437031540382172,10000
0.8811,0.43654875903129575,0.8949705183482412,0.8811,0.8816629188658949,0.8692844088521119,10000
0.698,1.5348625072479247,0.8007418769459369,0.698,0.6365977321336066,0.6789534204958563,10000
0.7986,0.9321027448654174,0.8575110898146159,0.7986,0.795157175160561,0.7827835632251328,10000
0.7324,1.2164757675170899,0.8081408248016932,0.7323999999999999,0.6755013560753349,0.7142210832459821,10000
0.6491,2.284459693145752,0.7800829726506733,0.6491,0.555901866913816,0.6316011929742745,10000
0.6588,1.9862266136169433,0.6651223206899839,0.6587999999999999,0.5691143504369953,0.6389170577999729,10000
0.7098,1.4373339054107666,0.7066294474880033,0.7098,0.682287241775563,0.6935591449289729,10000
0.6849,1.8792062553405762,0.7056399720201731,0.6849,0.6305762497528469,0.6670397371115369,10000
0.7686,0.8390797647476196,0.8412298626383674,0.7686000000000001,0.7511747626565979,0.7521184044438004,10000
0.5937,1.823632485961914,0.7843342877332882,0.5936999999999999,0.6137208786556498,0.6061813105807319,10000
0.7226,1.1243347969055175,0.8226945690151958,0.7226,0.7110248671135213,0.7053775474209784,10000
0.6819,1.3099578449249267,0.8098534475958727,0.6819,0.6416652661967093,0.6627395198051022,10000
0.4636,3.045168789291382,0.6727352167232752,0.4636,0.4647824321255449,0.4901906959800636,10000
0.6035,1.9623548698425293,0.7612787815841275,0.6034999999999999,0.5845423969249588,0.609194808356224,10000
0.665,1.9967405372619629,0.7828382426335316,0.665,0.5665732889615296,0.6449141963768569,10000
0.6023,2.1790608596801757,0.7500406769493991,0.6023,0.5634865360840369,0.6038461078326511,10000
0.5329,2.108637953948975,0.7856055258428438,0.5328999999999999,0.5607632346499434,0.5551440933746347,10000
0.7764,0.9317190994262695,0.8781037339518623,0.7764,0.7876211891601297,0.76550176383159,10000
0.7763,0.8467640645980835,0.8211027548487311,0.7763,0.7524685550823972,0.7587942604783625,10000
0.8442,0.640393887424469,0.8884211484241675,0.8442000000000001,0.8491939421965169,0.8319590721566443,10000
0.7788,0.8656227787017823,0.8498702229253399,0.7788,0.782147262149931,0.7631371658032771,10000
0.7924,0.8324409044265747,0.8482951596206073,0.7924,0.7883883120289137,0.7762308356482192,10000
0.6699,1.4016229160308837,0.8223109951273608,0.6698999999999999,0.6432899118885299,0.6530813372422513,10000
0.7216,1.0620733493804932,0.8343878679828363,0.7216,0.7209506964868864,0.7041461886054708,10000
0.6771,1.6443643505096435,0.7875002903894419,0.6771,0.598733479923786,0.6567240577484345,10000
0.7227,1.016150354194641,0.8349096069900674,0.7227,0.7067645046396004,0.7075345301294343,10000
0.8593,0.48671408567428587,0.8825731863427672,0.8593,0.8604500942696565,0.8461054987905905,10000
0.6093,1.7294024139404296,0.8019919989472631,0.6093000000000001,0.5761192795368106,0.5915214650993574,10000
0.7591,0.8357006719589234,0.834380121686096,0.7590999999999999,0.7467650198318588,0.7420451984043174,10000
0.8237,0.6596121221542358,0.8767956583464743,0.8237,0.8205064578355646,0.8110155244169535,10000
0.6042,2.1155970375061037,0.7784123812236639,0.6042,0.5312131112303071,0.5806467153615198,10000
0.3713,3.773162092590332,0.7924445687813279,0.37129999999999996,0.34068923329259226,0.35349226183266497,10000
0.7806,0.8449442865371705,0.8224979653769695,0.7806,0.7499217472540953,0.762636290509151,10000
0.6752,1.374682551574707,0.7864596654826349,0.6752,0.6425215641298466,0.6542194541123356,10000
0.5922,2.0082250526428225,0.8329691372884834,0.5922,0.5708936871770623,0.5858241936289698,10000
0.772,0.8043119138717651,0.8249065853651707,0.772,0.7604743199102504,0.7539188372237625,10000
0.7871,0.7267427968978882,0.8405724279101372,0.7871,0.7664789321641006,0.7710371007493826,10000
0.6934,1.4777642845153809,0.7920168370896917,0.6933999999999999,0.6255802477325856,0.674503413486564,10000
0.7288,1.1273446277618409,0.8177734704079545,0.7288000000000001,0.6865851543019229,0.71143956751353,10000
0.6652,1.7646099521636962,0.7541023784486507,0.6651999999999999,0.5816526928277705,0.6462102723995988,10000
