Config,{"general": {"device": "cpu", "training_rounds": 100}, "dataset": "kmnist", "model": "cnn_brenden", "loss_function": "CrossEntropyLoss", "aggregation": "fedavg", "client_selection": {"method": "pyramidfl", "round": 1, "client_selection_round": 1, "number": 2, "random_seed": 42, "pyramidfl_use_system_utility_in_explore": false, "pyramidfl_force_one_explore_when_k2": true, "init_T": 3600.0}, "hyperparameters": {"training_rounds": 100, "local_epochs": 3, "selected_clients": 2, "client_selection_round": 1, "client_selection_method": "pyramidfl", "optimizer": "Adam", "lr": 0.001, "momentum": 0.9, "weight_decay": 0.0001, "nesterov": false, "batch_size": 64, "shuffle": true, "trainer_type": "standard"}, "rank_distribution": {}, "rank_ratio_list": [], "rank_ratio_list_str": "", "epoch": 3, "batch_size": 64}

accuracy,average_loss,precision,recall,f1_score,mcc,total_test_samples
0.2615,5.872764083862305,0.5387843106624508,0.26149999999999995,0.1711333232797796,0.22808501472207895,10000
0.481,3.002781871032715,0.6720699457981307,0.481,0.41083304426791967,0.460615076363886,10000
0.6521,2.141871201324463,0.7716851975682884,0.6521,0.5566090377830402,0.6310572565464299,10000
0.6665,1.8736214958190918,0.702857561981599,0.6664999999999999,0.6278446471948465,0.64819552096569,10000
0.538,2.774981099319458,0.7190198816516118,0.538,0.4764742036506176,0.5218876217078237,10000
0.5426,2.6668436424255373,0.7769534419541952,0.5426,0.4916696590778741,0.5288327078931816,10000
0.6646,1.7825756114959717,0.7769982048666478,0.6646,0.5791516691146903,0.644136095355908,10000
0.3731,3.869867547607422,0.7095856506166807,0.3731,0.3264162375368744,0.3567760573847365,10000
0.3486,4.523636640167236,0.5732434605946096,0.34859999999999997,0.33016222811969825,0.383487751462552,10000
0.5521,2.7180348419189455,0.5821091683966946,0.5521,0.47694625105621224,0.5313363300311642,10000
0.4444,3.776068585205078,0.595783676976741,0.4444,0.37730791223874155,0.4284763151282989,10000
0.365,4.618050143432617,0.6453322252179363,0.36500000000000005,0.349841889431594,0.3964578391990577,10000
0.5092,3.5276623306274413,0.5891728315627542,0.5092000000000001,0.44631577116904675,0.4870603123845656,10000
0.2628,5.76053514213562,0.5586017952910103,0.2628,0.17992651750197297,0.2275248378772119,10000
0.6441,2.69248251953125,0.5872864865150209,0.6441,0.5447407305353231,0.6240976509739941,10000
0.6273,2.0671796272277834,0.6830667879212668,0.6273,0.5667973573760248,0.6063104453863132,10000
0.6508,2.2682666549682615,0.7006097666334227,0.6508,0.5973512489137967,0.6310762445875855,10000
0.5259,2.7513622825622557,0.7829397335855214,0.5258999999999999,0.4747055236069372,0.5103250553979721,10000
0.4184,3.2761626308441163,0.7494174810325024,0.4184,0.4143708409285976,0.4482048724545951,10000
0.4965,3.0111270156860352,0.6861345422407774,0.4965,0.43047968771158923,0.4752751616050013,10000
0.7087,1.362036595916748,0.8000062285033772,0.7087,0.6549769707031525,0.6897427619710603,10000
0.3714,3.7382545570373535,0.8054244847638918,0.3714,0.33366867928011834,0.35215626683681206,10000
0.6233,1.9003381134033204,0.7003209465781213,0.6233000000000001,0.5691772987485637,0.6046427025546901,10000
0.6649,1.7895450942993163,0.7186385828256752,0.6649,0.6211893848849586,0.6464076815192504,10000
0.5642,2.695504120635986,0.7578454379578426,0.5641999999999999,0.5714689664713726,0.5730057173057873,10000
0.6486,1.39407127494812,0.8204314493474676,0.6486000000000001,0.6040484346113425,0.6320796361587678,10000
0.6584,1.601633457183838,0.7685363241938991,0.6584000000000001,0.5868240246702707,0.6380203457417314,10000
0.7449,0.9905780174255371,0.845864761795926,0.7449,0.7154861342379625,0.7302315150068736,10000
0.747,1.037795562362671,0.8241853398057604,0.7470000000000001,0.7232680255078792,0.7288323978575748,10000
0.6032,2.0837208656311037,0.8671340104036395,0.6032,0.6073355603842735,0.60842216517419,10000
0.6703,1.3879793739318849,0.8250221319603002,0.6702999999999999,0.6464739565799069,0.6531266992742979,10000
0.8215,0.6217714750289917,0.8671067657336197,0.8215,0.82096553814072,0.8074510246893903,10000
0.7943,0.8050437027931213,0.8553877018211414,0.7943,0.7836448645726157,0.7807548872388752,10000
0.7553,1.055857204055786,0.8394048423881131,0.7553,0.7523099793518113,0.7370874169394227,10000
