Config,{"general": {"device": "cpu", "training_rounds": 100}, "dataset": "kmnist", "model": "mnist_nn_brenden", "loss_function": "CrossEntropyLoss", "aggregation": "fedavg", "client_selection": {"method": "pyramidfl", "round": 1, "client_selection_round": 1, "number": 2, "random_seed": 42, "pyramidfl_use_system_utility_in_explore": false, "pyramidfl_force_one_explore_when_k2": true}, "hyperparameters": {"training_rounds": 100, "local_epochs": 3, "selected_clients": 2, "client_selection_round": 1, "client_selection_method": "pyramidfl", "optimizer": "SGD", "lr": 0.1, "momentum": 0.0, "weight_decay": 0.0001, "nesterov": false, "batch_size": 64, "shuffle": true, "trainer_type": "standard"}, "rank_distribution": {}, "rank_ratio_list": [], "rank_ratio_list_str": "", "epoch": 3, "batch_size": 64}

accuracy,average_loss,precision,recall,f1_score,mcc,total_test_samples
0.1791,2.279492622756958,0.04501680598644729,0.17909999999999998,0.07007996612326098,0.1296417384085218,10000
0.1371,2.3162377338409423,0.1016157582847987,0.1371,0.07187872943161955,0.13945574982012643,10000
0.1065,2.3213033836364745,0.12009220103313642,0.1065,0.03318205151785828,0.010614491301727345,10000
0.1,2.3583274475097658,0.01,0.1,0.01818181818181818,0.0,10000
0.1001,2.3424297786712645,0.11000100010000999,0.1001,0.018383271424456983,0.007453932630948728,10000
0.1001,2.336318333053589,0.11000100010000999,0.1001,0.018383271424456983,0.007453932630948728,10000
0.1001,2.344981358718872,0.11000100010000999,0.1001,0.018383271424456983,0.007453932630948728,10000
0.1158,2.319648289489746,0.12276915282526231,0.11579999999999999,0.03436707808766952,0.03303370882195408,10000
0.1,2.35783212890625,0.01,0.1,0.01818181818181818,0.0,10000
0.1,2.331960176086426,0.01,0.1,0.01818181818181818,0.0,10000
0.1,2.3472494285583494,0.01,0.1,0.01818181818181818,0.0,10000
0.1001,2.323589938354492,0.11000200040008001,0.1001,0.01838492476790349,0.005270858096129909,10000
0.1004,2.320654207611084,0.05285113444536636,0.1004,0.0193520101430869,0.007973774325867475,10000
0.1,2.3541870140075685,0.01,0.1,0.01818181818181818,0.0,10000
0.1,2.32357808303833,0.01,0.1,0.01818181818181818,0.0,10000
0.1,2.3463115467071534,0.01,0.1,0.01818181818181818,0.0,10000
0.1,2.355076166534424,0.01,0.1,0.01818181818181818,0.0,10000
0.1369,2.320166450881958,0.026811087766644388,0.1369,0.04479262434889715,0.055235441679514954,10000
0.1,2.358134748458862,0.01,0.1,0.01818181818181818,0.0,10000
0.1215,2.3228884658813476,0.13263794034170232,0.12149999999999998,0.04306850844595355,0.050134624787464006,10000
0.1016,2.3255788654327394,0.021988699292297874,0.1016,0.02122711450703569,0.01033399628449667,10000
0.1,2.339852908325195,0.01,0.1,0.01818181818181818,0.0,10000
0.1001,2.322076651763916,0.11000100010000999,0.1001,0.018383271424456983,0.007453932630948728,10000
0.1,2.3406692596435548,0.01,0.1,0.01818181818181818,0.0,10000
0.1003,2.328748586273193,0.02876602564102564,0.10029999999999999,0.01879885416726405,0.005594647453433069,10000
0.1087,2.3205596431732176,0.027835942544039916,0.10869999999999999,0.030791838951904422,0.029367020095607464,10000
0.1042,2.3173024124145507,0.04247054052764658,0.1042,0.026119085647908068,0.02702819551678337,10000
0.1,2.3252883708953855,0.01,0.1,0.01818181818181818,0.0,10000
0.1,2.340581206893921,0.01,0.1,0.01818181818181818,0.0,10000
0.1074,2.323049705123901,0.0202427344592929,0.10740000000000001,0.03334930976728844,0.011949379716223979,10000
