Config,{"general": {"device": "cpu", "training_rounds": 100}, "dataset": "kmnist", "model": "mnist_nn_brenden", "loss_function": "CrossEntropyLoss", "aggregation": "fedavg", "client_selection": {"method": "high_loss", "round": 1, "number": 2, "random_seed": 42}, "hyperparameters": {"training_rounds": 100, "local_epochs": 3, "selected_clients": 2, "client_selection_round": 1, "client_selection_method": "high_loss", "optimizer": "SGD", "lr": 0.1, "momentum": 0.0, "weight_decay": 0.0001, "nesterov": false, "batch_size": 64, "shuffle": true, "trainer_type": "standard"}, "rank_distribution": {}, "rank_ratio_list": [], "rank_ratio_list_str": "", "epoch": 3, "batch_size": 64}

accuracy,average_loss,precision,recall,f1_score,mcc,total_test_samples
0.1544,2.309507272720337,0.031394081804039665,0.1544,0.05206580862511101,0.0817275315425933,10000
0.1309,2.300097551345825,0.025154505182585562,0.1309,0.04135196077660436,0.049607295842648676,10000
0.1442,2.3033748908996583,0.03129945528644088,0.14420000000000002,0.050005263244849454,0.07227612464533772,10000
0.1028,2.3331441360473635,0.03603510506058019,0.1028,0.023416252248860157,0.020191465776514688,10000
0.183,2.2849022541046144,0.0365426303788433,0.183,0.06091424934058777,0.12377355229731958,10000
0.1608,2.306704796218872,0.038093514720183644,0.1608,0.05915956363752417,0.10307230181685911,10000
0.1036,2.31794500541687,0.05099787218431286,0.1036,0.024946092806624114,0.028730571534516643,10000
0.1,2.3376940498352052,0.01,0.1,0.01818181818181818,0.0,10000
0.17,2.3018235237121583,0.0355863056437485,0.16999999999999998,0.058523403999737135,0.10647066764360774,10000
0.1409,2.302581769943237,0.03652514264301105,0.1409,0.05246530618428628,0.08048538777008256,10000
0.092,2.320488595581055,0.01919593627709143,0.092,0.03163590641699223,-0.012102698151358914,10000
0.1321,2.310887339782715,0.0251022128692716,0.1321,0.041740270091986005,0.049854780677026526,10000
0.1691,2.3005189037323,0.038506049217832815,0.16909999999999997,0.06090838961415107,0.11345041705414113,10000
0.1633,2.2995748195648194,0.0396711806126363,0.1633,0.061301804853025166,0.1074492335852272,10000
0.1529,2.3085810375213622,0.03405385631515398,0.15289999999999998,0.054586715870872084,0.08446323198891934,10000
0.163,2.2934612449645995,0.03593092394395326,0.16299999999999998,0.05747055779842665,0.10180485550930736,10000
0.1765,2.289533846282959,0.03836276010813392,0.17650000000000002,0.06188911695004755,0.12131041321272046,10000
0.1506,2.3035924766540528,0.0456626685045868,0.1506,0.06217054347118648,0.10406951859261517,10000
0.1135,2.324490462112427,0.05285863179472172,0.1135,0.03941881153694774,0.057000251409663326,10000
0.1739,2.2790484977722167,0.03578165740939133,0.1739,0.059108304600308505,0.11176391751771765,10000
0.1463,2.3043650089263914,0.04915254065985599,0.1463,0.062264862283041025,0.10455790994895857,10000
0.1,2.3423130432128905,0.01000100010001,0.1,0.018183471224656786,0.0,10000
0.1659,2.296130833053589,0.033269386684758415,0.1659,0.055406992048090985,0.09833721382448751,10000
0.153,2.302629013442993,0.0334109330585429,0.153,0.053702585727060645,0.0847852134458628,10000
0.1448,2.3017618041992187,0.03340895487238865,0.14479999999999998,0.051095122241416865,0.08020131320716152,10000
0.1579,2.2998852588653564,0.13889054106108115,0.15789999999999998,0.06133467634523062,0.09799458724828743,10000
0.1429,2.2962925579071043,0.028623841234031066,0.1429,0.04704948285252207,0.06706976673627253,10000
0.1441,2.299779077911377,0.05231735540767597,0.1441,0.06277256395671806,0.10603250917789082,10000
0.1251,2.312258875274658,0.025774770505659083,0.1251,0.03984569066856739,0.04666641648005727,10000
0.1432,2.287226745223999,0.12864253084350497,0.1432,0.04731691633130285,0.06738860456664995,10000
0.1515,2.2793302440643313,0.031694524679097794,0.15150000000000002,0.051209433841012786,0.0830211355289318,10000
0.1573,2.290773659133911,0.053099021593804065,0.1573,0.05425185733658744,0.08886691860068914,10000
0.1608,2.283593898010254,0.14299678258677403,0.1608,0.06476107325589835,0.10925673166706004,10000
0.1188,2.3089358203887937,0.28983912410563634,0.11879999999999999,0.04077919805079992,0.04322071789947681,10000
0.1626,2.2820043491363524,0.038062806298133425,0.1626,0.06004976006131078,0.10212858111161784,10000
0.1731,2.2809263980865477,0.03495360770560031,0.1731,0.058019423217014233,0.10991062801845901,10000
0.1832,2.2829796154022217,0.050915944547906614,0.18319999999999997,0.07504976013854162,0.14974158952285627,10000
0.1211,2.3048362873077393,0.12285793884478433,0.12110000000000001,0.037925395705397526,0.0337967110754926,10000
0.1396,2.299883416748047,0.132481372959449,0.1396,0.049325629190240076,0.07335802336880164,10000
0.1514,2.2954936180114744,0.13197874093948564,0.15139999999999998,0.052393733027535846,0.07973191849739264,10000
0.1688,2.2819130825042726,0.07134625496508931,0.16879999999999998,0.06059911856303861,0.1120508739981176,10000
0.1597,2.2842075340270998,0.032179469242197487,0.1597,0.05344289078755486,0.08972665026316444,10000
0.1493,2.288698400878906,0.29645806143969755,0.14930000000000002,0.06560123351220822,0.07298399028633683,10000
0.1388,2.294211950683594,0.24167088783607954,0.13879999999999998,0.05503867457098329,0.08600655881235937,10000
0.1573,2.282779707336426,0.4666850877282912,0.1573,0.07726527130145967,0.10261666546484162,10000
0.158,2.2778172622680666,0.36951916466901624,0.158,0.05818631724557901,0.08696580350764233,10000
0.1769,2.264996759033203,0.09317839079561921,0.1769,0.07790989743468577,0.1138810819178661,10000
0.1498,2.2855458011627197,0.08017558257171416,0.1498,0.050064524377130534,0.07613914405867445,10000
0.1629,2.2834655979156495,0.13393323710275779,0.1629,0.06424333070657766,0.10402623005063934,10000
0.1703,2.2678777294158934,0.23176369905448896,0.17029999999999998,0.06922638707882114,0.1138919876384045,10000
0.1541,2.295030861663818,0.432716126218338,0.1541,0.0576072475890599,0.0835085806249374,10000
0.188,2.238568001937866,0.3576582032280752,0.188,0.07783234131873028,0.1308264439376613,10000
