Config,{"general": {"device": "cuda:0", "training_rounds": 200}, "dataset": "cifar10", "model": "vgg9", "loss_function": "CrossEntropyLoss", "aggregation": "fedavg", "client_selection": {"method": "powd", "round": 1, "number": 2, "random_seed": 42}, "hyperparameters": {"training_rounds": 200, "local_epochs": 5, "selected_clients": 2, "client_selection_round": 1, "client_selection_method": "powd", "optimizer": "Adam", "lr": 0.0001, "momentum": 0.9, "weight_decay": 0.0001, "nesterov": false, "batch_size": 64, "shuffle": true, "trainer_type": "standard"}, "rank_distribution": {}, "rank_ratio_list": [], "rank_ratio_list_str": "", "epoch": 5, "batch_size": 64}

accuracy,average_loss,precision,recall,f1_score,mcc,total_test_samples
0.7085,1.513251445198059,0.7578968404445992,0.7085000000000001,0.6934694327305163,0.682352243077429,10000
0.7602,1.2129866013526915,0.7866648955603235,0.7602,0.7571160203314402,0.7375448746258368,10000
0.7376,1.1546260108470916,0.7731279953014438,0.7376,0.7304136089394676,0.7125881976957174,10000
0.7381,1.1376181842803954,0.7950615883026998,0.7381,0.7413881967908995,0.7161117549764684,10000
0.7523,1.2647666289329529,0.772445277991942,0.7522999999999999,0.7394737797286883,0.7278739451551186,10000
0.6953,1.5360966815948487,0.7796379850795303,0.6952999999999999,0.6868165003939675,0.6717755911547585,10000
0.7627,1.2310781935214996,0.7819309000187047,0.7627,0.7596908171173546,0.7392298650389931,10000
0.7246,1.347041634464264,0.7690342591228676,0.7245999999999999,0.7212497403690156,0.6992155241344283,10000
0.6761,1.7694912712097168,0.8107792822709513,0.6760999999999999,0.6750931024345859,0.6623520691587971,10000
0.6876,1.8316631333351134,0.7790640618917067,0.6876,0.6763637126127783,0.6649331283960827,10000
0.6098,2.8513931354522706,0.7739267382288728,0.6098,0.5988878470550253,0.5944460956545062,10000
0.703,1.5018189842224121,0.7718555934383461,0.703,0.6907257114161559,0.6786465051928314,10000
0.7406,1.1500694787979127,0.7889734446290817,0.7406,0.7418355020824997,0.7175886336274288,10000
0.7377,1.2457669574260712,0.7805258983233138,0.7376999999999999,0.7232854190592894,0.7139126518004264,10000
0.7653,1.1918292700767517,0.7821519862510661,0.7653000000000001,0.7576834216783095,0.7416838022107007,10000
0.7214,1.5009214561462403,0.7654649195117867,0.7213999999999999,0.7155195670373826,0.6961186695016939,10000
0.7397,1.3494906154632569,0.774862910813939,0.7396999999999999,0.7312673531543069,0.7152332215728398,10000
0.6775,2.086071751022339,0.785309880193793,0.6775,0.669767871450894,0.6564293371901307,10000
0.7403,1.4564346661567689,0.7835238446833485,0.7403000000000001,0.7355913619101189,0.7164979083322592,10000
0.7413,1.2185435619354248,0.7815375869981207,0.7413,0.7360745947705848,0.7188154298932148,10000
0.684,1.860167112350464,0.7816726546399267,0.6839999999999999,0.6749536052915163,0.6623502621699132,10000
0.7348,1.3204822332382202,0.7756117372817869,0.7348,0.7273091361645028,0.7114384941047012,10000
0.7649,1.1971967599868774,0.7936642777202086,0.7649,0.7651590300065798,0.7423578610803641,10000
0.7143,1.7001686511993408,0.763181563443115,0.7142999999999999,0.7016340661361388,0.6889919271373219,10000
0.7744,1.1651009477615357,0.7952331742917302,0.7744,0.7686599306133276,0.7521942369761416,10000
0.7108,1.8023029374122619,0.7879445447316253,0.7108,0.7012790033711014,0.6881665894267489,10000
0.6986,1.6205951647758483,0.7818369206432771,0.6985999999999999,0.6973109001706039,0.6759553793222474,10000
0.7145,1.8090839544296264,0.7838520862331924,0.7144999999999999,0.7004965729923172,0.690614553268504,10000
0.7396,1.4125855228424071,0.770368758028195,0.7395999999999999,0.7349666120136955,0.7148452116139455,10000
0.7134,1.658897896194458,0.7747799586803088,0.7134,0.6968181860592721,0.688955022585835,10000
0.6294,2.4129506397247313,0.7912239106182192,0.6294,0.6294147346653588,0.6164886580244986,10000
0.742,1.4422194589614867,0.7712147856379905,0.7420000000000001,0.7343409164813777,0.7171937304093061,10000
0.7031,1.6380416553497315,0.7614158561744158,0.7031,0.6972466130675982,0.6768791275081785,10000
0.7028,1.7879584114074707,0.7636227227869138,0.7028,0.6945877954728965,0.6772089844688092,10000
0.7054,1.5661782949447631,0.7614802330444688,0.7054,0.6993560068094897,0.6797257958859075,10000
0.7357,1.3651849155426026,0.7806404500813149,0.7356999999999999,0.7188986326939845,0.7121720977635803,10000
0.6889,1.7274132379531861,0.7621960454398432,0.6889,0.6752184052105625,0.664045045117675,10000
0.7395,1.3854238848686218,0.768014227103316,0.7394999999999999,0.7336073876185817,0.7140294208613693,10000
0.7311,1.4175307970046997,0.7782290031931287,0.7311,0.7277512955112508,0.7070303169068421,10000
0.673,1.9553243629455566,0.7968444245535882,0.673,0.6742229992210735,0.6529222695045284,10000
0.6795,2.1005024196624755,0.7519410497682888,0.6795,0.6613700527186781,0.652416725575312,10000
0.7589,1.2339319725036622,0.787028396732776,0.7589,0.7582680659392341,0.7353790346820859,10000
0.7635,1.356047585105896,0.7909832432778219,0.7635,0.7560741887934556,0.7409174352598611,10000
0.7155,1.4921342425346376,0.7692041103806376,0.7155,0.7004117763088503,0.6910065907450356,10000
0.7373,1.3978044925689697,0.7724285720681896,0.7373000000000001,0.7183963733992622,0.7135433976842468,10000
0.745,1.1355179824829102,0.793810252880286,0.745,0.7436842263748742,0.7224171824612625,10000
0.7013,1.7474492510795594,0.7646256652618615,0.7013,0.6943054365630585,0.6766901039147518,10000
0.7013,1.7686101229667663,0.7771310578744145,0.7012999999999999,0.6848768936436072,0.6774581312707079,10000
0.7531,1.2966423644065856,0.7873542815625483,0.7531000000000001,0.749459948212698,0.729878606046658,10000
0.736,1.5201630277633666,0.7709338908198855,0.736,0.732384370788223,0.7112299532614508,10000
0.6887,1.8192520259857177,0.7798253018472368,0.6887000000000001,0.6820522466043024,0.6661657213680668,10000
0.7657,1.1397007117271423,0.7881685080840868,0.7657,0.7656767234398468,0.7418726653549543,10000
0.7861,1.0042343383789063,0.7983626389800854,0.7861,0.7856108344604207,0.7640908277573523,10000
0.7349,1.5874236218452453,0.7696689758894354,0.7349,0.7287011691750699,0.7096754225809045,10000
0.6898,1.9136917522430419,0.781050624178494,0.6898000000000001,0.6796223123755403,0.6659283722666821,10000
0.7498,1.4927507144927978,0.7824492553192001,0.7497999999999999,0.7479277753851862,0.7267633040015548,10000
0.653,2.0123718330383302,0.7827083193752261,0.653,0.6514009760795589,0.6342090424751338,10000
0.7127,1.7364046363830565,0.7660086689606824,0.7127,0.7077388309147097,0.6879170631602713,10000
0.7637,1.1777815156936646,0.7930981334141388,0.7636999999999998,0.757824244904681,0.7412247024300074,10000
0.7472,1.4097542057037353,0.7918822770277603,0.7472000000000001,0.745801938488197,0.7241367445844274,10000
0.7296,1.5552876815795897,0.7743523620173575,0.7296,0.7245381255467286,0.7047046482523737,10000
0.7444,1.529132098197937,0.7900840064518979,0.7444000000000001,0.7394689649394122,0.7212788831137801,10000
0.7505,1.2332479023933411,0.7878312767747061,0.7505,0.7483824390887072,0.7270909339264413,10000
0.7483,1.3611910652160644,0.7841289076111126,0.7482999999999999,0.7471706107889751,0.7246913644794061,10000
0.7684,1.291210258293152,0.7854663962845858,0.7684,0.7583719190476541,0.7451688891942064,10000
0.7487,1.4018046380996705,0.7845335355401788,0.7487,0.7353409835582481,0.7257216465410583,10000
0.6981,1.6379813163757324,0.786695551722316,0.6980999999999999,0.6991123249272109,0.6764605590439497,10000
0.743,1.3414003524780274,0.783293881767211,0.743,0.7381632262480243,0.7192539606645227,10000
0.7876,1.073241139793396,0.7980422343838514,0.7876000000000001,0.7804822790309265,0.765763302768498,10000
0.6395,2.6042350379943846,0.7867536906505586,0.6394999999999998,0.6346762082198455,0.623305119852785,10000
0.7126,1.4075565700531005,0.7900828853124268,0.7126000000000001,0.716559261132073,0.6923926551042413,10000
0.7677,1.2622034945487977,0.7871421533655955,0.7676999999999999,0.7582870265567727,0.7447546909813375,10000
0.7636,1.2558738158702851,0.7833494909421468,0.7636000000000001,0.7571764376499919,0.7405744982782546,10000
0.7609,1.3735216440200806,0.7876440541575452,0.7609,0.7484955447716893,0.7382549334830545,10000
0.6995,1.5700362239837646,0.7968255352593626,0.6995000000000001,0.6857739080299097,0.6772896985908228,10000
0.7427,1.5411449096679688,0.7833202793200158,0.7427,0.7392040649221034,0.7187056206982259,10000
0.6968,1.960328725194931,0.7911862140081697,0.6968,0.6997832375996216,0.6771886183170881,10000
0.7353,1.475838190841675,0.7719326855553408,0.7353000000000001,0.7227848951850651,0.7105395663699501,10000
0.7705,1.1896409769058227,0.793402541039329,0.7705,0.770193743196612,0.7477515372615984,10000
0.7366,1.5089357345581054,0.7842377299182217,0.7365999999999999,0.7330091573301214,0.7126671212502603,10000
0.7722,1.1968582971572876,0.7901698610033056,0.7722,0.7646447363900626,0.7498580143816408,10000
0.7412,1.4011572735786437,0.7742314050660387,0.7412,0.7336002854104435,0.7165822809014669,10000
0.7762,1.1948294705867768,0.7967765614085731,0.7762,0.7752849781557338,0.7538426039195424,10000
0.7491,1.374030441570282,0.7808925427527151,0.7491,0.7372292745268606,0.7255323038786371,10000
0.7401,1.5593654335021974,0.784039103882233,0.7401,0.7379504944738456,0.7172128906888957,10000
0.7835,1.2148990753173827,0.8006728873343274,0.7835,0.7777499496723419,0.7618106208083713,10000
0.754,1.2145065404891968,0.790517809190155,0.754,0.7524848494112112,0.7315173472092855,10000
0.7691,1.2288093419551849,0.7892602437166556,0.7691,0.7649489566293166,0.7459345102288346,10000
0.7518,1.4808044660568238,0.7908298993025936,0.7518,0.7366492402934017,0.7288807109258209,10000
0.7431,1.2452289424896241,0.7986463198822257,0.7430999999999999,0.7452401075896034,0.7215726545275121,10000
0.7515,1.3492322564601897,0.7825697763530258,0.7515,0.7417264377215137,0.727933892366302,10000
0.7469,1.4460063088417052,0.7853602362614505,0.7468999999999999,0.7421539457895576,0.7234240266979681,10000
0.697,1.7833216876983642,0.7704411511838188,0.6970000000000001,0.6892136265133485,0.6731803346148763,10000
0.7718,1.127437002658844,0.790785196421331,0.7718,0.7680805320760686,0.749105742091101,10000
0.7447,1.4150828478336335,0.7888277980409298,0.7447,0.7295614720810696,0.7223056003674293,10000
0.6973,1.7368142667770385,0.7628943697244409,0.6973,0.6930277586701901,0.671655771104203,10000
0.7714,1.1372278971672058,0.789351011362341,0.7714000000000001,0.7682065808197318,0.7485121304057217,10000
0.7034,1.8871415870666504,0.784422132228897,0.7034,0.7015920833983275,0.6807508423271639,10000
0.761,1.464138655948639,0.7955135771479332,0.7609999999999999,0.7539160320447158,0.7385176472135139,10000
0.6876,2.0899839756011964,0.7980253837346971,0.6876000000000001,0.6925368850346464,0.6709495553123209,10000
0.7814,1.178121587562561,0.8031690552001123,0.7814000000000001,0.7813136368053258,0.7599096583982038,10000
0.7622,1.2289183136940003,0.7918809846778762,0.7622,0.7594096573204474,0.7398300741429525,10000
0.7727,1.3382490844845771,0.7907410564539576,0.7727,0.7690106756652455,0.7497235025547446,10000
0.7291,1.5334320009231568,0.8002216241794746,0.7291000000000001,0.7262765310311929,0.709099957163339,10000
0.7721,1.2250762794971466,0.7958812884706172,0.7721,0.7601320845951123,0.7504719878300874,10000
0.7649,1.3402062356948852,0.7887533490008962,0.7649,0.758459980615022,0.7423408131108048,10000
0.7186,1.601999224281311,0.7723374117868859,0.7186,0.7119958991444696,0.6939079390573819,10000
0.7553,1.3325545344352723,0.7779938178663638,0.7553000000000001,0.7381744068105837,0.7319117122145853,10000
0.7497,1.4177429983139038,0.7786667043695074,0.7497,0.7349088217401086,0.7260922700135037,10000
0.7538,1.4508172036170959,0.7915503756536533,0.7537999999999999,0.7487106890129331,0.7311263198921494,10000
0.7544,1.298634945487976,0.7816071585280644,0.7544,0.7449222696892102,0.7310375476200967,10000
0.7515,1.299382057094574,0.778683961464216,0.7515000000000001,0.7414125049909376,0.7273450716268909,10000
0.6728,1.9972014820098878,0.8102891794625642,0.6727999999999998,0.6806857665254225,0.6610495222671294,10000
0.7761,1.0671858596801758,0.7912047001484588,0.7760999999999999,0.7706309965220786,0.7536874791435365,10000
0.7619,1.2423228645324706,0.7909241911344165,0.7618999999999999,0.761473298805864,0.7391537583224564,10000
0.7747,1.1903654225349427,0.7971388127435223,0.7746999999999999,0.7741894647896297,0.7523283901238207,10000
0.7639,1.3373466787338257,0.7900699812837235,0.7639,0.7601244460306772,0.7408863682225206,10000
0.7153,1.6565930855751037,0.7884763890160061,0.7153,0.7185261557582848,0.6943207291963759,10000
0.6595,2.238958465194702,0.7958164594423772,0.6595000000000001,0.6600040334727011,0.6444460070761465,10000
0.7134,1.4778213081359863,0.7766523927776905,0.7133999999999999,0.7093204928954492,0.6892493248688343,10000
0.7843,0.9846734113693237,0.800594202465501,0.7842999999999999,0.7856901109441273,0.7619458184207036,10000
0.6915,1.778187038421631,0.7931256588098817,0.6915,0.6752345726937342,0.6689504560188047,10000
0.7656,1.1323039194107056,0.7840351397149098,0.7656,0.7568777201801227,0.7421567971403012,10000
0.7407,1.2133646528244018,0.7975205932070123,0.7407,0.7354135337179105,0.7197993552619989,10000
0.7772,1.2213940848350524,0.7948696696844627,0.7771999999999999,0.7698145686582216,0.7550474607708616,10000
0.7671,1.2407299243927001,0.797547479561269,0.7671,0.7615969797620533,0.7447347807910333,10000
0.7862,1.0779296021223068,0.7998263483080998,0.7861999999999999,0.7835626521096969,0.7642051635984108,10000
0.7569,1.2740523951530456,0.7911008918515186,0.7569,0.7548659465832054,0.7352628341420154,10000
0.753,1.2686210378646852,0.7898589575998158,0.7529999999999999,0.7516345035465579,0.7295353261564639,10000
0.7702,1.1893546329021454,0.7985313471341413,0.7702000000000001,0.7698466104765875,0.7480522996953027,10000
0.7043,1.4756939207077027,0.7950439740209699,0.7043,0.6950477001450204,0.681467808314006,10000
0.7483,1.4438701935768128,0.8020666057745011,0.7483,0.7457549681843683,0.7266823824176141,10000
0.7847,1.1562830724716187,0.8049798719586733,0.7847,0.7763721317285206,0.7635874766029764,10000
0.6999,1.786029600906372,0.7979016289263606,0.6999,0.7119105176779386,0.681662037969029,10000
0.7639,1.3815958942413331,0.8002190073327636,0.7638999999999999,0.7660052488044379,0.7418807300059701,10000
0.7267,1.5644660448074341,0.7740951383860615,0.7266999999999999,0.7264115823625212,0.7014447021252851,10000
0.7096,1.843121870803833,0.7657880215888568,0.7096,0.7000611675297816,0.6840699408046496,10000
0.748,1.4231297963142395,0.7772074553597681,0.748,0.7372405961835024,0.7238114689841181,10000
