Config,{"general": {"device": "cuda:0", "training_rounds": 200}, "dataset": "cifar10", "model": "vgg9", "loss_function": "CrossEntropyLoss", "aggregation": "fedavg", "client_selection": {"method": "fedsdr", "round": 1, "number": 2, "random_seed": 42, "fedsdr_group_update_period": 1, "fedsdr_eps": 1e-06}, "hyperparameters": {"training_rounds": 200, "local_epochs": 5, "selected_clients": 2, "client_selection_round": 1, "client_selection_method": "fedsdr", "optimizer": "Adam", "lr": 0.0001, "momentum": 0.9, "weight_decay": 0.0001, "nesterov": false, "batch_size": 64, "shuffle": true, "trainer_type": "standard"}, "rank_distribution": {}, "rank_ratio_list": [], "rank_ratio_list_str": "", "epoch": 5, "batch_size": 64}

accuracy,average_loss,precision,recall,f1_score,mcc,total_test_samples
0.6155,2.4362856514930726,0.6942789617531198,0.6154999999999999,0.5924797101388257,0.5841247848092495,10000
0.5932,2.5730960525512696,0.6851479564769053,0.5932,0.5502399803532321,0.5592202093998455,10000
0.5998,2.3454261219024657,0.6876372675307463,0.5998000000000001,0.5649035503003235,0.5664543155916993,10000
0.6364,1.8149201051712036,0.7242760673963013,0.6364,0.6241718624396795,0.6066800263127413,10000
0.5888,2.5348703926086427,0.6961969334028447,0.5888,0.5688677256277205,0.5578892235393063,10000
0.5869,2.35508357963562,0.6796207926218593,0.5869000000000001,0.5454534766281428,0.5520708745923557,10000
0.6884,1.5818069581985474,0.736466537690806,0.6884,0.6783383994648464,0.6597270005476904,10000
0.6114,2.1319016728401183,0.6833207564051214,0.6113999999999999,0.5826866470979633,0.5778334935420377,10000
0.587,2.474527087545395,0.6830493193163395,0.587,0.5565211309753848,0.5547409497747388,10000
0.6138,1.9537661443710328,0.7187970971738658,0.6137999999999999,0.5987831433560513,0.5844000794577493,10000
0.6092,2.4174460892677305,0.7056588703191111,0.6092000000000001,0.5920101725936537,0.5795436532766414,10000
0.6263,1.942804669570923,0.7238654532113499,0.6263000000000001,0.6010535996847888,0.5978688538854269,10000
0.6269,1.909798895263672,0.7022669947007332,0.6268999999999999,0.6156287990679932,0.5951514501358133,10000
0.635,1.9132634578704835,0.7246772195135148,0.635,0.6207206357752364,0.6055170037670989,10000
0.6289,2.269177337050438,0.7075688330615079,0.6288999999999999,0.613334015938962,0.59780774878892,10000
0.6532,1.837155930519104,0.7203936424930389,0.6532,0.6304610365712457,0.6239516274066539,10000
0.6082,2.3449689735412598,0.7024647329989506,0.6082,0.5933027257959338,0.5767603048116225,10000
0.6518,1.8007098182678223,0.7231240716805541,0.6517999999999999,0.6351326889733226,0.6222508236965156,10000
0.6881,1.6058798984527587,0.712648394595463,0.6881,0.6792878526577771,0.657152720199927,10000
0.6182,2.271889634513855,0.7507187451029079,0.6182,0.5965332801070738,0.5905690738508099,10000
0.6092,2.315449411201477,0.700668702439158,0.6092,0.5962497231368608,0.5785240658617644,10000
0.6151,2.195580674934387,0.689117163797992,0.6151000000000002,0.5839715078826427,0.5816893848755442,10000
0.6622,1.881725038909912,0.7342932041942668,0.6622,0.6548344854972509,0.6332940267400745,10000
