Config,{"general": {"device": "cuda:0", "training_rounds": 100}, "dataset": "imdb", "model": "tiny_bert", "loss_function": "CrossEntropyLoss", "aggregation": "fedavg", "client_selection": {"method": "oort", "round": 1, "client_selection_round": 1, "number": 2, "random_seed": 42}, "hyperparameters": {"training_rounds": 100, "local_epochs": 3, "selected_clients": 2, "client_selection_round": 1, "client_selection_method": "oort", "optimizer": "AdamW", "lr": 2e-05, "weight_decay": 0.01, "batch_size": 32, "shuffle": true, "trainer_type": "imdb"}, "rank_distribution": {}, "rank_ratio_list": [], "rank_ratio_list_str": "", "epoch": 3, "batch_size": 32}

accuracy,average_loss,precision,recall,f1_score,mcc,total_test_samples
0.82212,0.530506541634798,0.8291515814994095,0.82212,0.8211648978018478,0.6512336214680253,25000
0.83296,0.4880067693030834,0.8332123585130048,0.83296,0.8329283670579907,0.6661723107139476,25000
0.68956,1.1542457947541773,0.7909493668877926,0.68956,0.6599336115745044,0.46969080036658145,25000
0.834,0.444522847776413,0.8340520287370966,0.8340000000000001,0.8339935361067115,0.6680520267110647,25000
0.77792,0.8388601444168389,0.8138233698442343,0.77792,0.77138114068609,0.5906531670857598,25000
0.83188,0.47673118772029877,0.8342429123534627,0.83188,0.8315823451039748,0.6661187214059284,25000
0.59944,1.9494707851679622,0.7691663598646565,0.59944,0.5244784152176754,0.3272057629378886,25000
0.8266,0.6781832033613324,0.8309003813561039,0.8266,0.8260347870230378,0.6574863178832044,25000
0.76692,1.0094403450836242,0.8086663230992626,0.76692,0.7587633412172967,0.574070431085438,25000
0.81888,0.7512450124551355,0.8260844610390947,0.81888,0.8178740340751505,0.64492422170716,25000
0.83444,0.654095837341547,0.834647151405639,0.83444,0.8344143750284274,0.6690871193382875,25000
0.66208,1.540187983334735,0.7815207782454883,0.66208,0.6219848973086535,0.4272183878909181,25000
0.81908,0.6990366776654124,0.8281576081168945,0.81908,0.8178201194413992,0.6471739475533258,25000
0.67208,1.4112165463358164,0.7826428854262926,0.67208,0.636535417936103,0.4410768083867318,25000
0.81988,0.7458444340938329,0.8252421237883643,0.8198799999999999,0.8191345376758663,0.6450998389626894,25000
0.72188,1.1868190764966606,0.7972720426656926,0.72188,0.7030525708844007,0.5136485990506111,25000
0.66988,1.6056028737109154,0.7817721977921459,0.66988,0.6334950745814742,0.4375726726427496,25000
0.7952,0.7322291663897037,0.8176049180734241,0.7952,0.7915233389622032,0.6123952051258233,25000
0.79624,0.8983413511629402,0.8168772792401654,0.7962400000000001,0.7928675186504623,0.6127698595789666,25000
0.69692,1.5179612502612174,0.7892009672995162,0.69692,0.6706467131413929,0.4772816966137324,25000
0.82644,0.6211917922592163,0.8266370253632221,0.8264400000000001,0.8264138234823191,0.6530769956431485,25000
0.82532,0.8181890209427476,0.8256006709040857,0.82532,0.8252823479266558,0.6509206103927488,25000
0.81572,0.8810054154497385,0.8236530713055126,0.81572,0.8145838144112627,0.6393238543104002,25000
0.58,2.648179757462926,0.7635830903308107,0.5800000000000001,0.4914499425867327,0.29042484209492037,25000
0.82276,0.768943478705883,0.8246549982385183,0.8227599999999999,0.8225009863393058,0.6474122248813785,25000
0.82792,0.6737903299555182,0.8280917541960078,0.82792,0.8278974763231572,0.6560117317120323,25000
0.6972,1.3873082646683603,0.7898045857906411,0.6972,0.670910569188141,0.4781190827311306,25000
0.6082,2.2145454277556764,0.7680570736537676,0.6082,0.539552502119088,0.34060989632914457,25000
0.82376,0.57573044028759,0.8261228955233949,0.82376,0.8234401877484628,0.6498785999081809,25000
0.6864,1.3942545417270809,0.7867233155150422,0.6864,0.6563385675564489,0.46236447100530487,25000
