Config,{"general": {"device": "cuda:0", "training_rounds": 100}, "dataset": "imdb", "model": "tiny_bert", "loss_function": "CrossEntropyLoss", "aggregation": "fedavg", "client_selection": {"method": "fedsdr", "round": 1, "number": 2, "random_seed": 42, "fedsdr_group_update_period": 1, "fedsdr_eps": 1e-06}, "hyperparameters": {"training_rounds": 100, "local_epochs": 3, "selected_clients": 2, "client_selection_round": 1, "client_selection_method": "fedsdr", "optimizer": "AdamW", "lr": 2e-05, "weight_decay": 0.01, "batch_size": 32, "shuffle": true, "trainer_type": "imdb"}, "rank_distribution": {}, "rank_ratio_list": [], "rank_ratio_list_str": "", "epoch": 3, "batch_size": 32}

accuracy,average_loss,precision,recall,f1_score,mcc,total_test_samples
0.83092,0.5836635163751245,0.831023472111369,0.83092,0.8309067861093445,0.6619434640242147,25000
0.54932,2.848811252637878,0.7547573296968946,0.54932,0.43552033507056,0.2241841341455799,25000
0.55244,3.1274680976349862,0.7525826936858041,0.5524399999999999,0.44187818592207745,0.23017763972100827,25000
0.82524,0.6387890974253416,0.8259539173078443,0.82524,0.8251442559888092,0.6511935259666002,25000
0.55212,3.002095846805535,0.7559641815157323,0.5521199999999999,0.44078300567672424,0.2310052219375135,25000
0.53992,3.5681889989799447,0.7521732788420736,0.53992,0.4173074886073127,0.20066646248315217,25000
0.76448,1.2689038935321755,0.8039407847890071,0.76448,0.7565791367576511,0.5670494114660436,25000
0.80916,0.6074808127710223,0.8219452569400234,0.8091600000000001,0.8072463164488266,0.6309757384736044,25000
0.77168,1.0744029304681346,0.8059957785990142,0.7716799999999999,0.7650941433205967,0.5766556446607636,25000
0.80676,0.661706872048527,0.8206652971076497,0.80676,0.8046421303361355,0.6272711902861237,25000
0.77924,1.034545397012718,0.8101996106100413,0.77924,0.7735907817252534,0.5886259908184414,25000
0.80932,0.7182951856157184,0.8196300376347525,0.80932,0.8077698483680338,0.6288655285231706,25000
0.80672,0.7736263677945733,0.8175651812059723,0.80672,0.805055611598481,0.6241909719933343,25000
0.7906,0.9259332010311634,0.8111580777877343,0.7906,0.7870831695893772,0.601406808757984,25000
0.80264,0.8812519716379047,0.8131500159927526,0.80264,0.8009700270703353,0.6157003194413551,25000
0.80764,0.9009131226304173,0.8160494872333561,0.8076399999999999,0.8063518459728334,0.6236327901977885,25000
0.78928,1.0734683294065297,0.8092975387579925,0.78928,0.7858145130914983,0.5982427333847427,25000
0.81424,0.9491322918428481,0.8172822053457671,0.81424,0.8137936481802497,0.6315148777593568,25000
0.79764,1.121103747278452,0.8124450796207647,0.7976399999999999,0.7952140761289935,0.6099054139727713,25000
0.78772,1.238239328010194,0.8089259101782778,0.78772,0.7840134548995308,0.5962689422617752,25000
0.82056,1.0249474920807407,0.8205979505900423,0.82056,0.8205546895672612,0.6411579494668813,25000
0.81084,1.1327923890906573,0.817148813507395,0.81084,0.8098945924247074,0.627957123347251,25000
0.79572,1.2865475792860053,0.8109569691007986,0.79572,0.7931865219892067,0.6064855971991031,25000
0.80252,1.3424323277696595,0.8148431712836571,0.80252,0.800568529879474,0.6172401677685339,25000
0.82208,1.201155706716925,0.8221987753565474,0.8220799999999999,0.8220636013815034,0.6442787644081924,25000
0.81044,1.3382865265280008,0.8166390343860869,0.81044,0.8095076539567381,0.6270483931398495,25000
0.79672,1.5685010304232967,0.8134518999245052,0.7967200000000001,0.7939705638763448,0.6099424489100563,25000
0.80876,1.4475868663724232,0.8156363783868041,0.8087599999999999,0.8077127188605107,0.6243585130058199,25000
0.80412,1.5466433083811775,0.8115707565082546,0.80412,0.802941911391284,0.6156456723450279,25000
0.7908,1.7947011720766104,0.8109497933808341,0.7908,0.787355110603023,0.6014123374695486,25000
0.81472,1.532394014230268,0.8183787577433858,0.81472,0.8141861642825372,0.6330881854433815,25000
0.81092,1.7545007397509262,0.8180611163261186,0.81092,0.8098527019993798,0.6289405768055255,25000
0.82044,1.7200798612924175,0.8211530543280675,0.8204400000000001,0.8203402756300189,0.6415926580904303,25000
