Config,{"general": {"device": "cpu", "training_rounds": 300}, "aggregation": "rbla", "rank_distribution": "[0.07, 0.07, 0.07, 0.07, 0.07, 0.07, 0.07, 0.07, 0.07, 0.07]", "epoch": 1, "dataset": "kmnist", "batch_size": 64, "model": "simple_lora_mlp", "loss_function": "CrossEntropyLoss", "client_selection": {"method": "random", "round": 1, "number": 10, "random_seed": 42}}

accuracy,average_loss,precision,recall,f1_score,total_test_samples
0.1,2.535413398361206,0.010003000900270082,0.1,0.018186778212239702,10000
0.1443,2.665212548446655,0.07912787511340975,0.1443,0.05620455822810837,10000
0.1212,2.943343717575073,0.03032720741585736,0.1212,0.04217651749701419,10000
0.1424,3.6584807060241697,0.04977687454270988,0.1424,0.06076966604163123,10000
0.1688,2.9007187385559083,0.05658661804277678,0.1688,0.07895211288982987,10000
0.1336,2.627600972747803,0.16139142525467734,0.1336,0.08245273257293637,10000
0.1616,2.5855978103637693,0.10392524476663083,0.16160000000000002,0.10859891768610916,10000
0.156,3.3196483463287354,0.09234311291230339,0.156,0.09581040919692516,10000
0.1902,3.028341194152832,0.07243051946084084,0.19019999999999998,0.09016469264700724,10000
0.1474,2.840092450714111,0.06434070431577668,0.1474,0.0683602263845697,10000
0.136,2.608596062088013,0.14655805804069882,0.13599999999999998,0.0721679717719879,10000
0.1264,2.904158687591553,0.07082905260625488,0.1264,0.06605536519078574,10000
0.2095,2.949718898010254,0.11307577913062108,0.20949999999999996,0.12772235584241914,10000
0.139,3.00771517868042,0.06316291710389609,0.13899999999999998,0.07738228811093179,10000
0.1677,2.482794998550415,0.16592178006015482,0.16770000000000002,0.10150592182105478,10000
0.1231,2.7212599426269533,0.07268599957884651,0.12309999999999999,0.06377576281756334,10000
0.2146,2.76704310798645,0.13083335527489076,0.21459999999999999,0.15180858821140655,10000
0.1182,3.158970704269409,0.05851641147721535,0.1182,0.0585316105831001,10000
0.1817,2.548211674118042,0.14027317375812248,0.1817,0.10147123423622384,10000
0.1339,2.638772026824951,0.07599780463149082,0.1339,0.07810665051858298,10000
0.1983,2.5282980625152587,0.12780567097461676,0.1983,0.14216873307532127,10000
0.1236,3.003369763183594,0.10219297608741788,0.12360000000000002,0.0630270620755263,10000
0.1412,2.7019676887512207,0.15888394247048826,0.1412,0.09556903958648058,10000
0.1525,2.826754829788208,0.11300206878537378,0.15250000000000002,0.09915550561328494,10000
0.1452,2.374725104904175,0.12848065188736313,0.1452,0.07388505063455593,10000
0.1606,2.729537247467041,0.1307399036224586,0.1606,0.10149381897581344,10000
0.1538,2.6747819923400877,0.07909054791892005,0.1538,0.0910465905170777,10000
0.1847,2.9974082469940186,0.14075716680947,0.1847,0.11640493238198761,10000
0.1558,2.4507368965148926,0.17332133254559806,0.1558,0.0943278882499324,10000
0.1955,2.686811721801758,0.149049573062873,0.1955,0.11641220901558576,10000
0.1638,2.6093854076385496,0.16804886265015928,0.1638,0.09958078053745775,10000
0.1951,2.828263226699829,0.09131584569096704,0.1951,0.10707566405955708,10000
0.1709,2.7097728034973145,0.16658748807578078,0.17090000000000002,0.11151461284850706,10000
0.2626,2.53063445892334,0.1486387711136101,0.2626,0.17387224543473817,10000
0.2254,2.451945775604248,0.1303102302499465,0.2254,0.15005780441791222,10000
0.2329,2.6822791091918945,0.13016778679696792,0.23289999999999997,0.13796488895599268,10000
0.1669,2.9039404125213624,0.13478501672185547,0.16690000000000002,0.1043956230039627,10000
0.2188,2.6043431789398195,0.1418823057496011,0.21879999999999997,0.11682488009335294,10000
0.1948,2.430035450744629,0.1823128636300852,0.1948,0.13792618922696903,10000
0.2292,2.589028053665161,0.09618078187577564,0.2292,0.1342152814577059,10000
0.2041,2.848072689437866,0.15212676799258715,0.2041,0.14232530402921348,10000
0.1682,2.956433959579468,0.07202128623619439,0.1682,0.07255906166686019,10000
0.1869,2.470956179046631,0.15109127505024636,0.1869,0.12412459375083543,10000
0.2537,2.458720263671875,0.1588255590503947,0.2537,0.16880363251749797,10000
0.2091,2.540612638092041,0.16490822200302396,0.2091,0.1391114317266639,10000
0.2577,2.820128246307373,0.18164199639906647,0.2577,0.18161889257360384,10000
0.1963,2.5890080722808837,0.15828038108103715,0.1963,0.1343143585316725,10000
0.2523,2.576858418273926,0.12785322803895752,0.2523,0.1657514692209622,10000
0.2114,2.4263153961181643,0.15612193067014385,0.21139999999999998,0.14592496413452816,10000
0.2658,2.543381502914429,0.1583413536294042,0.2658,0.18045307806921787,10000
0.2216,2.5035108001708983,0.1599904509451745,0.22160000000000002,0.15493571225715794,10000
0.2839,2.56849400100708,0.1590779458820266,0.2839,0.19722577852851583,10000
0.2207,2.45195076713562,0.16345855532652848,0.22069999999999998,0.153580659801365,10000
0.2531,2.5496062870025633,0.1805600423416796,0.2531,0.17431297046862065,10000
0.2242,2.4249121711730957,0.1556108484332109,0.2242,0.15796458711931124,10000
0.2426,2.4876108966827393,0.18610818402309404,0.2426,0.1499201300659914,10000
0.2225,2.3457974136352537,0.17111977002390732,0.22249999999999998,0.15515469988478064,10000
0.2395,2.464742719268799,0.15164279075680237,0.23949999999999996,0.14659033561922913,10000
0.2659,2.428460224533081,0.23161356016142873,0.26589999999999997,0.1860815144583824,10000
0.2351,2.4409689170837403,0.1454797447145178,0.2351,0.1668383979222677,10000
0.2539,2.5089554977416992,0.26491058542615326,0.25389999999999996,0.1817597201100431,10000
0.1526,2.5482350540161134,0.1387264284187623,0.1526,0.08913449002835884,10000
0.2366,2.6454835948944093,0.26017156580831713,0.23659999999999998,0.1500056017498867,10000
0.1778,2.638488794708252,0.10256634180488422,0.1778,0.08182889110026961,10000
0.2665,2.5152001914978026,0.18464865002311315,0.2665,0.19422461639837846,10000
0.1614,2.326259917831421,0.15593574266438961,0.1614,0.0816457117729656,10000
0.2595,2.522860846328735,0.2379788514842093,0.25949999999999995,0.18372100347487832,10000
0.1891,2.4601899047851563,0.11892233917474855,0.1891,0.10798756936562055,10000
0.2559,2.5718122964859007,0.3168948675176939,0.2559,0.1796233380395245,10000
0.2524,2.186679739379883,0.4034745356237023,0.2524,0.2133344406797717,10000
0.2328,2.2863365482330322,0.32147393271529145,0.23279999999999998,0.14774875989953556,10000
0.2147,2.7334778884887694,0.21464052951183127,0.21469999999999997,0.14053987971003656,10000
0.235,2.352777508735657,0.2924934513920076,0.23499999999999996,0.14201259023231,10000
0.2551,2.5657665431976318,0.24006541865596187,0.2551,0.17557015006103965,10000
0.3266,2.108068619918823,0.3354598799374308,0.32659999999999995,0.2746384419031186,10000
0.3052,2.2538272478103636,0.47613700785258983,0.3052,0.26521337574022563,10000
0.2865,2.250755103111267,0.22989127152260452,0.28650000000000003,0.22971752992039368,10000
0.246,2.6794590488433836,0.21312982379869197,0.246,0.16495669837283375,10000
0.211,2.3188842041015625,0.2688077378297233,0.211,0.14682580726501746,10000
0.3038,2.3392470708847046,0.32372981893678937,0.30379999999999996,0.1972619034513853,10000
0.1788,2.416582479095459,0.23765173483506366,0.17880000000000001,0.12648967781489104,10000
0.302,2.230772290802002,0.349256945130965,0.302,0.22115683703017885,10000
0.2413,2.255159540939331,0.33149669750866256,0.24130000000000001,0.19110196457439418,10000
0.3081,1.9817522472381592,0.29356013572771034,0.30810000000000004,0.231209652079195,10000
0.2448,2.4257360416412355,0.3708822332637986,0.2448,0.19491046464651907,10000
0.2972,2.382233058357239,0.3080608356584893,0.2972,0.2201827528160652,10000
0.2695,2.41681585483551,0.3731954025579794,0.26949999999999996,0.21869071238756965,10000
0.2444,2.2832843017578126,0.2976610188255076,0.2444,0.19638267124405226,10000
0.282,2.255474109649658,0.31034189103261656,0.282,0.21460652738964625,10000
0.2286,2.3825836212158205,0.35229453065698263,0.22859999999999997,0.159372179375658,10000
0.3385,2.1045229097366334,0.27160985308355484,0.33849999999999997,0.2599406435704858,10000
0.2664,2.2450097980499266,0.4772528047344623,0.2664,0.20673703931746323,10000
0.3435,2.0697057598114013,0.33730436612393644,0.3435,0.25763405608989276,10000
0.2594,2.286804329109192,0.442271782977013,0.25939999999999996,0.18426808850946513,10000
0.3541,2.0060543407440186,0.39323063643592404,0.3541,0.28113375772907884,10000
0.298,1.9875932704925536,0.45019692874273465,0.298,0.23227854618102284,10000
0.3095,2.125617828178406,0.33450482059966485,0.3095,0.2529893862894584,10000
0.3499,2.3074918548583985,0.35723209737778505,0.3499,0.2811335124793902,10000
0.2954,2.2129209997177126,0.3890855353311763,0.2954,0.21629877752872234,10000
0.3648,2.083906023979187,0.37383425395636244,0.36479999999999996,0.30773813411844886,10000
0.3254,1.8805340091705323,0.34130003563664724,0.32539999999999997,0.30120876985423417,10000
0.3901,1.8471289039611816,0.515391588872989,0.3901,0.33042786944910624,10000
0.26,2.1580258186340333,0.4192702892261003,0.26,0.23538083168154014,10000
0.319,2.2672520776748657,0.3963319745424755,0.319,0.2558385819989817,10000
0.2819,2.338846879196167,0.32455605534767595,0.2819,0.24422206091132886,10000
0.4316,1.7915810745239258,0.5107765981017713,0.4316000000000001,0.3906881254074596,10000
0.3732,1.6991305820465088,0.5698333390133573,0.37320000000000003,0.3606954230593805,10000
0.4236,1.7457539667129516,0.5304762642522871,0.4236,0.3800706041080273,10000
0.3235,2.1849671726226805,0.4263783971470366,0.3235,0.2828803603819274,10000
0.3406,2.749243957519531,0.31332056817048504,0.3406,0.26860957269643415,10000
0.3225,2.1694178838729856,0.35321562441937493,0.3225,0.25512652893887283,10000
0.3414,1.9806376188278199,0.40390399191278564,0.3414,0.3008725304781026,10000
0.3807,1.955408847618103,0.48968771612911316,0.38070000000000004,0.3433564198379962,10000
0.3793,1.891037007522583,0.407710192903523,0.3793,0.31409141003511376,10000
0.3395,2.285931597137451,0.5060674522120776,0.3395,0.2997400292907841,10000
0.3832,1.944378490638733,0.480979152841232,0.3832,0.30556730242934055,10000
0.3814,2.1789345743179322,0.5392130416508023,0.3814,0.35835771020548046,10000
0.4132,1.6986126811981201,0.4293575069974235,0.41319999999999996,0.3432564383587135,10000
0.3595,2.0804022787094114,0.553155008733481,0.35949999999999993,0.3414373655655332,10000
0.4175,1.7443154949188233,0.4008385394931794,0.4175,0.3590174561356127,10000
0.3187,2.1294533983230592,0.5835443783182434,0.3187,0.2790660076416548,10000
0.4129,2.118902424621582,0.38120655017372257,0.41289999999999993,0.36770620717387814,10000
0.4034,1.8272476415634156,0.5704895726863748,0.4034,0.3700822675777883,10000
0.3946,1.7406272928237916,0.5464843043827017,0.3946,0.3650702353541196,10000
0.397,1.9619688819885255,0.5426695792525605,0.39699999999999996,0.3491345728264937,10000
0.3598,2.115433437347412,0.4498452667224754,0.3598,0.3059906130553883,10000
0.3867,1.7943994979858398,0.4585926960911372,0.3867,0.3366230981829429,10000
0.3576,1.838943892288208,0.4544180295039732,0.35760000000000003,0.31414697507668304,10000
0.3726,1.928299287033081,0.3523342661497269,0.3726,0.3227950289299349,10000
0.3199,2.0660925643920898,0.5301416697069186,0.3199000000000001,0.2771596867544127,10000
0.3884,2.3905240562438963,0.34535813541777316,0.3884,0.3350241585245807,10000
0.4064,1.7374864393234253,0.5649307505741475,0.4064,0.36636351012508944,10000
0.4049,1.7774813940048217,0.5425347022515177,0.4048999999999999,0.3923606522454338,10000
0.4472,1.7056385522842408,0.5641420133840989,0.44719999999999993,0.41862093656652827,10000
0.3437,2.0695122201919554,0.48120015222832374,0.3437,0.3138918307906535,10000
0.3822,2.0640046703338624,0.4199507697980214,0.3822,0.3199905023847099,10000
0.3234,2.45186086807251,0.42036168807485674,0.3234,0.25519234842172833,10000
0.3928,1.9154432651519775,0.5593326062928795,0.3928,0.33787821739356594,10000
0.4251,1.70334666595459,0.5175679194990275,0.42510000000000003,0.4009678192229812,10000
0.4602,1.548714613342285,0.5847668453708403,0.46020000000000005,0.4453706816127089,10000
0.4677,1.7312136682510375,0.544631383443371,0.46770000000000006,0.4413157642977092,10000
0.3867,1.8645148405075074,0.5960378215650782,0.3867,0.3465398003530276,10000
0.4406,2.11455016040802,0.4402536792615602,0.4406,0.38792491370433596,10000
0.4373,1.744615814590454,0.6050961292329686,0.4373,0.42163060447070333,10000
0.4917,1.5034098645210265,0.5831183967193241,0.4917000000000001,0.4542395826189976,10000
0.4471,1.774155549812317,0.5981780935259703,0.4471,0.4409754508657088,10000
0.4273,1.948616616821289,0.46448245649539943,0.42730000000000007,0.36170327629396065,10000
0.2554,2.697582679748535,0.561267788671411,0.25539999999999996,0.23280518722013208,10000
0.4002,2.134439874839783,0.4015096751264437,0.4002,0.342678345584732,10000
0.4451,1.6208485866546631,0.563007341593883,0.44509999999999994,0.4270707582282733,10000
0.5392,1.3695168137550353,0.6127780019414741,0.5391999999999999,0.525204300158391,10000
0.4756,1.4513218265533447,0.6283633125612738,0.4756,0.4942558388915977,10000
0.5006,1.6097864625930787,0.5662064858191168,0.5006,0.4853666493775283,10000
0.3965,2.095411625289917,0.587034992867147,0.39649999999999996,0.3775429927731144,10000
0.4163,2.2269819259643553,0.582790073809961,0.41629999999999995,0.36672438933294005,10000
0.4601,1.7358027070999145,0.5338694518387095,0.4601,0.4161447174773283,10000
0.457,1.595820511817932,0.580426799299508,0.457,0.4404319081146091,10000
0.4805,1.5009395076751708,0.5869891311464301,0.4805,0.4549099894853909,10000
0.4545,1.7029978127479553,0.5186290236264751,0.4545,0.4286518909879791,10000
0.4219,1.7668876091003418,0.5484711276416528,0.42190000000000005,0.3824360171828364,10000
0.379,2.4983007761001588,0.39340704135481774,0.379,0.32243344795851786,10000
0.3948,1.8036065423965455,0.572901193471432,0.39480000000000004,0.3433423102729959,10000
0.461,1.6540878322601318,0.49801989757695553,0.46099999999999997,0.39896947474519656,10000
0.4156,1.7315376176834107,0.6024042178346887,0.4156000000000001,0.389350875939682,10000
0.4822,1.6121208322525025,0.5629592865774056,0.4822,0.42229307727181287,10000
0.4109,1.7520886026382447,0.6950866864603089,0.4109,0.3803821054561968,10000
0.4765,1.5804274353027343,0.5391779576743823,0.4765,0.4162584174897126,10000
0.4613,1.6494149711608888,0.6678607981155965,0.46130000000000004,0.46173740182748446,10000
0.4943,1.4848706169128418,0.5893333723520493,0.49429999999999996,0.44779052294207533,10000
0.4403,1.7919507205963134,0.6262638589162439,0.44029999999999997,0.438958637949266,10000
0.4806,1.8544821334838868,0.5550179897389572,0.4806,0.42941327304147575,10000
0.4565,1.7854371812820435,0.5921326630030991,0.4565,0.4327987196370942,10000
0.4563,1.7427243522644043,0.49124400438756616,0.4563,0.42426987075711453,10000
0.4989,1.6110562601089478,0.588268243822688,0.4988999999999999,0.4757130242438771,10000
0.439,1.8092795028686524,0.6328534885784933,0.43900000000000006,0.41345696556435574,10000
0.4529,1.6736487865447998,0.5788757206689443,0.45289999999999997,0.4177461123089417,10000
0.3759,2.2920159202575685,0.48339847880576164,0.3759,0.3106857563787321,10000
0.3575,2.0839362571716307,0.546030701913408,0.35750000000000004,0.29682306633360067,10000
0.4301,1.7743910285949707,0.5621751644267852,0.43010000000000004,0.3940243397890113,10000
0.5079,1.581348776626587,0.6586565067186858,0.5079,0.49584833061718525,10000
0.5391,1.3444248077392578,0.5970880062309347,0.5391,0.526759792644666,10000
0.4868,1.5591054361343384,0.6594113362205976,0.4868,0.48944960118815917,10000
0.5178,1.4575733145713805,0.530674009235353,0.5178,0.47859452120331963,10000
0.4094,1.9059011421203613,0.6411189113217877,0.40939999999999993,0.3983159291483798,10000
0.4595,1.7178708072662354,0.6122116005654615,0.45949999999999996,0.3986609630026491,10000
0.3916,1.9909439010620118,0.6253364540068744,0.39160000000000006,0.3757340100822605,10000
0.4635,1.6459355827331543,0.5105200391546958,0.46349999999999997,0.4186016408054952,10000
0.5392,1.5563540117263794,0.6240667499016672,0.5391999999999999,0.5100344367140877,10000
0.425,1.5775891576766967,0.6214495896282204,0.425,0.42014183818103107,10000
0.4722,1.9141520616531371,0.5706051164835861,0.47219999999999995,0.4255349362617079,10000
0.417,1.809521220779419,0.5450902211354343,0.417,0.3719138490860984,10000
0.4988,1.6093485288619995,0.5719580867826911,0.4988,0.48087492502016627,10000
0.5017,1.4702925736427308,0.551534839460756,0.5016999999999999,0.49219050268250825,10000
0.5072,1.4101433828353882,0.6270249015362271,0.5072,0.5000052491628812,10000
0.5187,1.504169976234436,0.5761087236711772,0.5187,0.5078535489400712,10000
0.487,1.4814956693649293,0.5713220974626175,0.487,0.46746123690892843,10000
0.4917,1.8336003461837769,0.5747707131932578,0.4917000000000001,0.48356710504635114,10000
0.4848,1.6551121028900146,0.5169724161783101,0.48480000000000006,0.4449309465369497,10000
0.4636,1.5677408906936645,0.6230729796968065,0.4636,0.45215616093559835,10000
0.5051,1.7246174838066102,0.5440124522840727,0.5050999999999999,0.46724176276765206,10000
0.4544,1.5706793182373047,0.6208184655763134,0.45439999999999997,0.43008872068789106,10000
0.467,2.0526439233779907,0.5769810766090313,0.46699999999999997,0.4439116600412617,10000
0.4873,1.7290986234664918,0.5829155373362213,0.4873,0.4438730245104252,10000
0.4453,1.650156655883789,0.5896718413320141,0.44530000000000014,0.42065442931560326,10000
0.5343,1.5009223913192749,0.6904808889321126,0.5343,0.5083023311609902,10000
0.4772,1.451493592453003,0.6154827432421653,0.47719999999999996,0.48222269855370686,10000
0.5334,1.5946394624710083,0.5836215807728623,0.5334,0.5048365768214139,10000
0.45,1.6726093196868896,0.6172867232334656,0.45,0.4392116757487262,10000
0.4854,1.7377502639770508,0.5842681842024616,0.48539999999999994,0.4462166153677295,10000
0.4608,1.7351179286956786,0.5418851997880214,0.4608,0.43051299671646187,10000
0.526,1.5030366119384766,0.6498535011356223,0.526,0.5115973708467055,10000
0.5428,1.3445416299819946,0.6285675352770248,0.5428,0.5333556644735811,10000
0.5327,1.3573406160354615,0.669522923542299,0.5327,0.5462322292039922,10000
0.5212,1.6973542570114135,0.5747678728460933,0.5212,0.48279808978815064,10000
0.4259,1.9880312940597533,0.475071062072577,0.42590000000000006,0.3769247136551196,10000
0.4746,1.9392986660003662,0.5219802989647866,0.4746,0.3992305749470062,10000
0.4665,1.573851088142395,0.644990595857364,0.4664999999999999,0.45737472347650965,10000
0.5528,1.3975597513198852,0.6425410359119296,0.5528,0.5367880824863425,10000
0.579,1.277530679321289,0.6384745099965643,0.579,0.5806136375166696,10000
0.576,1.27309458694458,0.6481146360383664,0.576,0.583803038115882,10000
0.5592,1.3457454038619996,0.6517661673085802,0.5591999999999999,0.5549842003013936,10000
0.5109,1.5058335453033447,0.6503404219000588,0.5109,0.49238053329804227,10000
0.4693,1.7398217218399048,0.6324158185771941,0.46930000000000005,0.4295381846185856,10000
0.5044,1.5832022243499755,0.6585864674551162,0.5044000000000001,0.4705136820017983,10000
0.5079,1.509568607711792,0.6412928439977889,0.5079,0.49713873602383707,10000
0.516,1.5253449187278747,0.6422913925302666,0.516,0.48739560446640146,10000
0.4713,1.7132502666473388,0.5926610368833872,0.4713,0.4544512037787728,10000
0.4856,2.0168780508041384,0.5759371437108562,0.4856,0.44131392316933377,10000
0.4473,1.6699418027877808,0.5602692842630963,0.4473,0.421599472139095,10000
0.4936,1.5277338488578796,0.6512142997115106,0.4935999999999999,0.46548396410820175,10000
0.5404,1.4572813047409057,0.6209771905356731,0.5404000000000001,0.533237036996814,10000
0.5654,1.310087002658844,0.62845763005625,0.5654,0.5600655164724158,10000
0.5347,1.4839328603744506,0.6307013410958382,0.5347000000000001,0.534051228032356,10000
0.53,1.417417241859436,0.6306056608463187,0.53,0.5015236813939831,10000
0.4529,1.7460056348800659,0.6625167065102052,0.45289999999999997,0.45816583978622827,10000
0.5253,1.6206053256988526,0.5789450296629342,0.5253,0.4808220032404595,10000
0.4453,1.7447865158081055,0.6729617199340476,0.44530000000000003,0.4440978761154458,10000
0.5139,1.6180157505989075,0.4651834274551952,0.5139,0.45729087262935647,10000
0.4907,1.5501293407440186,0.6866155431668791,0.4907000000000001,0.49377310286975035,10000
0.5133,1.564640789604187,0.6189790804282599,0.5133000000000001,0.4693680411032286,10000
0.5213,1.4027724548339844,0.6795432756706417,0.5213,0.5263870305465181,10000
0.5453,1.3971864801406861,0.6721254713450692,0.5452999999999999,0.5251407809362931,10000
0.5179,1.3988858196258545,0.6459198592486568,0.5178999999999999,0.515032142894156,10000
0.4911,1.6620970140457154,0.5761301937039208,0.49110000000000004,0.470059042043096,10000
0.5094,1.5375619106292724,0.5343521088191253,0.5094,0.4846238795718193,10000
0.4499,1.7152426271438599,0.5909689854267313,0.4499000000000001,0.41649606468562583,10000
0.5249,1.488560719871521,0.6212159828979898,0.5248999999999999,0.48731056132353173,10000
0.4604,1.7799273277282714,0.6494069901758582,0.4603999999999999,0.4433292608154142,10000
0.5121,1.5856351760864258,0.5788160795269625,0.5121,0.458581285942478,10000
0.4685,1.56599791097641,0.6559937808349939,0.46849999999999997,0.45989657347249835,10000
0.5311,1.4208528001785279,0.6665524565027129,0.5310999999999999,0.49113087186248305,10000
0.5324,1.3250636647224425,0.6606016956954956,0.5324,0.5395993720065102,10000
0.5834,1.2795742776870727,0.6636850994343748,0.5834,0.5724625246770154,10000
0.5494,1.2936019226074218,0.661713479400811,0.5494,0.5575615551281665,10000
0.5969,1.2550966398239136,0.663098164804975,0.5969,0.579436686419542,10000
0.5197,1.3872816734313964,0.6790513248663584,0.5196999999999999,0.5216763148471911,10000
0.5357,1.538473751449585,0.6086309984087458,0.5357000000000001,0.5239170033723944,10000
0.5148,1.7970219404220582,0.5858442363433112,0.5148,0.5054773496105354,10000
0.5781,1.3331684307098388,0.5683250955458602,0.5781,0.5475521779480675,10000
0.5372,1.482403362464905,0.6722109054159859,0.5372,0.5432274977860535,10000
0.5448,1.3506782285690309,0.6387110182444997,0.5448000000000001,0.5288333850250557,10000
0.5016,1.7220186798095702,0.6821229229081095,0.5016,0.48500118841190626,10000
0.5057,1.4909484212875366,0.6456200952755877,0.5057,0.4775762332213967,10000
0.4894,1.7298195978164672,0.6556762611038531,0.4894000000000001,0.4618463535625503,10000
0.5297,1.5031503465652465,0.6457318027150475,0.5297000000000001,0.5061721719818502,10000
0.5162,1.5746882007598877,0.6326258062938346,0.5162,0.48084495585636,10000
0.4484,1.7842200532913208,0.6576376523020326,0.4484,0.44557963682706525,10000
0.5354,1.5766506291389466,0.539222242314592,0.5354,0.4921598363239685,10000
0.5353,1.3956944424629212,0.7026898641102125,0.5353,0.5535164249137808,10000
0.5925,1.2537731392860412,0.6570470005924381,0.5925,0.5684460891366584,10000
