Config,{"general": {"device": "cpu", "training_rounds": 100}, "aggregation": "rbla", "rank_distribution": "[0.06, 0.06, 0.06, 0.06, 0.06, 0.06, 0.06, 0.06, 0.06, 0.06]", "epoch": 3, "dataset": "kmnist", "batch_size": 64, "model": "simple_lora_mlp", "loss_function": "CrossEntropyLoss", "client_selection": {"method": "random", "round": 1, "number": 10, "random_seed": 42}}

accuracy,average_loss,precision,recall,f1_score,total_test_samples
0.2373,2.4551684429168703,0.10206151063348616,0.23729999999999998,0.1389886776170643,10000
0.1926,2.6845167919158937,0.12537917900075957,0.1926,0.12774298846066834,10000
0.2358,2.5749033504486083,0.15411931733129558,0.2358,0.14358509758433485,10000
0.1914,2.594586643218994,0.1289902651211192,0.19140000000000001,0.1217407480395661,10000
0.2432,2.4264120296478273,0.12922991603390382,0.24320000000000003,0.16337325560649918,10000
0.211,2.5639993629455566,0.1135235180973159,0.21100000000000002,0.1409230392010507,10000
0.2369,2.5705377544403074,0.15570270989548765,0.23689999999999997,0.1791801791961862,10000
0.2041,2.6112490085601805,0.1066146325554175,0.2041,0.13391430077669103,10000
0.2369,2.3818966236114503,0.14227621456395775,0.23689999999999997,0.1683301708181269,10000
0.2181,2.47513819732666,0.12060908312467514,0.21810000000000002,0.14976300511850668,10000
0.2416,2.464675732803345,0.1664861869608159,0.24159999999999998,0.1861246324913997,10000
0.2163,2.567845793533325,0.11384256674659543,0.21630000000000002,0.144260051912193,10000
0.2691,2.414615838623047,0.15529799437280492,0.2691,0.19278458876229432,10000
0.2252,2.4578752227783203,0.12349324634103157,0.22519999999999998,0.15368743802894974,10000
0.2518,2.336752058029175,0.17111175095336656,0.2518,0.19319994672261115,10000
0.2276,2.4156517036437988,0.12380324590040348,0.22760000000000002,0.15425574034148046,10000
0.2559,2.3701401809692384,0.17418766203110203,0.25589999999999996,0.19444318956247253,10000
0.2312,2.4392028072357177,0.22515989148148408,0.2312,0.15592359744946277,10000
0.2305,2.275794277191162,0.18920459807905876,0.2305,0.17799227922902153,10000
0.2405,2.379844494628906,0.19796666973788454,0.24050000000000002,0.1624049959279195,10000
0.1971,2.3067887561798095,0.20034797916992778,0.1971,0.1292101528332174,10000
0.1739,2.8132613521575927,0.20969450620318816,0.1739,0.11799859326904309,10000
0.166,3.0230957901000974,0.061666904745301954,0.16599999999999998,0.07859272413061336,10000
0.2346,2.4758742507934572,0.297326271837979,0.2346,0.13308093749271419,10000
0.1604,2.6639245773315428,0.2516988133206252,0.1604,0.08239314609691721,10000
0.2121,2.525289075088501,0.24586320912104087,0.21210000000000004,0.1577518682356583,10000
0.1899,2.301790380477905,0.26185192651383143,0.1899,0.11782783476684852,10000
