Config,{"general": {"device": "cpu", "training_rounds": 300}, "aggregation": "rbla", "rank_distribution": "[0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01]", "epoch": 1, "dataset": "kmnist", "batch_size": 64, "model": "simple_lora_mlp", "loss_function": "CrossEntropyLoss", "client_selection": {"method": "random", "round": 1, "number": 10, "random_seed": 42}}

accuracy,average_loss,precision,recall,f1_score,total_test_samples
0.1476,3.264092392730713,0.09913474360195436,0.1476,0.08547293211834606,10000
0.142,2.92029407081604,0.05718603535022284,0.142,0.053749157442564185,10000
0.1508,2.7614985515594483,0.07396640471429548,0.1508,0.08645557411544011,10000
0.1648,2.9034894008636476,0.09510731271570887,0.1648,0.10062091938150293,10000
0.1472,3.1723411422729493,0.08710890668758571,0.1472,0.08689968650562079,10000
0.1919,3.0556660919189453,0.10247272500659446,0.19190000000000002,0.09875191520568373,10000
0.1608,2.837055362701416,0.0789236618615929,0.1608,0.09207144666740587,10000
0.1663,2.8373766426086426,0.10322623353928613,0.16629999999999998,0.10545367984612919,10000
0.1549,3.040291088104248,0.0813444725363363,0.1549,0.09358703388318022,10000
0.191,3.08964599571228,0.10736198207359207,0.191,0.12641209816645782,10000
0.161,2.918206496810913,0.07989953904353711,0.16099999999999998,0.09433412734202305,10000
0.1776,2.8402799255371094,0.1073026303811118,0.17759999999999998,0.12169895124280095,10000
0.1539,2.9477036193847654,0.08818503545979268,0.1539,0.09186007312364086,10000
0.1772,3.0519026435852052,0.11332910178744475,0.17719999999999997,0.12330485187639999,10000
0.1673,2.9906607429504395,0.07930953412579039,0.1673,0.10233256994255488,10000
0.2049,2.8633785778045655,0.11271873466035638,0.2049,0.13797629942750078,10000
0.1616,2.89336637840271,0.0839807609798057,0.16160000000000002,0.09879043318846577,10000
0.1647,2.9988575145721437,0.11382686060270683,0.1647,0.11351948509504799,10000
0.1655,3.0206675846099853,0.08047614011352544,0.1655,0.103670498553433,10000
0.2067,2.902924526977539,0.11942548016025292,0.20670000000000002,0.13376566541693163,10000
0.1653,2.8847940299987793,0.08725280454827838,0.1653,0.10041364984661243,10000
0.168,2.9462127338409423,0.12260246014653524,0.168,0.11753316765262434,10000
0.1722,2.992462585067749,0.08227363976113322,0.1722,0.10848343985044513,10000
0.2185,2.939095310974121,0.1162122401349978,0.21850000000000006,0.1410021109490169,10000
0.1662,2.9035721881866454,0.08940578321448345,0.1662,0.09816839824391968,10000
0.1697,2.9195233623504637,0.12731155105523323,0.1697,0.1207537583897551,10000
0.1792,2.9446175300598143,0.08760046186713635,0.1792,0.11452963951781667,10000
0.2218,2.945878276824951,0.11530605030760879,0.2218,0.13919692663393188,10000
0.1699,2.9277117767333984,0.08706643931191,0.1699,0.10225597002782168,10000
0.176,2.903034479522705,0.12800903148287135,0.176,0.12511559608978554,10000
0.1726,2.906335277938843,0.089915665666262,0.1726,0.10819020017777001,10000
0.221,2.915338288497925,0.1109489805075409,0.22100000000000003,0.1416066760616858,10000
0.1762,2.926981259918213,0.09019236406106582,0.1762,0.11031512363254989,10000
0.1853,2.9137592414855957,0.12796346807736111,0.1853,0.13071385367201144,10000
0.178,2.890167194366455,0.08844381510068615,0.178,0.11123203739881138,10000
0.1965,2.898020640563965,0.11555892834053412,0.1965,0.13226511024424492,10000
0.1757,2.9325233741760255,0.087613203741606,0.1757,0.10643975237360348,10000
0.2027,2.9002536083221435,0.12093674704048145,0.20270000000000002,0.1426540738332884,10000
0.1817,2.878664143753052,0.09041020446202734,0.1817,0.11429068681186758,10000
0.2052,2.8567070362091065,0.11371203635466005,0.20520000000000005,0.13709374954799863,10000
0.1756,2.896147571563721,0.08856390449042803,0.17560000000000003,0.10539389596873701,10000
0.2119,2.8917935775756836,0.11469702953758665,0.21189999999999998,0.14094373787816655,10000
0.1834,2.870391214752197,0.09143684271159483,0.18339999999999998,0.11486770834652948,10000
0.21,2.840494844818115,0.1117604478706341,0.21000000000000002,0.1388123361810459,10000
0.1716,2.8641431324005127,0.08598460944128525,0.1716,0.10361842710336056,10000
0.1988,2.8599199398040773,0.1142029534279199,0.19879999999999998,0.13374419005197286,10000
0.1768,2.8612919807434083,0.08644536493645252,0.1768,0.10618914044720709,10000
0.2164,2.813848410797119,0.10618089973145609,0.2164,0.13388853316840266,10000
0.1736,2.821856259918213,0.08778192931821988,0.17359999999999998,0.10604948594522923,10000
0.1951,2.806223304748535,0.11087868724001645,0.19510000000000002,0.13217015117051584,10000
0.1758,2.825688877105713,0.08575850131619026,0.1758,0.10494649393359907,10000
0.2256,2.793317925643921,0.10521746799755835,0.22559999999999997,0.14018723557033366,10000
0.1664,2.8012545036315917,0.08131248633647761,0.1664,0.09816869290913766,10000
0.196,2.7681935333251952,0.10894452613737211,0.196,0.13308405396931028,10000
0.1653,2.788445792388916,0.07563079088063512,0.1653,0.09494552612486737,10000
0.2148,2.732670929336548,0.10279746708580048,0.21479999999999996,0.12884077039664493,10000
0.1657,2.7341668308258056,0.07830878003860953,0.1657,0.09517318743223199,10000
0.1951,2.753044542312622,0.10867769994422458,0.1951,0.125433639961895,10000
0.1366,2.753579207611084,0.057492035659397665,0.1366,0.06765893093129027,10000
0.2027,2.709163812637329,0.1092327738464786,0.20270000000000002,0.10521043529737654,10000
0.162,2.690513080596924,0.06606560744786814,0.162,0.08796592885926903,10000
0.1988,2.7681758201599123,0.10948313224508566,0.1988,0.11846817585905937,10000
0.1182,2.7552975299835203,0.042031250369347635,0.11820000000000001,0.04847970161746969,10000
0.1741,2.764263774871826,0.08625663549421496,0.1741,0.09944179004438833,10000
0.1111,2.800819264984131,0.03215704993843345,0.11109999999999998,0.03933139759077098,10000
0.1936,2.5690872173309325,0.11113491962811683,0.1936,0.11608641253648407,10000
0.1135,2.6746172550201415,0.044321553817694606,0.1135,0.04345292945942834,10000
0.2026,2.6072108028411867,0.1147019700668915,0.20259999999999997,0.12529769170510732,10000
0.1144,2.773072551727295,0.03821442436524348,0.11440000000000002,0.044044729159565185,10000
0.1877,2.6145500034332274,0.1139128024847919,0.18769999999999998,0.12881813020480434,10000
0.1243,2.7415957542419434,0.05688582079447437,0.1243,0.05743130872655718,10000
0.1763,2.5441471710205077,0.11398198474406422,0.17629999999999998,0.11847009316089412,10000
0.1537,2.7174387363433836,0.09184037239044274,0.1537,0.08984210073003418,10000
0.1666,2.518844561004639,0.07739726050620602,0.1666,0.09631080876865102,10000
0.215,2.740401092529297,0.146233023737949,0.21500000000000002,0.1465678966576454,10000
0.1786,2.5078479206085205,0.08925378603099048,0.1786,0.10430816380648833,10000
0.2249,2.779171250152588,0.1785670422162407,0.22490000000000002,0.14212796909015962,10000
0.1606,2.557013184738159,0.07267311722665,0.1606,0.09173027806108283,10000
0.2355,2.862685944366455,0.14009485618895856,0.2355,0.1418784814586166,10000
0.1745,2.574678834915161,0.18996517135574753,0.1745,0.09536087993936607,10000
0.2253,2.777129521560669,0.18342630718691094,0.2253,0.13332491940992458,10000
0.1611,2.699945885467529,0.08839109227766274,0.1611,0.09966027065939956,10000
0.2295,2.7683250911712647,0.14439381982247226,0.22949999999999998,0.13850449603684026,10000
0.1699,2.687633150100708,0.09738147598826061,0.1699,0.10737235893703394,10000
0.2212,2.74124479675293,0.12303165153730047,0.22119999999999998,0.13978641449943735,10000
0.1514,2.628522947692871,0.08183944074887874,0.1514,0.09660868944398474,10000
0.2358,2.7155548599243162,0.12267691613103886,0.23579999999999995,0.14900286726364578,10000
0.1562,2.6647903610229493,0.08328537605610617,0.15619999999999998,0.09103619250980759,10000
0.2282,2.8040204570770264,0.12350772916158617,0.22820000000000001,0.1445990060441246,10000
0.1495,2.6128456703186034,0.08237419031354609,0.14950000000000002,0.09494041130339682,10000
0.203,2.741334158706665,0.10805900593068493,0.203,0.12737111454802724,10000
0.1575,2.6007695804595947,0.08142112338883521,0.1575,0.08956191159852882,10000
0.2257,2.7775792846679686,0.12450885348830328,0.2257,0.14001498928347517,10000
0.1415,2.5373793640136717,0.07854691867425487,0.14150000000000001,0.09341058792027616,10000
0.2054,2.8200813262939453,0.1119503256346559,0.20539999999999997,0.12008856347274328,10000
0.151,2.704384931564331,0.08047205100268096,0.15100000000000002,0.08465798368743188,10000
0.2288,2.7928698513031005,0.13890111456958232,0.22880000000000003,0.13643932410321263,10000
0.1405,2.480259274291992,0.06829268700848559,0.1405,0.08685754319982245,10000
0.1757,2.86475643119812,0.12499627982284015,0.1757,0.09449637778636277,10000
0.1501,2.773117623901367,0.07573267925783958,0.15009999999999998,0.08453106974193934,10000
0.1747,2.996996644592285,0.07646785477341227,0.1747,0.0897489159056906,10000
0.1374,2.7409145153045653,0.058637146469702674,0.13740000000000002,0.07750188098509994,10000
0.1699,2.90533508605957,0.0688388664748101,0.1699,0.0845019081112233,10000
0.1376,2.6318351123809816,0.07001836481853188,0.1376,0.0738669731284179,10000
0.1782,2.6553529216766356,0.08602167536664806,0.17819999999999997,0.09757725956093587,10000
0.1386,2.563005756378174,0.14941360964665173,0.1386,0.0832671085511622,10000
0.1742,2.846174577331543,0.07060731845161955,0.1742,0.09372998827001183,10000
0.1791,2.923429351425171,0.1093719016954006,0.17909999999999998,0.11644832586693052,10000
0.1871,2.579666954803467,0.06745421088759453,0.1871,0.07879621219529218,10000
0.1677,2.702851628112793,0.11498189934995948,0.16770000000000002,0.11816999449726287,10000
0.1888,2.5650727348327638,0.07392331633122905,0.1888,0.09828240057555851,10000
0.1514,2.814726169204712,0.10442727563743721,0.1514,0.09872836849139961,10000
0.183,2.6222382232666015,0.07474948825693897,0.183,0.08144177091771307,10000
0.1613,2.8044891189575196,0.10697651177463849,0.1613,0.10756357521288559,10000
0.1965,2.557150838470459,0.07709535822156731,0.19649999999999998,0.10143279395268179,10000
0.1685,2.742811114883423,0.0968543134703649,0.1685,0.1127417834904032,10000
0.1837,2.6002684265136717,0.11099001242068067,0.18369999999999997,0.08194674180740345,10000
0.1634,2.779738708496094,0.09523907231149412,0.1634,0.10990001182709533,10000
0.2069,2.5522092864990236,0.1080395627774765,0.2069,0.10649908429239532,10000
0.1562,2.716252797317505,0.09875450977426548,0.1562,0.1028981402006871,10000
0.1926,2.6256457508087157,0.11462708077677988,0.1926,0.11293298089544905,10000
0.1741,2.7151793716430666,0.10955279628912237,0.1741,0.12116262906194222,10000
0.2088,2.6145306522369385,0.10911388965068772,0.2088,0.12957873755933969,10000
0.1717,2.6946740516662597,0.08980656220823616,0.1717,0.11446543009967514,10000
0.1934,2.6462819889068605,0.11474217807671516,0.19340000000000002,0.12226145704934441,10000
0.1884,2.713797333908081,0.11070888857663208,0.1884,0.12602497687475506,10000
0.2067,2.6489895526885987,0.11856158923084195,0.20669999999999997,0.13443431875364525,10000
0.1797,2.6226979373931885,0.0971477117686825,0.1797,0.1215828334941913,10000
0.2265,2.547387953186035,0.12411163458407173,0.2265,0.15393398273618453,10000
0.1666,2.622801850128174,0.10548115823724058,0.16660000000000003,0.11207210547969522,10000
0.2154,2.675726922225952,0.12021970526846322,0.21539999999999998,0.14317717304430913,10000
0.1743,2.6860510013580323,0.10606083649594462,0.1743,0.12097002672172334,10000
0.2328,2.581668684768677,0.12661700700581027,0.23280000000000003,0.15897426869437054,10000
0.1675,2.6425070861816407,0.09988667613120153,0.1675,0.11215605555735868,10000
0.2144,2.6379598011016845,0.11959784883114426,0.2144,0.14260613572539557,10000
0.1716,2.6463617137908937,0.11764085588206671,0.1716,0.11643555440678507,10000
0.2122,2.5903100746154784,0.12691669660932559,0.2122,0.14439969316548734,10000
0.1659,2.6469651878356935,0.10861984976024361,0.1659,0.11346863705367538,10000
0.2113,2.564814652633667,0.11721104260139877,0.2113,0.1381501184460442,10000
0.1789,2.632320018386841,0.10451876946594514,0.1789,0.12235518675943502,10000
0.2269,2.6020805126190187,0.12092114694945347,0.22690000000000002,0.1476693665517178,10000
0.1849,2.6518889709472657,0.10048252053342617,0.1849,0.12435355700546613,10000
0.2255,2.586621308517456,0.11857326018985419,0.22549999999999998,0.14527517746770774,10000
0.1818,2.636217370605469,0.10234620657185192,0.18180000000000002,0.12392680886244074,10000
0.2328,2.6001200145721435,0.12597872393137677,0.23280000000000003,0.1569564333784916,10000
0.1581,2.653370807647705,0.11014360023457266,0.15810000000000002,0.1022980366557599,10000
0.2145,2.684354446411133,0.11852500909259836,0.2145,0.14271528352585192,10000
0.136,2.6540840587615966,0.061310855651101295,0.13599999999999998,0.06972074970604505,10000
0.2172,2.6390838306427002,0.12518881248313968,0.2172,0.14751351967079973,10000
0.1525,2.5548171562194826,0.06932787064878335,0.15250000000000002,0.0894388654391947,10000
0.2134,2.658893472290039,0.12185299316742322,0.21339999999999998,0.1362272429144323,10000
0.1525,2.6697158641815184,0.068303069530299,0.1525,0.08811569799743307,10000
0.23,2.704406611251831,0.1455055630680547,0.22999999999999998,0.14642875407557893,10000
0.1357,2.5693913749694826,0.08050549640892757,0.1357,0.0866165254187967,10000
0.2051,2.8528041244506834,0.09927340243089172,0.2051,0.12435116785217885,10000
0.1377,2.626587173461914,0.08028755040487835,0.1377,0.09264039415401495,10000
0.2011,2.7639329635620116,0.10603888559517667,0.2011,0.12411363906717598,10000
0.1442,2.5800397548675535,0.08753650330394255,0.1442,0.10195338622036969,10000
0.2439,2.7770462310791015,0.12273264970164784,0.2439,0.15860235099438597,10000
0.1492,2.6322404373168946,0.08939774054628845,0.1492,0.09935831540662396,10000
0.252,2.670278365325928,0.13003495128484893,0.25200000000000006,0.1575558322971687,10000
0.1559,2.5517585819244384,0.09875716526145982,0.1559,0.10773499735911049,10000
0.2413,2.727746951675415,0.134684831316076,0.24130000000000001,0.14800032352727416,10000
0.1388,2.642428911590576,0.08339736734309425,0.13879999999999998,0.09427833827841552,10000
0.2609,2.817295330429077,0.13262295742500713,0.2609,0.17455544004189955,10000
0.1443,2.5421151245117186,0.08907043737155494,0.14429999999999998,0.09698676278442427,10000
0.2294,2.722296403503418,0.12965809543063841,0.2294,0.13684803457038078,10000
0.1451,2.6100085163116455,0.09210558447126678,0.1451,0.09668360527769243,10000
0.2495,2.7354203926086424,0.12530805349293045,0.2495,0.16284489164181254,10000
0.1503,2.5818430656433105,0.0972357785072234,0.15030000000000002,0.10453687390125317,10000
0.2689,2.685436562347412,0.14317584871804767,0.26890000000000003,0.17785270865088446,10000
0.1485,2.57657098197937,0.09665751823466626,0.1485,0.09438033839637211,10000
0.2246,2.754440536880493,0.12073795606553776,0.22459999999999997,0.14299643316252966,10000
0.1449,2.5484954113006593,0.09227088660652673,0.1449,0.10242408105059997,10000
0.228,2.728655485534668,0.12501690500675894,0.22800000000000004,0.14632037201227538,10000
0.1558,2.5768437019348145,0.10787985649406917,0.1558,0.10283744544885356,10000
0.2654,2.711764753341675,0.14005234187306353,0.26539999999999997,0.17796889848793343,10000
0.1443,2.5249705699920653,0.09171642811011801,0.14429999999999998,0.10318642643077827,10000
0.2348,2.748213840866089,0.12318141717298574,0.23479999999999998,0.15456773525881828,10000
0.1514,2.617252390289307,0.10159908406855109,0.1514,0.09653443068981678,10000
0.2277,2.763854389953613,0.11368992286947308,0.2277,0.1456735936607374,10000
0.1438,2.5282148387908934,0.09182217400214576,0.14379999999999998,0.10274617073718292,10000
0.2372,2.711332307815552,0.12475021178944172,0.2372,0.15537883398729077,10000
0.1498,2.608191044998169,0.09839527725257116,0.1498,0.10545062246251524,10000
0.2643,2.741053047943115,0.14253730697000172,0.2643,0.1755323247016841,10000
0.1672,2.5363408401489256,0.11053930153119096,0.16720000000000002,0.11971765476821576,10000
0.2367,2.7194811920166018,0.20275581254735325,0.2367,0.15636530885782984,10000
0.1516,2.5763025997161866,0.15040948621502656,0.15159999999999998,0.08651053893968405,10000
0.197,2.918328305053711,0.1066851359293248,0.19699999999999998,0.12361935841141938,10000
0.1363,2.805446276092529,0.06801920710387228,0.1363,0.06165180061727223,10000
0.1818,2.642342076873779,0.10029710597791115,0.18180000000000002,0.09642729300401917,10000
0.1297,2.7580475708007812,0.15455707903209975,0.12969999999999998,0.053762301812141235,10000
0.1984,2.630006526374817,0.13562177016321839,0.1984,0.11686558343657025,10000
0.1391,2.5731235279083253,0.10457110265017319,0.13909999999999997,0.06471321210238976,10000
0.2077,2.5128800994873046,0.13852038190184246,0.2077,0.1440794996734473,10000
0.1552,2.6768371040344237,0.10691967845553223,0.1552,0.07731060020745031,10000
0.2062,2.6779768684387206,0.12492205494080703,0.20620000000000002,0.13769110938117396,10000
0.1766,2.7170427116394045,0.2046789323681116,0.1766,0.10032662874596118,10000
0.2179,2.491336506652832,0.13663192703281932,0.21790000000000004,0.14878976218741494,10000
0.1992,2.7470278972625732,0.09341574708139054,0.1992,0.12259321342286689,10000
0.2123,2.476048958969116,0.12410662224721665,0.2123,0.1381290746022458,10000
0.1891,2.7591259170532227,0.08606649099420419,0.18910000000000002,0.11155458522304103,10000
0.2073,2.483727744674683,0.13366137850459325,0.20729999999999998,0.1354309516534878,10000
0.1914,2.74523639793396,0.10098695820610637,0.19140000000000001,0.12121646476645324,10000
0.2185,2.4951380084991457,0.13561724129993827,0.2185,0.1452569628882975,10000
0.2004,2.6921947856903077,0.10220503216486576,0.2004,0.1325367052583569,10000
0.1792,2.4816165878295897,0.1479743846275134,0.17919999999999997,0.10906124473621577,10000
0.1636,2.708995272064209,0.16973964932486635,0.16360000000000002,0.1069480456944231,10000
0.1896,2.4515106624603273,0.08938760072958345,0.1896,0.10813231013867082,10000
0.1386,2.742975171661377,0.1817459568382549,0.1386,0.07888032858786845,10000
0.1401,2.8835078201293944,0.08116833203125866,0.1401,0.06087285720347031,10000
0.1904,2.8510680011749265,0.10866215911512853,0.1904,0.12715580317816416,10000
0.1398,3.293913605117798,0.06067414017915603,0.13979999999999998,0.05869735683811469,10000
0.135,2.8631863567352296,0.11793874617365215,0.135,0.1005770038511508,10000
0.1899,2.731817028427124,0.061754712401968295,0.1899,0.0900521257009674,10000
0.2005,2.5136894851684572,0.15555151133799305,0.20050000000000004,0.1355657547821396,10000
0.1876,2.5928643898010253,0.07085922670456868,0.1876,0.08939303602525378,10000
0.2035,2.703870769882202,0.17627812785416902,0.20350000000000001,0.13719883864805554,10000
0.1959,2.5742133728027343,0.0923222110747153,0.19590000000000002,0.11653020216354211,10000
0.2071,2.561299490737915,0.12472198120656426,0.2071,0.12629334133941675,10000
0.2008,2.566192869949341,0.07418033264492503,0.2008,0.09654265778174057,10000
0.1915,2.626813925933838,0.12832716361174956,0.1915,0.11567956344660994,10000
0.206,2.6651812397003174,0.12605333015196557,0.20600000000000002,0.12536207488964296,10000
0.1772,2.649405882644653,0.06634497910496806,0.1772,0.08459742111186971,10000
0.2093,2.6020723804473875,0.13161488619077205,0.20929999999999999,0.13288414174735047,10000
0.181,2.5812168914794924,0.0846946272283484,0.181,0.09837494932864219,10000
0.216,2.5835319873809817,0.13313052696308972,0.21600000000000003,0.1399569332328257,10000
0.1891,2.553461346054077,0.07730103417544562,0.18910000000000002,0.09963088760317469,10000
0.2169,2.5349794219970705,0.14194143165722015,0.2169,0.1267574544784364,10000
0.185,2.516127639007568,0.22841830080745126,0.185,0.10774524356892923,10000
0.2219,2.5737438926696776,0.11390115870587947,0.2219,0.13315870978844702,10000
0.1929,2.535624991607666,0.20118775210384948,0.19290000000000002,0.13075006563341957,10000
0.2071,2.735531573486328,0.11579302906851092,0.2071,0.13806444661785172,10000
0.1634,2.711803185272217,0.12952411268347355,0.1634,0.11846738438826329,10000
0.1781,2.9212667236328125,0.0715754717946347,0.1781,0.09791587372028865,10000
0.1511,2.61163782119751,0.11186838536587144,0.1511,0.09742457576735028,10000
0.1587,2.74622674369812,0.05984616421752572,0.15869999999999998,0.07060496889186783,10000
0.1888,2.5456915210723876,0.12906882371717363,0.1888,0.12987989721478552,10000
0.1853,2.67396531791687,0.09948130046973497,0.1853,0.10683084018869851,10000
0.176,2.5356083332061767,0.12989840529596225,0.176,0.11036542533171105,10000
0.1666,2.6885746578216554,0.0631910104090091,0.1666,0.07934586314909667,10000
0.1608,2.4769831237792967,0.09111746195275061,0.1608,0.09841380634598193,10000
0.1873,2.709251914978027,0.07841627850707435,0.18729999999999997,0.10051848004143704,10000
0.1704,2.584088045120239,0.073436253511507,0.1704,0.09738616039331675,10000
0.161,2.7236859199523926,0.06560130221712406,0.161,0.07373413216094131,10000
0.1788,2.4712981185913088,0.07723556801428991,0.17880000000000001,0.10384564532000555,10000
0.192,2.651783678817749,0.1951075918544235,0.192,0.10330551466874718,10000
0.1762,2.5583503234863283,0.0741075620917712,0.1762,0.10087555206948322,10000
0.1674,2.6820014976501465,0.1346477401110457,0.16740000000000002,0.08222094010629485,10000
0.1723,2.467071446228027,0.07286954266059834,0.17229999999999998,0.09850209502141671,10000
0.2028,2.573761825180054,0.16179040189668223,0.2028,0.12215260403483556,10000
0.1569,2.565336354064941,0.11345803911411885,0.15689999999999998,0.09333586415626036,10000
0.1757,2.69750877532959,0.09190884607422578,0.17570000000000002,0.09520195413582791,10000
0.1759,2.551998951339722,0.11729548500462861,0.1759,0.11105262721831291,10000
0.2133,2.5244524993896484,0.13033910424373377,0.2133,0.14379560804091257,10000
0.1679,2.6278268169403076,0.17511980793484697,0.1679,0.10704268385290316,10000
0.1867,2.5981743305206297,0.100525511814028,0.18670000000000003,0.11796834333635278,10000
0.1638,2.639506105041504,0.11951541528020677,0.1638,0.09914506076897475,10000
0.1875,2.7187389755249023,0.10904658010186659,0.1875,0.12408214318448582,10000
0.145,2.5613102264404297,0.06318262131200222,0.14500000000000002,0.07507859478534776,10000
0.1839,2.6177624778747557,0.15040073099823043,0.1839,0.12104274160273647,10000
0.1427,2.517195009613037,0.06882886277395854,0.1427,0.07022778761043583,10000
0.1603,2.951313872909546,0.0832029351995404,0.16030000000000003,0.07746976231681076,10000
0.1262,2.68560368270874,0.051009828365859856,0.1262,0.07034415345515214,10000
0.1776,2.8219330268859864,0.1064990963216513,0.1776,0.09533153783118503,10000
0.1465,2.55349732131958,0.08583234493291084,0.1465,0.0800219355028055,10000
0.2552,2.648690763092041,0.16605870510792953,0.2552,0.172080427619194,10000
0.1658,2.5171045879364016,0.1107153441168455,0.1658,0.11520303767032261,10000
