Config,{"general": {"device": "cpu", "training_rounds": 300}, "aggregation": "rbla", "rank_distribution": "[0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03]", "epoch": 1, "dataset": "kmnist", "batch_size": 64, "model": "simple_lora_mlp", "loss_function": "CrossEntropyLoss", "client_selection": {"method": "random", "round": 1, "number": 10, "random_seed": 42}}

accuracy,average_loss,precision,recall,f1_score,total_test_samples
0.2447,2.8023306827545165,0.22200680370038603,0.2447,0.172767069348708,10000
0.2165,2.43180276222229,0.10023901729344704,0.2165,0.12226019881780643,10000
0.2511,2.6750720626831055,0.19703404680853723,0.2511,0.17512800242022944,10000
0.2072,2.522519309234619,0.19113223010988117,0.2072,0.11858240454085105,10000
0.2541,2.56929062538147,0.2260893649662797,0.25409999999999994,0.1850900444216958,10000
0.2211,2.3880440395355222,0.19555329344434785,0.22110000000000002,0.12337597521730888,10000
0.258,2.536656191635132,0.2390368703519632,0.258,0.18986368117620353,10000
0.2177,2.4630564895629883,0.19721285505436653,0.2177,0.12203308527504182,10000
0.2518,2.5787120540618895,0.23740129197691978,0.25179999999999997,0.19347074771051015,10000
0.222,2.3205549058914183,0.16356594052394563,0.22199999999999998,0.12450637852885157,10000
0.2266,2.4456314205169676,0.25602798370015656,0.2266,0.17180749279381088,10000
0.2445,2.3700807975769043,0.24937589719132883,0.24450000000000002,0.17377314698140753,10000
0.1832,2.5690640048980713,0.27240699795514683,0.18319999999999997,0.1067112565522987,10000
0.2454,2.4337855669021606,0.14118394346839924,0.24539999999999998,0.16737794530892872,10000
0.1595,2.8835310111999513,0.05437353072740743,0.1595,0.07754811419816951,10000
0.1876,2.910380369567871,0.14177569505062668,0.1876,0.10721530294540578,10000
0.1711,2.7059175647735594,0.1703368830691457,0.1711,0.0975991826179268,10000
0.2382,2.213731230545044,0.18666108923242875,0.23819999999999997,0.14371318509523093,10000
0.1874,2.4221854354858396,0.16495331121728232,0.18739999999999998,0.11845614952525674,10000
0.197,2.692841839981079,0.22030634169380892,0.197,0.12409956977030076,10000
0.1713,2.929172593688965,0.13724570391940855,0.1713,0.09238206444268708,10000
0.2414,2.428924348068237,0.15566477073851304,0.2414,0.18021109322296652,10000
0.1723,2.2826637256622315,0.22518705655365023,0.1723,0.09383093223422384,10000
0.2528,2.4523043128967283,0.15638734933634593,0.2528,0.1863283565864928,10000
0.2022,2.464130832672119,0.10356631014911725,0.2022,0.11436989784123915,10000
0.2287,2.8175031173706055,0.17020547593796914,0.2287,0.13989346274540793,10000
0.2087,2.479146942138672,0.14831490067155978,0.20869999999999997,0.12752206743516334,10000
0.2445,2.3374283945083616,0.22773998166622675,0.2445,0.1609195132778212,10000
0.2035,2.2552411808013915,0.22179992307475765,0.20349999999999996,0.13917357716715378,10000
0.2606,2.4785990440368653,0.2530607233278678,0.26060000000000005,0.18504560777548332,10000
0.2663,2.3834953029632566,0.2456338281626186,0.26630000000000004,0.1910768732486216,10000
0.2527,2.3788213069915773,0.2694013305677968,0.25270000000000004,0.17707559734028055,10000
0.2709,2.2694796936035155,0.22440321251664813,0.27090000000000003,0.19031617914141566,10000
0.2566,2.2870120616912843,0.3173287816631752,0.2566,0.19405790619107652,10000
0.3026,2.1996345182418824,0.29649429320028614,0.3026,0.21504327827781472,10000
0.2193,2.8187922218322754,0.2696980079119654,0.2193,0.15053227124242122,10000
0.196,3.0190243854522705,0.13389047241087598,0.196,0.09894663559803835,10000
0.1915,3.2696676078796387,0.1545001770600984,0.19149999999999998,0.1051022424748533,10000
0.1485,2.4747797458648684,0.14755792002472634,0.14850000000000002,0.06584768183575404,10000
0.2764,2.1093728322982788,0.2651861534377552,0.2763999999999999,0.2389345627456007,10000
0.2158,2.3165079513549807,0.34947137012920343,0.2158,0.15638763247717605,10000
0.2618,2.5519241836547852,0.21153011637243554,0.2618,0.19490543070387795,10000
0.1801,2.7731845485687256,0.3741108468863394,0.18009999999999998,0.0840541332628411,10000
0.2372,2.6132694213867187,0.20116311388179361,0.2372,0.17209957083912278,10000
0.1781,2.3396864915847777,0.21646403179648113,0.1781,0.10045526977297473,10000
0.2976,2.1534126491546632,0.2905843257462954,0.29760000000000003,0.22892614738022035,10000
0.2019,2.062208778381348,0.3515731890001962,0.20190000000000002,0.1096966234613695,10000
0.2592,2.363784708023071,0.2855690454118336,0.2592,0.18154698283829251,10000
0.2501,2.478778337097168,0.2203637009508809,0.2501,0.16241391661750965,10000
0.1973,2.7447733165740966,0.20256593341971918,0.1973,0.13492689908265226,10000
0.2662,2.2106064302444457,0.23949105857461633,0.2662,0.17115348175658932,10000
0.1997,2.2940100437164306,0.2506883775959635,0.19970000000000002,0.12893666142279459,10000
0.2642,2.174538441848755,0.31812002983164095,0.2642,0.19037038478834717,10000
0.2257,2.460806366729736,0.29450745586937166,0.22569999999999996,0.17898091681172504,10000
0.2915,2.3759577808380126,0.2568676330483739,0.2915,0.1959249655993705,10000
0.1722,2.806481593322754,0.24053613817980404,0.1722,0.09740366032357085,10000
0.2931,2.2330536056518553,0.28421801207108777,0.2931,0.22628357192005213,10000
0.2392,2.1649309520721434,0.3613736361746763,0.23920000000000002,0.1984412378220373,10000
0.3024,2.08663774394989,0.3408468050535326,0.3024,0.2343035192719566,10000
0.2422,2.4688241970062257,0.41811546668466787,0.24220000000000003,0.1761617086332794,10000
0.2931,2.610998910331726,0.24332223195279537,0.2931,0.2073777571489277,10000
0.2394,2.433347359085083,0.3955874240696727,0.2394,0.17978238516072853,10000
0.2901,2.1232927070617675,0.25167886864830746,0.29009999999999997,0.20911941927546057,10000
0.283,2.093929383087158,0.3258697333762051,0.283,0.24440715471533742,10000
0.2969,2.127939935874939,0.3405436646614556,0.29690000000000005,0.22395611876662488,10000
0.2537,2.291554805755615,0.3067312791387328,0.2537,0.19838432528748137,10000
0.2985,2.269257413482666,0.33525745754455627,0.2985,0.22280858499241418,10000
0.2558,2.235282614135742,0.3232362045883136,0.2558,0.20408617062365764,10000
0.322,2.1801921327590943,0.3765982560521522,0.322,0.26233024941458344,10000
0.2649,2.0979856786727904,0.31475246540740975,0.2649,0.21450447324473831,10000
0.3001,2.2478778942108155,0.2767941675107244,0.30010000000000003,0.23258116332918824,10000
0.2281,2.490571326446533,0.38149681013214237,0.22809999999999997,0.17932128361515245,10000
0.2572,2.440625122833252,0.18039050929557973,0.25720000000000004,0.19842315253506568,10000
0.2051,2.5382685901641846,0.3124698024651244,0.2051,0.13662384081598236,10000
0.2461,2.22152632484436,0.31392508287855386,0.24610000000000004,0.18744238939137375,10000
0.2721,2.44181081199646,0.3401804791121378,0.27209999999999995,0.21301792105636216,10000
0.2735,2.3192106945037843,0.24510483320038617,0.2735,0.22292583793897913,10000
0.2682,2.2693829246520996,0.33162515259346464,0.26820000000000005,0.21717446387936593,10000
0.2695,2.171474969291687,0.3841791632474495,0.26949999999999996,0.2240795259956681,10000
0.3368,2.143203615951538,0.24515713368479605,0.33680000000000004,0.26268102145810734,10000
0.2463,2.3733060489654543,0.2368547177387368,0.24630000000000002,0.1812912488250343,10000
0.3297,2.29171017036438,0.2210839726412644,0.3297,0.2243271539372306,10000
0.236,2.39132067489624,0.2710551272547481,0.23599999999999993,0.16499339587869538,10000
0.3394,1.9366701984405517,0.39487073652802224,0.3394,0.23260973325319045,10000
0.2287,2.3172489238739016,0.22856546875709097,0.2287,0.16043469785957581,10000
0.3367,2.1461320713043213,0.4024579478063671,0.3367,0.22648469323826972,10000
0.2652,2.1809849323272705,0.2433608172940974,0.2652,0.1820111245933917,10000
0.3334,1.9480098875045777,0.4709111988710057,0.3334,0.2366601567383439,10000
0.2871,2.144053020477295,0.2319431399445575,0.2871,0.22200523728996163,10000
0.3409,2.1556010271072386,0.48182314427874806,0.34090000000000004,0.2540714843458634,10000
0.3019,2.20020706615448,0.22702723135820285,0.3019,0.23559166354930747,10000
0.3355,2.028497876358032,0.4232228185694282,0.3355,0.2606731726240966,10000
0.312,1.9381411764144898,0.324938897738027,0.312,0.24674662379324425,10000
0.2964,2.0997038890838624,0.5298228610980159,0.29640000000000005,0.23253340622215468,10000
0.2977,2.3371818017959596,0.20854524226482352,0.2977,0.22443144256345957,10000
0.2635,2.5919488899230956,0.32760055300896584,0.2635,0.18957999859845334,10000
0.2952,2.22240134601593,0.21719721124286942,0.2952,0.22378510065768936,10000
0.3836,1.8696761354446412,0.3774836466780397,0.38359999999999994,0.35230411917152304,10000
0.3367,1.812300666809082,0.36351684033092424,0.3367,0.28752037362319705,10000
0.3406,2.1728482149124146,0.396106078558796,0.34060000000000007,0.28633734611142164,10000
0.3026,2.237225944709778,0.30923132530433584,0.3026,0.229751971351657,10000
0.2834,2.531036194229126,0.2979253778610108,0.2834,0.2068775794549253,10000
0.3439,2.191400245475769,0.22552479694762467,0.3439,0.26575477655345753,10000
0.3055,2.0834256368637085,0.4014002286090289,0.3055,0.25779058483958334,10000
0.327,1.8824303661346435,0.42275326820994985,0.327,0.2689472103906777,10000
0.3242,2.1873699293136597,0.5111495225988104,0.32420000000000004,0.28967133626459907,10000
0.3104,2.217480513572693,0.3634677601314632,0.3104,0.2561235191295564,10000
0.2964,2.452593751525879,0.37049944162268184,0.29639999999999994,0.2558920832215465,10000
0.3341,1.936507978248596,0.31483361259508275,0.33409999999999995,0.28521841536771364,10000
0.3064,2.199474280357361,0.4285176573582998,0.3064,0.2750719823905854,10000
0.329,2.0380395387649535,0.37269880016479334,0.329,0.2661282772378388,10000
0.3228,2.2425050397872925,0.41601032169409297,0.32280000000000003,0.28926874752212123,10000
0.2636,2.306804334640503,0.3579062824021987,0.2636,0.19749003512655716,10000
0.3184,2.433251861572266,0.3169113333812005,0.3184,0.22762504722114363,10000
0.293,2.2667962566375732,0.40279302189311333,0.293,0.2566304020267177,10000
0.3607,1.8395443517684937,0.43937016403616436,0.3607,0.32511823965398906,10000
0.3246,2.098633501434326,0.47552813725295395,0.3246,0.2915853669498673,10000
0.3686,1.9633581932067872,0.4596969759726363,0.3686,0.31489195527937935,10000
0.342,2.2093558879852293,0.4085504564564202,0.34199999999999997,0.30892467667034795,10000
0.3653,1.9497446222305297,0.446409822295138,0.36530000000000007,0.3009094153564935,10000
0.3283,2.1263248121261595,0.4906995370535956,0.3282999999999999,0.2832506067648991,10000
0.3691,1.9236253723144532,0.4522205677443023,0.36910000000000004,0.3027315931823534,10000
0.3236,2.1017496826171875,0.36741264899709425,0.3236,0.2859554855580749,10000
0.3711,2.0550252813339234,0.4574917725433,0.37110000000000004,0.30344809140848333,10000
0.3402,1.93623541431427,0.37223636189476944,0.34019999999999995,0.29201393756366684,10000
0.3713,2.064719173812866,0.4776673922990409,0.37129999999999996,0.31184332008255045,10000
0.3265,2.087466773033142,0.33436980866539656,0.3265,0.2596268603879542,10000
0.3289,2.154957131767273,0.46717683932209314,0.3289000000000001,0.25528082157002185,10000
0.3513,2.1744943628311155,0.29699772885017656,0.35129999999999995,0.2818022905450077,10000
0.3117,1.9275377569198608,0.5002355072594299,0.3117,0.25400163015791677,10000
0.3881,1.9059440126419067,0.3861896176684352,0.3881,0.3309719582539873,10000
0.3179,1.928912544631958,0.5176284129634607,0.31789999999999996,0.28010324025689637,10000
0.3335,2.304489173698425,0.39821151675512556,0.3335,0.28444170805993535,10000
0.3214,2.4441342334747316,0.3450455267216094,0.3214,0.2591723044816986,10000
0.3362,2.2409240510940553,0.42052757110060845,0.33620000000000005,0.2881732556668365,10000
0.3651,2.028184197998047,0.36131150443520027,0.36510000000000004,0.31309926476679434,10000
0.3342,2.1711237693786622,0.32889355214821114,0.33419999999999994,0.29935803691494944,10000
0.3842,1.8870440279006957,0.3707577989752969,0.3842,0.3261535395523859,10000
0.3474,1.8787157735824584,0.42979800958359754,0.3474,0.31747164487933077,10000
0.3777,1.8711934549331666,0.38835600682208116,0.37770000000000004,0.3279657147464434,10000
0.3547,2.069669659423828,0.4429829895705577,0.3547,0.3253628820853022,10000
0.3846,1.8581689264297485,0.38682729503555713,0.3846,0.33668108586404066,10000
0.3603,1.978324102783203,0.4318734467292277,0.36030000000000006,0.3289646233343559,10000
0.3775,1.8195950395584106,0.44356012725499794,0.37750000000000006,0.33678997393088417,10000
0.3442,1.9341456407546997,0.5226575222500716,0.34419999999999995,0.3092250134193075,10000
0.3617,2.0239221910476686,0.3081105061055666,0.3617,0.3081377491936381,10000
0.3629,1.900857707977295,0.4659537585173926,0.36290000000000006,0.3387558711817723,10000
0.3853,1.8201702486038207,0.41089797082534646,0.3853000000000001,0.32827004625033984,10000
0.3617,1.9767239625930786,0.6477748021166254,0.3617,0.31321929298016266,10000
0.3361,2.1368365293502807,0.32282576174204547,0.33609999999999995,0.24732675356257255,10000
0.2566,2.44957675075531,0.38474760765360166,0.2566,0.18835363336248137,10000
0.38,1.9587192724227904,0.4159382396369803,0.38,0.33602035649204404,10000
0.3389,1.8957406171798705,0.5272630482230906,0.3389,0.3394219464031624,10000
0.4229,1.7109915321350098,0.37741929339133656,0.4229,0.35921033355429655,10000
0.3264,2.5653568878173827,0.41792597874150406,0.3264,0.2988619235514901,10000
0.3633,2.540249315071106,0.2704675218929869,0.3633,0.27436261123387645,10000
0.3452,2.1435563541412352,0.5146855927726327,0.34520000000000006,0.31343254616116534,10000
0.4141,1.6625436454772948,0.3996786546710707,0.4141,0.3654480225164168,10000
0.3827,1.799823802947998,0.6191647662710482,0.3827,0.3745351971906853,10000
0.426,1.6868846660614014,0.4100942253283996,0.426,0.37320835840823446,10000
0.3579,1.9524372598648072,0.576628515312318,0.3579,0.33657715195439125,10000
0.4124,1.8837956226348878,0.3653280160174009,0.4124,0.35582971513996065,10000
0.3503,2.040216830635071,0.5267125935010597,0.3503,0.31004741167643335,10000
0.3816,1.8809670394897462,0.4814313210722676,0.3816,0.3285083289111364,10000
0.3848,1.8507835901260377,0.5312346195409745,0.3848,0.3484893199088032,10000
0.3802,1.7713894048690797,0.5282728400727902,0.3802,0.3313224176024109,10000
0.403,1.756046604347229,0.6501374800303313,0.4029999999999999,0.36552771407340046,10000
0.3878,1.8987234811782836,0.41318991966021856,0.38780000000000003,0.3494530144691358,10000
0.3792,2.0245736501693727,0.478668198663225,0.3792,0.3168744060076175,10000
0.3415,2.51614698677063,0.40081058800533065,0.3415,0.28567944203865436,10000
0.3412,2.030137855529785,0.5901530401445345,0.3412,0.3081422058443433,10000
0.3748,2.2146075603485107,0.4021722426728613,0.3748,0.34101973088979437,10000
0.4183,1.7694972774505615,0.5379688376212797,0.4183,0.37604875677394606,10000
0.3626,1.904421061706543,0.41879848147074605,0.36260000000000003,0.32617788936827774,10000
0.4063,1.9427215171813965,0.47757546911408494,0.40630000000000005,0.3541886745681024,10000
0.3634,1.9929132415771484,0.522556290808309,0.3634,0.3232377724929254,10000
0.3988,1.8979932285308838,0.45762458715584364,0.39880000000000004,0.3444300815949255,10000
0.3847,1.78734165763855,0.6192704925594514,0.38470000000000004,0.37111190769996283,10000
0.4373,1.6878739688873292,0.4961677411588329,0.4373,0.40705961150247294,10000
0.3927,1.8630362228393555,0.5832179465150364,0.39269999999999994,0.3644365828036811,10000
0.3676,2.174749368286133,0.3965296944273341,0.3676,0.31149108785962093,10000
0.2991,2.575970743560791,0.44211223294741825,0.29910000000000003,0.2213509292728942,10000
0.3708,2.363043384742737,0.3879915858900141,0.3708,0.3119461447965424,10000
0.3922,1.8393483675003053,0.46268269633945386,0.3922,0.3427479789784612,10000
0.3946,1.797147354888916,0.5758522006940335,0.3946,0.3927794029112106,10000
0.4657,1.6878866493225098,0.5380936156498307,0.4657,0.43162503462815704,10000
0.3931,1.823557159614563,0.5420652390295524,0.39309999999999995,0.38285303552823924,10000
0.4481,1.8720610670089721,0.43942178363475104,0.4481,0.40042348032056346,10000
0.3576,2.0090950494766235,0.559827289141534,0.35760000000000003,0.3309885393897377,10000
0.4425,1.8469797033309936,0.40208341083366106,0.4425,0.3858646426683937,10000
0.3849,1.8775986898422241,0.5867686089691511,0.38489999999999996,0.37355371742175447,10000
0.3946,1.7643686681747437,0.4774994278275969,0.3946,0.3113935620217279,10000
0.3366,2.401100539779663,0.5920465622987757,0.3366,0.2853188218852855,10000
0.3797,2.2177433088302614,0.4057198470028305,0.3797,0.31140388217000947,10000
0.3995,1.8092186107635497,0.580890244897342,0.3995,0.3572426688475919,10000
0.4098,1.7612869678497314,0.47564220454124684,0.40980000000000005,0.3652176883505659,10000
0.4553,1.662781809425354,0.6636230839794635,0.4553,0.43644817139018893,10000
0.4147,1.824186149406433,0.5096585585901459,0.4147,0.36782136543775296,10000
0.4211,1.9708454145431518,0.5600761045900537,0.42110000000000003,0.3924661442135912,10000
0.4078,2.0354298486709594,0.4235678237304299,0.40779999999999994,0.36957068703570595,10000
0.3939,2.036707194519043,0.5529315261544837,0.39390000000000003,0.35173708981276813,10000
0.4273,1.7938894912719727,0.4789651056723708,0.42729999999999996,0.3864574917844745,10000
0.4324,1.712621568107605,0.6017658740657377,0.4324,0.4128000814318111,10000
0.427,1.7284447196960449,0.5490028175458571,0.42699999999999994,0.39608527643891034,10000
0.4065,1.8100727611541747,0.5564531923939827,0.4065,0.38579494784703544,10000
0.4124,1.8773692178726196,0.5098204941907988,0.4124,0.3779097104343697,10000
0.4197,1.842203583908081,0.4480099138590744,0.4197,0.3801868417441014,10000
0.4054,1.8061416957855225,0.49886334416339606,0.40540000000000004,0.37169743915747655,10000
0.4202,2.027888276672363,0.42344905636631996,0.4202,0.37967210284398534,10000
0.4312,1.799319207763672,0.4850687805016089,0.4312,0.39518696482948684,10000
0.4091,2.004207611465454,0.44009640660532795,0.4091,0.3769330674203305,10000
0.4206,1.8783582356452941,0.5844423733753615,0.42060000000000003,0.3734783567736691,10000
0.405,1.8474577991485597,0.4916967887935324,0.40499999999999997,0.37955879461977104,10000
0.4514,1.8065708194732666,0.5529245371407645,0.4514,0.4303916805108817,10000
0.405,1.7587561109542846,0.5091179845325495,0.40499999999999997,0.3874969057063619,10000
0.4277,1.9982102674484252,0.5403489274666231,0.4277,0.4152979503475712,10000
