Config,{"general": {"device": "cpu", "training_rounds": 100}, "aggregation": "rbla", "rank_distribution": "[0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03]", "epoch": 3, "dataset": "kmnist", "batch_size": 64, "model": "simple_lora_mlp", "loss_function": "CrossEntropyLoss", "client_selection": {"method": "random", "round": 1, "number": 10, "random_seed": 42}}

accuracy,average_loss,precision,recall,f1_score,total_test_samples
0.1846,2.5889739387512205,0.11634131723076342,0.18460000000000001,0.12220591252397368,10000
0.2121,2.6836931716918944,0.11280109243374101,0.21210000000000004,0.134292635146932,10000
0.196,2.498229970550537,0.11942240092229923,0.196,0.1354077612202284,10000
0.2047,2.61505541305542,0.11564249097847097,0.20469999999999997,0.13929127348737816,10000
0.1603,2.4990118450164793,0.11868812464454286,0.16030000000000003,0.09865741238623131,10000
0.1931,2.7192555702209473,0.10703376674840595,0.1931,0.1261017564554447,10000
0.1467,2.498602777481079,0.1317184348655167,0.1467,0.07706723940164989,10000
0.2047,2.6734619426727293,0.12045452457216325,0.20470000000000002,0.14030767636669406,10000
0.1454,2.472308324813843,0.2124982974153964,0.1454,0.07498379545685482,10000
0.1823,2.725882629776001,0.21245520891474906,0.1823,0.12671515386772342,10000
0.1601,2.4766976062774657,0.13996714060844667,0.1601,0.10470752661217231,10000
0.1534,2.853452543640137,0.11987118212056555,0.15339999999999998,0.09077584181509835,10000
0.1915,2.5674397678375245,0.108619919753952,0.1915,0.11732624948874708,10000
0.1717,2.7228765625,0.07076188549367372,0.1717,0.09735222565825721,10000
