Config,{"general": {"device": "cpu", "training_rounds": 150}, "aggregation": "rbla", "rank_distribution": "[0.04, 0.04, 0.04, 0.04, 0.04, 0.04, 0.04, 0.04, 0.04, 0.04]", "epoch": 2, "dataset": "kmnist", "batch_size": 64, "model": "simple_lora_mlp", "loss_function": "CrossEntropyLoss", "client_selection": {"method": "random", "round": 1, "number": 10, "random_seed": 42}}

accuracy,average_loss,precision,recall,f1_score,total_test_samples
0.1209,3.2343685432434084,0.03721854007544649,0.12090000000000001,0.043975351350333654,10000
0.165,2.7437813278198244,0.14429129791711942,0.16499999999999998,0.09503681900277003,10000
0.2089,2.6894717811584474,0.09349629351931196,0.2089,0.12127138797395572,10000
0.2502,2.4636919357299805,0.1939774036971326,0.25020000000000003,0.16628432215756217,10000
0.2484,2.6038062427520754,0.3324793355868693,0.2484,0.1792034002338933,10000
0.2448,2.528707250595093,0.21100933248031012,0.2448,0.14741334812218154,10000
0.2498,2.533608195877075,0.1291226836371285,0.24980000000000002,0.16699582376720368,10000
0.2452,2.3727284168243408,0.10695763312382234,0.2452,0.14655123474737183,10000
0.2356,2.639231044769287,0.15273061563764917,0.23559999999999998,0.16637289672416058,10000
0.2578,2.51609351272583,0.11668496199159102,0.25780000000000003,0.15410956476281318,10000
0.2227,2.601842827987671,0.26540800804090126,0.22270000000000004,0.13609987891317107,10000
0.2891,2.448624301338196,0.1543545056123427,0.2891,0.19812150755784017,10000
0.1567,2.6882668594360353,0.14955934986158564,0.1567,0.09213841785961252,10000
0.1844,2.841373357963562,0.14222772129821176,0.1844,0.11610949799578126,10000
0.1865,2.5195748207092286,0.11846019807257961,0.18650000000000003,0.11754415405133796,10000
0.226,2.382690354347229,0.2186692043014243,0.22600000000000003,0.1426309639265873,10000
0.176,2.5869360202789307,0.22571408525584763,0.17600000000000002,0.1037240964882222,10000
0.2622,2.3868445922851564,0.16089338183524732,0.2622,0.1820865517526659,10000
0.1882,2.575822617340088,0.09674043133769496,0.1882,0.11187887544357052,10000
0.2633,2.5265437410354616,0.1432540685641671,0.2633,0.1787278913320201,10000
0.1908,2.5640169979095457,0.11717535099818299,0.19080000000000003,0.11521846114634852,10000
0.292,2.290234478569031,0.16132528292004694,0.292,0.2014070966947877,10000
0.2229,2.3754125194549562,0.12998798848300055,0.22289999999999996,0.1465302406834248,10000
0.2904,2.364294878578186,0.1558978138532084,0.29040000000000005,0.1990568479880649,10000
0.2182,2.532686910247803,0.11913699611810573,0.2182,0.1438579018524046,10000
0.2943,2.3478585371017457,0.16061203130338148,0.2943,0.201534097155767,10000
0.2167,2.367662553024292,0.12179238462435378,0.21669999999999998,0.1431978290777913,10000
0.2787,2.245314218521118,0.15446645192694794,0.27870000000000006,0.19157137470608307,10000
0.1941,2.358848480987549,0.10810644370547502,0.1941,0.11842852854692432,10000
0.2617,2.320858536529541,0.15091244477180282,0.2617,0.18119378476829345,10000
0.192,2.3531830951690673,0.18903423039302833,0.192,0.11825681025210666,10000
0.2579,2.4625886503219605,0.20857551267474936,0.2579,0.19627103862960132,10000
0.1977,2.4519638092041016,0.20166157144500488,0.19770000000000001,0.12097311108854598,10000
0.2359,2.5545290630340576,0.17285563547595978,0.2359,0.1547980510512527,10000
0.2039,2.418843640899658,0.2463952606803918,0.20390000000000003,0.1275705097672552,10000
0.2529,2.4085386451721194,0.2153684380910162,0.2529,0.1700539723825097,10000
0.2331,2.27778588180542,0.34846434047319075,0.2331,0.17807262090888468,10000
0.2546,2.324981097984314,0.2773190918516454,0.25460000000000005,0.180396821124983,10000
0.1719,2.6188628429412844,0.17584859105284917,0.1719,0.10061906129216977,10000
0.2259,2.642613393783569,0.20053162729904023,0.2259,0.16286954728433764,10000
0.2026,2.378662599182129,0.29559903518384323,0.20259999999999997,0.1049360878123378,10000
0.2879,2.134828203010559,0.3839112158946046,0.28790000000000004,0.2417987872776138,10000
0.3048,2.247836071586609,0.3895842301994194,0.3048,0.26106595864325993,10000
0.3117,2.2199538146972655,0.2964450059453638,0.3117,0.26935184518867317,10000
0.2439,2.4122716541290283,0.30571144426667995,0.2439,0.20706561765432197,10000
0.2879,2.225808073043823,0.41451097423621003,0.28790000000000004,0.22177706190870397,10000
0.2151,2.39568014793396,0.16994754966033074,0.21509999999999999,0.1329673301809982,10000
0.2736,2.1744472263336183,0.2819000502820266,0.27359999999999995,0.2052074874839525,10000
0.2071,2.4191459407806395,0.24298956359142113,0.2071,0.1198917851487518,10000
0.307,2.507343161010742,0.3814916837130004,0.30700000000000005,0.24107696833473863,10000
0.3181,2.314350965118408,0.29323641591945765,0.3181,0.26380479997276085,10000
0.3066,2.3755774158477783,0.40524003092026684,0.3066,0.25827682843335026,10000
0.3352,1.9993551975250243,0.3583639519408295,0.3352,0.26832617046268903,10000
0.2666,2.3797095296859743,0.4476674416888959,0.26659999999999995,0.20959540112504538,10000
0.2782,2.416299280548096,0.26572457995010906,0.2782,0.21033227876487626,10000
0.2525,2.6810207620620727,0.25433884395228046,0.25250000000000006,0.15386774988609886,10000
0.2231,2.6424873207092285,0.13710357226607023,0.2231,0.1502619723774389,10000
0.3139,1.9972021335601806,0.31209368154539185,0.31389999999999996,0.22614203254041523,10000
0.2588,2.214656310272217,0.36958589250343243,0.25880000000000003,0.21283478180356646,10000
0.2709,2.0627276618957517,0.3534600536534597,0.2709,0.19319033521055012,10000
0.189,2.7434019115447996,0.2535526738236543,0.189,0.12399181563497297,10000
0.3259,2.0669961277008055,0.3108163344659693,0.32589999999999997,0.22356587760939067,10000
0.2586,2.192113810348511,0.40720009794443224,0.2586,0.2193153959856049,10000
0.3741,2.0778662004470827,0.3849953674703682,0.3741,0.3127070811943338,10000
0.27,2.326739633178711,0.4939714483786265,0.26999999999999996,0.23633400359464868,10000
0.3782,1.9582477361679078,0.40976575213974636,0.3782,0.29047629933412367,10000
