Config,{"general": {"device": "cpu", "training_rounds": 150}, "aggregation": "sp", "rank_distribution": "[0.06, 0.06, 0.06, 0.06, 0.06, 0.06, 0.06, 0.06, 0.06, 0.06]", "epoch": 2, "dataset": "kmnist", "batch_size": 64, "model": "simple_lora_mlp", "loss_function": "CrossEntropyLoss", "client_selection": {"method": "random", "round": 1, "number": 10, "random_seed": 42}}

accuracy,average_loss,precision,recall,f1_score,total_test_samples
0.2918,2.235598545074463,0.16282662117671362,0.2918,0.19194272066567908,10000
0.2853,2.0941926189422606,0.3989756869190517,0.2853,0.2530865411306232,10000
0.2573,3.3379347972869873,0.169868785142145,0.2573,0.16231008117396328,10000
0.1634,5.201483425140381,0.0363379361262973,0.1634,0.057792581751945536,10000
0.1511,3.041851969909668,0.23599270117228258,0.15109999999999998,0.09259024221003512,10000
0.2809,2.4599741065979006,0.1607486115073684,0.2809,0.17319609088178584,10000
0.2556,1.980360411834717,0.3837502028426985,0.2556,0.20643139102046212,10000
0.238,2.6732168836593626,0.2658296832741648,0.238,0.16416643308543152,10000
0.1381,3.7905251342773436,0.08815021124363287,0.1381,0.06655732293812268,10000
0.1772,3.0066633014678956,0.2000632427786888,0.1772,0.11505502987332442,10000
0.2464,2.452415867996216,0.23005775168264408,0.2464,0.15325965359770496,10000
0.1702,3.376674049758911,0.1897588867631179,0.1702,0.09745711954619206,10000
0.2088,2.6248931510925293,0.3351234663753683,0.2088,0.12150635856850493,10000
0.234,2.0922099906921385,0.30627513892762276,0.23399999999999999,0.1850324744658534,10000
0.2431,2.0796939542770385,0.3240686857911988,0.2431,0.1988397614027963,10000
0.2991,2.5444840450286863,0.34858659182546803,0.2991,0.2372181882977126,10000
0.2087,3.043106929397583,0.4273822049632724,0.20869999999999997,0.15123692961681887,10000
0.2179,2.583899670791626,0.18334813846263906,0.21789999999999998,0.14575819147603175,10000
0.298,2.0228354515075684,0.5392548949152456,0.298,0.22407265944471963,10000
0.2529,2.598217691040039,0.3121148257440061,0.2529,0.21776520678147498,10000
0.2199,2.752014740753174,0.23737450896925835,0.21990000000000004,0.1602503752523901,10000
0.1554,3.1729529640197756,0.24213284374224067,0.1554,0.09687199541523257,10000
0.203,2.701929623794556,0.2743512749024363,0.20299999999999999,0.12862685854538528,10000
0.2933,1.9468117647171022,0.30156787360580645,0.2933,0.21939255209474645,10000
0.2769,2.0411409278869628,0.4655809072319282,0.2769,0.25675208477520595,10000
0.3581,2.2916669305801394,0.3448431975896694,0.3581,0.2827212501454087,10000
0.2756,2.5158838760375977,0.3267928397427108,0.2756,0.18587342819637448,10000
0.4401,1.8555213314056396,0.4067568006747343,0.4401,0.3920574224712137,10000
0.372,1.82868969707489,0.40802820043423677,0.372,0.34695683878652284,10000
0.3637,1.7519996334075927,0.5726340112884271,0.3637,0.31763097822113673,10000
0.3229,2.7126594608306887,0.35671898477369435,0.3229,0.2889784656942287,10000
0.3607,2.1587709064483644,0.37026677451753287,0.3607,0.2913390832076398,10000
0.2922,2.306212160491943,0.3578070699961694,0.29219999999999996,0.2252334756852811,10000
0.3731,1.9448021823883057,0.4984167391882287,0.3731,0.3113606216792769,10000
0.2325,2.953857106399536,0.44212193807262523,0.23249999999999998,0.17959812724740423,10000
0.3876,2.3522115728378297,0.3310908779165852,0.38760000000000006,0.31605475266229555,10000
0.3524,1.8200425617218017,0.4196104295695533,0.3524,0.33383779473405545,10000
0.3983,1.7131566064834596,0.49628558412186824,0.3983,0.3660731089997067,10000
0.3342,1.8519294895172118,0.4541549758902511,0.33420000000000005,0.31398774900934495,10000
0.3673,1.9712441049575806,0.4929071459274315,0.3673,0.30526840467494226,10000
0.3222,2.1707290954589844,0.3819668855930233,0.3222,0.27365216132403736,10000
0.3111,2.4115276100158693,0.4225353892623865,0.31110000000000004,0.22212770053561162,10000
0.1918,2.8685697452545167,0.35441524528340435,0.19180000000000003,0.14211825225366165,10000
0.3277,2.160068270301819,0.34002433649391317,0.3277,0.2719621786242598,10000
0.318,1.849768377685547,0.4289245054346808,0.318,0.275959521770275,10000
0.3193,2.103920928955078,0.3626630189690842,0.31930000000000003,0.2613550072161049,10000
0.3314,2.185693305206299,0.325019951952576,0.3314,0.25160276250891833,10000
0.3408,2.1615922260284424,0.3118623053217142,0.3408,0.28784980086539785,10000
0.3745,1.749319985961914,0.4868335207181014,0.3745,0.3437755357113604,10000
0.3391,1.8312919027328491,0.48520041902330274,0.33909999999999996,0.30154838513660337,10000
0.2743,2.653518392944336,0.4537357126643524,0.27430000000000004,0.22294070669202956,10000
0.2069,3.0220456089019776,0.35346183249809693,0.2069,0.14298461933148238,10000
0.2079,2.976173661804199,0.3832912215704773,0.20789999999999997,0.14339783985549032,10000
0.2782,2.760728936767578,0.43651641294802773,0.2782,0.18647008555115893,10000
0.2711,2.350181428909302,0.42831576380362124,0.2711,0.2582599240361999,10000
0.2977,2.1623181995391847,0.2894353978957709,0.29769999999999996,0.2323004213685532,10000
0.1558,3.1873807514190675,0.30710193550182463,0.1558,0.0987750310221737,10000
0.3197,2.4840020952224733,0.24673741789960402,0.3197,0.23905246097923913,10000
0.2134,2.9979805927276613,0.25835193764259795,0.21339999999999998,0.16610706181059076,10000
0.2833,2.1746399658203126,0.42073715637927317,0.28330000000000005,0.213719737029687,10000
0.3286,2.2464962451934816,0.2965843172913034,0.3286,0.27068730073120323,10000
0.4317,1.648619843673706,0.5041725697191067,0.43170000000000003,0.41259186657205865,10000
0.3021,2.34615179977417,0.4422444181905355,0.3021,0.2710017606447793,10000
0.3661,1.9906667638778686,0.4769573249285428,0.36610000000000004,0.3348592562789771,10000
0.3173,2.637908561897278,0.38783795318221354,0.3173,0.28220967981607514,10000
0.3316,2.264590986251831,0.4631750765849934,0.3316,0.26486969100103747,10000
0.3952,1.9491910863876343,0.44277864309131365,0.3952,0.36551682947847003,10000
0.3295,2.5355444797515867,0.29749647333476703,0.3295,0.2653749165265664,10000
0.3668,2.2431733613967895,0.4492702032962163,0.36679999999999996,0.3091256895569734,10000
0.4181,1.84899245262146,0.36964253814605186,0.4181,0.36606326943218426,10000
0.3218,2.132221082496643,0.47338363711687703,0.3218,0.2905570769548399,10000
0.4104,1.9442552404403686,0.4602468388682815,0.4104,0.36520605855885657,10000
0.3515,2.158394189453125,0.39715293603697327,0.35150000000000003,0.31753721128914486,10000
0.4163,1.9113657518386842,0.5058866238561611,0.4163,0.35277701374693016,10000
0.3763,1.657131393623352,0.5560686794136238,0.37629999999999997,0.35823817756320014,10000
0.4369,1.6969368474960327,0.5502355650385103,0.43690000000000007,0.3834536907095017,10000
0.3985,1.615077201271057,0.6163727927992518,0.3985,0.4094621330699849,10000
0.4323,1.7537086576461791,0.5449385971386491,0.4323,0.42520727198670843,10000
0.3741,1.9821206447601318,0.5466785632986751,0.3741,0.3582868509297802,10000
0.4777,1.6940061679840088,0.5383699982142109,0.4777,0.45628599947450177,10000
0.4183,1.7818761890411376,0.5302861807719312,0.4183,0.37225015979383935,10000
0.3411,2.249834852218628,0.5221237761584734,0.34110000000000007,0.2705773872103229,10000
0.3221,2.46741308631897,0.4532427400161735,0.32209999999999994,0.23973355995578594,10000
0.3263,2.2985203733444215,0.46785869429484495,0.3263,0.27558761707386215,10000
0.3806,1.7731475868225097,0.5137514050937905,0.38060000000000005,0.3352675430202467,10000
0.3954,1.9980394111633302,0.43523779033290333,0.3954,0.34865819186042957,10000
0.4321,1.6379542348861695,0.6265810793331845,0.43210000000000004,0.4119355762594852,10000
0.4472,1.8052943008422853,0.5278077814616788,0.44720000000000004,0.41778725226684515,10000
0.316,2.7652927883148193,0.3368253937050585,0.316,0.26366027560413646,10000
0.4022,2.309397383117676,0.43156579147188,0.40219999999999995,0.3323477520621735,10000
0.3273,2.0505630176544187,0.47354591601043444,0.3273,0.2850286070769413,10000
0.3496,1.9510575553894043,0.4825153870609379,0.3496,0.3192759728885905,10000
0.3416,2.5708824453353882,0.32774354007532835,0.3416,0.2736493880096616,10000
0.3551,1.959008734512329,0.4742831693789052,0.3551,0.2919607009376765,10000
0.4089,1.7174266227722168,0.49614170839831245,0.40890000000000004,0.37338683248715443,10000
0.426,1.6876961503982544,0.5142278324546766,0.426,0.40907672014978225,10000
0.4111,1.7979176818847655,0.5876853405098752,0.41109999999999997,0.38681152846241573,10000
0.3498,2.231216662406921,0.5067116519436932,0.3498,0.3328241204656499,10000
0.4021,2.198587851524353,0.4726796299264704,0.40210000000000007,0.34868381815546573,10000
0.4127,1.7973311910629273,0.6152998291572767,0.41269999999999996,0.3867142171913107,10000
0.4972,1.5261988454818725,0.6212839388088479,0.49720000000000003,0.4745567689978959,10000
0.4043,2.1327595935821533,0.4770301052674741,0.4043,0.37661735379591343,10000
0.3457,2.43936923866272,0.455294433356017,0.3457,0.2700936675043417,10000
0.3372,2.3160778408050535,0.4282924824221923,0.33720000000000006,0.25271423481505145,10000
0.3334,1.869042259979248,0.494780515921475,0.33340000000000003,0.28373656777828365,10000
0.4263,1.5951675260543823,0.5300138030462966,0.4263,0.3910482372627128,10000
0.417,1.6483296056747436,0.5879782286741024,0.417,0.38140031342832986,10000
