Config,{"general": {"device": "cpu", "training_rounds": 100}, "aggregation": "sp", "rank_distribution": "[0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05]", "epoch": 3, "dataset": "kmnist", "batch_size": 64, "model": "simple_lora_mlp", "loss_function": "CrossEntropyLoss", "client_selection": {"method": "random", "round": 1, "number": 10, "random_seed": 42}}

accuracy,average_loss,precision,recall,f1_score,total_test_samples
0.1825,2.812523944473267,0.0741392685862515,0.18249999999999997,0.09313283933318373,10000
0.1041,4.0446587043762205,0.09044341829605498,0.1041,0.026068601601456593,10000
0.222,2.5624719482421874,0.28904156467191167,0.22199999999999998,0.1153648460797442,10000
0.1514,2.6086286590576173,0.32995319634807746,0.1514,0.08337456761859935,10000
0.1968,3.0405361721038817,0.19698932467521413,0.1968,0.09874790863816947,10000
0.1203,3.8726704635620117,0.12794750011684816,0.12029999999999999,0.04542700966057341,10000
0.1065,3.164738232803345,0.16228766195774877,0.1065,0.030939450962978333,10000
0.2331,2.561304689025879,0.25896054428128074,0.2331,0.13090998975431198,10000
0.1004,4.382735394287109,0.043350362282546996,0.1004,0.01900047468257627,10000
0.2341,2.244227153778076,0.30586589759453015,0.23409999999999997,0.134959240335852,10000
0.1689,2.6515922080993652,0.20745970952324205,0.1689,0.10128191878699429,10000
0.2111,2.1818566928863525,0.36284359672273914,0.21109999999999998,0.15899100941858474,10000
0.2686,2.4327408504486083,0.29544174645648974,0.2686,0.1912937617379442,10000
0.1575,3.290598738861084,0.21526402962571733,0.1575,0.09381399184228033,10000
0.1415,2.6753740539550783,0.27534271937522625,0.14150000000000001,0.06776598445647627,10000
0.1766,3.0218579776763916,0.17887848390011177,0.1766,0.11173194765446151,10000
0.1494,2.797998370361328,0.22864632503972376,0.1494,0.07762404012905037,10000
0.2504,3.0176176082611086,0.22886110181748873,0.2504,0.19858026921599786,10000
0.2308,2.917860135269165,0.26288543310665813,0.23079999999999998,0.18185872248143847,10000
0.2263,3.431975800323486,0.2367165846448774,0.2263,0.1722234555966257,10000
0.2169,2.146785069274902,0.3284836290000586,0.2169,0.14552640733769798,10000
0.248,2.4975704441070556,0.37664398450638903,0.248,0.19656605009451214,10000
0.3239,2.1367681970596313,0.35640081867679285,0.3239,0.2766114973867403,10000
0.131,2.7975915664672852,0.4536193310029084,0.131,0.07635602458165938,10000
0.2414,2.5238469490051267,0.23361336242090908,0.2414,0.16626004301123798,10000
0.1758,3.082739268112183,0.16612048995147388,0.1758,0.11348200666357822,10000
0.219,2.9976542640686037,0.26848191008606265,0.21900000000000003,0.16783711056599726,10000
0.1916,2.5732332538604736,0.33558799061116473,0.1916,0.1268037475940671,10000
0.2082,2.369845587158203,0.3351295217581665,0.2082,0.13612088094197042,10000
0.1795,3.1419178062438964,0.08747575096047597,0.1795,0.07947474750750924,10000
0.2258,2.305329236984253,0.3824789999800976,0.2258,0.18697512139538056,10000
0.3671,1.9035237230300903,0.33476216740663783,0.3671,0.29844213835264377,10000
0.2412,2.2005888788223267,0.46684673656202663,0.2412,0.21370850134037642,10000
0.321,2.1628855030059815,0.3152972203221155,0.321,0.2550286346054545,10000
0.1812,2.6524262672424315,0.3235045504620756,0.18120000000000003,0.13979262660936415,10000
0.3254,2.1927506496429445,0.28100493441841073,0.3254,0.24312136513060761,10000
0.1997,2.5589989181518553,0.2314917165297107,0.19970000000000002,0.15621227168527574,10000
0.3528,1.888866156387329,0.2827065464703098,0.35280000000000006,0.2763048215092751,10000
0.2046,2.984934532546997,0.4176923728651314,0.20460000000000003,0.16728267032771804,10000
0.3452,2.4930601329803466,0.26189045470850425,0.3452,0.26970741716933594,10000
0.3171,2.613119811630249,0.25391597303260827,0.3171,0.21982701494921258,10000
0.1966,3.014974829864502,0.26319947328953436,0.1966,0.13468591136853142,10000
0.2793,2.2087481796264647,0.23961491130674012,0.2793,0.21970443035333567,10000
0.2459,2.707009415435791,0.3014180887028989,0.2459,0.17790954767237038,10000
0.215,2.4854242851257324,0.29338169514707046,0.215,0.12100104664496329,10000
0.2586,2.568834354400635,0.24756155473418834,0.2586,0.1615247721041543,10000
0.24,2.686290999221802,0.33177594723750115,0.24,0.19530587260961602,10000
0.3234,2.19519770488739,0.3983985740462578,0.3234,0.26776278056921454,10000
0.3392,2.0685288766860963,0.37857849301721197,0.33920000000000006,0.30434610797537875,10000
0.3488,2.0602778274536133,0.3629624647149405,0.34880000000000005,0.27510551199568606,10000
0.2505,2.911792010498047,0.27205060958698535,0.2505,0.19615958948130063,10000
0.3213,2.4155148159027098,0.28290796863822393,0.32130000000000003,0.24573505539158585,10000
0.1793,3.6539963298797606,0.2992801963085422,0.17930000000000001,0.1406721499547076,10000
0.2351,3.7282631172180176,0.17441162752204534,0.2351,0.13164412336742254,10000
0.2426,2.1757690586090086,0.22952027348896195,0.2426,0.14496787657322746,10000
0.2211,2.0772686464309693,0.3454443416985923,0.22110000000000002,0.1655963904959814,10000
0.4072,1.7677904565811158,0.4276548216326991,0.4071999999999999,0.3683422887625279,10000
0.2375,2.6399877857208254,0.4848288509218004,0.23749999999999996,0.2233613228613666,10000
0.2646,3.2843193294525146,0.29121298872802465,0.2646,0.18171149699421368,10000
