Config,{"general": {"device": "cpu", "training_rounds": 100}, "aggregation": "rbla", "rank_distribution": "[0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05]", "epoch": 3, "dataset": "kmnist", "batch_size": 64, "model": "simple_lora_mlp", "loss_function": "CrossEntropyLoss", "client_selection": {"method": "random", "round": 1, "number": 10, "random_seed": 42}}

accuracy,average_loss,precision,recall,f1_score,total_test_samples
0.2173,2.522103595352173,0.11236362892634302,0.2173,0.12893805416289533,10000
0.1981,2.555274754333496,0.09990163557828521,0.1981,0.13087770269252993,10000
0.1999,3.0238961990356445,0.11022728135696969,0.19990000000000002,0.12658542986402108,10000
0.1813,3.036052952194214,0.07685551968646563,0.1813,0.09963174129493585,10000
0.1673,2.6789297645568846,0.08857220777150768,0.1673,0.09559503665284727,10000
0.1878,2.483206716918945,0.09658992992587621,0.1878,0.1263920994954993,10000
0.18,2.6720534034729004,0.10792486942088826,0.18,0.1162962360839779,10000
0.1755,2.859418494415283,0.089487240688181,0.1755,0.1170857680473129,10000
0.1719,2.871744284439087,0.09272637773266379,0.1719,0.09939550641118475,10000
0.1763,2.5327478160858155,0.07857077452103708,0.1763,0.10720623407494516,10000
0.1673,2.582310591506958,0.10375252362754842,0.1673,0.10844871921635532,10000
0.1605,2.61466414604187,0.08607651299061989,0.1605,0.10615082541122627,10000
0.1481,2.8935770065307618,0.09580637139516678,0.1481,0.0814725939631791,10000
0.1746,2.65602412071228,0.07028162495665347,0.1746,0.08738860521136024,10000
0.154,2.6571126876831053,0.1084093331747807,0.154,0.10059281923628968,10000
0.1753,2.4804994033813474,0.08186297581762361,0.1753,0.10895009978799161,10000
0.1141,2.933071545410156,0.119980560528092,0.11410000000000001,0.048295793074728574,10000
0.1726,2.7838235706329346,0.10771049701279123,0.1726,0.08273392507350888,10000
0.0994,3.0525247383117677,0.016792476281647796,0.0994,0.0224956045731186,10000
0.1812,2.5712729892730715,0.18194173581212142,0.1812,0.12338244781245959,10000
0.1351,2.502495236206055,0.07278914936829804,0.13510000000000003,0.07200332843176876,10000
0.185,2.4641778511047363,0.12941516093025954,0.185,0.13334449362239573,10000
0.1795,2.7996189659118653,0.12320348658957754,0.1795,0.12799313611573387,10000
0.1446,2.8216247596740724,0.06035732300160981,0.1446,0.07357024777260111,10000
0.1832,2.85855626411438,0.10162107249028207,0.1832,0.10735795968566386,10000
0.1449,2.373289412689209,0.07371571724785897,0.1449,0.07536137477965985,10000
0.2069,2.5925364143371583,0.10053919656083177,0.2069,0.12569851731890713,10000
0.1626,2.6263811614990233,0.08754577687985554,0.1626,0.10135438142034743,10000
0.219,2.898363988876343,0.10732672023045912,0.219,0.13614655382182317,10000
0.2079,2.494026675796509,0.11606477519345768,0.20789999999999997,0.13471141554503419,10000
0.2234,2.652737725830078,0.11216870270542645,0.2234,0.1433844505074558,10000
0.2089,2.6724187324523925,0.11498964638517464,0.20890000000000003,0.13929904491100129,10000
0.249,2.71772123298645,0.12499421592509455,0.24899999999999997,0.1535370725590562,10000
0.1908,2.544157691192627,0.1083815214484736,0.1908,0.12125068266186596,10000
0.2376,2.606429754638672,0.11877378860970782,0.23759999999999995,0.15386371725122863,10000
0.2022,2.549814144515991,0.11534242482179143,0.2022,0.1334146831301775,10000
0.2471,2.66813604927063,0.12104600194367576,0.24710000000000001,0.1579502102005113,10000
0.2135,2.550191412734985,0.11723366375677417,0.21349999999999997,0.1423936492098367,10000
0.2298,2.6149854381561277,0.11714193009531397,0.2298,0.15100767354972605,10000
0.2064,2.511599810028076,0.11370517019560164,0.2064,0.13889759896105805,10000
0.2392,2.626385970687866,0.12706496190662164,0.23919999999999994,0.162755097860047,10000
0.2036,2.5124496360778807,0.11374430141151988,0.2036,0.13785557699715728,10000
0.2382,2.5967143703460693,0.12510625132984363,0.23820000000000002,0.1600810120147866,10000
0.2148,2.4675803272247316,0.12375381225078788,0.21480000000000002,0.14585492373732717,10000
0.252,2.545532611465454,0.12794674437255665,0.25200000000000006,0.16842675693289438,10000
0.2184,2.4661389640808107,0.11949444318460986,0.2184,0.14571304441924482,10000
0.2561,2.559892509841919,0.12923957362539132,0.2561,0.17125254554832509,10000
0.2264,2.456550428009033,0.13245783407124903,0.22640000000000002,0.15053897215431256,10000
0.2576,2.544857048797607,0.13438014093431627,0.25759999999999994,0.17435374020990896,10000
0.2157,2.437575323486328,0.1178357782749658,0.2157,0.14311600384302955,10000
0.256,2.5308038581848145,0.13152069709374667,0.256,0.17266493185541926,10000
0.2177,2.3846776584625244,0.11807133136101218,0.2177,0.14389219289928162,10000
0.244,2.552874870300293,0.12852189757650692,0.24399999999999994,0.1658877886643849,10000
0.1977,2.406926922607422,0.21287658333588722,0.19770000000000001,0.13453802503835188,10000
0.2274,2.554899239730835,0.23119905473685756,0.2274,0.1582119921939059,10000
0.2277,2.3742746980667113,0.2640088451281475,0.2277,0.17986723969008733,10000
0.139,3.027006778717041,0.21781050100836183,0.13899999999999998,0.07887081313606017,10000
0.1599,2.950808215713501,0.049972559902547835,0.1599,0.07435595971642006,10000
