Config,{"general": {"device": "cpu", "training_rounds": 100}, "dataset": "cifar10", "model": "cnn_brenden_rgb", "loss_function": "CrossEntropyLoss", "aggregation": "fedavg", "client_selection": {"method": "adafl", "round": 1, "number": 3, "random_seed": 42, "adafl": {"m0": 2, "T0": 10, "deltaT": 10, "m_max": 3, "beta": 0.7, "use_paper_theta": false}}, "hyperparameters": {"training_rounds": 100, "local_epochs": 5, "selected_clients": 3, "client_selection_round": 1, "client_selection_method": "adafl", "optimizer": "Adam", "lr": 0.0001, "momentum": 0.9, "weight_decay": 0.0001, "nesterov": false, "batch_size": 64, "shuffle": true, "trainer_type": "standard"}, "rank_distribution": {}, "rank_ratio_list": [], "rank_ratio_list_str": "", "epoch": 5, "batch_size": 64}

accuracy,average_loss,precision,recall,f1_score,mcc,total_test_samples
0.4267,2.0288878732681273,0.4626438199823803,0.42669999999999997,0.35466687814697323,0.38322188279848707,10000
0.4206,2.0327761154174806,0.46927004013918266,0.4206,0.3559641222013754,0.37887330172343103,10000
0.426,2.0278713043212893,0.47070989699829047,0.42600000000000005,0.36236949536342516,0.3868053944990704,10000
0.4373,2.0165337547302244,0.47158261448836897,0.4373,0.37265282203435846,0.39429824783726136,10000
0.4341,2.0176514709472655,0.46533992426459553,0.43410000000000004,0.36771814495867317,0.3912177771381532,10000
0.4316,2.018457668495178,0.4665705463701447,0.4316000000000001,0.36728447782095874,0.38914009787392906,10000
0.4396,2.0160115091323854,0.4773902077117376,0.4396000000000001,0.3730029023466476,0.3967488966500125,10000
0.4393,2.0140487276077272,0.4719054230489732,0.43929999999999997,0.37444899176614455,0.3962072579158261,10000
0.4444,2.0087656883239746,0.4674258714493519,0.4444000000000001,0.38448136822871354,0.40222266547807267,10000
0.4421,2.009752477455139,0.4671823173570974,0.44210000000000005,0.3817578873857873,0.3991559742892123,10000
0.4478,2.0048950435638426,0.5268570563539932,0.4478,0.39021000515866644,0.4051096535080333,10000
0.4521,2.0008032169342043,0.5219556400552385,0.4521,0.396198926190941,0.4087321358854756,10000
0.4545,1.9987161432266236,0.5446002812045692,0.4545,0.40614197555068393,0.4142820920357466,10000
0.4689,1.9855682893753053,0.5573320563078286,0.4689,0.4233770948218793,0.4256969606709078,10000
0.4736,1.9823477333068849,0.5611173528917309,0.47359999999999997,0.4309745244463542,0.43136576095916684,10000
0.4799,1.9766223543167114,0.5628609753728192,0.47990000000000005,0.4374150332644171,0.43739379724329275,10000
0.4786,1.9775395366668702,0.5631326901441659,0.47859999999999997,0.4349886573556413,0.43628524506077454,10000
0.4862,1.9697059314727783,0.5649116574807407,0.4862,0.4436334922165385,0.44317720069959726,10000
0.4932,1.9618464391708375,0.5648137318668944,0.49319999999999997,0.4474541822908127,0.44873060505443857,10000
0.4907,1.9647947814941407,0.5765535616905897,0.4907,0.44965017151317,0.448226535558984,10000
0.4826,1.971588980293274,0.5822007490683323,0.48260000000000003,0.4385769577929676,0.44232632106460246,10000
0.4934,1.9644998144149781,0.5786722819705463,0.49339999999999995,0.45359624340289545,0.45323833976370803,10000
0.5046,1.9525777503967285,0.5805587364495458,0.5045999999999999,0.4615415426954911,0.46102212267627857,10000
0.5002,1.9569511936187745,0.5813903119102917,0.5002,0.4653990352935969,0.45954381908441605,10000
0.5135,1.9442981689453125,0.5707606200336066,0.5135,0.4759869298608523,0.4700780311375,10000
0.5119,1.9448961029052734,0.5764994418362053,0.5119,0.4686551669637396,0.468894682575933,10000
0.5076,1.95074162273407,0.5831758835044726,0.5075999999999999,0.47244707247775625,0.4661806147764854,10000
0.5118,1.9437324810028076,0.5739780616687392,0.5118,0.47542758017999576,0.46854933686461764,10000
0.5058,1.9503241447448731,0.5774128597200928,0.5058,0.465803211185347,0.463544027646768,10000
0.5184,1.9372684494018555,0.5741112103317633,0.5184,0.4814611712908391,0.4748604242473509,10000
0.5208,1.9369206804275512,0.5771047150394572,0.5208000000000002,0.4887206700328191,0.4792924572185655,10000
0.5135,1.9435488279342652,0.5874520713391121,0.5135,0.476743043823917,0.47264513578450357,10000
0.5207,1.9374400609970093,0.5785292798771855,0.5206999999999999,0.48438022433738553,0.47861629624878466,10000
0.517,1.9395724382400512,0.5801855526900785,0.5169999999999999,0.4853543389255644,0.47541960508517206,10000
0.5187,1.9361531002044678,0.5779958162341131,0.5187,0.48248930592550776,0.47615278006505907,10000
0.5257,1.9320170867919921,0.5863060410963328,0.5257,0.4906884929921814,0.48339192322922975,10000
0.5144,1.941295298576355,0.5839157473947747,0.5144,0.4792621748434871,0.47337825895589647,10000
0.5145,1.9416542053222656,0.5806561300603212,0.5145000000000001,0.4750451505845893,0.4718527115706247,10000
0.5262,1.931155263519287,0.5778485989257601,0.5262,0.48824246281895756,0.4833267461162181,10000
0.5312,1.9281142059326173,0.5858738298072549,0.5311999999999999,0.49583692595863604,0.4887160685622437,10000
0.5154,1.9421076433181763,0.5767992600097575,0.5154,0.47660054410102104,0.47314515574824867,10000
0.5281,1.9297459594726563,0.5762656816610289,0.5281,0.4901779517843591,0.48495141807415804,10000
0.5228,1.9344675689697266,0.5895205615787453,0.5227999999999999,0.48743194645528487,0.4807147505926209,10000
0.5196,1.938116841506958,0.58199085614152,0.5196,0.48098564340058936,0.47791547002785195,10000
0.522,1.9341103393554688,0.575097192076898,0.522,0.482196918425004,0.4792556265655969,10000
0.5208,1.9386350299835204,0.5889120633829629,0.5208,0.4830658628423875,0.4788503602723592,10000
0.521,1.9367913436889648,0.5918583930619157,0.5210000000000001,0.4858829286590571,0.47927106241843936,10000
0.5233,1.9339334703445434,0.58402729394478,0.5233000000000001,0.48678777314599786,0.48130527001902185,10000
0.518,1.9394586856842042,0.5943580928206328,0.518,0.4848224013942769,0.4779138211599096,10000
0.5214,1.936935643005371,0.5818531789968597,0.5214,0.4834958022603931,0.47919623253802834,10000
0.52,1.93569888381958,0.5819845874196787,0.5199999999999999,0.4846771703993141,0.47828851131041367,10000
0.5168,1.9384692714691163,0.5837371323782483,0.5168,0.48201675155579415,0.47423291772451104,10000
0.5264,1.9316837902069093,0.5846623505280172,0.5264,0.4881207602722183,0.4840935150366366,10000
0.5257,1.9305866546630859,0.5819304590111981,0.5257000000000001,0.4912783666733356,0.48403195385363057,10000
0.5276,1.928760743713379,0.5823660312871345,0.5276000000000001,0.4920813295410441,0.4847693784479413,10000
0.5123,1.9447036457061768,0.589607895569608,0.5123,0.48016562695262266,0.47283767015148753,10000
0.52,1.9388627161026002,0.5889602008414984,0.5200000000000001,0.4865214269352771,0.4807065257065746,10000
0.532,1.9262209621429442,0.587884212427788,0.532,0.49843393354151555,0.48993179131034864,10000
0.5249,1.9330112976074219,0.5893548324641749,0.5249,0.4869832806287492,0.4828774511521903,10000
0.5326,1.9251338779449463,0.5892873009956032,0.5326000000000001,0.4973570368553938,0.4890569204212753,10000
0.5253,1.931141064453125,0.5893250382202169,0.5252999999999999,0.4908564857441874,0.48274159750814083,10000
0.5321,1.9260415008544922,0.5865633532942642,0.5321,0.49773809451085305,0.4902374569400576,10000
0.529,1.930251849937439,0.5925972157818713,0.529,0.4958533354790375,0.48756942062360065,10000
0.5201,1.9374831035614013,0.5982424023434686,0.5201,0.4905094592504914,0.4792718369655299,10000
0.5218,1.9364383558273315,0.5897584182131184,0.5218,0.4839258023247194,0.4798730397683215,10000
0.5278,1.929787691116333,0.589764811958713,0.5277999999999999,0.4939134427057483,0.48641147936843254,10000
0.5276,1.931187910079956,0.5956222403376881,0.5276,0.4918403776261055,0.48653991774943994,10000
0.5258,1.9322263618469238,0.5980202346710292,0.5258,0.4910026905482474,0.4849808299585559,10000
0.5251,1.9342064697265624,0.5911811132941822,0.5250999999999999,0.4902836197568921,0.483963628603589,10000
0.5348,1.9234289142608643,0.5802082794762521,0.5347999999999999,0.5037411301946774,0.49303571749967884,10000
0.5258,1.930962491798401,0.5952196722143059,0.5258,0.49395492269816976,0.4847226639983851,10000
0.5327,1.9236804542541504,0.5901104592864783,0.5327,0.49943055393172,0.49094287458096586,10000
0.5384,1.9167097805023194,0.5813149562650661,0.5384,0.5056351447085623,0.4949428972754025,10000
0.533,1.9255004989624023,0.5943753871120965,0.533,0.4983134824646146,0.4903344222206585,10000
0.5352,1.9229126764297486,0.5845466712275228,0.5352,0.5006150035066657,0.49383574912205797,10000
0.5317,1.9277831871032716,0.602390926386976,0.5317,0.4977954581960106,0.49095408810771707,10000
0.5308,1.9266175573348998,0.5929859805350135,0.5307999999999999,0.4940116767306047,0.48827523488023017,10000
0.5298,1.9273590278625488,0.5974279187247838,0.5298,0.4944213303778845,0.4877239666232122,10000
0.5338,1.9247409290313722,0.5908888514469761,0.5338,0.49920935464839544,0.4909028935078702,10000
0.5345,1.9241591972351075,0.5926865292695227,0.5345,0.5036080668674467,0.4926028883497467,10000
0.5332,1.9227274333953857,0.5960532905572304,0.5332,0.5003520420412239,0.49173353392710606,10000
0.5313,1.9264652662277222,0.58900700494501,0.5313000000000001,0.4983459230520565,0.49019155541521586,10000
0.5398,1.9178774463653565,0.5890729484880337,0.5398000000000001,0.5094348977695358,0.49775471136973753,10000
