Config,{"general": {"device": "cuda:0", "training_rounds": 100}, "dataset": "cifar10", "model": "cnn_brenden_rgb", "loss_function": "CrossEntropyLoss", "aggregation": "fedavg", "client_selection": {"method": "pyramidfl", "round": 1, "client_selection_round": 1, "number": 2, "random_seed": 42, "pyramidfl_use_system_utility_in_explore": false, "pyramidfl_force_one_explore_when_k2": true, "init_T": 3600.0}, "hyperparameters": {"training_rounds": 100, "local_epochs": 5, "selected_clients": 2, "client_selection_round": 1, "client_selection_method": "pyramidfl", "optimizer": "Adam", "lr": 0.0001, "momentum": 0.9, "weight_decay": 0.0001, "nesterov": false, "batch_size": 64, "shuffle": true, "trainer_type": "standard"}, "rank_distribution": {}, "rank_ratio_list": [], "rank_ratio_list_str": "", "epoch": 5, "batch_size": 64}

accuracy,average_loss,precision,recall,f1_score,mcc,total_test_samples
0.5576,1.9046281812667847,0.6238413462545112,0.5576000000000001,0.5188950146647286,0.5152839873117451,10000
0.5391,1.921122392463684,0.6255032231887812,0.5391,0.5112192740451341,0.4954301756363954,10000
0.5114,1.948105058860779,0.5636752028304152,0.5113999999999999,0.4796642489088372,0.4674086083403361,10000
0.5438,1.913301894569397,0.5634232612822291,0.5438000000000001,0.5174879637381958,0.49826541993274376,10000
0.5255,1.9316588338851928,0.5146543121562674,0.5255,0.49674376455334046,0.4801030013732468,10000
0.5251,1.934387062072754,0.5825525643400904,0.5251,0.48872153020905407,0.48219282626884336,10000
0.5577,1.8989611192703246,0.6123859385219409,0.5577000000000001,0.53525195435146,0.5133359593668457,10000
0.5532,1.906906575012207,0.5198624802086088,0.5532,0.5145469728712794,0.5103226362283552,10000
0.5349,1.9247084188461303,0.5117589483320805,0.5349,0.5038352430206199,0.48988520846475253,10000
0.5143,1.9418999185562134,0.6024291288157233,0.5143000000000001,0.4804005440043045,0.4688753106332314,10000
0.5461,1.9122657384872437,0.563992171914492,0.5461,0.5196697562919387,0.5002013556200984,10000
0.5272,1.931846396446228,0.6133167027528085,0.5272,0.49865243004206283,0.48216223293671195,10000
0.5289,1.9315821895599365,0.5859911500245027,0.5288999999999999,0.4957444860906365,0.4885381638021799,10000
0.5008,1.9591880855560302,0.627941726296269,0.5008,0.47229163956291587,0.4587806642129883,10000
0.4985,1.9588562707901,0.6056036777080969,0.49850000000000005,0.44186476435719857,0.4547535087830104,10000
0.5518,1.9069439178466796,0.6321804082130139,0.5518,0.5245707948624708,0.5092453046716962,10000
0.5317,1.9268299903869628,0.6075160791976427,0.5317000000000001,0.5011129569061917,0.4894519997145585,10000
0.5635,1.8962189798355102,0.5892762405927416,0.5635,0.5418368111815526,0.5196858016703587,10000
0.5238,1.9343886487960815,0.6114615724663433,0.5237999999999999,0.4915893149444872,0.479631158910604,10000
0.5462,1.914214999961853,0.5902872432509148,0.5462,0.5110238516000236,0.5042080342839566,10000
0.5646,1.8925774238586426,0.6096748010194778,0.5646,0.5400591584791339,0.5210365295894462,10000
0.5578,1.9017268997192383,0.5262251568188618,0.5578000000000001,0.5207374776811977,0.5157282572669559,10000
0.5512,1.9104576961517334,0.630899114285076,0.5511999999999999,0.5231440003323844,0.5079825252766303,10000
0.5261,1.9317182052612305,0.6144793716317574,0.5261,0.49464763855850846,0.48260206056628885,10000
0.5487,1.9109968805313111,0.5770985619805604,0.5487,0.5224055282931058,0.5040870574557916,10000
