Config,{"general": {"device": "cpu", "training_rounds": 100}, "dataset": "cifar10", "model": "cnn_brenden_rgb", "loss_function": "CrossEntropyLoss", "aggregation": "fedavg", "client_selection": {"method": "oort", "round": 1, "client_selection_round": 1, "number": 2, "random_seed": 42}, "hyperparameters": {"training_rounds": 100, "local_epochs": 5, "selected_clients": 2, "client_selection_round": 1, "client_selection_method": "oort", "optimizer": "Adam", "lr": 0.0001, "momentum": 0.9, "weight_decay": 0.0001, "nesterov": false, "batch_size": 64, "shuffle": true, "trainer_type": "standard"}, "rank_distribution": {}, "rank_ratio_list": [], "rank_ratio_list_str": "", "epoch": 5, "batch_size": 64}

accuracy,average_loss,precision,recall,f1_score,mcc,total_test_samples
0.5054,1.9535262559890747,0.6117933461511409,0.5054000000000001,0.4861482568432741,0.46341107088201566,10000
0.5014,1.9561923536300658,0.5417747293922396,0.5014000000000001,0.471470676674805,0.4596465227359276,10000
0.5159,1.9412963933944702,0.5278383952997631,0.5159,0.48296184790119784,0.47275386738767206,10000
0.4416,2.0143796455383303,0.6143384641815495,0.44160000000000005,0.4020489550799685,0.40120200641987475,10000
0.3667,2.0863146095275877,0.6672302560154479,0.3667,0.30404569655345903,0.3472251700294454,10000
0.4503,2.0041753662109376,0.5703409404293722,0.45030000000000003,0.4125308867332443,0.40948000025873077,10000
0.5043,1.9535542903900147,0.6177918418051037,0.5043,0.4646418292480581,0.46309125970210824,10000
0.4828,1.9732144927978517,0.6049482665731662,0.4828,0.4365345977144197,0.4391626763724316,10000
0.5541,1.906530818939209,0.6097019829580788,0.5541,0.5308036123387512,0.5099112917616235,10000
0.5274,1.9283550464630126,0.6209712023795654,0.5274,0.49867567419482317,0.4827975529124906,10000
0.4092,2.044398663330078,0.6255586609275214,0.40920000000000006,0.3716808314086045,0.37136250003343724,10000
0.3757,2.0796382438659666,0.6762788320647048,0.3757,0.31411180505497666,0.35736752225876056,10000
0.5311,1.9266469043731689,0.6243415376050337,0.5311,0.5021732162580339,0.48666353217719,10000
0.4479,2.00578040599823,0.6452885393854978,0.4479,0.4263558474450167,0.420649943568068,10000
0.4308,2.025047632026672,0.6463812651560698,0.43079999999999996,0.4320279651137041,0.3981955717421014,10000
0.5056,1.9513945213317871,0.6128953495723568,0.5056,0.4529722569167006,0.4629913380525101,10000
0.4642,1.9909517168045043,0.6084401213613037,0.46420000000000006,0.41660851655281317,0.4242313386158255,10000
0.393,2.058971802139282,0.6575238789519153,0.393,0.3924378412006447,0.3645218860138395,10000
0.4471,2.0081546361923217,0.6310391782452777,0.4471,0.4281861076807652,0.4157363935197577,10000
0.4837,1.975919746017456,0.628903882066077,0.48369999999999996,0.4702171020748537,0.4418710783334929,10000
0.5186,1.9378933177948,0.608229905916312,0.5186000000000001,0.4839763658326395,0.4773421704718617,10000
0.5177,1.937882949256897,0.6107097679370627,0.5177,0.49344279604753216,0.47950355191147437,10000
0.5153,1.9399193975448608,0.623378502893319,0.5153000000000001,0.47172844449859064,0.47859294536156627,10000
0.5316,1.9261263731002807,0.612430591303782,0.5315999999999999,0.48699229515520426,0.49079819661617935,10000
0.3704,2.0812473709106447,0.648188381268738,0.37040000000000006,0.316317577601715,0.3342784245670607,10000
0.4062,2.0481445770263673,0.6513921716645954,0.4062,0.40880480444876016,0.39007202467063057,10000
0.5423,1.9172681510925293,0.6138287358860275,0.5423000000000001,0.5167621463440715,0.499705352108221,10000
0.5107,1.9462729217529298,0.6240060751666735,0.5107,0.4778241067789949,0.46858215359856253,10000
0.4657,1.9885831050872802,0.6125919543029313,0.4657,0.42054987438254265,0.42162989948576285,10000
0.5033,1.9551493570327758,0.624000043486056,0.5033,0.45701199067993237,0.4626718849275248,10000
0.55,1.9104530820846557,0.6154368575965563,0.55,0.5213287036556082,0.5077993791950195,10000
0.5042,1.951576072692871,0.6299523483786377,0.5042,0.47149641289080424,0.4622339522812109,10000
0.4612,1.9935454124450684,0.643045424549366,0.4612,0.4536932041749292,0.43315774359726295,10000
0.4832,1.9720795696258544,0.6221113646945796,0.4832000000000001,0.4533792917994641,0.44468310663086325,10000
0.5473,1.9134728916168213,0.6064862119337185,0.5473,0.5185220739987264,0.5064916152587612,10000
0.4594,1.9954531536102296,0.6417031026914548,0.45940000000000003,0.43193725426423024,0.42539942721207363,10000
0.5412,1.9179018539428712,0.61113929082924,0.5411999999999999,0.5105241053743893,0.5021075835810997,10000
0.5551,1.905001490020752,0.6380184710162258,0.5551,0.5262422426189465,0.5136278358057722,10000
0.5338,1.9236977937698365,0.625853200614755,0.5338,0.4812866842217149,0.4924163069712467,10000
0.5237,1.9313301383972168,0.6380217347450026,0.5237,0.48582504871481935,0.48513374954800725,10000
0.548,1.9075306579589844,0.6200689833953826,0.5479999999999999,0.5304773194733532,0.5064241864989939,10000
0.4874,1.9666130165100097,0.6454565803920114,0.48739999999999994,0.4390755043668917,0.4464779874734451,10000
0.569,1.888610859107971,0.62244898783858,0.569,0.5356143826229909,0.5281004578468516,10000
0.4821,1.9732346841812134,0.6351668315532787,0.4821,0.43869517370563305,0.4424880574177661,10000
0.455,2.0005360263824463,0.5817505900399061,0.45499999999999996,0.4367253751992773,0.4182697386429333,10000
0.4523,2.004051258468628,0.6528046178988525,0.4523,0.4286296790622773,0.4217265284796146,10000
0.444,2.0074666912078856,0.6572870730846988,0.44399999999999995,0.41719014686230055,0.41784909724892366,10000
0.5593,1.8988236345291138,0.6219405059432318,0.5592999999999999,0.540889641418535,0.5194911440727011,10000
0.479,1.977869816970825,0.6362719494437487,0.479,0.4340887403164003,0.441033362010945,10000
0.503,1.9534817296981812,0.6647079934919896,0.503,0.4775363832501399,0.4688952660918804,10000
0.523,1.9341387851715088,0.6318432849123246,0.523,0.47123080701944675,0.4817980387735315,10000
0.49,1.9660825794219972,0.6275719941305108,0.49000000000000005,0.45162346734534864,0.4470587865352323,10000
0.5358,1.9230552162170411,0.639092481553875,0.5357999999999999,0.5096846119414916,0.49590557884407854,10000
0.4302,2.025675836753845,0.6717582428294012,0.43019999999999997,0.4348224725697213,0.40368597882004426,10000
0.5385,1.9185182912826537,0.6192444715757756,0.5385,0.5160948146624003,0.4992009071643687,10000
0.5376,1.9201898746490478,0.6132520247636143,0.5376000000000001,0.5121632047552899,0.4991318865718556,10000
0.5406,1.9163042360305786,0.6124095755024493,0.5406000000000001,0.5008488453324375,0.49714853829866534,10000
0.572,1.8883647989273071,0.6397014703953297,0.572,0.5450927397177435,0.5312650078393563,10000
0.4378,2.0186581047058105,0.6702306815880701,0.4378,0.4087500155659153,0.4087195381965625,10000
0.4666,1.9871986015319825,0.6525524344015012,0.46659999999999996,0.4495646771039031,0.43679465736448686,10000
0.5637,1.8936880346298217,0.6331955621094131,0.5637000000000001,0.5367194175696189,0.52401379740125,10000
