Config,{"general": {"device": "cpu", "training_rounds": 100}, "dataset": "kmnist", "model": "cnn_brenden", "loss_function": "CrossEntropyLoss", "aggregation": "fedavg", "client_selection": {"method": "random", "round": 1, "client_selection_round": 1, "number": 10, "random_seed": 42}, "hyperparameters": {"training_rounds": 100, "local_epochs": 3, "selected_clients": 10, "client_selection_round": 1, "client_selection_method": "random", "optimizer": "Adam", "lr": 0.001, "momentum": 0.9, "weight_decay": 0.0001, "nesterov": false, "batch_size": 64, "shuffle": true, "trainer_type": "standard"}, "rank_distribution": {}, "rank_ratio_list": [], "rank_ratio_list_str": "", "epoch": 3, "batch_size": 64}

accuracy,average_loss,precision,recall,f1_score,mcc,total_test_samples
0.865,0.4473037509918213,0.8743653129401044,0.865,0.8583985598186887,0.8520444530685238,10000
0.8274,0.5691939476013184,0.8484281370142319,0.8274000000000001,0.8125392005640943,0.8122578971916781,10000
0.8237,0.5885831501960754,0.8450233668722358,0.8237,0.8076571737503885,0.808324871574178,10000
0.8624,0.45762816925048827,0.8717626698053221,0.8624,0.8546241724205513,0.8492400597090538,10000
0.832,0.5522868307113648,0.8512111097665699,0.8320000000000001,0.8187776841101634,0.8171355129319586,10000
0.8249,0.5902439713478088,0.8458392922208379,0.8249000000000001,0.8078017300169739,0.8097319176590959,10000
0.8158,0.6327615707397461,0.8409996057823064,0.8158,0.794191916744676,0.8003692343335734,10000
0.852,0.5040009743690491,0.8667868340845117,0.852,0.8415385217054633,0.8386191763502501,10000
0.8533,0.4982107558250427,0.8668439945068774,0.8533,0.8442327068541446,0.839765863623998,10000
0.8313,0.5984831906318665,0.8536345891776861,0.8312999999999999,0.8166460498115196,0.8167853034168336,10000
0.8452,0.536352197933197,0.8610548374032897,0.8452,0.8327208561303158,0.8312769146600154,10000
0.8388,0.54580874376297,0.8567002046424029,0.8388,0.8247268228862146,0.8245871270440285,10000
0.8518,0.5084586938858032,0.8648435815363238,0.8518000000000001,0.8430615975803578,0.8380781575119813,10000
0.8354,0.56901207447052,0.8553520689671712,0.8354000000000001,0.8215644664454897,0.8209759491049589,10000
0.8721,0.4435727821350098,0.880033285342169,0.8721,0.8662934559848642,0.8596468014286797,10000
0.8552,0.4948736364364624,0.8673162463431103,0.8552,0.8467320760612264,0.8416811994168204,10000
0.8558,0.4933823483467102,0.8683917710888208,0.8558,0.8473052765992021,0.8423910627116415,10000
0.8525,0.4983061361312866,0.8652804046401353,0.8524999999999998,0.8416516984324971,0.8389599851644559,10000
0.8339,0.5614788668632508,0.8528567839158466,0.8339000000000001,0.8213976743101681,0.819142767388819,10000
0.8425,0.5494895705223084,0.8579549183314474,0.8425,0.8305161581741858,0.8283158321837086,10000
0.852,0.4890492425918579,0.8627569588803136,0.852,0.8425940733052508,0.8380630012287478,10000
0.8492,0.5340142872810364,0.8623490804971299,0.8492000000000001,0.8394161323704328,0.8352214020004484,10000
0.8554,0.5207212803840637,0.867150657903027,0.8554,0.8463219781530681,0.8418522287836362,10000
0.8605,0.4860027165412903,0.8699551428463919,0.8605,0.8523611439417472,0.8471819500869674,10000
0.8653,0.4732060377120972,0.874909735710246,0.8653000000000001,0.8591275998915068,0.8523238831288359,10000
0.8508,0.5199508979797364,0.8632490517809959,0.8507999999999999,0.8408476278950788,0.8369669899714466,10000
0.8607,0.49470858993530276,0.870345573583317,0.8606999999999999,0.8537089994405394,0.8473371696695429,10000
0.8419,0.551649037361145,0.857435936584847,0.8418999999999999,0.8294946683327596,0.8276256290252867,10000
0.8505,0.5334240918159485,0.8626938616302002,0.8504999999999999,0.8414902961016365,0.8365016928953682,10000
0.8589,0.4987975440979004,0.8699934757028766,0.8589,0.8512708212685312,0.8456223381366654,10000
0.8852,0.405071090888977,0.8890856871899239,0.8852,0.881912787069475,0.8734586042769139,10000
0.8398,0.5583625988960266,0.8557257839907756,0.8398,0.8285362196546482,0.8252238541988426,10000
0.8735,0.4504905920028687,0.8817301476185608,0.8734999999999999,0.8677814116989218,0.8612001063023154,10000
0.8829,0.40937429060935976,0.8866388005618685,0.8828999999999999,0.879144208634521,0.8709170715110247,10000
0.8396,0.5676713646888732,0.8579245717197208,0.8396000000000001,0.8287529773768572,0.8251450516308532,10000
0.8773,0.4328462677001953,0.8830799023412578,0.8773,0.8723801857114879,0.8650837483366343,10000
0.8701,0.45105265092849733,0.8768242690518251,0.8701000000000001,0.864433050502516,0.8572587027683725,10000
0.8503,0.522034289264679,0.8647341617377193,0.8503000000000001,0.8417679132780147,0.8364297104858076,10000
0.8565,0.5018182518005371,0.8686243194227335,0.8565000000000002,0.8477736022226294,0.8430952426230892,10000
0.8644,0.47325029249191286,0.8741006075216122,0.8643999999999998,0.8582215867889857,0.8512915888798592,10000
0.8647,0.47676911907196046,0.873860163852908,0.8647,0.856938450968847,0.8517719336567317,10000
0.8539,0.5015513535499573,0.8667534058699637,0.8539,0.8451156942480313,0.840305560328706,10000
0.8753,0.44546137924194334,0.8810972257602817,0.8753,0.870142201571092,0.8629026974161662,10000
0.8591,0.4994446286201477,0.8703110217120218,0.8591000000000001,0.8513520931302241,0.8457539499619252,10000
0.8589,0.48420495309829714,0.8684272338580407,0.8588999999999999,0.8514253996842207,0.8453323728651004,10000
0.8761,0.43364648361206054,0.8829838328051064,0.8760999999999999,0.8723115516738554,0.8636790147420483,10000
0.8861,0.41039646334648133,0.8902467309125802,0.8861000000000001,0.8822774281406485,0.8745369863174088,10000
0.8905,0.40466607794761655,0.894901310648466,0.8905,0.8871841778051663,0.8793751893616547,10000
0.8642,0.4991959520339966,0.8758486050981927,0.8642,0.856517535166153,0.8514644429610393,10000
0.8468,0.5539353388786316,0.8623045495800105,0.8468,0.8357542381469413,0.8328842323560767,10000
0.867,0.48676882982254027,0.8751208602291054,0.867,0.8605056422973199,0.8540739259169423,10000
0.856,0.5267141454696656,0.8672812098497132,0.8560000000000001,0.8479378045590524,0.842452946868154,10000
0.8857,0.4249863045692444,0.8897215813281548,0.8857000000000002,0.8819195224137013,0.8740829311895152,10000
0.896,0.38826253037452696,0.8985137715845577,0.8959999999999999,0.893969821742337,0.8850982720049974,10000
0.8496,0.540104128742218,0.8642014603844,0.8496,0.840103633416657,0.8357627527416281,10000
0.8762,0.4390202123641968,0.8838097692031124,0.8762000000000001,0.8712639299062872,0.8640839188502059,10000
0.8736,0.45108345823287965,0.8796901874068842,0.8735999999999999,0.868472314096531,0.861061366481353,10000
0.8717,0.46354931564331053,0.8786472908885405,0.8717,0.8662707971950357,0.8590725743779721,10000
0.8901,0.4003842097759247,0.8929921463274475,0.8901,0.8873196959344666,0.8787089410079139,10000
0.8768,0.4505773302078247,0.8834906705123462,0.8767999999999999,0.871579263221437,0.8646369661605368,10000
0.8648,0.4965029187202454,0.8732893585681836,0.8648,0.8569166948978069,0.851831444542779,10000
0.8581,0.521569176197052,0.8703376040207997,0.8581,0.848973793504513,0.8448958077693741,10000
0.8779,0.4415428589820862,0.8825553318863543,0.8779,0.8733635590686522,0.8656067600528896,10000
0.8622,0.49821851539611817,0.8709688550626936,0.8622,0.8559454016291561,0.8487825130462185,10000
0.8804,0.4316759819507599,0.8852083679410608,0.8804000000000001,0.8763916414511945,0.8682918453497217,10000
0.8568,0.523262555027008,0.86680527144399,0.8568,0.8491030207314345,0.8430648935711894,10000
0.865,0.5045886205673218,0.8746850458451358,0.865,0.8582567583812957,0.8520687592024927,10000
0.847,0.551222440814972,0.8587958622825294,0.8470000000000001,0.8377274129951722,0.8326118275251856,10000
0.8775,0.4447162227630615,0.8826100639438048,0.8775000000000001,0.8735821594280099,0.8650900930200187,10000
0.8641,0.4995233776092529,0.8716058549145098,0.8641000000000002,0.8571037838335206,0.850874793583576,10000
0.8604,0.5206886874675751,0.8710719536136893,0.8604,0.8534351312611127,0.8471056150944156,10000
0.8643,0.508055606842041,0.8724509399966017,0.8643000000000001,0.8575196754918121,0.8511761930981456,10000
0.8722,0.4742507520675659,0.8782451537753598,0.8722,0.8679366531038311,0.8593557482900671,10000
0.874,0.4566027153015137,0.8776476664813156,0.874,0.869921823331319,0.8611123762843554,10000
0.873,0.47061398553848266,0.8798245407939431,0.873,0.8678097599028242,0.8604539098677054,10000
0.8744,0.4635064787864685,0.8801165363630268,0.8744,0.8696109858865159,0.8618559029096099,10000
