Config,{"general": {"device": "cpu", "training_rounds": 100}, "dataset": "cifar10", "model": "cifar10_cnn_brenden", "loss_function": "CrossEntropyLoss", "aggregation": "fedavg", "client_selection": {"method": "fedgra", "round": 1, "client_selection_round": 1, "number": 2, "random_seed": 42, "fedgra_mode": "all_participate", "min_participate_round": 5}, "hyperparameters": {"training_rounds": 100, "local_epochs": 5, "selected_clients": 2, "client_selection_round": 1, "client_selection_method": "fedgra", "optimizer": "Adam", "lr": 0.0001, "momentum": 0.9, "weight_decay": 0.0001, "nesterov": false, "batch_size": 64, "shuffle": true, "trainer_type": "standard"}, "rank_distribution": {}, "rank_ratio_list": [], "rank_ratio_list_str": "", "epoch": 5, "batch_size": 64}

accuracy,average_loss,precision,recall,f1_score,mcc,total_test_samples
0.5719,1.3699048173904418,0.6373943725748494,0.5719000000000001,0.5329345378835243,0.5338550114555868,10000
0.3942,2.397103452682495,0.5817424995414272,0.3942,0.3810536538690497,0.3863980986547669,10000
0.5403,1.6581486965179444,0.5625409605691956,0.5403,0.510175389136486,0.5038241757509703,10000
0.4621,1.8616121459960937,0.6285466682431877,0.46210000000000007,0.43837531799771956,0.4234607641842015,10000
0.572,1.4414657133102418,0.5544250130974081,0.572,0.5452220535656713,0.5322609986079372,10000
0.5771,1.3962081390380858,0.6410641968306041,0.5771000000000001,0.5355147651943889,0.5375589187394544,10000
0.4898,1.8402215976715088,0.5897672761750052,0.48979999999999996,0.4828172831321269,0.46508886331980187,10000
0.5396,1.7474909132003784,0.56333997198042,0.5396,0.5151157120339249,0.5045155579398183,10000
0.5535,1.504743339729309,0.6263352493719893,0.5535,0.5305418314230248,0.5150968307099817,10000
0.4891,1.7672964664459228,0.6383656832668451,0.4891,0.484610064645233,0.4546495413813669,10000
0.5755,1.4382034894943236,0.6436917247314557,0.5755,0.5349013999932825,0.5372758930656981,10000
0.4933,1.9675468006134034,0.6938658234562388,0.49329999999999996,0.4864041388416404,0.4689937682170666,10000
0.5554,1.8103630977630616,0.6539447680877586,0.5554,0.5289063711274375,0.5181964934854635,10000
0.5559,1.5902153507232666,0.6147882267994206,0.5559000000000001,0.5377675863960725,0.5154692159058568,10000
0.5803,1.6029996244430542,0.6250209552256457,0.5802999999999999,0.5574578775727107,0.5391422834205921,10000
0.5755,1.5394324800491332,0.6319782143154353,0.5754999999999999,0.537891833315222,0.5374145115638059,10000
0.5579,1.6456285591125488,0.6274291974565264,0.5579000000000001,0.5361041599669234,0.5188850120076177,10000
0.5042,2.5441177921295166,0.5500971935937906,0.5041999999999999,0.4667132824852687,0.46266754040172664,10000
0.5755,1.589303129196167,0.6233569731707395,0.5754999999999999,0.5638863974428447,0.5358975667159243,10000
0.5824,1.7323220640182495,0.6327200282188137,0.5824,0.5595448685592709,0.5422365014434617,10000
0.5757,1.6317311786651612,0.6360745371036154,0.5757,0.5454005228804764,0.5355970986273806,10000
0.5637,1.755206439781189,0.629040202158866,0.5637,0.5454906422937063,0.5249648889419886,10000
0.5678,1.8990391941070557,0.620629371691251,0.5678,0.5386086563231623,0.527757722514412,10000
0.5746,1.7810465885162354,0.6180442793648142,0.5746000000000001,0.5589777965886272,0.5333500416265496,10000
0.5866,1.9837664657592773,0.6179828786261192,0.5866,0.5643118924257351,0.5456624365355998,10000
0.5735,1.7346112106323242,0.6159407193959784,0.5735,0.5449313603983825,0.5327969916083791,10000
0.5589,1.9642355205535889,0.6259725142222438,0.5589,0.5400933536970166,0.5201278199964434,10000
0.5609,2.155929182434082,0.6305126078748218,0.5609000000000001,0.5376410348327877,0.5215148117812763,10000
0.5735,1.9683849628448487,0.6105642286890955,0.5734999999999999,0.5614965128233382,0.5321838822755148,10000
0.5894,2.1095462127685547,0.6305982422733416,0.5894,0.5690963118131767,0.5490636228899124,10000
0.5837,1.771499863433838,0.6240470961549749,0.5836999999999999,0.5570087909951245,0.5433006973549944,10000
0.5698,1.8552391807556152,0.612645345342636,0.5698000000000001,0.5561481080296962,0.5289873552332958,10000
0.5632,2.3745171310424804,0.6342105225619373,0.5631999999999999,0.5197070131301426,0.5235611823267027,10000
0.5656,1.6130549489974975,0.6283720122135631,0.5656,0.5508630310351492,0.5264964202625695,10000
0.59,1.8957424968719483,0.6335768712241296,0.5900000000000001,0.5742811159163388,0.5524181749066508,10000
0.5743,2.5692815116882324,0.6388936715370164,0.5742999999999999,0.546473109236784,0.5342884786682044,10000
0.5691,2.1727369230270384,0.6248910347090381,0.5691,0.5522655933917126,0.5303527242331225,10000
0.5782,2.346539584350586,0.63658445529522,0.5782,0.5416835936858306,0.5384974232424192,10000
0.6119,1.6506700389862061,0.6274944281664399,0.6119,0.599835331887708,0.5725537327014031,10000
0.5704,1.8080813875198365,0.6218854610622918,0.5704,0.5390287602150614,0.5302540821102022,10000
0.5608,2.4439242511749266,0.6294510291255115,0.5608,0.5343649871281125,0.5235458461658306,10000
0.6009,1.90805808467865,0.6208331838716948,0.6009,0.5929188547914279,0.5599938267605739,10000
0.5593,2.035648736190796,0.6333658024983161,0.5593,0.5345375295781922,0.5190775700430202,10000
0.588,2.1302552577972413,0.627353870239645,0.5879999999999999,0.5757923141620316,0.5493894137340694,10000
0.5992,2.0219959907531737,0.6374051233843997,0.5992,0.5706022356994789,0.5604643230976529,10000
0.5471,2.3921445667266847,0.6341558097788861,0.5471,0.5201166360204729,0.5074459198636971,10000
0.5803,1.8042614921569824,0.6220500014126432,0.5803,0.5647303779990056,0.5421147426357881,10000
0.5837,2.5623447402954103,0.6338329012123747,0.5837,0.5581219674740927,0.5451173567538506,10000
0.5848,1.79749593334198,0.6181821742801198,0.5848,0.574911541681954,0.5428930727022446,10000
0.5704,2.2021896045684812,0.6173926592634682,0.5704,0.5465340009705104,0.5290044277546329,10000
0.5648,2.7598214305877686,0.65281021377004,0.5648,0.5290640094881269,0.5260925228145129,10000
0.5789,1.9121847791671753,0.6255365770641933,0.5789,0.5670182640309218,0.53935074301068,10000
0.5803,2.67214867515564,0.6374182260677855,0.5803,0.5548054602209863,0.5407479347225229,10000
0.5873,2.385412588119507,0.6312225469336782,0.5873,0.5794792550220225,0.5485347031635122,10000
0.5778,2.2084460426330565,0.6251640029664316,0.5778000000000001,0.5497537085253014,0.5375895674101121,10000
0.5994,2.2111494468688964,0.6263728799054684,0.5994,0.581196570919287,0.5586357543351114,10000
0.5904,2.048875230026245,0.6261132753595025,0.5904,0.5794346814837709,0.5520388585493218,10000
0.5804,2.429631799316406,0.6256930907458522,0.5804,0.5649010913591035,0.5400819273454722,10000
0.5924,2.5165399936676027,0.6414204344214257,0.5924,0.569613931120913,0.5524243393556917,10000
0.56,2.715652886199951,0.6415135540205873,0.56,0.5380920182555962,0.5211580904098566,10000
0.5374,3.2190856254577636,0.6080207222233727,0.5374000000000001,0.49821673312867343,0.4964663876396613,10000
0.5605,2.494046475982666,0.646076988580056,0.5605,0.5447889139005253,0.5240101534291418,10000
0.5761,2.8790846092224123,0.63057651367716,0.5761,0.5559093312289207,0.5378012547999009,10000
0.5575,2.620793601036072,0.6284482133917825,0.5574999999999999,0.5356751038958897,0.5158278846812983,10000
0.5696,2.4823861698150633,0.6281797444797752,0.5695999999999999,0.5546692731088116,0.5312032697058195,10000
0.5365,3.2949329864501955,0.6069070916272292,0.5365,0.49899269378130207,0.4950339122998939,10000
0.5857,2.33960522480011,0.6331029325275523,0.5856999999999999,0.5752915733786125,0.5465293528590206,10000
