Config,{"general": {"device": "cpu", "training_rounds": 60}, "aggregation": "rbla", "rank_distribution": "[0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03]", "epoch": 5, "dataset": "mnist", "batch_size": 64, "model": "simple_lora_mlp", "loss_function": "CrossEntropyLoss", "client_selection": {"method": "random", "round": 1, "number": 10, "random_seed": 42}}

accuracy,average_loss,precision,recall,f1_score,total_test_samples
0.2616,2.1092874156951904,0.3773460707450275,0.26490286775490934,0.18796781020193878,10000
0.3479,1.8887559993743896,0.30472711756361,0.33450585599329374,0.24931733931106015,10000
0.3525,2.0216970611572265,0.30055046067762514,0.3530681038763241,0.2781242987741405,10000
0.391,1.8680674537658692,0.2100286676323957,0.3778894944749488,0.266168428112407,10000
0.3183,2.117755123901367,0.31876521931592033,0.31744344147930836,0.23770582282251929,10000
0.3926,1.9184006862640381,0.2039981898908479,0.3784985640476396,0.2507283786760889,10000
0.3551,1.8831854051589967,0.23490076280254946,0.34937572034491415,0.2505709705137942,10000
0.4035,1.879244448852539,0.21244821820448262,0.3895936153373639,0.2659159987551286,10000
0.3663,1.9158198722839355,0.23880677858203275,0.3593804001408289,0.2642108169784855,10000
0.405,1.8675956939697265,0.21457867038465706,0.39115202101130425,0.2676460399948664,10000
0.393,1.8240178493499757,0.2552209313611153,0.3853840957687729,0.29420558533564123,10000
0.4093,1.752777772140503,0.2167521709215106,0.39560198630946847,0.27253944482197356,10000
0.3993,1.766393392753601,0.3532726345441249,0.3918323952389057,0.30329575216895105,10000
0.4093,1.7316036756515503,0.21859447138361165,0.39558434086232974,0.2737440105787474,10000
0.3964,1.8569428339004517,0.34871275645555155,0.3902585187571738,0.31288777692023584,10000
0.404,1.6723912391662599,0.31019841845223495,0.39021318596351173,0.2672667390987046,10000
0.4008,1.7147422193527222,0.34954005620635437,0.3953184724059387,0.32151401146661596,10000
0.3989,1.6565751726150513,0.21016666944971396,0.38494697876673983,0.265064157813348,10000
0.4112,1.7086386190414429,0.3486571724916714,0.4061330549242853,0.33308223875459675,10000
0.4008,1.6110390676498414,0.31219647094014624,0.38703131794127144,0.2674492199806936,10000
