Config,{"general": {"device": "cpu", "training_rounds": 100}, "aggregation": "rbla", "rank_distribution": "[0.06, 0.06, 0.06, 0.06, 0.06, 0.06, 0.06, 0.06, 0.06, 0.06]", "epoch": 3, "dataset": "mnist", "batch_size": 64, "model": "simple_lora_mlp", "loss_function": "CrossEntropyLoss", "client_selection": {"method": "random", "round": 1, "number": 10, "random_seed": 42}}

accuracy,average_loss,precision,recall,f1_score,total_test_samples
0.4746,1.5615541166305542,0.3987028569880074,0.46862511621443403,0.38713329936766777,10000
0.4928,1.2497615634918213,0.5920538990698565,0.4825544188136234,0.43693873696183266,10000
0.4767,1.3053751375198364,0.6020387801501084,0.47697692933859315,0.42852807910725155,10000
0.4777,1.336430018234253,0.5244182396875395,0.46638388207865217,0.39965432640241766,10000
0.4708,1.582693437385559,0.38851289854214077,0.4670769224700395,0.38287393198464204,10000
0.464,1.3990149118423463,0.4173302398955861,0.45648749972747105,0.3603894623402676,10000
0.4984,1.4442035604476928,0.49209523388363124,0.4907510940638359,0.4193616087061126,10000
0.4986,1.4028605209350586,0.391654876315625,0.4927985882897178,0.3925098857656831,10000
0.4856,1.4347119314193726,0.48491391117163846,0.47745351593801233,0.4176416782673427,10000
0.388,1.7046962060928346,0.452582918915298,0.39271968391749873,0.2788320239385048,10000
0.3874,1.6697691513061523,0.4137265425842954,0.37473149886239626,0.3081775399925449,10000
0.452,1.4216140625,0.3976983509653328,0.46222799975037276,0.376256847525926,10000
0.5664,1.0236331838607788,0.621564745668984,0.5542772442464139,0.5225147409853591,10000
0.6708,0.9317367915153504,0.7128050286757996,0.6710569386687059,0.657282579795074,10000
0.5915,0.9587906872749329,0.6747984515055896,0.580142699969735,0.5428387402815904,10000
0.586,1.084176125431061,0.5922404531906803,0.587830960274016,0.5367201023758571,10000
0.5122,1.207357236289978,0.5425282030914258,0.49725779721434316,0.4250849166688311,10000
0.5526,1.396992239189148,0.5775266963390212,0.5521720830298313,0.49685588382820456,10000
0.5445,1.2698770195007325,0.5915025328951554,0.5315334804093059,0.45302043442053214,10000
0.6335,0.9705687704086303,0.6401298900725609,0.6294453560702664,0.5929660579590375,10000
0.6396,0.9536161481857299,0.6201733268334709,0.6321485520244047,0.5966786619683055,10000
0.6091,1.005627336215973,0.6274958253972677,0.6023459067508681,0.5488733360933655,10000
0.6236,1.1528697549819946,0.5427454522199527,0.6175803762321294,0.5612858616796311,10000
0.5948,1.1202442357063294,0.5062583525323768,0.5866880593859548,0.511993155734149,10000
0.6091,1.2987742269515992,0.5555555907103671,0.6053404301027457,0.5305446178219742,10000
0.5664,1.2247901099205016,0.5423120093402558,0.5556375168637049,0.47970122951227623,10000
0.5398,1.344160097694397,0.47977525803763194,0.5384259482304266,0.46475706555549373,10000
0.5792,1.191280920124054,0.5142506101071461,0.567966078380888,0.5099767394048789,10000
0.4901,1.2568643728256226,0.6661373864779795,0.4985234242996947,0.4557787428723172,10000
0.5834,1.1035462592124938,0.5516930719784442,0.5712315939598549,0.524449762973998,10000
0.5849,1.1347684010505676,0.6752267863431879,0.5903971940338987,0.555875829657902,10000
0.6055,1.0045984858512877,0.6561721489370341,0.5927441024017788,0.5747352992704085,10000
0.6638,0.980288501739502,0.7095605710466649,0.664481878674109,0.6505706987839146,10000
0.6204,0.9565383182525635,0.6805387371005295,0.6091337265694543,0.597624472946341,10000
0.6733,0.9407569629669189,0.7076133302663516,0.6722132471212106,0.6584254084552092,10000
0.6305,0.9363099443435668,0.6997971805774961,0.6199754100683975,0.6013940003073208,10000
0.6456,1.0079215434074402,0.7081545340124257,0.645529530067017,0.6156588986005312,10000
0.6046,1.0405723676681518,0.6011812108978466,0.5931698976627262,0.5485228508677886,10000
0.6304,1.1120595198631287,0.6911389460561249,0.6319326139516714,0.5745040495677148,10000
0.6024,1.16253722820282,0.6402870690873079,0.5910247793100454,0.5403944669266412,10000
