Config,{"general": {"device": "cpu", "training_rounds": 100}, "aggregation": "sp", "rank_distribution": "[0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05]", "epoch": 3, "dataset": "mnist", "batch_size": 64, "model": "simple_lora_mlp", "loss_function": "CrossEntropyLoss", "client_selection": {"method": "random", "round": 1, "number": 10, "random_seed": 42}}

accuracy,average_loss,precision,recall,f1_score,total_test_samples
0.5782,1.2422871223449707,0.7189594417986004,0.5669021564424898,0.5371849640097384,10000
0.5688,1.4512022443771362,0.617269941020548,0.5767578618042427,0.5090622282839898,10000
0.6282,1.0269215368270874,0.7356642949637423,0.6164968197617573,0.567999929258743,10000
0.7164,1.0018099172592163,0.7090727572024935,0.7181330019990568,0.6810630142800242,10000
0.5784,1.2008950874328612,0.6826169031217368,0.5656208905531998,0.5185169052409563,10000
0.6509,1.1658427001953124,0.7001211730323745,0.6539909999164336,0.6186376730046894,10000
0.4953,1.684715404510498,0.6537426832824756,0.4794805699800973,0.3777902712607641,10000
0.6207,1.2234865976333618,0.6965404408001827,0.6245090850914109,0.5566702711878009,10000
0.6248,1.1184811208724976,0.663699147186217,0.6177988355614868,0.5798364076197082,10000
0.7073,0.93551795835495,0.7380496504342038,0.7086572707022595,0.6707573829159474,10000
0.6374,1.059087148475647,0.6837198661909577,0.6329976013435871,0.5964115116862269,10000
0.6959,0.9416960865974426,0.7447716523641235,0.6962758754723253,0.6766126076392697,10000
0.6152,1.1826973718643188,0.6595979383149504,0.6118724618879667,0.5683841246622587,10000
0.7301,0.8440182926177978,0.7770246284876866,0.7278539186347339,0.7198324753706783,10000
0.647,1.017394263458252,0.6735866647189571,0.6444673340687543,0.6018698284186627,10000
0.763,0.7829709090232849,0.7983600384678846,0.7600021944443117,0.7585942041777674,10000
0.626,1.0332540509223938,0.6489661244369801,0.623363953407476,0.5656507275796037,10000
0.7054,0.8325832840919495,0.769940385841366,0.6996026692488252,0.6812501658226559,10000
0.6065,1.0547830909729004,0.6880172393967052,0.6036876437144171,0.5400317820389178,10000
0.6575,0.9090229422569275,0.7064065639783016,0.652145261616214,0.6092749777734774,10000
0.6328,1.0238790851593018,0.7383510335017706,0.6300005718563458,0.606751301349973,10000
0.6036,1.1885380586624146,0.6929762331385907,0.5985607363150391,0.5451198145924387,10000
0.5976,0.9963488255500793,0.7306017849623083,0.5975298976789597,0.5538594051891084,10000
0.623,1.1608155735015868,0.7022085080562431,0.6147565247957469,0.5790100423341562,10000
0.6478,0.8919902099609375,0.738654195303638,0.6498528954948959,0.6264965547794921,10000
0.6773,0.9421220176696777,0.7140993214185241,0.6683939522916513,0.6421199154298854,10000
0.7313,0.787001201915741,0.7684429515053778,0.7332335966403507,0.7204020427029583,10000
0.7071,0.8269136587142945,0.7739160579494305,0.6999206539145584,0.6777695580804368,10000
0.71,0.8631641851425171,0.754081568299164,0.7128929817629326,0.6923806339889654,10000
0.5975,1.0533182596206665,0.7144157625238453,0.5854687884650619,0.5510445343112997,10000
0.6822,0.9597071520805359,0.725132310036926,0.6854188390368643,0.6557732049686225,10000
0.5913,1.0663253016471863,0.7001947201340849,0.5798772394301166,0.544703540789321,10000
0.6956,0.8901802712440491,0.7352560847321996,0.6982262771082499,0.6687919732231685,10000
0.6665,0.893875847530365,0.7230024322213555,0.6585214595792945,0.6397341816205964,10000
0.7521,0.7246278486251831,0.7760943590681266,0.7537234596107998,0.7391963479958104,10000
0.7291,0.7649937772750854,0.7640262491611685,0.7240394184905209,0.7071745652612,10000
0.7644,0.7143753927230835,0.7898675520715082,0.7662902975037355,0.7540956725860555,10000
0.7152,0.7932804238319398,0.7494358847978969,0.7121438625175409,0.6894708382900705,10000
0.6751,0.9229977076530457,0.7548846568176422,0.6755612472720831,0.6552560592460128,10000
0.6514,1.0413630989074707,0.7039292944189214,0.6497128344240172,0.5867506190666342,10000
0.7339,0.7633309832572936,0.7841596474725707,0.7322264542503527,0.7178763326440205,10000
0.7214,0.8136137765884399,0.7665759247401345,0.7196854289682125,0.6853839910117093,10000
0.7389,0.7687486980438233,0.7777534794986657,0.7356427798052021,0.7305882868195364,10000
0.7332,0.797836560535431,0.7645871098429626,0.7311887530157608,0.6973869338019227,10000
0.6866,0.954612200164795,0.7436453423659416,0.6797337638823878,0.649278561697749,10000
