Config,{"general": {"device": "cpu", "training_rounds": 300}, "aggregation": "sp", "rank_distribution": "[0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01]", "epoch": 1, "dataset": "mnist", "batch_size": 64, "model": "simple_lora_mlp", "loss_function": "CrossEntropyLoss", "client_selection": {"method": "random", "round": 1, "number": 10, "random_seed": 42}}

accuracy,average_loss,precision,recall,f1_score,total_test_samples
0.1957,2.809562674713135,0.06703631529934305,0.1863749106730952,0.08885568274643264,10000
0.18,2.5083143787384032,0.14860640796186803,0.1699547486171403,0.070373586379447,10000
0.1772,3.372287525558472,0.08725980042054612,0.16520729013427768,0.09353883673825122,10000
0.2368,2.6040871871948243,0.17302803674267525,0.22331641368109473,0.11049682018011782,10000
0.1234,3.2861569904327395,0.08068899082544509,0.12428462380326119,0.054484926272910406,10000
0.2203,2.5803023834228513,0.06426784781437286,0.20402956902126848,0.09621740131044505,10000
0.1946,2.607954472351074,0.06846238470225302,0.1854494387104361,0.08948759673741892,10000
0.1959,2.5474526016235353,0.07813004192458098,0.18595390461821815,0.0878738091230871,10000
0.2037,2.4286272583007813,0.061669937718682254,0.1904736665167676,0.08626826551666326,10000
0.1954,2.8965191398620607,0.0601586169175525,0.18706961088170107,0.08416499907371978,10000
0.2415,2.7113111038208006,0.09438193934841962,0.23245788732737846,0.1258810984196378,10000
0.1867,3.006993398284912,0.07686528730776518,0.17349793395485436,0.09042453254994781,10000
0.1845,2.607851020050049,0.04047077292680882,0.17312829604971552,0.06483956155399241,10000
0.1803,2.8463958950042723,0.07671715976394515,0.17438422558009067,0.08972900641655675,10000
0.2085,2.5825383628845215,0.15406141662430994,0.19709979040655062,0.07591201209234927,10000
0.1971,2.703206700515747,0.07353155914403298,0.18296448345017913,0.09259697312543104,10000
0.1909,2.4983211643218994,0.048178433452387225,0.18150956931198442,0.07344960531413125,10000
0.1983,2.4497037845611573,0.06305099106903606,0.18317300140012976,0.08641919188780596,10000
0.1938,2.669705553817749,0.05603341772583982,0.1852204022697801,0.08066357539636212,10000
0.2025,2.4878875022888183,0.16435663333042144,0.18887696416539257,0.08225058322102725,10000
0.1803,2.3975696022033692,0.05300943063656268,0.17692805357460345,0.07657385440320423,10000
0.2418,2.459652704238892,0.07796057478139706,0.22677034815608063,0.11432538946187736,10000
0.1982,3.2483272979736326,0.09925623345068395,0.18903593284690295,0.09251467079403257,10000
0.2507,2.5905678672790526,0.14439501730041407,0.2389019788468824,0.16193104978052109,10000
0.1771,2.7047265113830568,0.08033839219068735,0.17702917819141378,0.08703685359285822,10000
0.2167,2.3820443115234373,0.16444653470348727,0.2054066260124275,0.09502481941576744,10000
0.2407,2.807498188781738,0.20829161697839232,0.23136779089400025,0.13757405965859684,10000
