Config,{"general": {"device": "cpu", "training_rounds": 60}, "aggregation": "sp", "rank_distribution": "[0.04, 0.04, 0.04, 0.04, 0.04, 0.04, 0.04, 0.04, 0.04, 0.04]", "epoch": 5, "dataset": "mnist", "batch_size": 64, "model": "simple_lora_mlp", "loss_function": "CrossEntropyLoss", "client_selection": {"method": "random", "round": 1, "number": 10, "random_seed": 42}}

accuracy,average_loss,precision,recall,f1_score,total_test_samples
0.556,1.5288244672775269,0.5205079811213665,0.551420887748687,0.4753422097122392,10000
0.4627,1.7554608806610108,0.5315069076838421,0.44816620426733617,0.3805707853944798,10000
0.584,1.290731353187561,0.5754383594393977,0.5786818216860338,0.5172385685376276,10000
0.5505,1.2647832210540773,0.6150541880233347,0.538784077730424,0.5032360431337515,10000
0.5792,1.2146019269943238,0.5768096025900865,0.5767218763110281,0.5290225693713279,10000
0.52,1.3101034296035767,0.5204487102570616,0.5093130276800786,0.46882800357648025,10000
0.414,1.7403628406524658,0.47335166738187057,0.42020220990573565,0.35077057157540664,10000
0.4751,1.8090363594055177,0.36664700356650476,0.4626365940288877,0.3905589428299666,10000
0.4603,1.5007131357192993,0.5492626508133508,0.4709661903989952,0.3980771572515783,10000
0.5461,1.2701432611465453,0.6677556765445116,0.5404521954971508,0.5000406420457908,10000
0.4207,1.8912978588104248,0.5625732762789075,0.41892727501364113,0.3397644596015822,10000
0.4814,1.8033286615371704,0.505008302836208,0.4734329342391604,0.427609883600866,10000
0.561,1.4376416120529174,0.6333169066900546,0.553987021776692,0.459331293722881,10000
0.5915,1.1487326234817505,0.7408882394732498,0.5901077629546587,0.5757407683252753,10000
0.5709,1.0770075882911683,0.5625098497233949,0.565594514092467,0.4849712907905495,10000
0.5302,1.315098010635376,0.6487730155201158,0.5346176694667506,0.4960922432252336,10000
0.4915,1.439934832572937,0.47815808601141097,0.4852516212318193,0.4095756124308176,10000
0.4835,1.6103504039764405,0.4921244392606578,0.4867772445300303,0.41659026604100663,10000
0.4816,1.6081631196975708,0.39771047326340997,0.47580719834445634,0.39268218528720633,10000
0.5589,1.2969658451080321,0.5193533817332832,0.5618525271099106,0.5081665147945843,10000
0.5588,1.233876803970337,0.5632517931968446,0.5542723658492371,0.46496677331638,10000
0.547,1.2302762142181396,0.6201134585871688,0.5488205066988334,0.5104029672206944,10000
0.5119,1.3851687242507935,0.4822691850462434,0.5043916005328022,0.4139522935860788,10000
0.4185,1.8100132312774657,0.46726798243972356,0.41863337530396205,0.357098893416827,10000
0.5088,1.4967646490097046,0.4138037836925612,0.5020827867305353,0.4263933973101783,10000
0.3589,1.698587928390503,0.5081536853265645,0.36034665918145625,0.285498187612902,10000
0.4973,1.4351744472503662,0.5198449870109138,0.4945064821028864,0.4247725576482714,10000
0.439,1.4477249004364015,0.5315643984282804,0.4398769883639315,0.3766828564789178,10000
0.6364,1.246486377620697,0.5844244602637086,0.6346934388604173,0.5748570462899194,10000
0.5001,1.38313309135437,0.6355591562022502,0.49828538815608886,0.4495362811495195,10000
0.5043,1.768727233505249,0.4850924732371048,0.49793873082944523,0.4263032267049035,10000
0.4141,2.1477005241394043,0.46533336672581205,0.4026523397679089,0.3337022086821905,10000
