Config,{"general": {"device": "cpu", "training_rounds": 300}, "aggregation": "sp", "rank_distribution": "[0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05]", "epoch": 1, "dataset": "mnist", "batch_size": 64, "model": "simple_lora_mlp", "loss_function": "CrossEntropyLoss", "client_selection": {"method": "random", "round": 1, "number": 10, "random_seed": 42}}

accuracy,average_loss,precision,recall,f1_score,total_test_samples
0.7495,0.8430732394218445,0.7853960289091036,0.7414513089045404,0.7252449645088694,10000
0.5755,1.2057574708938599,0.6301989457516031,0.5695889800081526,0.5111498440382325,10000
0.6274,1.1492488655090332,0.6407076827512064,0.6159446703637895,0.5658026278197259,10000
0.5386,1.3803108682632446,0.6568600147119386,0.5362061183180062,0.46495541225849346,10000
0.5575,1.5148010410308839,0.5685620921833849,0.5435770336767388,0.45274348559402433,10000
0.5857,1.0360538873672485,0.6980853144961355,0.5869463745665919,0.5412007052187944,10000
0.5741,1.2758804149627685,0.6531425620458872,0.5594132676850652,0.4889747778806031,10000
0.6723,1.012783254623413,0.719040804827569,0.6747864075091506,0.6515876375190045,10000
0.5606,1.2622036878585816,0.6212898339164857,0.5449597462503053,0.46975132815816095,10000
0.6867,1.003689297389984,0.7268452418015482,0.6892721874645364,0.6622907089231175,10000
0.5124,1.428833917427063,0.6949391285412823,0.49601523257976654,0.40987739108667165,10000
0.589,1.3549015197753906,0.6614348749304422,0.5924734846744613,0.5458425060689661,10000
0.4479,1.60769814453125,0.3953977810655668,0.4296131647210711,0.3235131028541217,10000
0.7097,0.9669822541236878,0.7175704107678712,0.71336668196251,0.6692682769548226,10000
0.6903,0.7839771944999695,0.758219548896624,0.6804654927370287,0.6572724228487434,10000
0.7585,0.7912781895637512,0.7843068792615742,0.7597075976661836,0.7353464075348949,10000
0.7056,0.7579550636291504,0.7576102413295348,0.6961184167034762,0.6641605023967797,10000
0.7134,0.8657416379928589,0.7611004285374219,0.7144464158529458,0.6920911024176954,10000
0.6678,0.9353988646507263,0.6869484347363196,0.6591894663931659,0.6139420006756838,10000
0.5685,1.2436862243652345,0.7154544401637987,0.565623580299744,0.5143448615144095,10000
0.59,1.3863444423675537,0.6631305711395247,0.5840961885334143,0.5114641903496518,10000
0.6034,1.1375204620361328,0.7331878637471994,0.5999030746991451,0.5587721475675296,10000
0.7259,0.8699923212051391,0.7049629000168067,0.7215029810541871,0.6837927542114624,10000
0.7694,0.7161467176437378,0.806826349095321,0.7660544229249159,0.7646085752820808,10000
0.7706,0.6611428493499756,0.7347181144365138,0.7683604416201951,0.7355559021766909,10000
0.7865,0.6718328828334809,0.8170938645433752,0.7830637619789893,0.7828873263050392,10000
0.7639,0.6634082921981812,0.8074088882229578,0.7614727172750336,0.72700761880564,10000
0.7474,0.7871967173576355,0.7955661138858704,0.7411760027946908,0.7389981099908696,10000
0.7219,0.8500368514060974,0.6881234633713889,0.7233484002874365,0.6824094582438076,10000
0.687,0.9860650880813598,0.7639242491562077,0.6783797347910216,0.6663289130966774,10000
0.7354,0.7835260640144348,0.7823418518566381,0.7357146980694431,0.6983222777980336,10000
0.7081,0.9138053462982177,0.7656086213971353,0.7022022251779542,0.6968799745959329,10000
0.7511,0.7846157098770141,0.7873005780028857,0.7499147389650244,0.7183474121408905,10000
0.7247,0.8041687858581543,0.7735910492713921,0.7201227429153196,0.7169188251220472,10000
0.8034,0.6301401929855347,0.8157740387595197,0.8036772885856396,0.7959483921442517,10000
0.7123,0.7917272206306457,0.7631866056744933,0.7061323396922548,0.6939427891478951,10000
0.7182,0.8223395992279052,0.7571074711284717,0.7205062363954581,0.6981360603314826,10000
0.653,0.9980222373008728,0.7217909653521682,0.641434698962718,0.6006691895616159,10000
0.6404,1.018762163925171,0.7234011802599095,0.6424846832042398,0.6167020083174157,10000
0.5506,1.3161003978729249,0.5969062547695752,0.5343623832401767,0.4456441508285131,10000
0.6453,1.0524593085289002,0.7374414138454252,0.648792924886455,0.6068639786057362,10000
0.6258,1.0076063591003417,0.7540110912715895,0.61199129889503,0.5479407646125039,10000
0.7151,0.8126543164253235,0.7705335004044682,0.7162921833147016,0.6988104454985966,10000
0.7275,0.7316591162681579,0.784316072978545,0.717540752004481,0.6627044306673093,10000
0.7845,0.6858806367874145,0.8111080613934796,0.7848587584358165,0.7755689311503986,10000
0.7382,0.6999101343154908,0.7206110183752845,0.7297934776686047,0.6818380981187748,10000
0.7403,0.7742491413116455,0.7930208827614039,0.7399096339551696,0.7246534610679813,10000
0.7368,0.7139400612354279,0.7122457781614777,0.7287794307428908,0.6769424622326403,10000
0.7514,0.795670895767212,0.7976356835128033,0.7505875295065512,0.7329811291848387,10000
0.7286,0.7282687662124634,0.7991223892009733,0.7217051975297585,0.6751735557626539,10000
0.6875,0.9795269993782043,0.7808132536848691,0.6850031056758205,0.6598584971271209,10000
0.7017,0.8885190017700195,0.6781580720393297,0.6963933758298906,0.6458740937303049,10000
0.7349,0.8248990149497986,0.7851465928509269,0.7291544468505553,0.724182240538626,10000
0.7736,0.6651079205513001,0.8223764810247787,0.7737969528147088,0.7369024570905858,10000
0.8144,0.6043272233009338,0.8305728182101155,0.8092984579162232,0.8110835289131604,10000
0.8012,0.6250465406894684,0.826332673892528,0.8018495606323226,0.7801359610152379,10000
0.8187,0.5758311191082001,0.8310644569777181,0.8126888563842434,0.8139078034306506,10000
0.7574,0.7536474129676819,0.8008559413580144,0.760752053195621,0.7276865100975154,10000
0.668,0.9522966938018799,0.7591577068427233,0.6559999195225309,0.6432637970756507,10000
0.6299,1.4436359354019166,0.6547361334888754,0.640604376624867,0.5644507153943932,10000
0.7121,0.8256248400688171,0.7711164172678214,0.7024511107893903,0.6966883103050823,10000
0.8252,0.6142709017276764,0.8424673224666615,0.825508555170058,0.8186734498758848,10000
0.8564,0.4709824507236481,0.8594989597035655,0.8526842491790537,0.8536107427789663,10000
0.8556,0.4995985827922821,0.863253586009818,0.8543910075300138,0.8515170280432776,10000
0.8747,0.424733260512352,0.8753125467444101,0.8717919428007092,0.872099070828358,10000
0.8555,0.4904241733551025,0.8641018150194364,0.8545257557981412,0.8520139459870639,10000
0.8702,0.4355511130809784,0.8713334064407456,0.8675684838989491,0.8676609495785137,10000
0.8508,0.5005233844280242,0.8605740872711983,0.8491259362378673,0.8460060283832874,10000
0.8422,0.49196194725036624,0.8557946157742045,0.8371547804388333,0.8389091543438253,10000
0.7803,0.7233721848487854,0.8176529261364884,0.7819169436782134,0.7543956100064674,10000
0.8073,0.6124058415412903,0.8284511545189274,0.8016271739272419,0.8030859721937477,10000
0.74,0.8191604853630066,0.6953201992703922,0.7403465516446005,0.6942032755981985,10000
0.7416,0.7603686706542969,0.7886129046651873,0.734771586089727,0.7217476463539556,10000
0.6858,1.0279488852500915,0.6683547294922889,0.6798685195847273,0.6214503451504273,10000
0.6954,1.2895972822189332,0.6923293523196674,0.6913521377845745,0.6613805323999913,10000
0.7371,1.0037291635513306,0.7107753359305278,0.7358025057290627,0.7035716911475843,10000
0.7605,0.6791670990943909,0.8095361419555441,0.7605913919900208,0.7304309822215747,10000
0.8741,0.4419082300662994,0.8765352508854309,0.8707364182407197,0.8702654610555948,10000
0.8549,0.48143561968803406,0.8610388949506197,0.8537028796125566,0.8527521077074287,10000
0.867,0.4561801505327225,0.8721248485421604,0.8635802265481768,0.8619928410231104,10000
0.8465,0.4932168611049652,0.8571771632626806,0.8459727502229886,0.8443424855916526,10000
0.8091,0.57098439078331,0.8346467996295568,0.8022865890255962,0.78415415628163,10000
0.7677,0.7071492070198059,0.8093949154771571,0.7665226337638764,0.7590618896562065,10000
0.7242,0.8971240342140198,0.6882751001959345,0.7151962082692471,0.6467367615468637,10000
0.6898,1.028179171848297,0.6729658818129431,0.6868356567869236,0.641136760783221,10000
0.7467,0.7473458647251129,0.7012066539638637,0.7401546120168812,0.6921244391190882,10000
0.7163,0.8311228000640869,0.792995005378462,0.7133005386244985,0.6725571020071242,10000
0.8065,0.5734213005542755,0.8297615779340186,0.8010845502892021,0.7854020945344582,10000
0.7956,0.6397892889022827,0.8223187101577256,0.7930293805886357,0.7906818102411836,10000
0.7861,0.6582199656486512,0.7246058781218487,0.7827452045474237,0.7411509857389383,10000
0.8161,0.6024430092811585,0.8381576104960816,0.8133766867127408,0.811567005370683,10000
0.8236,0.552583351612091,0.8453093334509945,0.8216218041401893,0.809711479688733,10000
0.7858,0.6459032945632934,0.822003077755325,0.7800821430201286,0.779618933755368,10000
0.7799,0.7600942909240722,0.7380937935175889,0.7809020314555991,0.7452813184285082,10000
0.7418,0.7493070751190185,0.8015599385158,0.7324822780062863,0.7272792524449532,10000
0.7376,0.7940779920578003,0.7577518573496638,0.7396293523463899,0.7080228256694711,10000
0.7032,0.9047617197036744,0.7943467047945834,0.689647112954501,0.6575143707777771,10000
0.7658,0.7092120083808899,0.7973594008314411,0.7673757628059611,0.756679810415666,10000
0.6825,0.8424942068099975,0.7766115215769714,0.6672031387694507,0.6279661700651853,10000
0.747,0.7936036364555359,0.7939879890681486,0.7503344058463828,0.7292113339184765,10000
0.7611,0.7251912821769715,0.8105988163101101,0.7483690082172798,0.7210778222880039,10000
0.7671,0.7209555690765381,0.8026717367167023,0.7687215517965471,0.7557719328881611,10000
0.7327,0.7782584544181824,0.7920456413277488,0.7187422549010124,0.6895497043341416,10000
0.8091,0.6381386590003967,0.8340113530109525,0.8103508728632193,0.8018754675192621,10000
0.8023,0.6007528420448304,0.8271574508874115,0.7914584768256713,0.7689042528144402,10000
0.8305,0.5641468900680542,0.847960536033791,0.8307865014395734,0.8266445791054629,10000
0.8306,0.5112022319793701,0.8501696406227385,0.8219637024880629,0.8141980283940518,10000
0.8484,0.5143316972255707,0.8604134307656871,0.848391414826492,0.8465521818199615,10000
0.7962,0.6267964943408966,0.82565514146564,0.7848697347699631,0.7539371838878612,10000
0.7048,0.8248013498306275,0.6868006584518946,0.7039544734220048,0.6645874661316633,10000
0.6579,1.330654715156555,0.7121604848777484,0.646085804708646,0.6033916631711677,10000
0.5986,1.7762789489746094,0.5537365175327985,0.5966624073501485,0.517263441998942,10000
0.7436,0.8176164463996887,0.7037815086287506,0.7375452687943385,0.6978529473208747,10000
0.8371,0.5693347858428955,0.852913445139991,0.8353461080594389,0.8340860061065569,10000
0.8821,0.4073392591714859,0.88218593133144,0.879024802821383,0.878214709250174,10000
0.8709,0.44314001803398134,0.8746947201197532,0.8693695266412167,0.8691475760051054,10000
0.8874,0.39142551658153535,0.8875388410586822,0.8851108324759378,0.8847821715898185,10000
0.8779,0.4065203274011612,0.8804758221043933,0.8767751288648441,0.8763342443338569,10000
0.8881,0.398141370677948,0.8895204140936827,0.8849867493956486,0.8847701441528237,10000
0.8797,0.4004914430618286,0.8826277194771921,0.8786960821601484,0.8779689259232285,10000
0.8846,0.40382811567783355,0.8870687381138114,0.8813676264875818,0.881132050848193,10000
0.8687,0.4238983164548874,0.8723202962092989,0.8683616705624864,0.8666585640787957,10000
0.8592,0.4485860069751739,0.8669073798736001,0.8532005135249718,0.8508838179461209,10000
0.8259,0.5775535575866699,0.8425153632192888,0.8274258982134045,0.8216769420509731,10000
0.7462,0.7449740478515625,0.8048768534494666,0.7335478652238139,0.7073213552686394,10000
0.7097,1.3572817750930786,0.6732305947023146,0.717882945496969,0.6739582319654227,10000
0.6901,1.0488857833862304,0.7444637702113432,0.6763082357185513,0.6467704936745239,10000
0.6488,1.2656534536361694,0.704790143342528,0.6448435967427837,0.5721758584620212,10000
0.7106,0.8305073637962341,0.7822156777843923,0.7013692214240141,0.6868502036898504,10000
0.7729,0.7487476829051971,0.7989170293190069,0.7669243537870469,0.7563508743576172,10000
0.7541,0.740554609489441,0.7953917960178367,0.7475042586417464,0.7186927770282049,10000
0.8302,0.5620695654392243,0.8418602409267095,0.827431568743922,0.8168331208635609,10000
0.814,0.6023057771682739,0.8336155543391289,0.81202946359968,0.8073110249010824,10000
0.859,0.4762768815279007,0.8678602869949448,0.8554380237263197,0.8519173854205109,10000
0.8101,0.5683986385822296,0.8358197912681398,0.8074915810089441,0.8057397215728284,10000
0.8608,0.45540797338485717,0.8696462099825266,0.8579796453601665,0.8531403622106742,10000
0.8519,0.47253457961082457,0.8648958201093206,0.8503001393728571,0.8495200635795117,10000
0.8237,0.524670360660553,0.8496154743300004,0.8227751964663034,0.8015594180647744,10000
0.8101,0.5627049248695374,0.846692085697979,0.8039579814364519,0.8058516576327914,10000
0.8468,0.5091178767681122,0.860151386550962,0.8458800385274158,0.8395047818001965,10000
0.7848,0.6371155653953552,0.832032075800478,0.7774167815390031,0.7765719563172807,10000
0.7874,0.6388853870391845,0.8282932889435861,0.7865707441451041,0.7585429470978281,10000
0.7712,0.6975539774894715,0.818298400227938,0.7650981013149121,0.7658539316366768,10000
0.7905,0.6453920033454895,0.8215309395990052,0.7880993333469268,0.7678856078526006,10000
0.8019,0.6132938039779663,0.8311802249755698,0.7971920083880398,0.7979014668528334,10000
0.847,0.4929124445915222,0.8579688851240519,0.8448414143686807,0.8391435691662906,10000
0.8574,0.4686567244529724,0.8665578612705319,0.8542969740042835,0.8555069951785301,10000
0.8824,0.4091029407978058,0.8852282211085722,0.8811393433323838,0.8790729730520962,10000
0.8759,0.40370093874931334,0.8810988717854119,0.87421711966189,0.8744218695396146,10000
0.8764,0.41763478882312777,0.8814741687622867,0.8747513750726998,0.8714383970977362,10000
0.8773,0.39821548097133636,0.8819286772443125,0.8752134673558734,0.8758383111703839,10000
0.8699,0.44323169689178465,0.8756417084430455,0.8679517510959089,0.8635153331697817,10000
0.8628,0.4444781567335129,0.8702197654998706,0.8612976670645054,0.8611452901910119,10000
0.8338,0.5546196890354157,0.8497250039756941,0.8313653013581808,0.8196577409227478,10000
0.7566,0.7740536589622498,0.8071513189945136,0.7547087901615186,0.7417441104634513,10000
0.6947,1.0359610717773438,0.6581420492399798,0.6873239218019573,0.625154472612959,10000
0.6342,1.6414381401062013,0.5571357118010336,0.632177544341,0.5675170740820576,10000
0.7201,0.9784933217048645,0.7101311695889315,0.7100724868853103,0.6429834997022865,10000
0.8296,0.5235088506698609,0.8502430281228902,0.8254484145548471,0.8248416158632104,10000
0.8794,0.4185681685447693,0.8840869780073618,0.8767913717836153,0.8761952208569233,10000
0.89,0.3778360160112381,0.8914392926134063,0.8886022837629926,0.8884947744818016,10000
0.8934,0.3751524224281311,0.8950804478211583,0.8907929329884995,0.890990330753285,10000
0.8886,0.3734718645811081,0.8899178364139146,0.8875036502060532,0.8871131560320936,10000
0.8883,0.37023963804244997,0.8908347982771913,0.8846946434631523,0.8849501910686008,10000
0.8809,0.3955860778570175,0.8852089677210797,0.8809949209809135,0.8799791105906932,10000
0.8605,0.44597721626758574,0.8746167814971624,0.8532295860627197,0.8482143322703266,10000
0.8395,0.5056125218391418,0.8551808878482994,0.8408580242165404,0.8362868119795579,10000
0.8013,0.6187596951961517,0.841888377486901,0.7897984473444866,0.7686988805318544,10000
0.7499,0.7877207460403443,0.8052543843549097,0.7538175412489607,0.733383262577892,10000
0.6581,1.150995289993286,0.749402855677188,0.6419501124933953,0.5998401407060723,10000
0.662,1.4116568809509278,0.5667047399775297,0.6683891249773449,0.5954322917891817,10000
0.7616,0.8635437799453736,0.7544539200846743,0.7490262061525327,0.7187360264416104,10000
0.8231,0.5399051529884339,0.8508744125993474,0.8215938777048409,0.8110611436126864,10000
0.8612,0.4611322920322418,0.8685113708298419,0.8571958950443135,0.8579132935736424,10000
0.8886,0.39059191341400146,0.8895202744205954,0.8871111801944345,0.8857342712234866,10000
0.884,0.39248037753105164,0.8865772945298561,0.8813412043563498,0.8818734176613736,10000
0.8937,0.3688181356906891,0.8942292373393496,0.8919916432243438,0.8911245257775006,10000
0.8851,0.37756507086753843,0.8877487973191904,0.8827098308514424,0.883272565835963,10000
0.8889,0.3812181785821915,0.890608571164823,0.8871968836195526,0.8861923299619836,10000
0.885,0.3820048730134964,0.887332586148645,0.8828467328185505,0.8832295211144935,10000
0.8889,0.39234367904663087,0.8908245948587667,0.8868865998008907,0.8854241541972305,10000
0.8634,0.45247133989334104,0.8739538385112613,0.8616409170694664,0.8610137515392287,10000
0.8434,0.5290144865036011,0.8568047466158685,0.8405737256699579,0.835524307323686,10000
0.7277,0.9418045692443847,0.8038932483900691,0.7273770598263843,0.6949920709300241,10000
0.6835,1.2161664680480957,0.6277114494644788,0.6755420165670819,0.6118654605588312,10000
0.6792,1.2452588174819947,0.6792495830989509,0.678159313066032,0.6114478828696538,10000
0.7746,0.6798388095855713,0.8456208186291541,0.7684526060481475,0.7326282051317463,10000
0.8562,0.4852534942626953,0.8653470003081267,0.8558575472711578,0.8532628133540919,10000
0.8804,0.40399742879867556,0.8832698641787807,0.8772869275466,0.8777128613068761,10000
0.8729,0.4268989284992218,0.877291856757498,0.8725975183129258,0.8712978977812431,10000
0.8689,0.4307849485874176,0.8759763491619722,0.8644734849616377,0.8650106711636376,10000
0.8735,0.41701605186462404,0.8794336567920601,0.8731040793187411,0.871811027163114,10000
0.881,0.3989028019189835,0.8849754943946134,0.8766249707642555,0.8768424296176835,10000
0.8658,0.4417841257095337,0.8741088226600182,0.8661996277576434,0.8636554577839455,10000
0.8544,0.45877127809524537,0.8668767614570975,0.8472018227350135,0.8433777796795752,10000
0.8601,0.4639150172710419,0.8715731803099904,0.861356000245595,0.8586981126883204,10000
0.8151,0.5633805991649627,0.8529927562965056,0.8042125720784193,0.7889471343194356,10000
0.8293,0.580557193183899,0.8501061067451579,0.8320811780164992,0.825221826132646,10000
0.7967,0.7148456480026245,0.8233659911504881,0.7852290288225178,0.7606457530443301,10000
0.8443,0.5401366370677948,0.8539913968259345,0.8449560759855969,0.8386633215227594,10000
0.838,0.5007110232830048,0.8652210112016838,0.8286307193082619,0.8114110775840995,10000
0.8504,0.49740376129150393,0.8616243534649879,0.8507140033773963,0.8467835334994082,10000
0.8095,0.6251042533397675,0.8400950379144085,0.8001626545176478,0.7722463277414381,10000
0.8367,0.5312749025344848,0.8499772165158026,0.8361225646193702,0.832266661921899,10000
0.8067,0.6711901178359986,0.8345302410671733,0.8014968314127273,0.7907523037285973,10000
0.799,0.6511842206001281,0.8247202529765539,0.7963272184482247,0.7933340525990449,10000
0.7862,0.7116621356964111,0.8225366703762305,0.7812613829971926,0.7624950991240272,10000
0.8312,0.5513153263092041,0.8473943299896073,0.8293553511718688,0.8277253700989675,10000
0.8524,0.5123179312229157,0.8651213228334583,0.8479957203007894,0.8436895490130812,10000
0.8568,0.4663379903793335,0.8659692433177494,0.8560007413540237,0.8532500613232875,10000
0.8717,0.447931289768219,0.8788028977999696,0.8674840354188452,0.8642943866748098,10000
0.8458,0.5022536787033081,0.8588335900001102,0.8450569828724902,0.8414115039375922,10000
0.8428,0.5107463889122009,0.8607616201708976,0.83912275883196,0.8309236933917784,10000
0.8114,0.6211918662548065,0.8397202319641354,0.8124192906101466,0.8017196447513116,10000
0.8059,0.5776818228244781,0.8416538026043202,0.7973484809586406,0.7755946673497482,10000
0.7956,0.6769893905639649,0.8301686863644708,0.7962479512673325,0.7847404418725834,10000
0.8036,0.5818212584018707,0.849840004458757,0.798284675613706,0.7808166542748194,10000
0.8145,0.6031056775093079,0.8395036807968743,0.8137231522625882,0.8081840151654023,10000
0.8583,0.4557618639945984,0.8729849933100977,0.8558147156448918,0.850742798100925,10000
0.8727,0.4156370970964432,0.8796823871107964,0.8707956884737905,0.8705769434427161,10000
0.8975,0.35377919850349426,0.8982051234014371,0.8959952797004676,0.8951412647814696,10000
0.8856,0.3769759923458099,0.8909405274700471,0.8836345180373779,0.8841066686568186,10000
0.8948,0.3629207593202591,0.8960129107034938,0.8937272536469656,0.8921192288228081,10000
0.8763,0.39196591148376464,0.8851458491121788,0.8729772106002557,0.874042017914309,10000
0.8635,0.4457218560218811,0.8759934308367037,0.8633062465448503,0.8585010615460866,10000
0.8092,0.5832654633522034,0.8532032970775238,0.8000452285919601,0.7938887194270358,10000
0.7831,0.6816255640983582,0.8296346683479159,0.7846671203561763,0.7597641518210272,10000
0.7546,0.8086627066612244,0.8075239624065034,0.7419482469736697,0.7201973637184663,10000
0.7794,0.6813174904823304,0.8222068982638454,0.7813965006811261,0.7646806244218657,10000
0.8032,0.595196443271637,0.8396361615075658,0.7922964639349865,0.7789699597774105,10000
0.8497,0.5048651686191559,0.8637355632782031,0.8505584227477543,0.8472695826150536,10000
0.832,0.5245633902549743,0.8523454089842113,0.8232647716246028,0.817376392764718,10000
0.8452,0.524258950662613,0.8577608814302053,0.8465945176524157,0.8386154108859305,10000
0.8419,0.4948177206993103,0.8619559960927313,0.8333912920682224,0.8250569306778356,10000
0.8354,0.5569535091400146,0.8528170184952938,0.8375626370234597,0.8247810100484912,10000
0.8332,0.5248010674476623,0.8583558728383484,0.8232798469401672,0.8017317943030278,10000
0.8428,0.5465506242275238,0.8558446707706464,0.8446012338869314,0.8336659412965657,10000
0.859,0.4487558135986328,0.8745469374415304,0.8510182699662432,0.8399655240767832,10000
0.8888,0.37710443391799925,0.891409006903235,0.8885787455317109,0.8870927045887497,10000
0.8819,0.3916502969264984,0.8884969382807754,0.8765506395096023,0.8751939943733229,10000
0.8589,0.45906610531806946,0.870477059512937,0.8596460824959251,0.8570144046725383,10000
0.8324,0.5164766679286957,0.8634221356461473,0.8220944147665259,0.798706747683812,10000
0.853,0.48238699288368225,0.8653696377968091,0.8534306200037575,0.8498741314555985,10000
0.8594,0.439625195646286,0.8773345710805739,0.8518766057788836,0.8445802246224849,10000
0.8776,0.4090697161436081,0.8826547948558803,0.877519979885611,0.8754215375921157,10000
