Config,{"general": {"device": "cpu", "training_rounds": 300}, "aggregation": "rbla", "rank_distribution": "[0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02]", "epoch": 1, "dataset": "mnist", "batch_size": 64, "model": "simple_lora_mlp", "loss_function": "CrossEntropyLoss", "client_selection": {"method": "random", "round": 1, "number": 10, "random_seed": 42}}

accuracy,average_loss,precision,recall,f1_score,total_test_samples
0.3256,2.891782207107544,0.16513386064713514,0.30838517037270236,0.19364732344430496,10000
0.3029,2.6301205684661864,0.16978755519002084,0.30913056381731396,0.21211306289552684,10000
0.3117,2.3118111248016358,0.15243962996824575,0.2956009053278522,0.19126340168225936,10000
0.29,2.2475250820159913,0.19845946196912562,0.2951518568591303,0.1982223781816444,10000
0.3324,2.5211697574615477,0.17085127434512173,0.31669748693253885,0.2101325806898143,10000
0.2944,2.5411307106018066,0.17245803276801322,0.30001549742186834,0.20989389795032815,10000
0.3231,2.325724681091309,0.15665031451881756,0.3078033423155019,0.199688849057238,10000
0.2944,2.093833238983154,0.17943250047185771,0.2996601041239283,0.21399602538264234,10000
0.3395,2.199707468032837,0.17956970201859188,0.32532531271551945,0.22220883944250605,10000
0.2684,2.331471947860718,0.20381156634378778,0.2728957798671549,0.19542798339517878,10000
0.3191,2.3721728843688963,0.17277167175529756,0.305037734048811,0.20415004020030522,10000
0.2575,2.1470012268066405,0.2527666301538848,0.2604238934143948,0.19999274542739492,10000
0.3333,2.093820125579834,0.268557522047919,0.31998971578222646,0.23572334832926978,10000
0.2595,2.137633478164673,0.271453698193472,0.2543054267507321,0.18385884485693343,10000
0.3247,2.3606002952575684,0.22372238761756397,0.3150064511453035,0.22817672804529537,10000
0.2756,2.4175305313110353,0.21621209389352852,0.26381293959629826,0.19406164327937306,10000
0.2639,2.193262868499756,0.3291079397826184,0.26092147355309364,0.1745938391203716,10000
0.2783,2.131176904296875,0.12413806447663753,0.26510862666845336,0.1448417319984224,10000
0.3242,2.095669917678833,0.3704542408234177,0.3259437545459604,0.2063828266671838,10000
0.3,2.1107521213531495,0.2604984030582992,0.28732235148235996,0.16913139912935465,10000
0.2881,1.8815383197784423,0.22532747785025076,0.288822904332194,0.15691070975075208,10000
0.3363,2.0960044492721557,0.26159396153136666,0.32552958484056516,0.21874090951772773,10000
0.3231,2.06619068069458,0.13446759395368585,0.32474689983987437,0.18730377192838407,10000
0.3647,2.2802577194213867,0.2464823294613443,0.35423389664339744,0.24494095676333333,10000
0.3949,1.9532051040649414,0.24694860498582366,0.3847863603844003,0.2683373442419038,10000
0.42,2.024488003540039,0.26896554717851917,0.4086953263585375,0.3124726616524206,10000
0.4222,1.8820532234191893,0.24656812075877843,0.4128117451966965,0.29321847859067474,10000
0.4203,2.0989074337005613,0.27238470038747525,0.4100384825368314,0.31518079015542344,10000
0.4133,1.947124267578125,0.23283409173625652,0.4012838902247763,0.2780633687565841,10000
0.4469,1.9472801500320434,0.28762908128680803,0.43703241553394356,0.33832777168407907,10000
0.438,1.8123817876815795,0.23953185016803435,0.426709904046043,0.2996640374081112,10000
0.4528,1.8764220979690551,0.2881032816764865,0.4432883872749972,0.3423703647184091,10000
0.4216,1.810524494934082,0.23586309216105422,0.4098236523290777,0.2870470088786615,10000
0.4566,1.902735175704956,0.39250366463947584,0.4471629885946936,0.3469603599065096,10000
0.4373,1.7464600481033326,0.24058878432011016,0.42594581008745996,0.29969231590391343,10000
0.4855,1.7688417997360228,0.39962203865670604,0.47702567455073447,0.39403020170098185,10000
0.4368,1.6762743989944457,0.24482254934157885,0.42541285354773367,0.3018338899337796,10000
0.5222,1.7659723356246948,0.41672264122145874,0.5154670020880606,0.44058937015671107,10000
0.4386,1.6614902383804322,0.24484249965387012,0.4272403209410366,0.30364701785723625,10000
0.5336,1.7338363618850707,0.4122439601439253,0.5270680229926983,0.4491190984594321,10000
0.4295,1.623160383605957,0.3386242608680942,0.4177422748514976,0.29627342818212143,10000
0.5387,1.702316206741333,0.40798323801908654,0.5327580167066563,0.4523412842431629,10000
0.4423,1.568465175819397,0.3435962622720878,0.43111922346113773,0.31090997091733735,10000
0.5443,1.645692207145691,0.4156560986982818,0.5390740713075726,0.4597578332490331,10000
0.4386,1.581301595878601,0.346689261394123,0.427219815658159,0.32016202785568176,10000
0.5426,1.6704920543670654,0.4163207426092844,0.5373574364578707,0.4581983683113826,10000
0.4701,1.5571345090866089,0.4373648423077679,0.4604748139568485,0.3688006725691563,10000
0.4845,1.6608167015075683,0.4035630944687448,0.47838508106535116,0.400881873423819,10000
0.4491,1.777762537574768,0.3980893529473812,0.4374548985483715,0.3421089911846665,10000
0.3694,1.8072707138061523,0.3144507174061689,0.36305839286773284,0.2572399107038283,10000
0.4196,2.055957306289673,0.2583137782694395,0.40741874073266127,0.3085918535718202,10000
0.3986,1.6519516361236573,0.32902690551284774,0.39542246917157675,0.29539465496896533,10000
0.4002,1.5994761827468873,0.3781465325493083,0.3887847020531936,0.2828009535371847,10000
0.4461,1.5223556829452514,0.3006652443816372,0.43920260726146154,0.3429473295476192,10000
0.4191,1.5816756063461304,0.3295579284176556,0.4081422734696812,0.30660998662521755,10000
0.4407,1.684405272102356,0.2905302095204584,0.4332816691729409,0.33227341761196605,10000
0.4102,1.6288858009338378,0.3196074102696704,0.3988862763333815,0.3057776001144576,10000
0.4443,1.5941458307266236,0.38835664132203795,0.4373911104989451,0.33443853141959823,10000
0.4433,1.4899622798919678,0.3260499750418799,0.4329987222492491,0.343859599051706,10000
0.4521,1.502218511390686,0.39167631672880215,0.445180069196683,0.3406669576719338,10000
0.4327,1.539031660079956,0.3385025622657415,0.4220951536617047,0.3320230991577774,10000
0.4592,1.5637488973617553,0.38825652832402047,0.45175203266221653,0.346441363504447,10000
0.478,1.4311503316879273,0.35778913735014944,0.4685191718044546,0.3783843434902103,10000
0.4451,1.459276940727234,0.4826310332386129,0.4361568368955343,0.3366712709942227,10000
0.435,1.5320470237731934,0.3591239331588955,0.42465972706904365,0.30919020547090365,10000
0.3887,1.6769023641586305,0.2578957389674857,0.3783164060904675,0.2668148391135812,10000
0.4677,2.089316096878052,0.3531825042819657,0.4602965253953874,0.3879145512812857,10000
0.2783,1.91776819896698,0.18854143027092488,0.28113749565519247,0.1623767992313801,10000
0.3198,2.45927233505249,0.21796451279887336,0.30447659512223135,0.22584032794383452,10000
0.4111,1.801086802482605,0.5223896993974515,0.41367118781406287,0.33372657848845466,10000
0.4776,1.312124834060669,0.4726231290423283,0.46630825929248276,0.386987913841332,10000
0.5709,1.160769430923462,0.5813795779893611,0.5619035170468726,0.4976288075228063,10000
0.582,1.1375819608688353,0.6734944837433056,0.5747504779960513,0.542446264079729,10000
0.5448,1.1854367783546447,0.5360731414297256,0.5353974607872998,0.4429372768780696,10000
0.5192,1.3365911098480225,0.4001580065142966,0.5115154196036964,0.4398182143148975,10000
0.5295,1.5823355522155762,0.367265751297564,0.520658342941826,0.4130825680414345,10000
0.534,1.5302428882598877,0.42986213253926275,0.5263579978320749,0.45750079673929334,10000
0.5154,1.4167953559875488,0.35609272668479075,0.5063862199685272,0.3976501464411381,10000
0.4951,1.4064586992263794,0.522216506671408,0.4858823811905781,0.429657325715748,10000
0.5308,1.3751457843780517,0.44250902908269757,0.522309758218165,0.42314298271698253,10000
0.442,1.5467808502197267,0.523212849555399,0.433162915318605,0.36723938464219114,10000
0.5038,1.5509111181259154,0.4159157074137754,0.4974565448771028,0.4165266551562608,10000
0.4524,1.676877530670166,0.38760105369776304,0.441286257626538,0.3548969594300598,10000
0.3931,1.548326848602295,0.5008115736337437,0.3989681927355092,0.2821768400359746,10000
0.3751,1.7308042673110962,0.25040731645137393,0.3637201696500828,0.27137522213928633,10000
0.3629,1.7911142114639282,0.40009478104280527,0.3681690963644684,0.26915338508678877,10000
0.4193,1.6230158880233765,0.4603099748648628,0.40924010551878187,0.3403087343013548,10000
0.4303,1.4533627508163451,0.4509240943425901,0.43467966627059085,0.3562693893694969,10000
0.4578,1.4667595161437987,0.3805242936801362,0.45087741400505266,0.3713109580479642,10000
0.4304,1.6068854473114014,0.4531750712242114,0.42131153609157546,0.3378281785190985,10000
0.4325,2.1029671028137207,0.3239562197724552,0.4212355479018511,0.31779607440762775,10000
0.3964,1.6324367433547973,0.42662909096023627,0.3973189307808365,0.2838751053696075,10000
0.5084,1.4552060934066773,0.37196271446460977,0.5029676676577496,0.41959951812363927,10000
0.5756,1.0840623106002807,0.7265415897083425,0.565227386374155,0.49512235103290064,10000
0.5829,1.1672259985923767,0.5135621052425845,0.5803012946602568,0.5239388490261189,10000
0.5306,1.186313867378235,0.5222481383917233,0.5180619550588884,0.4352355586626272,10000
0.5136,1.3607666156768798,0.4922264701435317,0.5127193456991967,0.4362043277001696,10000
0.469,1.5210100032806397,0.31694672262847046,0.45445009062875197,0.35496523704560656,10000
0.4833,1.5655583726882936,0.38478744928475705,0.4836264919278649,0.3932820908151308,10000
0.5036,1.3326805894851685,0.4233940474962209,0.4900616916078372,0.38026241653205206,10000
0.5271,1.2329296590805054,0.6224645807513551,0.5261449223185674,0.4578135909402824,10000
0.5079,1.230735955619812,0.5697142499557627,0.4946945341264022,0.40383133494694273,10000
0.5138,1.265594480895996,0.5242226468808083,0.5114711355302731,0.4239877447384345,10000
0.4995,1.3066366781234742,0.6027483796581862,0.4853701400410394,0.3873724774928084,10000
0.5134,1.352840447998047,0.5234902839574149,0.5093025576115005,0.4255603630999659,10000
0.533,1.3551360023498535,0.45672886584867334,0.519474733541881,0.43217139006329575,10000
0.5068,1.2424614657402038,0.5084589776831339,0.5027340010836877,0.4237321854357069,10000
0.5481,1.3017425117492676,0.5541962291947474,0.5348210257705914,0.45889336043217177,10000
0.5227,1.2881085634231568,0.6654702483947326,0.5184307023574861,0.47188621779107365,10000
0.451,1.539098981666565,0.5080974762577719,0.4379443736360962,0.3553016429194013,10000
0.4572,1.7075035932540894,0.43597763006010704,0.4535200283248293,0.39578540947011537,10000
0.4484,1.6000639692306518,0.3822181764604712,0.4355969150704534,0.3321843244238579,10000
0.5778,1.2307707245826722,0.5107862926062936,0.5732616512423979,0.5235967881017246,10000
0.5632,1.1817837926864625,0.5506678663111438,0.5535976742290599,0.49638736981543563,10000
0.5707,1.3031226259231568,0.5345828509041984,0.5668857797994734,0.5199346232482347,10000
0.5198,1.4552955766677858,0.5210425647340429,0.5087628887738939,0.4327778041141196,10000
0.5058,1.3992480981826783,0.46489083309687107,0.5054141938559745,0.4389432515432842,10000
0.4896,1.5103131246566772,0.4011329434966465,0.476183502348437,0.3756007018261488,10000
0.512,1.452899334526062,0.4641337750454092,0.5105559924003318,0.43811508220323037,10000
0.5348,1.4709168539047242,0.49373700405922377,0.5223992363970348,0.43803078794668926,10000
0.5358,1.3489720282554627,0.5261942277074987,0.5345897228140568,0.46210635885458806,10000
0.5327,1.360152886390686,0.6361011826769724,0.5196159191696724,0.42657835617501244,10000
0.565,1.2499932043075561,0.4669586712243509,0.5622053112070642,0.4877954845082536,10000
0.5659,1.3216609394073486,0.5006873998763728,0.5547961347504679,0.4812037114522849,10000
0.5608,1.2770510334014893,0.4707013184256514,0.5566483175182861,0.4826932046391095,10000
0.5351,1.5003835090637208,0.4628737537502253,0.5231995627949362,0.45848987333315366,10000
0.4984,1.4855004680633546,0.5457963704951982,0.4914121781367916,0.40763392728485337,10000
0.4929,1.7871967788696288,0.3694300877174858,0.48358602306524123,0.4071000240353726,10000
0.4558,1.3840129831314087,0.4374977217315532,0.4572166306527876,0.35479075436709173,10000
0.557,1.3181492795944214,0.5195734609182886,0.5512084115189789,0.48470922047858095,10000
0.5956,1.0517112355232239,0.5608545885062007,0.5849807132095932,0.503785748785828,10000
0.5825,1.1034638509750365,0.5380190600146099,0.5779692358140982,0.5273708314076061,10000
0.6024,1.0799390301704406,0.5653681121252105,0.5916763205789224,0.5111901318828742,10000
0.6219,1.0656658983230591,0.5574146804208218,0.6193277894214188,0.5668278376421575,10000
0.6052,1.1087604164123535,0.5731545112654792,0.5941717741292406,0.5151124235556714,10000
0.6226,1.103872117805481,0.5621023129785595,0.6199789348219391,0.5685706032352797,10000
0.6033,1.1504980399131775,0.572106810691225,0.5926570830580655,0.5164385555011839,10000
0.6093,1.1607630327224732,0.5610986614848977,0.6043294203592767,0.5545917187742417,10000
0.605,1.124989464378357,0.5753925695254227,0.596363412962295,0.535951667557548,10000
0.6043,1.1852109701156617,0.5472758838361406,0.5972380392626466,0.5431225790527667,10000
0.5897,1.2908770069122315,0.5669751341565293,0.5849746876465682,0.5319006740369927,10000
0.5016,1.4648007926940918,0.47261618148975754,0.48865089259066996,0.3929745361094845,10000
0.5018,1.530626066017151,0.5282403392482291,0.501872410695484,0.4316594985791541,10000
0.4823,1.5222280773162842,0.38227097062294424,0.46818936700170105,0.36449919112575757,10000
0.5589,1.28396452999115,0.5212821034514932,0.5560988919632357,0.5026742020389394,10000
0.5387,1.237182856941223,0.5759088270391572,0.5294494039168633,0.46351395825498753,10000
0.5819,1.2192339963912964,0.5611491192345495,0.5776282961990336,0.5243173517143096,10000
0.5836,1.0875912311553955,0.6193644055394065,0.5778439953404981,0.5159224374958226,10000
0.5692,1.1420584926605224,0.6677895716743933,0.5614194556946625,0.48557399005440305,10000
0.5052,1.3821914579391479,0.4105081196980067,0.5019147288338947,0.40882714843964285,10000
0.5713,1.4651556163787842,0.5178664740400679,0.5604246031632955,0.4894251893768839,10000
0.5552,1.3841717420578004,0.5460482993952438,0.551386725102363,0.5071045073395373,10000
0.5419,1.3977918018341065,0.49821327846869295,0.5305479329222532,0.4536951652450984,10000
0.5784,1.3566858375549316,0.5783280199433269,0.5774009438557062,0.5361741616635356,10000
0.5307,1.1492643054962157,0.7167310209699128,0.516934178061406,0.44648332145624653,10000
0.6532,1.038193394947052,0.7316788388311284,0.6500343216276199,0.6225858773041905,10000
0.6547,0.996285393333435,0.6427165206874679,0.6469629998682246,0.6185807744941229,10000
0.6447,0.9914920629501343,0.7294431601742006,0.6389232115261434,0.606764430985469,10000
0.6369,1.095747908782959,0.6238644018496087,0.6304556094814664,0.5862338835459029,10000
0.6017,1.066232308959961,0.6763065039577196,0.5926560202497012,0.5229138475576713,10000
0.5847,1.170296822166443,0.554991981061266,0.5799016917317071,0.4936383347645316,10000
0.5701,1.2840167282104493,0.5624370857275944,0.5615625960202986,0.4778182077500631,10000
0.5882,1.2739851779937743,0.5320306393948651,0.585032979770236,0.5097416629756608,10000
0.5643,1.1797134267807008,0.592973008658073,0.5556469601272006,0.48473480181075945,10000
0.5485,1.249659711074829,0.6256694643543124,0.551866724532361,0.47643365805531657,10000
0.5696,1.1271931760787963,0.68583362777482,0.560651199331074,0.4897947047422953,10000
0.6026,1.1314441897392273,0.620338176378693,0.6000153233920087,0.5347481917143502,10000
0.6066,1.0416786838531493,0.561740746237503,0.597683555132132,0.5250300085496356,10000
0.6337,1.068392191886902,0.5662795805021995,0.6292121603997348,0.5768410462924498,10000
0.6176,1.124533046913147,0.5657914448579812,0.6086379768694727,0.5296641173981962,10000
0.649,1.0834151450157166,0.5780352768047483,0.6461283607115679,0.5900732237902696,10000
0.5946,1.1904905487060546,0.5256604504619669,0.5853120662126658,0.504777817985423,10000
0.5697,1.274166902256012,0.6482660122845421,0.5661639716971613,0.48970112776223534,10000
0.5088,1.376161421585083,0.6402612026251128,0.49938246270970366,0.40199095621171377,10000
0.5598,1.3232985595703124,0.5473614924322795,0.5558435044444998,0.4738041384319243,10000
0.558,1.2420620351791383,0.629370572848706,0.5476198799838453,0.4682048449193372,10000
0.6161,1.0724002857208252,0.6408173534176289,0.611530680036819,0.5566202897442108,10000
0.607,1.1717412813186645,0.622323434201345,0.5989766031303881,0.5449357167680534,10000
0.5627,1.2239935873031615,0.6273711807431551,0.5577827773623009,0.4988124796220399,10000
0.5901,1.2833190063476563,0.6232595392512186,0.5836610996441157,0.5306274024716753,10000
0.5692,1.1874523906707763,0.6066778808687143,0.5629402753517115,0.5110887596844101,10000
0.5719,1.1788342393875122,0.7106492652262346,0.5655310708026645,0.5113037383234904,10000
0.6451,0.9573035241127014,0.7465550082346374,0.6377532741735391,0.5930762936331007,10000
0.6651,0.9154884471893311,0.7622528102325271,0.6633969204447521,0.6350011256671401,10000
0.6573,0.9681425749778747,0.6636643797169233,0.6475222757872632,0.5922971698932068,10000
0.5979,1.1297286855697632,0.6544129089623224,0.5954232745368788,0.5444234627987827,10000
0.6231,1.3044581281661987,0.5565172271360921,0.6116932161772406,0.5564075194058008,10000
0.5194,1.5247805450439453,0.44123319792440635,0.5166314641611415,0.4559742266969383,10000
0.5439,1.226745521736145,0.5241969056876228,0.534318567760746,0.47001907565978146,10000
0.6147,1.026645466041565,0.6023806251847408,0.6112933313087436,0.5643444879367252,10000
0.6651,0.8392634267807006,0.7453436196968387,0.6542738449575343,0.6134797966717063,10000
0.6806,0.898480706691742,0.6414348195937493,0.6784811015913113,0.6408619610253451,10000
0.6259,0.9727694491386414,0.6657647414703125,0.6151683417903488,0.5648454510807488,10000
0.6279,1.2802851001739501,0.6456668448312366,0.6246680189348863,0.5677170990273549,10000
0.5733,1.1896562591552735,0.637186713325072,0.5630705304592597,0.48200081976542763,10000
0.5829,1.2793395490646362,0.5355732747737628,0.5767259431333062,0.4905392595040844,10000
0.5762,1.0913783444404601,0.653786773204836,0.5666417248790856,0.4893891802836431,10000
0.6089,1.0569997661590576,0.729904486712847,0.603814686123012,0.5378188826733062,10000
0.5849,1.0172104543685914,0.6417183797292758,0.5770496806755429,0.5166423671937872,10000
0.6052,1.099137696647644,0.5967486732408294,0.5992442830718893,0.5379315186801774,10000
0.5967,1.0101094052314759,0.6374769400405491,0.5907622009652187,0.5257055573592397,10000
0.635,1.0416893808364869,0.6551845710865988,0.6288067420558292,0.5698997553618339,10000
0.6094,1.10588796043396,0.5371333220940362,0.6067865265760255,0.5297699102969211,10000
0.6296,1.0507418844223022,0.6589365860905018,0.6204850135553571,0.5437064920801642,10000
0.6121,1.0919923009872436,0.6664887328477531,0.6113342460183825,0.5472996243797362,10000
0.6144,1.159682260131836,0.6535501373048682,0.6048069197492205,0.5146180855479321,10000
0.5548,1.1788712920188904,0.6596944394844881,0.5527495290159,0.4746234014394434,10000
0.622,1.0428853534698486,0.6397416409093525,0.613617110597352,0.5640718534905143,10000
0.6749,0.9763558359146118,0.7265527697113081,0.6706106315415219,0.6342298928957621,10000
0.7241,0.8090605460166931,0.7558558108779792,0.7181200262857028,0.7158757744762038,10000
0.7499,0.8061260767936707,0.762113123950204,0.745790316273254,0.7406755900802005,10000
0.7191,0.8719449307441711,0.7579646441967207,0.7166199945314973,0.7158851786636302,10000
0.443,1.4306770952224732,0.5400093261430342,0.4392153855295221,0.37605752706295603,10000
0.4044,3.0025759441375732,0.4649650541755451,0.4053393264890629,0.29303598090281546,10000
0.5114,1.6926848937988281,0.5344264858238454,0.4970734876189443,0.4341605594932097,10000
0.6271,1.112974726486206,0.6528319999926594,0.6189577245172397,0.5801521495275435,10000
0.6975,0.9292296412467956,0.7433759877628205,0.6940136910219616,0.6596250599751087,10000
0.7625,0.7818893262863159,0.7703816904088796,0.7592497943864143,0.7539968624433699,10000
0.7512,0.775459274482727,0.7716403141122258,0.7474175122877516,0.7384104067114717,10000
0.7346,0.8156582509040833,0.7741609951365847,0.7312626516922116,0.7221461987206881,10000
0.6714,0.9567375176429749,0.7444780797932499,0.6669405866569452,0.6164998160748532,10000
0.5952,1.0965888389587402,0.6622875044097672,0.5929916973287662,0.547040677197958,10000
0.6431,1.3221303287506103,0.6277324651891377,0.6356090038867762,0.5877142383846023,10000
0.5736,1.0895031314849855,0.7106436074076719,0.5728760523615286,0.5374424932350651,10000
0.6427,1.0549863712310792,0.7342745559383996,0.6321164016545057,0.5890178722361957,10000
0.6635,0.9326887263298035,0.7601900186514031,0.6611131476781189,0.6422461751727359,10000
0.6967,0.9056613645553588,0.665461580376862,0.6885556267355698,0.6535896774127752,10000
0.6907,0.9070942878723145,0.6745529298267504,0.6894069647031208,0.6611832208812769,10000
0.6913,0.9559461818695069,0.6782893263302703,0.6817447528029161,0.6441854431190636,10000
0.6685,1.0270178208351135,0.6583071099824725,0.6669606644888504,0.6312387424817631,10000
0.6476,1.076476372241974,0.6555421814998077,0.637115137709716,0.5921646276565341,10000
0.6088,1.1182720226287841,0.6029147940067129,0.6042387602922641,0.5454657125716604,10000
0.6596,0.9179586524009704,0.6622883398442705,0.6509346436159895,0.6161774532196767,10000
0.6701,0.9682973183631897,0.6535363896904224,0.6675210264676688,0.6300403523001467,10000
0.6713,0.9033771925926208,0.6665285690301812,0.6627335338829813,0.6219902133869448,10000
0.64,1.0348739749908447,0.639079807960487,0.6360611321087506,0.5829785900584644,10000
0.6438,0.958553507232666,0.6530313899929957,0.6350745456648552,0.5735141553740626,10000
0.6375,1.0385709064483644,0.6260582859352224,0.6332338890806849,0.5767387828513718,10000
0.6424,0.9553516316413879,0.6487347712702588,0.6341944420471152,0.5740626825171515,10000
0.6508,1.0245884717941285,0.6286214198899719,0.6468460966601489,0.5931256066775825,10000
0.6424,0.9395638100624084,0.6595609731197812,0.6362363270612889,0.5860090690272567,10000
0.6673,0.9668047393798828,0.654409574015171,0.6630048783186857,0.6183484964447759,10000
0.6481,0.9213712331771851,0.6595899099165002,0.6440228876453993,0.5979636948344073,10000
0.639,1.0164383810043336,0.6296357092854076,0.6327013024691215,0.5803205115574575,10000
0.6401,0.9992279746055603,0.6477356367670386,0.6373992597227003,0.5754865105069776,10000
0.64,1.0080003597259521,0.762889833405499,0.6324979440654035,0.5705414184112664,10000
0.6257,1.0542888256072998,0.6513330216054574,0.6240207983752353,0.5485366377131771,10000
0.6181,1.0742428039550782,0.6934334358668843,0.6086320676738336,0.5334428511667556,10000
0.5818,1.205885386276245,0.6331149741891013,0.5822087564690547,0.5172184887645879,10000
0.6336,1.0483362028121948,0.7164035724449442,0.6251764416428354,0.5816082965313522,10000
0.6686,1.032096603488922,0.7339132040476984,0.6673172314876586,0.6560810134612948,10000
0.6904,0.9330424940109253,0.7296072806456322,0.6849045812550708,0.6815992921708501,10000
0.7014,0.9193337272644043,0.7287368328161662,0.69505568891657,0.6899729475980867,10000
0.7247,0.8512068607330322,0.745284791502822,0.7232548456090588,0.7106081531539565,10000
0.6749,0.9381199636459351,0.7203824832278224,0.6628197499733062,0.6420384236728724,10000
0.6537,1.0407966105461122,0.6571687040465919,0.6545379489865588,0.6241652889768854,10000
0.6296,1.1258633073806763,0.5109540280064475,0.6157471638604587,0.5482116711742189,10000
0.6407,1.0516815454483033,0.6729660103338386,0.6438685397087965,0.6102111115354624,10000
0.656,1.0026428703308106,0.6259893791229821,0.6457536636875215,0.5962616403024248,10000
0.6874,0.9357649521827698,0.7353531369900577,0.6898887059000065,0.6585235651617258,10000
0.6328,0.9662081602096557,0.7212952142508032,0.6199604118196613,0.5600994516548149,10000
0.6348,1.039167970275879,0.7083853428690114,0.637767595899739,0.567103492195588,10000
0.6213,1.0514338693618774,0.5832675284658325,0.6078965233094105,0.5447822476762602,10000
0.6502,1.0849476651191712,0.637360650917108,0.6518098121448669,0.5943673741484043,10000
0.6287,1.0050876237869262,0.5786854048815628,0.6161743125991225,0.5550562783511594,10000
0.6664,1.0059800844192506,0.6578483788630924,0.668117546884652,0.6144861019418968,10000
0.6643,0.8366653373718261,0.7800024099215846,0.6534559579058679,0.6177486124142852,10000
0.681,0.9269306339263916,0.6637656323092714,0.6825875921917615,0.6348325115405754,10000
0.6501,0.8764388949394226,0.791594963273323,0.6389542999017352,0.6030284275238003,10000
0.6701,1.0022691004753113,0.6547825485395748,0.6715464318737441,0.6180582717731153,10000
0.6344,0.909521005153656,0.7851994357002271,0.624343149434702,0.5858255739891499,10000
