Config,{"general": {"device": "cpu", "training_rounds": 100}, "aggregation": "sp", "rank_distribution": "[0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03]", "epoch": 3, "dataset": "mnist", "batch_size": 64, "model": "simple_lora_mlp", "loss_function": "CrossEntropyLoss", "client_selection": {"method": "random", "round": 1, "number": 10, "random_seed": 42}}

accuracy,average_loss,precision,recall,f1_score,total_test_samples
0.3718,2.0116720119476317,0.38665121137646113,0.3638353415528656,0.2821358804589462,10000
0.4845,1.6588886501312257,0.5480956656934546,0.476968587634106,0.43793285212173616,10000
0.3741,1.9696421875,0.46386132646251904,0.36199621472211874,0.2975656129930348,10000
0.3947,2.320748086929321,0.2410683002823823,0.3822940235397979,0.27329512317734805,10000
0.3003,2.882326162338257,0.270462348797441,0.2941887985984146,0.2302424711019054,10000
0.4133,1.8943545120239258,0.2753876183060672,0.40117386897036045,0.2901456099440038,10000
0.177,2.717809489440918,0.3821485391721301,0.17164198566511624,0.131535197849426,10000
0.3962,2.0273583435058593,0.2702567904305915,0.3834860704016369,0.27554348337042445,10000
0.3042,2.075947918701172,0.32821830181601497,0.28891976877804415,0.22549687745574584,10000
0.4182,1.826752057647705,0.35303667607093175,0.4066828369509471,0.3204345133663874,10000
0.2623,2.2038253650665283,0.3780211225419712,0.25084450155316107,0.20567106046353728,10000
0.4237,1.8068421451568604,0.35958873363036925,0.4119152546505475,0.3225731073207317,10000
0.3047,1.8104860851287843,0.5037110682700663,0.29068229752435026,0.24499687862851371,10000
0.4357,1.7267498023986816,0.42844983328448405,0.42638094649602987,0.3524459833999252,10000
0.3059,1.9616243503570556,0.5088239614863771,0.29222308119315854,0.25476808166399606,10000
0.4285,1.8541395919799806,0.3850931984734973,0.42065466110638033,0.354328866122261,10000
0.4209,1.7284911108016967,0.5271096475774006,0.4157541996409777,0.35841095169441606,10000
0.3697,1.8903550327301026,0.47624009356141866,0.36925674961778265,0.28284080825093516,10000
0.4193,1.8244406534194946,0.5219877733917666,0.4074205980485406,0.36377945611315077,10000
0.4715,1.7841103260040283,0.3884735596144012,0.4581881307310744,0.37286813529370744,10000
0.449,1.8489416078567504,0.39962890133943063,0.44201099656296644,0.38463490868239303,10000
0.4564,1.8980287494659425,0.3774248442386262,0.4453691993851752,0.36413996789840397,10000
0.4502,1.7045689773559571,0.3816007568610708,0.4442895367901653,0.37665685202805077,10000
0.4945,1.886563339996338,0.3687255677306312,0.4803284878943831,0.39342337379882364,10000
0.4338,1.8809327871322632,0.308108138513631,0.4305613902365355,0.3353955445492704,10000
0.5072,1.7045962924957276,0.3729377463900084,0.49136024727904315,0.39939882908196017,10000
0.4452,1.657680760383606,0.32551567637040935,0.44378357822493253,0.3507014273464546,10000
0.4456,1.8830533721923828,0.46036592947626503,0.4360290063992541,0.3545154875490791,10000
0.4954,2.090595351791382,0.44045160603286887,0.495624459017317,0.41068868842205,10000
0.3646,2.1007811977386472,0.38147850071363865,0.3542926675965941,0.2725479020940793,10000
0.4674,1.9478013795852662,0.42495965470653935,0.4654772720337316,0.37283090837826094,10000
0.4907,1.6287728778839112,0.5625127438185198,0.4822066863584518,0.428783633375916,10000
0.5386,1.6104928806304932,0.47458227731420666,0.535626300625265,0.45380042790190267,10000
0.4328,1.8402105945587157,0.4816889588134733,0.4281988730670013,0.39087221926977994,10000
0.4998,1.8097231391906738,0.4277658089554793,0.4926891416485152,0.4004349808344866,10000
0.2736,2.2752712867736817,0.3661261088113915,0.278412303051502,0.19123168328359905,10000
0.5338,1.6678420593261718,0.507883185509881,0.5265739278149003,0.44169392821961245,10000
0.5812,1.3640843000411986,0.5763956676241178,0.5676334112224913,0.5338092802275318,10000
0.5674,1.132778525352478,0.6412775825052164,0.5647447606936598,0.5227776792231795,10000
0.5607,1.3041106492996215,0.6519235095730416,0.5526541722266076,0.5388050702217269,10000
0.5542,1.3224587127685548,0.5267817820117493,0.5491243913384894,0.4810736684333615,10000
0.5506,1.3973935501098633,0.6605265815223393,0.5402606379833456,0.5178716199861363,10000
0.5557,1.4480381408691407,0.5142867632594099,0.5471929477964895,0.46752305329066457,10000
0.3537,1.8741793024063111,0.5253348364193567,0.35550244166769485,0.3045336150918866,10000
0.591,1.5433386541366576,0.5674975958608705,0.5826614216059303,0.514436132172005,10000
0.5625,1.363288882446289,0.5372413755673915,0.5512065052688694,0.5116242751146284,10000
0.5952,1.173236651802063,0.5358155504317362,0.5906043470143949,0.5383323629988522,10000
0.3657,1.943880601501465,0.4262124313245345,0.3633466500716117,0.30692825782436306,10000
0.4893,1.977907126045227,0.3743645015555792,0.48280878414791556,0.3918428045637271,10000
0.4468,2.0360582294464113,0.32792584570504413,0.4417546504600279,0.3614677287374558,10000
0.532,1.8086791315078736,0.5139497118707872,0.5223452537368879,0.440615485985957,10000
0.5906,1.2971028423309325,0.6817618498189275,0.5826033363967932,0.5356899540636961,10000
0.5577,1.3104969987869262,0.5753144166868098,0.5507056444813292,0.49454670531755607,10000
0.5682,1.2787582555770873,0.6049022454923056,0.5587158972771133,0.5332887488142007,10000
0.4251,2.041855539512634,0.4443517237700877,0.42062196062805934,0.3561529958319448,10000
0.4113,1.8962133686065674,0.43135811232537175,0.39852632964643164,0.2800830691775108,10000
0.56,1.5608857761383057,0.5448367453754286,0.5574718266803711,0.5086758685973536,10000
0.4388,1.9527659847259522,0.44812650889162314,0.42447299992652743,0.3412359205199954,10000
0.5089,1.635847216796875,0.4469082499327778,0.5122404001702512,0.4468665073814879,10000
0.4393,1.5627340938568115,0.5377994415004623,0.42654279094955727,0.33465690734825493,10000
0.5947,1.3267873971939086,0.6055047006317251,0.5931360808665929,0.543248665018871,10000
0.5136,1.4899642906188966,0.5311491534130192,0.49949056753711385,0.44118674335405716,10000
0.4777,1.54322818069458,0.5227566752981525,0.4795328225048852,0.4217329980439059,10000
0.5083,1.5968901596069336,0.5460454683085063,0.4932995729298553,0.41442256102693015,10000
0.4734,1.4659971128463745,0.5075750849409291,0.48153463890378967,0.4145761983580091,10000
0.5019,1.6004332767486573,0.39133221678169783,0.4869994071919746,0.40887634478153084,10000
0.5439,1.5651711410522462,0.42554669187114486,0.5440889032995431,0.4620825796444953,10000
0.5167,1.4455907642364503,0.4333472028372284,0.5018136098693083,0.4343224485307039,10000
0.5759,1.4576670623779298,0.436452009358076,0.5750912548536207,0.4875307662244429,10000
0.5334,1.3620671592712403,0.46654979509368466,0.5191649736159599,0.4665276416046079,10000
0.5797,1.5282190893173218,0.43750541265572906,0.5785410262561174,0.4907115425514503,10000
0.5323,1.489769965171814,0.48833225470943925,0.5182424475350134,0.47352712016175963,10000
0.579,1.5726723770141602,0.43198519934392526,0.575534227443131,0.4861711944320043,10000
