Config,{"general": {"device": "cpu", "training_rounds": 150}, "aggregation": "sp", "rank_distribution": "[0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01]", "epoch": 2, "dataset": "mnist", "batch_size": 64, "model": "simple_lora_mlp", "loss_function": "CrossEntropyLoss", "client_selection": {"method": "random", "round": 1, "number": 10, "random_seed": 42}}

accuracy,average_loss,precision,recall,f1_score,total_test_samples
0.1376,2.7218144771575927,0.04403825315476108,0.13193047498582458,0.05382053209451203,10000
0.1028,5.439710651397705,0.010280000000000001,0.1,0.018643453028654333,10000
0.1478,2.736937748718262,0.03550584735325832,0.14082486739189068,0.05443415548962649,10000
0.098,2.713641075515747,0.0098,0.1,0.01785063752276867,10000
0.101,3.12787209815979,0.0101010101010101,0.1,0.01834862385321101,10000
0.1034,5.4441128074646,0.03529883674288006,0.10051946382351429,0.019876510591729853,10000
0.101,3.0112867374420165,0.010100000000000001,0.1,0.01834695731153497,10000
0.1033,4.558853375244141,0.041546474358974364,0.10056053811659194,0.019771862813654627,10000
0.101,3.284520443344116,0.010100000000000001,0.1,0.01834695731153497,10000
0.1149,2.69107786026001,0.02655615159979685,0.11668616589465641,0.03757786285444008,10000
0.0892,3.089414640045166,0.00892,0.1,0.016378993756885788,10000
0.1207,3.1530372623443603,0.042115838549028686,0.12248519650446492,0.04621240826853482,10000
0.0887,5.003445506286621,0.014288272011849248,0.09941891262455135,0.0166983915463404,10000
0.1032,6.441292220306397,0.01032,0.1,0.018709209572153735,10000
0.103,2.9879272701263426,0.03251148255652309,0.10017621145374449,0.01900833081067222,10000
0.1628,2.6286111011505127,0.08130623142186139,0.16169454952080708,0.0707274462743484,10000
0.0856,2.854309468460083,0.018235396131528255,0.09575156157286932,0.019595057677094744,10000
0.1145,3.24215085105896,0.04080048635950467,0.1010204081632653,0.022420994821263678,10000
0.1028,4.4870612342834475,0.010280000000000001,0.1,0.018643453028654333,10000
0.1429,3.712028712463379,0.034625655251697876,0.1300836105367257,0.04844590943477791,10000
0.1051,3.0488157569885255,0.01762894094217377,0.10735047132306356,0.029087551975755105,10000
0.1588,5.827292874145508,0.0336948713264527,0.14661467230063832,0.05301777430490302,10000
0.0982,3.629616236114502,0.009819999999999999,0.1,0.017883809870697508,10000
0.0958,3.9568864791870118,0.00958,0.1,0.01748494250775689,10000
0.1167,2.501185548400879,0.06625104650511678,0.1137017490295285,0.042161493731622944,10000
0.1009,5.121574320983886,0.01009,0.1,0.0183304568989009,10000
0.1135,3.34967700920105,0.01135,0.1,0.0203861697350696,10000
0.0974,2.647464882659912,0.00974,0.1,0.017751047931474397,10000
0.126,5.750502583312988,0.03999685929648241,0.11276903713027062,0.03886910429934115,10000
0.1009,5.156818363189697,0.01009,0.1,0.0183304568989009,10000
0.1037,3.68080572013855,0.05176384180059405,0.1049941562528095,0.0272935941007178,10000
0.0892,3.659315350341797,0.015174278846153846,0.09998516864127306,0.016576271138673642,10000
0.1672,2.751185023498535,0.03451629413411548,0.15564319894345494,0.05557804442981993,10000
0.0976,3.470205723953247,0.017552727420582136,0.10071875354015958,0.028332003338667415,10000
0.1538,3.1332375091552733,0.03138497663577981,0.15733678492118922,0.051992925441620284,10000
0.0958,10.507860412597656,0.00958,0.1,0.01748494250775689,10000
0.1605,2.9192156799316407,0.03220986356044917,0.1641378488355073,0.05380118540267635,10000
0.1986,2.8283300689697266,0.11527976185290048,0.1896449233586573,0.09970532747080899,10000
0.1016,2.6198031368255617,0.02264682220434433,0.10073068893528184,0.019804846636273223,10000
0.1163,4.3620067329406735,0.021707445525992256,0.11474631120699619,0.035098105014804315,10000
0.0959,3.2128088180541994,0.0595657394436662,0.10005554891339337,0.017983853052664193,10000
0.098,5.9726403625488285,0.06429618034383275,0.10061099796334012,0.018977318103491753,10000
0.0958,7.012742391967773,0.00958,0.1,0.01748494250775689,10000
0.1174,2.7689149391174315,0.05840614679220022,0.11863776201898006,0.046347017534030574,10000
0.1158,2.3549545932769775,0.04092640544968705,0.10227722772277228,0.024757922183977144,10000
0.098,5.103328768920899,0.0098,0.1,0.01785063752276867,10000
0.1194,2.7158736541748048,0.03387689848121503,0.10607205854417498,0.03052066948504224,10000
0.1028,5.108841031646729,0.010280000000000001,0.1,0.018643453028654333,10000
0.147,2.922402321243286,0.032900973969856195,0.13435089454283916,0.04897302212194922,10000
0.1017,2.899833695220947,0.017241946920583468,0.10071847714302999,0.020147627870472938,10000
0.1009,5.435313027954102,0.01009,0.1,0.0183304568989009,10000
0.1135,3.217321183013916,0.01135,0.1,0.0203861697350696,10000
0.098,3.516930490112305,0.0098009800980098,0.1,0.017852263411968303,10000
0.1267,3.1321242389678954,0.022331614096229503,0.114990221449596,0.03496192030463756,10000
0.1028,4.141247328948975,0.010280000000000001,0.1,0.018643453028654333,10000
0.1171,3.7858315658569337,0.01971016919273124,0.10405987633590803,0.02669107842750832,10000
0.1009,4.796267526245117,0.01009,0.1,0.0183304568989009,10000
0.0892,3.561127865600586,0.00892,0.1,0.016378993756885788,10000
0.1032,4.778562086486817,0.01032,0.1,0.018709209572153735,10000
0.1079,2.806267530822754,0.017844197983988938,0.09573871537902509,0.030049252360365965,10000
0.1058,4.102465307617187,0.023517491700655407,0.1057072135785007,0.038307305259725054,10000
0.0982,2.688724447631836,0.009819999999999999,0.1,0.017883809870697508,10000
0.1135,4.85693383026123,0.01135,0.1,0.0203861697350696,10000
0.1032,2.7758305660247804,0.01032,0.1,0.018709209572153735,10000
0.098,3.2346458423614504,0.00980294088226468,0.1,0.01785551607907443,10000
0.1474,2.581411142349243,0.04028688649959109,0.1487277101138283,0.04963467493630324,10000
0.098,3.9059559143066407,0.0098,0.1,0.01785063752276867,10000
0.1387,2.8068298294067384,0.04534324598886434,0.14243225366377973,0.057974831723734264,10000
0.1017,2.9615928302764893,0.012045765027322405,0.0989372881421294,0.0194206384759272,10000
0.1012,3.114190557861328,0.07676969757593945,0.10020876826722339,0.018768190935538418,10000
0.0982,5.356139841461181,0.012623221374726795,0.09999727503386023,0.018115743488915134,10000
0.0974,2.5907195930480955,0.00974,0.1,0.017751047931474397,10000
0.0909,5.262856799316406,0.01730675463985974,0.08962759290895558,0.028898154609692972,10000
0.0989,2.6030484256744386,0.02340550701669531,0.10152665849772287,0.02083466202183962,10000
0.101,4.083053725433349,0.010100000000000001,0.1,0.01834695731153497,10000
0.0892,6.431510903930664,0.00892,0.1,0.016378993756885788,10000
0.1182,2.8634912506103514,0.030221683696331415,0.10479591836734695,0.02848381808064777,10000
0.0892,8.34591778717041,0.00892,0.1,0.016378993756885788,10000
