Config,{"general": {"device": "cuda:0", "training_rounds": 200}, "aggregation": "fedavg", "epoch": 3, "dataset": "fmnist", "batch_size": 64, "model": "mnist_nn_brenden", "loss_function": "CrossEntropyLoss", "client_selection": {"method": "oort", "round": 1, "number": 2, "random_seed": 42}, "rank_distribution": {}, "rank_ratio_list": [], "rank_ratio_list_str": ""}

accuracy,average_loss,precision,recall,f1_score,mcc,total_test_samples
0.5602,1.8996788705825807,0.6017389193052591,0.5602,0.47771039685533623,0.5364728361881843,10000
0.4474,2.0089352937698366,0.5349718866873491,0.4474,0.36221133108147746,0.4118001794795951,10000
0.4706,1.9895276121139527,0.5074774676472968,0.47059999999999996,0.39517828733115024,0.4544286602667336,10000
0.483,1.969251992225647,0.5777928483056285,0.483,0.4044309620131661,0.45500899472624823,10000
0.4904,1.964393963623047,0.5453991765406677,0.4904,0.412731418057783,0.46393048628736333,10000
0.4423,2.0128895463943484,0.492135345568445,0.4422999999999999,0.36934856244066844,0.4237685981806655,10000
0.3538,2.099556566619873,0.5137435866789979,0.3538,0.2690090552726923,0.3229957553197438,10000
0.5413,1.913229570388794,0.6767044021875355,0.5413,0.48504439966728413,0.5103669373675483,10000
0.4459,2.0134381298065187,0.5052634603843906,0.4459000000000001,0.382678859745705,0.4199837277650729,10000
0.349,2.1063571182250977,0.5384382857890158,0.349,0.2612679698994526,0.31675897699608097,10000
0.2998,2.156209707260132,0.3418110661208912,0.29979999999999996,0.22702292806910127,0.27478362751577656,10000
0.3546,2.0956285247802735,0.5251003578642732,0.3546,0.2920838304891226,0.3318716431770075,10000
0.459,1.997364164352417,0.5456215133641914,0.4590000000000001,0.4036221217562688,0.4270578125704016,10000
0.3401,2.1203577434539795,0.5592053875205473,0.34009999999999996,0.31357035685015083,0.3282169418972711,10000
0.484,1.9765673187255859,0.5766912743220228,0.484,0.43943134799317934,0.45090103436825746,10000
0.4726,1.9858071117401124,0.512963565236829,0.4726,0.4145639332727802,0.44157221893798776,10000
0.4825,1.9692293834686279,0.6683816181117116,0.48249999999999993,0.4008986890168883,0.4558369311564028,10000
0.3833,2.0700807567596438,0.5808611241944955,0.38330000000000003,0.3783914568875789,0.3396678481427654,10000
0.4524,2.0022175146102907,0.5519343759357661,0.4523999999999999,0.41996209111876226,0.42102840941106134,10000
0.5038,1.956765214729309,0.5854281158036287,0.5038,0.46819710432731937,0.49592900575876675,10000
0.4623,1.9946411041259766,0.5835130993374209,0.46230000000000004,0.3768480853292048,0.4381150587368878,10000
0.4631,1.992572623062134,0.5125767079679414,0.46309999999999996,0.3686977079255633,0.4328865568793839,10000
0.4332,2.0213559747695924,0.46535703032220577,0.4332,0.34885696900905117,0.4078727793661559,10000
0.5015,1.9552044939041138,0.5899019826562759,0.5015,0.4554180782838926,0.48425456452242943,10000
0.5057,1.9503326683044433,0.6927705050833912,0.5057,0.4942862279109209,0.48977877379143786,10000
0.4901,1.9683971147537231,0.6336820557611309,0.4901000000000001,0.439147528295444,0.4809492293238517,10000
0.4909,1.9662446245193481,0.6573611516510163,0.4909,0.4315531653037665,0.4782114628959792,10000
0.5176,1.942288560295105,0.6663579589256016,0.5176000000000001,0.4619921025667635,0.49933573726126207,10000
0.4925,1.962890888786316,0.672145281389154,0.4925,0.41504598105154483,0.4655809201151583,10000
0.5709,1.8926096015930176,0.6722135119083441,0.5709,0.5127455646027819,0.5396491019998897,10000
0.5688,1.8914895561218261,0.6323999388231355,0.5688,0.49760521372415367,0.540297832232593,10000
0.5203,1.9392978158950807,0.6369599719099112,0.5203,0.43586683090446926,0.4969847150943196,10000
0.4282,2.0297957008361815,0.6831622509829771,0.4282,0.34837488808930017,0.4036626436683266,10000
0.3575,2.0977539226531983,0.5803198502113568,0.3575,0.277792979471421,0.3325778512537199,10000
0.4298,2.0253924533843994,0.6424651833142501,0.4298,0.355967993510251,0.39466660774188833,10000
0.458,1.9964525188446045,0.6256301426254982,0.4579999999999999,0.3696322727765261,0.427076511367652,10000
0.4207,2.0341219009399416,0.7468684071493759,0.4206999999999999,0.3774646675567673,0.40806144153232093,10000
0.4762,1.9842866680145264,0.7226793078282752,0.47620000000000007,0.43087201802330677,0.4560606110906768,10000
0.4909,1.9686506740570069,0.5586009182726056,0.4909,0.4136312829417171,0.460927110415482,10000
0.4698,1.9898780847549438,0.5888683116948779,0.46979999999999994,0.4046416462500095,0.45023913234077534,10000
0.5779,1.882711704826355,0.618246221407892,0.5778999999999999,0.5454903429011683,0.5727414019396929,10000
0.5694,1.8894893022537231,0.6359502218884129,0.5694,0.4821870528818993,0.5402779720967128,10000
0.493,1.963720170211792,0.6125837597394054,0.493,0.4713497898552367,0.49826867808408,10000
0.4794,1.9722720586776734,0.6981513387028113,0.47940000000000005,0.42750748744740397,0.456517669003628,10000
0.6226,1.840783137702942,0.6984044306149674,0.6226,0.606595004467478,0.5936860094507926,10000
0.5306,1.9289855476379394,0.6664917770858662,0.5306,0.48656196646033506,0.5071456901718961,10000
0.5572,1.8997576904296876,0.6981245426936991,0.5571999999999999,0.5199343501453235,0.532643224408857,10000
0.5065,1.9513686569213866,0.6742846440684571,0.5065000000000001,0.46219869324296187,0.4929587912089573,10000
0.5616,1.8991656051635741,0.64224947126994,0.5616,0.5170757384221438,0.5345202354013703,10000
0.5016,1.9576623727798461,0.6714234815316074,0.5016,0.4867685036194301,0.4977223621217784,10000
0.4087,2.0513442419052126,0.5654501511140232,0.40870000000000006,0.3713831494442351,0.4114137737387293,10000
0.4043,2.0543088283538817,0.5836039656727219,0.40429999999999994,0.3445615828803776,0.39777743520912295,10000
0.4401,2.01757868270874,0.5873399218693416,0.4401,0.3929186183557965,0.44173770577679494,10000
