Config,{"general": {"device": "cuda:0", "training_rounds": 200}, "aggregation": "fedavg", "epoch": 3, "dataset": "fmnist", "batch_size": 64, "model": "mnist_nn_brenden", "loss_function": "CrossEntropyLoss", "client_selection": {"method": "powd", "round": 1, "number": 2, "random_seed": 42}, "rank_distribution": {}, "rank_ratio_list": [], "rank_ratio_list_str": ""}

accuracy,average_loss,precision,recall,f1_score,mcc,total_test_samples
0.2321,2.2043499477386477,0.2291736618709887,0.23209999999999997,0.129205417120137,0.19217514286038923,10000
0.2624,2.1866726932525635,0.19537284949997194,0.26239999999999997,0.18026404752517164,0.22811093338201102,10000
0.1935,2.2393288234710695,0.23686962975064813,0.1935,0.08236996086096435,0.13839979848977413,10000
0.3353,2.1249853481292726,0.26866035486774814,0.33530000000000004,0.21665683138434927,0.30081392423476516,10000
0.2583,2.193150693130493,0.08832448040380003,0.25830000000000003,0.12464554628351458,0.21379777565958022,10000
0.3768,2.074823360443115,0.3067769120007285,0.37679999999999997,0.24704226260703727,0.33873648125957034,10000
0.3548,2.0981685901641844,0.28190461340882167,0.3548,0.23693298562332324,0.317896095679973,10000
0.2354,2.193045316696167,0.17773724640734404,0.2354,0.12742612318748217,0.1796127644516351,10000
0.2888,2.160390874862671,0.12076566903339678,0.2888,0.1595905127351584,0.2670930486108037,10000
0.2405,2.214679484176636,0.1314189383088424,0.2405,0.13329865778881628,0.2168508336554802,10000
0.2335,2.2129337661743165,0.22994253002590334,0.23349999999999999,0.13654572395213865,0.19205868585786354,10000
0.3107,2.148024683380127,0.17596097536521027,0.31070000000000003,0.2005064517070446,0.2708855111471686,10000
0.2789,2.1540980110168455,0.24189895545381437,0.2789,0.13747603878696757,0.2348642487599214,10000
0.3068,2.1401003547668456,0.15034009894089567,0.30679999999999996,0.16097963845158567,0.264815707189596,10000
0.304,2.127805236053467,0.35694427752292107,0.304,0.18888224619549598,0.27491481390750294,10000
0.3206,2.1295299922943114,0.3943310223202869,0.32060000000000005,0.2316825067957929,0.2885972498052698,10000
0.3391,2.133282032775879,0.39810913131082465,0.3391,0.29943937494313355,0.3082045981744238,10000
0.3824,2.072299160385132,0.3453406618635848,0.38239999999999996,0.2722444285560834,0.3453547400876326,10000
0.316,2.1313696464538574,0.37946169855836503,0.31599999999999995,0.24045176550625763,0.27531356442635485,10000
0.2519,2.20010477104187,0.29555609317814735,0.2519,0.20709853951274754,0.20824459053509412,10000
0.261,2.183757526779175,0.3735746593040471,0.261,0.17452593928042606,0.21550254464148327,10000
0.3281,2.1276062520980834,0.2975706775141481,0.3281,0.20639779369096503,0.2901209553083325,10000
0.2973,2.144926012420654,0.39248619278626695,0.2973,0.18059662103233304,0.2539877065287395,10000
0.2514,2.204429175567627,0.21531310748661162,0.25139999999999996,0.14089583790678714,0.21075710738432238,10000
0.2076,2.242521362686157,0.150276598064619,0.2076,0.0950828703691881,0.16040277503806483,10000
0.1443,2.2742926189422605,0.26228152000989485,0.1443,0.10632477714858286,0.06304763555062953,10000
0.2919,2.16057495803833,0.18709000264351908,0.2919,0.14517456778856333,0.24780973520896185,10000
0.2934,2.147368464279175,0.19436961917069934,0.2934,0.19778164166387557,0.26521252470396134,10000
