Config,{"general": {"device": "cuda:0", "training_rounds": 200}, "aggregation": "fedavg", "epoch": 3, "dataset": "mnist", "batch_size": 64, "model": "mnist_nn_brenden", "loss_function": "CrossEntropyLoss", "client_selection": {"method": "random", "round": 1, "number": 2, "random_seed": 42}, "rank_distribution": {}, "rank_ratio_list": [], "rank_ratio_list_str": ""}

accuracy,average_loss,precision,recall,f1_score,mcc,total_test_samples
0.7065,1.7567385370254516,0.8047355527431677,0.6988305437062208,0.6911377170166638,0.6869079665933124,10000
0.7048,1.7677788389205933,0.8175409593020964,0.7051939500239927,0.7021082645095884,0.6870615367165244,10000
0.545,1.9152126310348512,0.8142194143986249,0.5434805206240061,0.5138526100539277,0.5359766491687407,10000
0.6627,1.8053949447631836,0.7593336696623854,0.6607494745984154,0.6482922151104756,0.6403237372825769,10000
0.6667,1.7990806358337403,0.7633000554493857,0.6629257319064253,0.6550364636423703,0.641198843544961,10000
0.6282,1.8327325637817382,0.7863663914619213,0.6280583791292749,0.616813250403929,0.6098758164282397,10000
0.6539,1.8141946647644043,0.7821147460420528,0.6476716940889938,0.6338207549421713,0.632491285517762,10000
0.5605,1.8994849639892577,0.8176745519819718,0.5533564542290985,0.5089744884461118,0.5457633643677893,10000
0.6696,1.7941312898635864,0.7807780808434425,0.6653935838326899,0.6694112580314083,0.6498394085013147,10000
0.6933,1.7763349716186523,0.7908974353322977,0.6885027971093549,0.6931945991191276,0.6723458390752122,10000
0.6354,1.8281102760314942,0.7300647497033166,0.6321981137768679,0.6244587138520539,0.6190544793415448,10000
0.6782,1.7880218957901002,0.7928229694476495,0.6725459110325025,0.6621872694709763,0.6597211963528431,10000
0.6934,1.7738672346115112,0.7880645764607066,0.6869299674980448,0.6670863032727334,0.6747180357419957,10000
0.6807,1.7805117607116698,0.7869867606798062,0.6737073224617095,0.6501126027943768,0.66235947368039,10000
0.6597,1.800221795463562,0.8283949374737982,0.6555387423160346,0.6469349753896457,0.6495529031919322,10000
0.7023,1.7614815166473388,0.7973981877589107,0.6964971883834528,0.6789718638201957,0.680331862579682,10000
0.6252,1.84136539478302,0.7985778233718992,0.6144845917072115,0.6050984580119635,0.607645290862457,10000
0.7238,1.7431955249786377,0.803003930235708,0.7179720404057434,0.693477017898721,0.7082037038952496,10000
0.6209,1.8420983551025392,0.776533313488153,0.6142858281411343,0.5929520185941008,0.6072416978198016,10000
0.6842,1.7813717023849487,0.7855635056437412,0.6782370094647249,0.6454820676746886,0.6635952213442823,10000
0.6472,1.8144279062271118,0.7827001369514529,0.6421667424127777,0.6191401687767918,0.6300098215507592,10000
0.6961,1.771782890701294,0.7856882558761955,0.6892054450323126,0.659164633628718,0.6741640795224514,10000
0.726,1.7490656330108643,0.7250902392396703,0.7209158523643977,0.6875857170681551,0.7094244221058892,10000
0.7064,1.7659211477279664,0.7242019775312984,0.7012386501693737,0.6665122949752345,0.6903779127124164,10000
0.6788,1.7837572965621948,0.8459708350796877,0.675805156600219,0.6484477466498365,0.6662830024910693,10000
0.6321,1.8326345258712768,0.7933979222210645,0.6281665866274795,0.6082330602686209,0.6141913728597034,10000
0.6466,1.819856632423401,0.7438688307487282,0.6426101839513567,0.6226151262772158,0.6363136279239449,10000
0.663,1.7979019844055175,0.7411542857962984,0.6604405112002334,0.632871936027815,0.6520698494753214,10000
0.6548,1.8125946514129638,0.7114169144115127,0.6563811121212727,0.6316070020330583,0.6429340640564591,10000
0.6693,1.8060150615692139,0.7987903282682599,0.666363386865533,0.6644485703477201,0.6578157047199116,10000
0.6749,1.8005927463531495,0.7907485582948791,0.6727898214754842,0.6655452609415107,0.6568787251576576,10000
0.5976,1.8687908695220947,0.7927978459117365,0.5979145882631306,0.5953797794807377,0.5846501736345973,10000
0.6503,1.8146682106018066,0.8133956521512484,0.65197970224114,0.6599766220903216,0.6332532695977131,10000
0.7041,1.7573057271957397,0.8224794104439426,0.6983371627284591,0.7022901164348341,0.6868643423526261,10000
0.751,1.7199777202606201,0.825811331171777,0.744169179069558,0.7491353817115924,0.7306464698499134,10000
0.6889,1.7774353757858277,0.8423623575889906,0.6814328958589736,0.6733435436208419,0.6766521188328214,10000
0.7366,1.7278509225845338,0.8368677589149088,0.7301105754412497,0.7238057458073157,0.7195596896260643,10000
