Config,{"general": {"device": "cuda:0", "training_rounds": 200}, "aggregation": "fedavg", "epoch": 1, "dataset": "mnist", "batch_size": 64, "model": "mnist_nn_brenden", "loss_function": "CrossEntropyLoss", "client_selection": {"method": "adafl", "round": 1, "number": 2, "random_seed": 42}, "rank_distribution": {}, "rank_ratio_list": [], "rank_ratio_list_str": ""}

accuracy,average_loss,precision,recall,f1_score,mcc,total_test_samples
0.2979,2.1586084857940673,0.10130110960361334,0.2808225557381498,0.14534053394288854,0.2599877373022827,10000
0.2972,2.158993870925903,0.09990618217703959,0.2801346873404151,0.14401176991010814,0.25793844684542144,10000
0.297,2.1589697299957273,0.10222735737622421,0.2799406371669581,0.14587684467949755,0.2600557855382143,10000
0.2969,2.1591826286315916,0.10051046096749328,0.2798359240010461,0.1444372562077092,0.2582699984939505,10000
0.2968,2.1593543155670165,0.10112975740015757,0.2797334468272587,0.1449135828644516,0.2588221892831616,10000
0.2966,2.1594834754943846,0.1018076470656474,0.27954633119939637,0.14543073684855148,0.2592775784294637,10000
0.2962,2.159714186859131,0.10194964952789791,0.279150291595436,0.14544851580162096,0.25904659534489566,10000
0.2958,2.1599778964996337,0.1023732378055378,0.27875598562787424,0.14570609061878806,0.2590545487976385,10000
0.2957,2.160204504776001,0.10138478198718107,0.27865697572688414,0.1448550733517404,0.25803124671111366,10000
0.2956,2.160499673461914,0.10071149568586997,0.2785596994622927,0.1442637053914992,0.25725978529624743,10000
0.2951,2.160627569580078,0.1017533250907712,0.2780611826845449,0.14499359134307407,0.25786612073221316,10000
0.2952,2.1609544330596924,0.1003774830676667,0.2781636598583323,0.143878011649076,0.2565705958810737,10000
0.2951,2.1614115047454834,0.0993925395585138,0.27804804251830245,0.1430271835005381,0.2554387533717381,10000
0.2945,2.1617395431518553,0.10357266998257972,0.2774745601799248,0.14631799853368094,0.2590947007479701,10000
0.2942,2.161790546798706,0.09938982407816253,0.27716612394711077,0.14278091837717216,0.2546274909095913,10000
0.2939,2.161754235458374,0.10131885065389998,0.27687479750906235,0.14432330322297418,0.25633700315673685,10000
0.2937,2.162016106033325,0.10149999069798295,0.27667677770708216,0.14441412946569396,0.25632798170610177,10000
0.2936,2.16213537940979,0.10010195292496919,0.2765795014424907,0.14321606696990297,0.2548384268465988,10000
0.2935,2.1624156867980955,0.09973844111645601,0.2764804915415006,0.1428650112058949,0.25436535684382977,10000
0.2938,2.162517014312744,0.10093993010933519,0.2767740539716736,0.14394008806050923,0.2558818753338603,10000
0.2934,2.1627436626434324,0.10043350778812651,0.2763814816405105,0.14341398254417484,0.2549478194304305,10000
