Config,{"general": {"device": "cuda:0", "training_rounds": 200}, "aggregation": "fedavg", "epoch": 3, "dataset": "kmnist", "batch_size": 64, "model": "mnist_nn_brenden", "loss_function": "CrossEntropyLoss", "client_selection": {"method": "fedgra", "round": 1, "number": 2, "random_seed": 42}, "rank_distribution": {}, "rank_ratio_list": [], "rank_ratio_list_str": ""}

accuracy,average_loss,precision,recall,f1_score,mcc,total_test_samples
0.1711,2.277291121292114,0.13689599224493412,0.17109999999999997,0.060397998682756984,0.10918299081212632,10000
0.1632,2.291746718597412,0.05357561917505684,0.1632,0.07167200654047987,0.1305421220871291,10000
0.1354,2.302355712890625,0.12794812635832215,0.13540000000000002,0.04703224843819224,0.05307192537161235,10000
0.1899,2.2604956214904783,0.12210670699955499,0.1899,0.07675481728111533,0.13726868370152495,10000
0.1337,2.2972176666259765,0.144619771037316,0.13369999999999999,0.0641383159096608,0.04878129896163031,10000
0.1053,2.350105605316162,0.2276461807503936,0.10529999999999999,0.028221453890133634,0.044896092686085465,10000
0.1694,2.275071114730835,0.16210048406044053,0.1694,0.08076519306751478,0.11154381325458063,10000
0.1102,2.3279274200439453,0.19624685886830284,0.1102,0.040344768373558694,0.01567405454128587,10000
0.1671,2.283633268737793,0.2110630636280018,0.1671,0.0718985065855335,0.11439968423984448,10000
0.1983,2.2555808628082277,0.13367439442543577,0.1983,0.09000801437387573,0.1502818836974762,10000
0.1606,2.2853371547698975,0.3044101623331887,0.1606,0.06174221035796932,0.08985660572591243,10000
0.1331,2.3062691955566406,0.17709789199369824,0.1331,0.050675611458201444,0.051594752152990024,10000
0.1304,2.3224853214263916,0.14646304391218895,0.13040000000000002,0.054021529903230545,0.05619572137504935,10000
0.1722,2.2820751235961914,0.09683643007863894,0.1722,0.06433775808402546,0.11615528875395126,10000
0.1746,2.275955448913574,0.3089098083097469,0.1746,0.10719015403364311,0.14084962413989133,10000
0.1946,2.247087752151489,0.20267619450617005,0.1946,0.12039632652375039,0.1411508909327284,10000
0.2352,2.2143212253570557,0.28254496155509473,0.23520000000000002,0.1608842526153078,0.20383143130414896,10000
0.1707,2.2768474296569825,0.3199196983016421,0.17070000000000002,0.09661308886067126,0.1147216273409445,10000
0.1563,2.2819445644378664,0.35604115543713466,0.15630000000000002,0.09319669193743584,0.08341148210634543,10000
0.129,2.3143422077178957,0.27700387981392083,0.129,0.06960133263767039,0.05079575990764056,10000
0.2143,2.2235330558776853,0.3683562260177811,0.21430000000000002,0.15274635366062345,0.16251008844837742,10000
0.1034,2.3460960063934326,0.34758299770108936,0.1034,0.02897621653995494,0.008613313281563355,10000
0.1987,2.2556098819732666,0.26722370298200004,0.19870000000000002,0.08654093547062876,0.14719726759480564,10000
0.2019,2.247283541870117,0.2709361534441078,0.20190000000000002,0.11520535522225077,0.1438302437221195,10000
0.1682,2.2836111236572267,0.28386591992671056,0.1682,0.0787940236027567,0.10661186548693757,10000
0.1662,2.288535898208618,0.26197872514369147,0.1662,0.08820674413920945,0.11104660832695754,10000
0.1643,2.288797689437866,0.27717675364585476,0.1643,0.07713309909736962,0.09519116528660418,10000
0.1929,2.255579396057129,0.3111578504836662,0.19290000000000002,0.11611284419319592,0.1337288997549336,10000
0.2266,2.2214860496520994,0.40527350239878973,0.2266,0.1587922303213698,0.1977952883092698,10000
0.1216,2.3246599689483642,0.48866732983328454,0.1216,0.057664177351876914,0.051025712692201186,10000
0.2356,2.2208660648345946,0.32252836419501735,0.23560000000000003,0.15962576982955592,0.19079605414889114,10000
0.1396,2.3085107040405273,0.43926988360678737,0.1396,0.08976409312207786,0.08703408657535674,10000
0.2355,2.210925425338745,0.38591526674015664,0.2355,0.190928248139217,0.18575873964679382,10000
0.1907,2.2626532699584962,0.3428157183260777,0.1907,0.12363830848337627,0.13696324834263887,10000
0.2003,2.2466603782653807,0.33590526837142465,0.20029999999999998,0.11203139874618535,0.14598750711892122,10000
0.2358,2.2140335609436037,0.45811780220548537,0.2358,0.14951212233086653,0.20861740011474747,10000
0.2318,2.2169674808502196,0.38200083159319653,0.23179999999999995,0.1736113933462454,0.18190670961984926,10000
0.2108,2.2399661323547364,0.4014844188949951,0.21079999999999996,0.14493449705398834,0.15858056831253742,10000
0.2646,2.189867950439453,0.3582164873125469,0.2646,0.2142178094259685,0.2361599281596601,10000
0.1647,2.289709407043457,0.5044847009083143,0.1647,0.09767633422678383,0.09756271132157172,10000
0.2259,2.2151560832977295,0.3548023252977678,0.2259,0.14822846328661782,0.17417340432355005,10000
0.1665,2.2699473892211914,0.5067177878560563,0.1665,0.13048941034173395,0.1270120032781518,10000
0.1951,2.2547721229553224,0.3861534185532691,0.1951,0.13274227652080786,0.133977889841158,10000
0.2363,2.2155594718933105,0.36855795808033387,0.23630000000000004,0.17409398156687944,0.20195609493466546,10000
0.2089,2.2434571311950684,0.47141454772049335,0.2089,0.14283852588361817,0.1568917068336338,10000
0.2399,2.2112894050598144,0.39927161341334794,0.2399,0.17216629373174477,0.19399709281134253,10000
0.2622,2.1899145458221434,0.4613210921328835,0.2622,0.21332786349174007,0.21181980589594393,10000
0.2422,2.2144050422668458,0.5769906394133886,0.24220000000000003,0.18583311835719868,0.20527967213048068,10000
0.2278,2.2239042331695558,0.37507396264005977,0.2278,0.1432614059518115,0.18550521078420945,10000
0.214,2.240267533874512,0.37231711508343523,0.21399999999999997,0.15007425740663122,0.15862322330209722,10000
0.2628,2.190315297317505,0.4471938889078915,0.26280000000000003,0.2034703523741733,0.24155748732254653,10000
0.204,2.250914343261719,0.36304870920333726,0.20400000000000001,0.15158147269112984,0.14629130907265542,10000
0.2502,2.1987777587890625,0.42945969706310166,0.2502,0.19115651513832838,0.20741724177197482,10000
0.2641,2.183039089202881,0.516003728066894,0.2641,0.1944703436916651,0.21959672627796564,10000
0.226,2.2281090728759767,0.48196427346883625,0.22600000000000003,0.18794208486850272,0.1783642468401269,10000
0.3013,2.1551882789611816,0.45038683490442166,0.3013,0.2584955518939182,0.27340420741628424,10000
0.2417,2.210516715621948,0.5982571970779645,0.24169999999999997,0.23955770580945498,0.24971659229824977,10000
0.1726,2.2850234298706056,0.6055474900667236,0.1726,0.14298788793146497,0.1918901247202876,10000
0.2376,2.213071909713745,0.4968892866025746,0.23759999999999995,0.1969812321823224,0.1874528414012788,10000
0.2465,2.1894259691238402,0.48645833212223416,0.24650000000000002,0.18835792506238663,0.19369234097340704,10000
0.2627,2.1934699333190917,0.4903449588055243,0.2627,0.21058042418401177,0.2240020728673186,10000
0.2409,2.2087791381835937,0.43609725422490075,0.24090000000000003,0.1703794037566025,0.19313990817646062,10000
0.1979,2.2525418716430665,0.4139418594521563,0.19790000000000002,0.15364362808565532,0.15321182546070966,10000
0.1566,2.2936189178466795,0.41034352200988977,0.15660000000000002,0.11048239023274806,0.11025541046285932,10000
0.2416,2.2109249698638918,0.4113008511717918,0.24160000000000004,0.19473255667829964,0.2047315850420658,10000
0.2649,2.1893755584716796,0.47590711818033915,0.2649,0.230694167724657,0.21792349565530247,10000
0.3024,2.145694419670105,0.4003107512618495,0.3024,0.26475014459764323,0.25110033807548626,10000
0.2225,2.228484914779663,0.5654514847187727,0.2225,0.1819501719874123,0.1821462357095003,10000
0.2727,2.174392519378662,0.5136579460913729,0.2727,0.21912876306545956,0.22962951125278572,10000
0.3048,2.152452946472168,0.5482506290047826,0.3048,0.27119414731497327,0.2997725219954373,10000
0.3374,2.1173278774261473,0.5273844300675021,0.33740000000000003,0.3154010484286142,0.3013883012312876,10000
0.2544,2.1970235370635987,0.540674832559792,0.25439999999999996,0.21080085994715575,0.20816514258195748,10000
0.2745,2.1780579830169677,0.499964738090524,0.2745,0.22081238759444136,0.2385132248608712,10000
0.2313,2.218265280532837,0.6344822927620496,0.2313,0.2143657827326983,0.20463848021159112,10000
0.331,2.121076930809021,0.5112158282002632,0.33099999999999996,0.29249269708254716,0.29122037962248215,10000
0.2398,2.212896447753906,0.5063241507708952,0.23979999999999996,0.1932117273786059,0.19533963864722187,10000
0.254,2.1968515930175783,0.531791799236627,0.254,0.21532787370148232,0.2198565509139653,10000
0.2661,2.1870462047576904,0.545056788600466,0.2661,0.24078765326826573,0.23126191706435667,10000
0.2318,2.226157620239258,0.5604517188984225,0.23180000000000006,0.21414125670783757,0.22912516104543426,10000
0.2637,2.180205308151245,0.5396143719289641,0.2637,0.20707579821576125,0.2077298561461722,10000
0.212,2.2355474628448486,0.5321211830776261,0.21199999999999997,0.12834619537432537,0.1593016212930554,10000
0.2565,2.199949203109741,0.5927486011046811,0.2565,0.20722630409827728,0.24382624877077508,10000
0.3025,2.150389609146118,0.5408715727624773,0.3025,0.2468181770437933,0.2671601809751571,10000
0.2987,2.1599637912750245,0.5745221864894988,0.29869999999999997,0.2812993449855194,0.29285923948799236,10000
0.3447,2.1076074630737303,0.5812209493774195,0.34470000000000006,0.30240827239799106,0.31653507925962926,10000
0.279,2.1774002948760987,0.5025871267328592,0.279,0.24307677348086898,0.23722504463880695,10000
0.2384,2.2196802520751953,0.5181883164928057,0.2384,0.19396396542943628,0.2050497272232135,10000
0.3126,2.138784401702881,0.5859541717589936,0.3126,0.28484719542468306,0.27393950603918715,10000
0.3482,2.1015205520629885,0.5822497115539106,0.34819999999999995,0.31294926738851786,0.31841511119210286,10000
0.2729,2.180926223754883,0.6079344728406526,0.27290000000000003,0.2555624022118456,0.22868791677337844,10000
0.2822,2.161184470939636,0.5685901594587172,0.28220000000000006,0.2596793918311178,0.22811038794168498,10000
0.238,2.2139591674804686,0.5585988859836571,0.23800000000000004,0.1766281807789777,0.19655563265781692,10000
0.3167,2.134597082901001,0.6364252203577457,0.3167,0.32328239230899436,0.3011556431756896,10000
0.2926,2.1556130065917967,0.6382059852818263,0.29259999999999997,0.2599375132224606,0.2542234750576653,10000
0.3078,2.147457001876831,0.5866034820451045,0.3078,0.2591706215135535,0.27108878892724103,10000
0.2765,2.1721299461364745,0.5624150960083376,0.2765,0.24532703137450032,0.24045721367780368,10000
0.186,2.26722505569458,0.5995020675824272,0.186,0.1563050766094827,0.14199362135137836,10000
0.3025,2.14712798500061,0.5158988574817409,0.30250000000000005,0.2582378280938833,0.25915451853003346,10000
0.2817,2.173258779144287,0.5848094006439778,0.2817,0.23637934263840377,0.2477660731025134,10000
0.3421,2.1149283824920655,0.6039585765668893,0.34209999999999996,0.3432461896166997,0.3163383448542669,10000
0.3128,2.138400472640991,0.5930162143472447,0.31279999999999997,0.3018328779649503,0.28852964437141554,10000
0.3265,2.1255468383789062,0.6090879786116459,0.3265,0.29553379603669316,0.317790767780532,10000
0.2931,2.1649551078796385,0.6339754862333686,0.2931,0.27754652597991114,0.27038906616940955,10000
0.2778,2.176297526168823,0.6680269047835798,0.2778,0.24821485879788555,0.2362880965671296,10000
0.264,2.1916303936004637,0.5985491730943531,0.264,0.23194659237909213,0.2204182096225835,10000
0.3239,2.1277250034332273,0.6789201403206825,0.32389999999999997,0.31031045756749165,0.28563457464716163,10000
0.3055,2.1492727041244506,0.6388644754868545,0.3055,0.27483990874755637,0.2735366798794448,10000
0.3509,2.1007719860076906,0.5455884852684294,0.3509,0.3260455016715186,0.31310151506643363,10000
0.2741,2.1784763679504393,0.6430396761121864,0.2741,0.22182549504772603,0.2329009730261936,10000
0.2721,2.1830934925079344,0.5848252012848351,0.2721,0.24509514144113007,0.24168757057249468,10000
0.2638,2.187654619598389,0.5779616692106114,0.2637999999999999,0.23435135123016643,0.22871927805303421,10000
0.364,2.083809323692322,0.6096225266639272,0.364,0.3284885578016915,0.32580821377764035,10000
0.3234,2.1289162086486817,0.5676608250860846,0.3234,0.2696053452243081,0.28388094510942025,10000
0.3339,2.111966843795776,0.6794189319110655,0.33390000000000003,0.31312409038786837,0.3041189654987322,10000
0.2969,2.1505587154388426,0.6290399316460235,0.2969,0.25713819107762514,0.2680105007288826,10000
0.3394,2.1189964321136476,0.6190753517623221,0.33940000000000003,0.3419643284454079,0.2993215253442977,10000
0.3182,2.141028329849243,0.5890487540963296,0.3182,0.294969597045661,0.2808712036241888,10000
0.2363,2.2185847003936767,0.5621697574379997,0.2363,0.20833965824331577,0.18689647024259945,10000
0.2958,2.1512960712432863,0.6246594655863819,0.29579999999999995,0.26716356016853743,0.26059384883520614,10000
0.281,2.1726190578460693,0.5564704358893057,0.281,0.23904466836670785,0.24257207693700045,10000
0.2909,2.1527887062072755,0.6434638687791191,0.2909,0.27365020044065685,0.25011014418567357,10000
0.2876,2.1525863552093507,0.616987107729475,0.28759999999999997,0.2335729800576619,0.24664508736813037,10000
0.2929,2.1537327064514162,0.5867430389290037,0.2929,0.251758462852787,0.25137978196894717,10000
0.2729,2.1778033794403076,0.5923384295356015,0.27290000000000003,0.22255614686946718,0.23334758117016502,10000
0.3626,2.087515238571167,0.662010559226208,0.3626,0.34161390676353276,0.3271898763820911,10000
0.3167,2.133838456726074,0.6598456193068112,0.3167,0.27941188634641945,0.2882611770348397,10000
0.3345,2.116856635284424,0.662832872444767,0.33449999999999996,0.28941299407980337,0.29980582829400526,10000
0.2832,2.1702614852905273,0.591865702048342,0.28319999999999995,0.24922435255120537,0.2531462890060698,10000
0.3049,2.140137463378906,0.6198496250371405,0.3049,0.2587828421709938,0.2668408322763575,10000
0.3518,2.1010802074432373,0.6808195427109377,0.3518,0.3444015610027642,0.32038389852990806,10000
0.3012,2.1477824321746826,0.6480613116998,0.3012,0.26936555205041,0.266035869920548,10000
0.3044,2.141697674179077,0.6250048131816326,0.3044,0.2705553564616485,0.2795894931597846,10000
0.277,2.171897943878174,0.6150995845788619,0.277,0.21888306315151124,0.24222507018986925,10000
0.3188,2.132124499130249,0.6049157262013065,0.3188,0.28379227845939725,0.28016025180474935,10000
0.2818,2.1691951148986814,0.5829983871219101,0.2818,0.2380844128895025,0.2500546660259689,10000
0.353,2.0993558670043946,0.6534182756554789,0.3530000000000001,0.33123144663626963,0.3217396106320249,10000
0.3002,2.155067123794556,0.6537586815290741,0.30019999999999997,0.29973592155758233,0.27997785457138746,10000
0.2905,2.1607358936309815,0.6162915020426205,0.2905000000000001,0.2573190680978844,0.25005750169755275,10000
0.2468,2.205734958267212,0.5934066308320597,0.2468,0.1970345208658581,0.21254904775432965,10000
0.3561,2.09464169921875,0.6151899434622674,0.35609999999999997,0.3570962093873738,0.32805212005434703,10000
0.2873,2.1670063705444336,0.5668901125074034,0.2873,0.26545575797758997,0.24390549861335134,10000
0.2548,2.2053522304534914,0.5511151324736749,0.2548,0.23365128446018474,0.2612699086913126,10000
0.3133,2.143185031890869,0.6779407416564933,0.3133,0.2697702845998527,0.3060032740613264,10000
0.2665,2.1868208095550536,0.6829665068923089,0.2665,0.20045728872495264,0.24343968221205547,10000
0.3754,2.080577090072632,0.5690458212948741,0.37539999999999996,0.3490358008103791,0.33988491086300493,10000
0.3495,2.100916566848755,0.651315454740747,0.34950000000000003,0.338745078104704,0.31550499054794096,10000
0.3011,2.151899509048462,0.6201236318521114,0.30110000000000003,0.27840799133741695,0.26337122642463545,10000
0.2653,2.1902062191009524,0.5843334002737377,0.26530000000000004,0.21713033757519945,0.22425641814868527,10000
0.3172,2.1319081493377685,0.5802456162622767,0.3172,0.3032879399351194,0.2837757752246933,10000
0.251,2.2027649742126463,0.5427198165326598,0.251,0.18329880126553091,0.20968833990638389,10000
0.2229,2.2311926471710204,0.5214631889975424,0.22290000000000001,0.12743638690243236,0.17618334259053198,10000
0.291,2.1563523212432862,0.559608651931135,0.29100000000000004,0.236775749088712,0.24764986702436026,10000
0.2483,2.1996123889923096,0.5604738243615477,0.24829999999999997,0.17437668881339086,0.20361911786748055,10000
0.3987,2.057919143295288,0.6666229005940931,0.39869999999999994,0.37173573807605087,0.373705287718862,10000
0.3362,2.115961349105835,0.6329923286164856,0.33619999999999994,0.29775139546237356,0.3080508039606498,10000
0.3235,2.127632816696167,0.715116123989993,0.3235,0.277642787871537,0.29030844310892545,10000
0.2595,2.189669738769531,0.6651512890949143,0.25949999999999995,0.1906197022105519,0.22269536914975796,10000
0.2793,2.1748966259002684,0.637486763272444,0.2793,0.2380123327393398,0.23903574700218902,10000
0.2239,2.229315650177002,0.5755432599949404,0.22389999999999993,0.19269116652557694,0.18170066860050677,10000
0.2018,2.255042111968994,0.5592414634142158,0.20180000000000003,0.18169350400598477,0.19421707307687233,10000
0.3081,2.147523931503296,0.5975751207662945,0.3081,0.2921440195269077,0.2616311189809704,10000
0.3391,2.11068751411438,0.5868681694118434,0.3391,0.300806270480674,0.30184600453182775,10000
0.2735,2.176072208404541,0.598423518425981,0.2735,0.21148194969799056,0.23466859540061766,10000
0.2898,2.1606800449371337,0.636844300096879,0.2898,0.23573674768008424,0.2522066996438626,10000
0.2322,2.21372632522583,0.5244847300454254,0.23220000000000002,0.18214743254790747,0.1828536941133188,10000
0.2247,2.2319761821746824,0.7332475703722905,0.22469999999999998,0.1969343054443474,0.2420706129179655,10000
0.273,2.1778133476257326,0.688741563054992,0.273,0.24840240995153487,0.23584804676461205,10000
0.3423,2.11536095123291,0.6659184082593494,0.34229999999999994,0.33670307276431793,0.3145194107085614,10000
0.3097,2.1449216384887695,0.640800210388986,0.30970000000000003,0.29848168715273815,0.28159257940523813,10000
