Config,{"general": {"device": "cuda:0", "training_rounds": 200}, "aggregation": "fedavg", "epoch": 3, "dataset": "kmnist", "batch_size": 64, "model": "mnist_nn_brenden", "loss_function": "CrossEntropyLoss", "client_selection": {"method": "pyramidfl", "round": 1, "number": 2, "random_seed": 42}, "rank_distribution": {}, "rank_ratio_list": [], "rank_ratio_list_str": ""}

accuracy,average_loss,precision,recall,f1_score,mcc,total_test_samples
0.1022,2.35528218460083,0.17427991953070535,0.1022,0.022578390997020036,0.017060612882405523,10000
0.1272,2.3314891300201417,0.2847899773749434,0.12719999999999998,0.06473070301671488,0.09369867691405839,10000
0.1645,2.2755974227905273,0.23567097688233402,0.1645,0.10938198124342557,0.09554700436335976,10000
0.1195,2.3384854969024658,0.17335072050166672,0.11950000000000001,0.05430436684042304,0.08883069513047448,10000
0.1569,2.29642102394104,0.258869162848678,0.15689999999999998,0.07691551811201451,0.09892835633855243,10000
0.2018,2.250578344345093,0.30600787146946284,0.20179999999999998,0.08650140082317828,0.15959947952818004,10000
0.1281,2.320967417526245,0.20595430486892513,0.12810000000000002,0.06283695483142676,0.07464745903073945,10000
0.1299,2.3087214420318602,0.12306690139955474,0.1299,0.05107211060518559,0.053611072639897034,10000
0.1203,2.336755281829834,0.238486605028079,0.12029999999999999,0.05141354006810288,0.07930188355806861,10000
0.1983,2.2526672019958496,0.4635798166450639,0.19829999999999998,0.0861972305289051,0.1604072619138963,10000
0.1967,2.2540990337371825,0.3750295763120999,0.19669999999999999,0.07254748272027425,0.15040941416923836,10000
0.1261,2.3205524139404297,0.32322488815626177,0.12610000000000002,0.05901769955340887,0.07319844290516532,10000
0.1219,2.327180348587036,0.3368944054123962,0.12189999999999998,0.05545887667630976,0.05311668387206912,10000
0.1141,2.331562567138672,0.20313630367103017,0.11409999999999998,0.04322806407424028,0.03639966970222834,10000
0.143,2.3052173915863037,0.299962049275069,0.14300000000000002,0.0516180944468979,0.06637299359178585,10000
0.1066,2.348672180557251,0.3275296414364165,0.10659999999999999,0.031409876531881924,0.02815578774073015,10000
0.1772,2.2793626007080077,0.20753968507480097,0.1772,0.0628114854514301,0.1192560060107699,10000
0.134,2.301817244720459,0.25848498171154555,0.13399999999999998,0.06528635402225702,0.0574599161921934,10000
0.1179,2.3318790115356447,0.10317239171929801,0.1179,0.04390090152954845,0.04888711490786912,10000
0.1399,2.2994838260650634,0.182213655425444,0.13989999999999997,0.05713157590790121,0.05902278467815936,10000
0.1326,2.314321844482422,0.24031082183186442,0.1326,0.07256214432114284,0.0819386507391086,10000
0.1017,2.3574203407287597,0.2814456174528369,0.10169999999999998,0.021784293402688136,0.02440611424988626,10000
0.199,2.241644246673584,0.3012333708831068,0.199,0.11631449368971798,0.14843247005276905,10000
0.1762,2.2679533081054686,0.31818950140901714,0.1762,0.06919153124164623,0.11567817105067135,10000
0.1739,2.274143281173706,0.28556525345254147,0.1739,0.06349406159346654,0.11318618514356658,10000
0.1474,2.2984331550598145,0.2800322953822424,0.1474,0.05994669464342983,0.08154761429041224,10000
0.15,2.304271011352539,0.22003417364627748,0.15,0.05618132776389374,0.09200845242718701,10000
0.1374,2.3173692672729493,0.1629320406164311,0.1374,0.05386229201629115,0.07333926161844259,10000
0.2247,2.2211084976196287,0.2816834239212995,0.22469999999999998,0.1296664420862022,0.17039776166976883,10000
0.1883,2.2662847450256347,0.2579685281646812,0.1883,0.08630346048035721,0.15469577242607183,10000
0.1852,2.2670108795166017,0.2999925491747027,0.18519999999999998,0.12539696312797127,0.17347877911150267,10000
0.1798,2.266094958114624,0.26059205630147986,0.17980000000000002,0.0999050456479744,0.1315247339537528,10000
0.2075,2.240806745147705,0.316001365172864,0.20749999999999996,0.11249985183389924,0.1658450093690751,10000
0.184,2.270806872177124,0.29873477413184163,0.184,0.11198417564751173,0.14088972422494278,10000
0.1196,2.3335658088684084,0.325739121564445,0.1196,0.05336405079588703,0.08642235394945495,10000
0.1396,2.3140864868164064,0.45669157634129454,0.1396,0.08151744202990836,0.10412465167896455,10000
0.1746,2.275078868865967,0.34563195109276357,0.1746,0.08939672728082236,0.12000488986179174,10000
0.1778,2.2702975399017333,0.3419173549241151,0.1778,0.0807884746237276,0.12129499452513981,10000
0.1455,2.302922274017334,0.2961817045017892,0.14550000000000002,0.06991159774250691,0.07255969053440686,10000
0.1271,2.330349444580078,0.30398310242873905,0.1271,0.0573069071896611,0.07440098757405068,10000
0.2259,2.213360966873169,0.41628350995110647,0.2259,0.16112303723280713,0.17958542017962983,10000
0.168,2.279065478515625,0.37088920836548406,0.16799999999999998,0.0971398165350004,0.12160946081963105,10000
0.1417,2.3068734275817873,0.3574691423936096,0.1417,0.07695389970582367,0.09097362073623387,10000
0.1291,2.3238775859832765,0.3190638214449336,0.1291,0.060901473156176944,0.08208869082421143,10000
0.1603,2.2959859344482423,0.4415223208184039,0.1603,0.11361038990612213,0.12798859588625008,10000
0.1494,2.2947322456359864,0.424329295654883,0.1494,0.08609971276480284,0.0826492481166179,10000
0.1546,2.3007278972625733,0.43030894056390306,0.1546,0.10143529003070387,0.11768820657482666,10000
0.1571,2.2924598430633547,0.46452866250644276,0.1571,0.08529884865736438,0.08685673769234642,10000
0.2,2.237147470855713,0.42057744767696514,0.2,0.102349059126038,0.138969248894972,10000
0.1892,2.261592166900635,0.46279095176514307,0.1892,0.12275398769456439,0.14573778087127628,10000
0.2036,2.246179196548462,0.4758387763716116,0.2036,0.11323080268621181,0.14703002133743123,10000
0.1379,2.312352868270874,0.29424054346461326,0.1379,0.0717063638808244,0.08137968632522664,10000
0.1935,2.257744054412842,0.34350204736152556,0.1935,0.09110565277929342,0.13747419717086323,10000
0.1741,2.2691263408660887,0.3518659274115531,0.17409999999999998,0.07900670670557872,0.10926175922249501,10000
0.1674,2.2861898517608643,0.31915436484706317,0.1674,0.06678805313115022,0.10765364688824103,10000
0.1605,2.2891989963531496,0.35688992055898333,0.16049999999999998,0.06231826834495584,0.0975498248944125,10000
0.1787,2.2704254207611085,0.3760047281323877,0.1787,0.079211619138188,0.11718086235481433,10000
0.1699,2.282861477661133,0.383967298255258,0.1699,0.073541016625597,0.1210506432245283,10000
0.1125,2.3409473541259764,0.3681287355709136,0.1125,0.042092123185463765,0.05360633952609481,10000
0.1052,2.3531627750396726,0.26738285003149237,0.10519999999999999,0.028480802421359485,0.03596582414563424,10000
0.1329,2.3208023727416993,0.42228440190483696,0.1329,0.07625120794330337,0.10301086619670194,10000
0.1105,2.345835536575317,0.2609406977734045,0.11049999999999997,0.03866437844711733,0.051761059225058956,10000
0.143,2.311139710998535,0.4620660464271074,0.143,0.09121314648121727,0.11742496786434785,10000
0.1088,2.3449454807281493,0.2511359420080351,0.10879999999999998,0.035429135319946244,0.0418016645231695,10000
0.1601,2.2913058616638184,0.4009419566236393,0.16010000000000002,0.08309226550264187,0.09025136760645644,10000
0.1509,2.285221307373047,0.41960768866778153,0.15089999999999998,0.06130727244502267,0.08065893848900765,10000
0.1755,2.272499027252197,0.2545310000944996,0.1755,0.06406467630594458,0.11757332203534267,10000
0.1594,2.2895015975952147,0.1630641335776431,0.1594,0.0552406281441858,0.09174495346363848,10000
0.1323,2.318702307891846,0.2821202963026513,0.1323,0.0547802294744618,0.057043968513553846,10000
0.1331,2.3126150707244872,0.37681562757051823,0.1331,0.05056679921020729,0.05658540064944909,10000
0.1869,2.2492131580352783,0.41467392290417243,0.1869,0.07568729191736272,0.1286214734202029,10000
0.1815,2.262673321533203,0.4161081622022432,0.18149999999999997,0.06331282902712952,0.1211280581665379,10000
0.1693,2.2703994579315188,0.22529819287935804,0.1693,0.0718202108590562,0.1111887009687121,10000
0.1874,2.2515185802459716,0.503884963533607,0.18739999999999998,0.1299462700957465,0.1521945453055039,10000
0.1362,2.3132285987854004,0.37861710921457137,0.13619999999999996,0.06673633105523635,0.10220081785173923,10000
0.129,2.3202221252441406,0.4314679494603483,0.12899999999999998,0.06714395993195135,0.07478992613355606,10000
0.1729,2.2702404747009277,0.3196035717697933,0.1729,0.10974610429704305,0.12907475393857687,10000
0.1882,2.2628010208129883,0.23044222649355328,0.18819999999999998,0.07921217253980778,0.13489237924742573,10000
0.1429,2.3046442161560057,0.47958735863209406,0.14289999999999997,0.08356227480762338,0.08138924754168657,10000
0.1173,2.3399893688201905,0.34155607834857904,0.11729999999999999,0.05056192763716198,0.07067478546193273,10000
0.1263,2.326950661468506,0.44002835976333377,0.1263,0.06703523531984287,0.0778998082864967,10000
0.1349,2.317926012420654,0.393479718849428,0.1349,0.07953402647508627,0.08782740687813287,10000
0.1882,2.257693798828125,0.3643502030162888,0.18819999999999998,0.07460618852824588,0.13455678301068483,10000
0.1844,2.252706455230713,0.3864675177392586,0.1844,0.07410816810737338,0.13030463565617084,10000
0.2182,2.2208209526062013,0.4295868013981485,0.2182,0.12250426518280419,0.1717122643248707,10000
0.1446,2.2945506664276123,0.4092657097023439,0.1446,0.0695624239641491,0.07110062658270168,10000
0.1435,2.3058390365600587,0.4023580825103924,0.14350000000000002,0.0783372677522168,0.0705292796291359,10000
0.1462,2.3013695941925048,0.34538517568606547,0.1462,0.0643286423159147,0.07429068193746004,10000
0.1827,2.2540870746612547,0.423069275993464,0.1827,0.08823470479618983,0.12921525940543488,10000
0.1824,2.2668345832824706,0.39708702231553267,0.18239999999999998,0.07114456110339466,0.12201362331505765,10000
0.1826,2.267178406906128,0.41184558474319644,0.18259999999999996,0.06894609358401442,0.1234174748371844,10000
0.1562,2.2936993278503417,0.30470466976137184,0.15619999999999998,0.06426542416521461,0.08472606116990987,10000
0.1722,2.281749541091919,0.2745558356839154,0.1722,0.06598204590488102,0.10667824595435763,10000
0.181,2.2621390998840334,0.456185662952318,0.181,0.07792053017472875,0.12473334454958736,10000
0.1502,2.2913564723968505,0.3640903901461357,0.15019999999999997,0.08420957645492272,0.08740353352389563,10000
0.2019,2.2410934909820557,0.39264256582024065,0.20189999999999997,0.10606952457076532,0.1462129412342905,10000
0.1594,2.281244393157959,0.36898921012434066,0.15940000000000001,0.10079037550588728,0.11868612260048048,10000
0.1378,2.3139940883636476,0.5070026979236066,0.13779999999999998,0.07827047044393681,0.08981571856372006,10000
0.1647,2.2859184009552003,0.485430855948898,0.16469999999999996,0.12004828121133235,0.13580589216287253,10000
0.2695,2.1691446464538573,0.5781068140831089,0.26949999999999996,0.19187755956188668,0.23393243983500175,10000
0.2429,2.2052597537994383,0.5185370141712721,0.24290000000000003,0.14206971474553803,0.2000109507284398,10000
0.2216,2.232045827865601,0.43775649266445776,0.22159999999999996,0.14654795919515717,0.1923031560049012,10000
