Config,{"general": {"device": "cuda:0", "training_rounds": 200}, "aggregation": "fedavg", "epoch": 3, "dataset": "kmnist", "batch_size": 64, "model": "mnist_nn_brenden", "loss_function": "CrossEntropyLoss", "client_selection": {"method": "oort", "round": 1, "number": 2, "random_seed": 42}, "rank_distribution": {}, "rank_ratio_list": [], "rank_ratio_list_str": ""}

accuracy,average_loss,precision,recall,f1_score,mcc,total_test_samples
0.1808,2.270295456314087,0.13555778205750918,0.18080000000000002,0.08173531778945013,0.13089526034695398,10000
0.1423,2.3009839221954347,0.12870972864317975,0.1423,0.04795728996213084,0.06309943301448438,10000
0.13,2.320186390686035,0.198194085830285,0.13,0.06371899846624338,0.07461921962964356,10000
0.1422,2.3076697704315188,0.32901982768547633,0.1422,0.048606148189674306,0.06372522104428141,10000
0.1828,2.269549026107788,0.19510162121169516,0.18280000000000002,0.08469751367272307,0.12238522744270189,10000
0.1438,2.307208078765869,0.1424537390745426,0.1438,0.04935294235287451,0.06616940661474799,10000
0.1263,2.3280456745147706,0.11352309881762616,0.1263,0.04059615458952964,0.04738113307528584,10000
0.1511,2.304417790222168,0.032016532061773365,0.1511,0.052061910677431676,0.08012799037365059,10000
0.1922,2.2511504203796386,0.31429149786365235,0.1922,0.12161440708034317,0.12651547709660785,10000
0.1967,2.2494141426086425,0.1454837357999743,0.1967,0.08848669183418237,0.14252679824833028,10000
0.1497,2.29927444190979,0.14128339759113812,0.1497,0.06342937725699543,0.07321622013890597,10000
0.1978,2.248824303436279,0.3573539531123863,0.19779999999999998,0.1062467342904736,0.14973688237021088,10000
0.2213,2.233092015838623,0.5378878363153292,0.2213,0.19178055517961062,0.2094030946775534,10000
0.1729,2.292790919494629,0.537366788499283,0.1729,0.13437726578049544,0.1820541411398173,10000
0.2114,2.2227665782928465,0.334763509106534,0.21139999999999998,0.1172208385093213,0.15345926753241476,10000
0.1962,2.262224653625488,0.44475412581219753,0.19619999999999999,0.1295947141050977,0.1357280808326507,10000
0.1658,2.283166444015503,0.32651317218714254,0.1658,0.07957232195537597,0.08931462453042059,10000
0.1603,2.284978787231445,0.5161846678365384,0.1603,0.11462080886047814,0.12455012903077432,10000
0.1906,2.2382360260009766,0.36119794272525757,0.19060000000000002,0.10319047102193062,0.1488225816598684,10000
0.2524,2.2010019523620605,0.3678101076658028,0.2524,0.16601567218144048,0.2079437737467626,10000
0.1719,2.2712713401794433,0.33313109092584325,0.1719,0.08672133244241902,0.10511180308317661,10000
0.1665,2.2720471179962156,0.36350745203934665,0.1665,0.0929476328194105,0.0923651345342021,10000
0.1974,2.258240098571777,0.3392904569650598,0.19739999999999996,0.0899418999457823,0.1700582965341217,10000
0.2018,2.243536856460571,0.4885679385767393,0.20179999999999998,0.12239492541190611,0.15180664980215755,10000
0.1723,2.2778984230041504,0.24984749450174665,0.1723,0.0873179384727091,0.11175697860072908,10000
0.209,2.245656763076782,0.48806727040213554,0.209,0.11138258518037576,0.18468947734161262,10000
0.1668,2.2826232837677,0.2788284476311061,0.1668,0.0904587761867773,0.10612577999815045,10000
0.1401,2.2930037185668946,0.3716972195496812,0.1401,0.08323884704374243,0.060252906313576375,10000
0.1831,2.2770239032745363,0.43972211922940285,0.18309999999999998,0.15347932204446646,0.1932536525347834,10000
0.2192,2.2319050174713135,0.34847135186734085,0.21919999999999998,0.14607160196434546,0.17159518213301717,10000
0.1715,2.2719161735534668,0.4689336242810779,0.17149999999999999,0.0791543745520702,0.11468745925904121,10000
0.1331,2.3154741550445554,0.4022707222705577,0.1331,0.07069790716910913,0.08413809354251205,10000
0.196,2.2556605323791503,0.44446913465741256,0.196,0.12814295869040657,0.15039775190579788,10000
0.1841,2.2689001667022706,0.33019051014930634,0.18409999999999999,0.11288287815171365,0.14357379886646046,10000
0.1938,2.2549332187652587,0.44037459421955616,0.1938,0.0922578049052792,0.13735832059983147,10000
0.157,2.2952023193359374,0.3588656735914177,0.157,0.06922768614479795,0.09927851547339825,10000
0.1369,2.31898628616333,0.3797553312751566,0.1369,0.0810538234462587,0.09332824585876974,10000
0.1908,2.2659846714019776,0.4226343130265957,0.1908,0.08915600749961473,0.15637117874922246,10000
0.2454,2.2076416137695314,0.47923079462011,0.24539999999999998,0.18891439763597537,0.22062855168822051,10000
0.223,2.2174535976409913,0.40926892918127133,0.223,0.13966914887247248,0.16633028117472018,10000
0.1381,2.3119819957733156,0.303826035804062,0.1381,0.08686467801129528,0.07278616326401932,10000
0.1915,2.2558144088745116,0.2621599408395521,0.1915,0.10370922870796932,0.1347137007568507,10000
0.189,2.261663528060913,0.3379753136794966,0.189,0.09265816742708112,0.12929213187932723,10000
0.1914,2.261266215133667,0.416923076358219,0.19140000000000001,0.11434037095427411,0.1428491642089595,10000
0.2108,2.230800147628784,0.4863817425446847,0.21080000000000002,0.11804859421797968,0.16316308661698015,10000
0.2075,2.238254917144775,0.3946022502488143,0.20749999999999996,0.10061156932857371,0.1583163223749534,10000
0.203,2.241201152801514,0.4424129298932571,0.20299999999999999,0.14613438904903422,0.1475831102730413,10000
0.2267,2.2272946174621584,0.5328274739274526,0.22669999999999998,0.1720961848822957,0.17658230419699994,10000
0.2366,2.215206142425537,0.44431465022780364,0.23659999999999998,0.15985378914526266,0.19866726198802545,10000
0.2174,2.233296532058716,0.5112363072644759,0.21739999999999998,0.19286209137927074,0.22064262004956425,10000
0.2138,2.2330253314971924,0.510391436735198,0.21380000000000005,0.1506844211630307,0.17047770421728908,10000
0.1784,2.2693294818878176,0.4830919679147726,0.1784,0.09592171932464413,0.12003535802023314,10000
0.2534,2.1912462692260744,0.5729282448562159,0.25339999999999996,0.17816289686977793,0.21138750012366883,10000
0.2269,2.2212955379486083,0.4800628017433269,0.22689999999999996,0.14532617369357345,0.19397587809552266,10000
0.2628,2.18980841255188,0.43177100736492857,0.2628,0.20337682024574857,0.21885926573200007,10000
0.2113,2.2357906578063966,0.49925456551567704,0.2113,0.1415884997917622,0.15772439877636615,10000
0.1872,2.259878716659546,0.4325713989410661,0.18719999999999998,0.09130545084456324,0.12809933994527317,10000
0.2113,2.240898355102539,0.3561457296565007,0.2113,0.12570517866965283,0.18205187264002703,10000
0.2836,2.1627248264312744,0.5010899902652999,0.2836,0.19201265373725798,0.2600012509723331,10000
0.16,2.289806639099121,0.3812886047499509,0.15999999999999998,0.09108486372918527,0.08833452139646833,10000
0.226,2.22084485206604,0.4552267747883569,0.22600000000000003,0.1710454124541081,0.17252358545426522,10000
0.2149,2.2375492851257324,0.5298520171155866,0.2149,0.16943593629047962,0.15622130113442012,10000
0.2701,2.171838975906372,0.440827566622623,0.27009999999999995,0.20358162207513136,0.21902615145159285,10000
0.1986,2.246600386810303,0.4398918768410093,0.1986,0.13542959482503378,0.14403342266510757,10000
0.2431,2.201845759963989,0.5738051458316702,0.2431,0.18524247393112772,0.19669965618831015,10000
0.353,2.0942197765350343,0.5798857570128237,0.353,0.27399508936022066,0.30943250447928056,10000
0.2227,2.227864394760132,0.6231798951556985,0.22269999999999995,0.16481681565592005,0.17333498586705778,10000
0.264,2.1852381156921385,0.6452053071745079,0.26399999999999996,0.22055159133693883,0.22586948930813922,10000
0.2326,2.2196763313293455,0.5630672561298102,0.23259999999999997,0.15294999692991382,0.1920769078374236,10000
0.1955,2.2491041538238528,0.5539300314755478,0.19549999999999998,0.13663774629490064,0.13608194781687233,10000
0.225,2.226310556793213,0.47995658199375735,0.22499999999999995,0.1515561436566239,0.1712992977210306,10000
0.2645,2.1894770652770994,0.5440994894614914,0.26450000000000007,0.21474376001384649,0.22617825461916266,10000
0.2655,2.1877514209747315,0.4795778875597475,0.2655,0.21612415290933487,0.22552274161826477,10000
0.2053,2.2393862339019774,0.5003078741860253,0.20529999999999998,0.13600015831176565,0.1839882535419429,10000
0.1943,2.252054529953003,0.4740564018619966,0.1943,0.11146057207477258,0.16685766098142846,10000
0.2034,2.2449172496795655,0.5809481429293509,0.20340000000000003,0.1390930074648275,0.1706174415989197,10000
0.3182,2.136984703063965,0.5802874877856818,0.31820000000000004,0.2783050751180035,0.2815876412161272,10000
0.2481,2.2071406173706056,0.4837597281931642,0.2481,0.18534490438384282,0.21606026297286005,10000
0.2647,2.1882506423950194,0.4931034687760934,0.26470000000000005,0.20451481781594044,0.22027892380779598,10000
0.2964,2.160985355377197,0.6395280162664806,0.2964,0.2558177792065418,0.2614742477344613,10000
0.3134,2.1336687934875487,0.5878921342010259,0.3134,0.26928391623127007,0.2778353412780722,10000
0.2535,2.1922487838745117,0.4759661709800377,0.2535,0.19104597208541624,0.21494265657652353,10000
0.2554,2.196523007583618,0.6064124206474378,0.2554,0.20156500394544077,0.21158417341453606,10000
0.255,2.1981882942199706,0.601588166942281,0.255,0.22552642067487652,0.2159122588147119,10000
0.2463,2.196963550949097,0.5408372585226424,0.24630000000000002,0.20381556004290177,0.2083490349785226,10000
0.3124,2.1321429512023924,0.5946943643697066,0.3124,0.27295720498807796,0.27028186904391543,10000
0.2736,2.1789033618927003,0.4500319351690284,0.2736,0.20185788005318667,0.23243684478457574,10000
0.2807,2.1703433761596678,0.4683663939736428,0.28070000000000006,0.20867214433248651,0.24065837744795984,10000
0.3262,2.1208004096984863,0.5689821117253391,0.3262,0.27895606681023677,0.2925160872511105,10000
0.2111,2.236187767410278,0.606731488268064,0.21109999999999998,0.1636250546965727,0.15831342474688687,10000
0.2449,2.1948398944854737,0.6308389065771991,0.24489999999999998,0.15760037488951883,0.19002293082863436,10000
0.2392,2.2095669933319093,0.6646569601915158,0.23919999999999994,0.18732516563122267,0.19144666947392971,10000
0.2849,2.1673968479156493,0.6189082658500943,0.28490000000000004,0.23698695106227058,0.2644740245780868,10000
0.3007,2.1528267581939695,0.5482108285269254,0.3007,0.2399045868346832,0.2608615580196938,10000
0.2462,2.20815782661438,0.57169555655935,0.24620000000000003,0.18879138537630363,0.1995846774369396,10000
0.267,2.1852861770629883,0.5407934591309413,0.267,0.22230856781132918,0.2263664316519922,10000
0.2841,2.171419157409668,0.5518224739778923,0.28409999999999996,0.23834418096635268,0.25992430151858353,10000
0.3422,2.1096850772857665,0.7284164085237527,0.34219999999999995,0.3041012528964815,0.31268748734104307,10000
0.279,2.1795586231231687,0.6223252134922788,0.27899999999999997,0.2602060523640252,0.28180179468818545,10000
0.2962,2.1555901264190673,0.6116491025640374,0.29619999999999996,0.2585113853981809,0.2595609413620592,10000
0.2606,2.1963152812957762,0.6201666996776822,0.2606,0.22566089504264114,0.23149243176670004,10000
0.368,2.0837683296203613,0.6394229447990151,0.368,0.3352976341858788,0.328830764192607,10000
0.3283,2.1230387424468993,0.630155412943604,0.3283,0.3019658590993737,0.29311183589855533,10000
0.2576,2.200513228225708,0.5508274152535488,0.25759999999999994,0.24149443748153326,0.2519793936450353,10000
0.2704,2.1788720237731933,0.6539973395824731,0.2704,0.21101866297355013,0.22317727743397558,10000
0.3165,2.130564755630493,0.6479359155496591,0.3165,0.27744008807813497,0.27588370945032425,10000
0.3267,2.1266187690734863,0.5971962561504044,0.3267,0.2912438495631261,0.29143230388908714,10000
0.3015,2.146481425476074,0.5423289344428296,0.3015,0.26561620903896654,0.26095389178719247,10000
0.2891,2.166425082206726,0.5521167464314275,0.2891,0.2688933645754806,0.2663878686592007,10000
0.3174,2.1272886028289797,0.681478568674976,0.3174,0.2770697108714739,0.2841671609165986,10000
0.3406,2.111343631362915,0.715209844665976,0.3406,0.31769834861517965,0.33170376485215947,10000
0.3402,2.1103963813781736,0.6433732866228605,0.3402,0.33211416849396036,0.33143826732467074,10000
0.296,2.1589247253417967,0.5742921420564194,0.296,0.25608445568563976,0.26792677674020565,10000
0.3296,2.121715086746216,0.630367432988273,0.3296,0.2698099609364707,0.2843724770453952,10000
0.2771,2.171228840637207,0.6096080668813124,0.2771,0.2034221938296766,0.2300713079331304,10000
0.3665,2.0814015953063967,0.6771178086649547,0.3665,0.29411950069859033,0.3203230364089799,10000
0.345,2.1016037818908693,0.7075661144225243,0.345,0.3095155156189872,0.33137262177757054,10000
0.3554,2.0993298095703126,0.6770943148680288,0.35540000000000005,0.31912624254938077,0.33101979914337776,10000
0.3069,2.147636885070801,0.6550737689706108,0.30690000000000006,0.2716429295470906,0.2969233533512731,10000
0.3286,2.1170077571868897,0.6350983526952634,0.3286,0.256959698517902,0.28380066598151127,10000
0.2756,2.1783440124511717,0.6508464480205843,0.27559999999999996,0.2715146060777479,0.2808382376815289,10000
0.3125,2.1437455337524414,0.6492070625754116,0.3125,0.2768660457276411,0.29310892824421203,10000
0.4013,2.0534153259277343,0.7352785046339871,0.4013,0.3819383037384582,0.37510873465661504,10000
0.3534,2.099057987213135,0.64430618800704,0.35340000000000005,0.36150484916113823,0.3322689521198745,10000
0.2669,2.1783953468322754,0.6335708147295128,0.2669,0.2198780589324092,0.2282994258901609,10000
0.3325,2.1139799182891847,0.6213763617885567,0.3325,0.2979462337633957,0.29545728391193254,10000
0.2711,2.1815545322418215,0.6130323805985787,0.2711,0.2168142725760757,0.23431236814503248,10000
0.3288,2.121030997085571,0.5890294040591586,0.3288,0.27543469891096783,0.29224403944277,10000
0.2782,2.173237495803833,0.47036173854749846,0.27819999999999995,0.2249893038884451,0.2414992574822477,10000
0.3405,2.109618147659302,0.5843044961473673,0.3405,0.31348046994557155,0.30499842375224456,10000
0.3574,2.0992436336517333,0.6556233318965417,0.35740000000000005,0.3311640350511895,0.3318122507754893,10000
0.3208,2.1311238697052004,0.7232730087633396,0.32080000000000003,0.27800745021259254,0.290093129291984,10000
0.3282,2.121214566421509,0.7101406371558087,0.3282,0.2801223010564471,0.29577727155930283,10000
0.3099,2.1396374717712403,0.6435296344847279,0.3099,0.2591240079370224,0.2705124750222455,10000
0.3495,2.103718997955322,0.7273950186062853,0.3495,0.3363712669512279,0.33516085122167627,10000
0.2772,2.1760575744628907,0.5950079142413581,0.2772,0.26345379357570214,0.24349969292061363,10000
0.2856,2.1569083835601806,0.6020043762502051,0.28559999999999997,0.2415063802252376,0.2401853733187746,10000
0.2897,2.1628365516662598,0.5310488126884249,0.28969999999999996,0.2516134801937,0.24909186388559143,10000
0.3222,2.1289355640411376,0.5948552213790324,0.32219999999999993,0.3028405681418039,0.28570967097313765,10000
0.3907,2.0638361488342287,0.5394307376707277,0.3907,0.358366918752009,0.3494830543660499,10000
0.3278,2.122998264312744,0.6058127624968787,0.3278,0.3080663077222231,0.29390108483852556,10000
0.2561,2.194074587249756,0.5925588165431621,0.2561,0.22213178327288827,0.21090880099782855,10000
