Config,{"general": {"device": "cuda:0", "training_rounds": 200}, "aggregation": "fedavg", "epoch": 1, "dataset": "mnist", "batch_size": 64, "model": "mnist_nn_brenden", "loss_function": "CrossEntropyLoss", "client_selection": {"method": "pyramidfl", "round": 1, "number": 2, "random_seed": 42}, "rank_distribution": {}, "rank_ratio_list": [], "rank_ratio_list_str": ""}

accuracy,average_loss,precision,recall,f1_score,mcc,total_test_samples
0.2113,2.2425261821746827,0.044086060494932314,0.19979591836734695,0.07160983463013455,0.16173340796443086,10000
0.2113,2.242554223251343,0.04409357529116071,0.19979591836734695,0.0716177544747244,0.16174950982424138,10000
0.2113,2.2425724353790284,0.044030229188619596,0.19979591836734695,0.07155098457849074,0.16161359016264254,10000
0.2113,2.2425365959167483,0.04336675103228745,0.19979591836734695,0.07085100898190408,0.1601589280690997,10000
0.2113,2.2426190116882325,0.04366187590459422,0.19979591836734695,0.07116240844420463,0.16081382954208473,10000
0.2113,2.24265757522583,0.043610187941126456,0.19979591836734695,0.07110786062015817,0.1607001535416807,10000
0.2113,2.2427459800720215,0.04411621971359497,0.19979591836734695,0.0716416175319107,0.16179799396760913,10000
0.2113,2.2428304386138915,0.0445840596277471,0.19979591836734695,0.0721338637443227,0.1627887758879786,10000
0.2113,2.242791550827026,0.044037619474113825,0.19979591836734695,0.07155877537598405,0.16162946956305144,10000
0.2113,2.242798946762085,0.0438161498220699,0.19979591836734695,0.07132520069171652,0.16115087348224574,10000
0.2113,2.242857185745239,0.04417734099701086,0.19979591836734695,0.07170601325281607,0.16192859809561863,10000
0.2113,2.2428980899810793,0.044004493355600985,0.19979591836734695,0.07152385190338018,0.16155824504329455,10000
0.2113,2.2429501132965086,0.04426314253491961,0.19979591836734695,0.07179637216045223,0.16211131329434342,10000
0.2113,2.2429447227478025,0.04378871084169097,0.19979591836734695,0.07129625006517362,0.1610911611803353,10000
0.2113,2.2429544937133787,0.0436423744062938,0.19979591836734695,0.0711418280086802,0.1607709870461299,10000
0.2113,2.243029970550537,0.04397170119152878,0.19979591836734695,0.07148927536174131,0.1614876180400466,10000
0.2113,2.2430538372039797,0.0436651400104866,0.19979591836734695,0.07116585312043242,0.16082099496649907,10000
0.2113,2.2431240432739257,0.04396084446249375,0.19979591836734695,0.07147782679571187,0.16146420817814372,10000
0.2113,2.243132350921631,0.04383343022153051,0.19979591836734695,0.07134343204094742,0.16118842924921423,10000
0.2113,2.2431642555236815,0.0438682943494484,0.19979591836734695,0.07138021200436724,0.1612640857474663,10000
0.2113,2.243205205154419,0.04393565558594499,0.19979591836734695,0.07145126283807135,0.1614098422140988,10000
0.2113,2.243188793182373,0.043546994802224924,0.19979591836734695,0.07104117225472995,0.16056061892432003,10000
0.2113,2.2432193576812742,0.043694695478249945,0.19979591836734695,0.07119704321356093,0.1608858058390641,10000
0.2113,2.2432645957946775,0.043946426244295136,0.19979591836734695,0.07146262180243115,0.1614330978815837,10000
0.2114,2.243321984863281,0.04433171758163303,0.19989795918367345,0.07187976942773174,0.16237265322137392,10000
0.2113,2.2432832473754885,0.043748034591194966,0.19979591836734695,0.071253329652888,0.16100246028334425,10000
0.2113,2.2433122367858886,0.04371790570133842,0.19979591836734695,0.07122153646729565,0.1609366157602339,10000
0.2114,2.243351374053955,0.04380603585901599,0.19989795918367345,0.07132587091825418,0.1612420710558539,10000
0.2114,2.2433645183563233,0.04384034492356144,0.19989795918367345,0.07136205760335958,0.16131683196716223,10000
0.2113,2.2433716884613037,0.04359742368826327,0.19979591836734695,0.07109439014484444,0.16067201947471219,10000
0.2113,2.243382088851929,0.04357839522822728,0.19979591836734695,0.07107430903254416,0.16063003152843514,10000
0.2113,2.2434212844848633,0.043701307064083005,0.19979591836734695,0.07120402034805429,0.16090028707442286,10000
0.2114,2.243470359802246,0.043927887717936744,0.19989795918367345,0.07145437576961078,0.16150691648796828,10000
0.2114,2.243491596221924,0.04391017603464757,0.19989795918367345,0.07143569998633614,0.1614685347359151,10000
0.2114,2.2435104236602785,0.04376539570230607,0.19989795918367345,0.07128300324339246,0.16115331334934693,10000
0.2114,2.243492800140381,0.04344889352070476,0.19989795918367345,0.07094913902184079,0.16045370144344862,10000
0.2114,2.2435592037200927,0.04389607997243054,0.19989795918367345,0.07142083584133725,0.16143796090481932,10000
0.2114,2.2435613395690917,0.043653369740371026,0.19989795918367345,0.07116482525699593,0.16090746059354247,10000
0.2114,2.243599519729614,0.04373862264234957,0.19989795918367345,0.07125476111554288,0.161094718768295,10000
0.2114,2.2436080978393553,0.04362129269715818,0.19989795918367345,0.07113098564875169,0.1608367251778464,10000
0.2114,2.243630023574829,0.04358018070096166,0.19989795918367345,0.07108761553340119,0.16074583285676014,10000
0.2114,2.2436560939788817,0.043650144283561884,0.19989795918367345,0.07116142255965352,0.1609003549644519,10000
0.2114,2.243695213317871,0.043864601421664644,0.19989795918367345,0.07138763968592762,0.16136959656337943,10000
