Config,{"general": {"device": "cpu", "training_rounds": 100}, "dataset": "svhn", "model": "vgg9_lora", "loss_function": "CrossEntropyLoss", "aggregation": "close_optimal", "client_selection": {"method": "random", "round": 1, "client_selection_round": 1, "number": 10, "random_seed": 42}, "hyperparameters": {"training_rounds": 100, "local_epochs": 5, "selected_clients": 10, "client_selection_round": 1, "client_selection_method": "random", "optimizer": "Adam", "lr": 0.001, "momentum": 0.9, "weight_decay": 0.0001, "nesterov": false, "batch_size": 64, "shuffle": true, "trainer_type": "standard", "rank_ratio_list": [0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 1.0]}, "rank_distribution": {"rank_ratio_list": [0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 1.0]}, "rank_ratio_list": [0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 1.0], "rank_ratio_list_str": "[0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 1.0]", "epoch": 5, "batch_size": 64}

round,accuracy,average_loss,perplexity,precision,recall,f1_score,matthews_correlation,mcc,total_test_samples
11,0.8095036877688998,0.6544968656183535,1.9241741556147771,0.8390908404692711,0.759223429944366,0.7072391399801499,0.790351460486826,0.790351460486826,26032
12,0.8068146896127842,0.6834990048086123,1.98079643713918,0.8315812643979712,0.76056168747632,0.7102029125160284,0.787366846602811,0.787366846602811,26032
13,0.8195298094652735,0.6215207894740841,1.8617572308005734,0.8423798285817089,0.773719837561691,0.7320526291049129,0.8004303766739346,0.8004303766739346,26032
14,0.8177243392747388,0.653826673740101,1.9228850217551139,0.8458264153738344,0.7694742050509442,0.7300194267128859,0.7984690934449739,0.7984690934449739,26032
15,0.8196834665027658,0.6392937731948013,1.8951420065020181,0.8404142825401199,0.7733874367457008,0.731411354234587,0.8008147329980873,0.8008147329980873,26032
16,0.8287876459741856,0.5934782285373784,1.8102740244407889,0.8492023106685107,0.7849986705790138,0.7518700766485383,0.810710328182666,0.810710328182666,26032
17,0.82509987707437,0.6244466184250914,1.8672123905467932,0.849155314601424,0.7833861203680301,0.7490056385744321,0.8069320149342105,0.8069320149342105,26032
18,0.8253303626306084,0.6405961792675644,1.8976118589863458,0.8474990169500473,0.7824350442340926,0.7457101926473662,0.8074712038825439,0.8074712038825439,26032
19,0.8267516902274125,0.6270331896443124,1.8720483199180478,0.8541324615055252,0.7804583499793921,0.7492764862801364,0.8088167550974541,0.8088167550974541,26032
20,0.8310925015365703,0.6232320723463292,1.8649459516854605,0.8481013515629272,0.7904758521270681,0.760186027426005,0.8132375551159381,0.8132375551159381,26032
21,0.8333973570989551,0.5775577009420272,1.7816817131423917,0.8522641346407355,0.7921347047481839,0.7644382889326238,0.815990236868371,0.815990236868371,26032
22,0.8325138291333744,0.5897118501965077,1.8034686713761228,0.8528179870538126,0.7898968945659388,0.7625286257604282,0.8146750469568531,0.8146750469568531,26032
23,0.8408497234173326,0.5516079818279229,1.7360422991791513,0.8562950475061288,0.8002882107392615,0.7789826306338676,0.8234716945547004,0.8234716945547004,26032
24,0.8602105101413645,0.4794515868638583,1.6151883687401474,0.8644214144250336,0.8272937859001251,0.8120616533418481,0.8441782633629332,0.8441782633629332,26032
25,0.8456899200983405,0.5193284737528946,1.6808985031519603,0.8594072979195572,0.8078272199849066,0.7852517082042365,0.8289515800284226,0.8289515800284226,26032
26,0.8421173939766441,0.5335943745775463,1.7050498955807876,0.856703362029344,0.800874532826356,0.7770117452731515,0.8247019458110891,0.8247019458110891,26032
27,0.8346266133988937,0.5549470281483722,1.7418487133786005,0.8495669073567628,0.7948863383853504,0.7653289422445235,0.8168278217333501,0.8168278217333501,26032
28,0.8385064535955746,0.5543418628127573,1.7407949258073934,0.8533973839242333,0.797696282365963,0.7703923919851512,0.8209664338997925,0.8209664338997925,26032
29,0.8524508297480025,0.5042778440025882,1.6557893503923045,0.864927433497326,0.8166236528870827,0.8009172350215717,0.8359437039458482,0.8359437039458482,26032
30,0.831860786724032,0.5809583521065129,1.7877509048880276,0.8502762979616236,0.789403126588748,0.7578691085004234,0.8141518007742705,0.8141518007742705,26032
31,0.8222572218807621,0.6217720599795824,1.8622250942587542,0.8436465756309062,0.7798866625591337,0.7398721396445628,0.8043130675900603,0.8043130675900603,26032
32,0.8371235402581438,0.5683457342920379,1.7653442860698214,0.8511845399201325,0.7988061213754031,0.7727057579001944,0.8197850377998538,0.8197850377998538,26032
33,0.8383912108174555,0.5416752135526497,1.71888394933168,0.8595596703983348,0.7981900472382772,0.777080583767791,0.8212273766088365,0.8212273766088365,26032
34,0.836240012292563,0.5649259083829339,1.7593174272196344,0.8565964211608416,0.7942205508274435,0.7702942473215347,0.8190871753462251,0.8190871753462251,26032
35,0.8360863552550707,0.5583799971564093,1.747838701867935,0.8533188453011247,0.7942592458570494,0.765837476655759,0.8188354872927752,0.8188354872927752,26032
36,0.8530654578979717,0.49867858828835937,1.6465440699099114,0.8627566713664339,0.8167276997827579,0.8018060712211567,0.8365387457619774,0.8365387457619774,26032
37,0.8268285187461586,0.5931544788571025,1.809688043664827,0.8470678420291762,0.7820804880667926,0.7460336705740579,0.809088640941866,0.809088640941866,26032
38,0.8444222495390289,0.5183019650517319,1.6791739315080372,0.8549816034765548,0.8066145323235329,0.7820151343172806,0.8276161445046979,0.8276161445046979,26032
39,0.8372387830362631,0.5372919571421669,1.7113661285465849,0.8561615839223091,0.7918904376942612,0.7616160927227078,0.8197763579715536,0.8197763579715536,26032
40,0.8281730178242164,0.5663325026420706,1.7617938142403482,0.8417764186352441,0.7888680373829027,0.7511926866422628,0.8102947458361569,0.8102947458361569,26032
41,0.8383527965580824,0.5364504053172116,1.709926531090834,0.8504232516435076,0.7982774453133505,0.7722637376380179,0.8208341478109146,0.8208341478109146,26032
42,0.8355869698832207,0.5457862052510103,1.7259648116886506,0.8544925390537215,0.7965624242335935,0.7700462544561988,0.8185964090302867,0.8185964090302867,26032
43,0.8322449293177627,0.5584564966589817,1.7479724157736631,0.8494866874073935,0.7884585075432367,0.7566669156741419,0.8143170188826675,0.8143170188826675,26032
44,0.8404271665642287,0.5404733358238398,1.7168193019699443,0.8547460192319469,0.8000636623490198,0.7743662113481442,0.8231508438042089,0.8231508438042089,26032
45,0.8408113091579594,0.5157723031530516,1.6749315573407022,0.8521384413966164,0.799276391646038,0.7740779272402695,0.8231545133113121,0.8231545133113121,26032
46,0.8366625691456668,0.5392928904892114,1.7147938863159566,0.8515828696258481,0.7955716445606285,0.7705403487109095,0.8190244819265399,0.8190244819265399,26032
47,0.8352028272894899,0.542135487800005,1.719675289450518,0.8485296865455707,0.7927971844493121,0.7616907103153311,0.8177026160681704,0.8177026160681704,26032
48,0.8435387215734481,0.5031479892367297,1.6539196053725718,0.8522301316777785,0.8072749461847037,0.7791541104636536,0.8264315469967392,0.8264315469967392,26032
49,0.843000921942225,0.5055798532849964,1.657946607575913,0.8524011200716458,0.8054490530819438,0.7786715903972741,0.8256215443004427,0.8256215443004427,26032
50,0.839658881376767,0.5098898710468904,1.6651078082682411,0.8499089107087794,0.8018822763608384,0.7741524845045639,0.8220224962905048,0.8220224962905048,26032
51,0.8319376152427781,0.5451158672003344,1.724808219498435,0.8465815949709767,0.7885942666938254,0.7515177704420327,0.8138804963791881,0.8138804963791881,26032
52,0.8263291333743086,0.5930497339699411,1.8094984980220379,0.8502059225512753,0.7811599876630038,0.7440573888036167,0.8087689688571904,0.8087689688571904,26032
53,0.8328979717271051,0.5701656200509168,1.7685599361659508,0.8496990926802775,0.7910496645697533,0.7554868038246798,0.8153999711867111,0.8153999711867111,26032
54,0.8327443146896127,0.5367033636196303,1.710359125915319,0.8451972758474531,0.7897698021637968,0.7481979148572836,0.8148453555676255,0.8148453555676255,26032
55,0.8262523048555623,0.5793334479044754,1.784848339764252,0.8449437027592733,0.7814990393323521,0.7432568372152566,0.8079250185804412,0.8079250185804412,26032
56,0.8308236017209588,0.5778298477637086,1.7821666581429985,0.8503911719181433,0.7865482186461851,0.7538137604441845,0.8127555367180526,0.8127555367180526,26032
57,0.835318070067609,0.513592879978806,1.6712851476675665,0.8449413208551986,0.7969515915721594,0.7573500297377659,0.8178526280432215,0.8178526280432215,26032
58,0.8164950829748002,0.6117668832161709,1.843686100622956,0.8356171719435762,0.7710041273110815,0.7221921242254561,0.7975048806490568,0.7975048806490568,26032
59,0.8302473878303627,0.554489362804012,1.7410517119812396,0.845041996555636,0.7841660742114265,0.7439060997836819,0.812085409415328,0.812085409415328,26032
60,0.8321681007990166,0.5447352634812691,1.7241518759867334,0.842265022453228,0.7904029744475708,0.7511415306043437,0.8141856009595029,0.8141856009595029,26032
61,0.830900430239705,0.5588261634202991,1.7486187025234796,0.848834183718321,0.785922410451235,0.750079927937766,0.812887241877866,0.812887241877866,26032
62,0.830439459127228,0.5509316188906627,1.7348685015118372,0.846627567122806,0.7861533725773318,0.7486219056835159,0.8125696546537011,0.8125696546537011,26032
63,0.8312845728334358,0.5694776184366903,1.7673435825496178,0.8479029141230237,0.7892886677403081,0.7516049088549253,0.8136939441747858,0.8136939441747858,26032
64,0.8263675476336816,0.5738916618368269,1.7751619564525225,0.841095127961182,0.7818464933196403,0.7392491374191177,0.8084987810793313,0.8084987810793313,26032
65,0.82509987707437,0.5952851977096281,1.813548090974068,0.847794996749579,0.7780572927330424,0.740016548288131,0.8071089838309891,0.8071089838309891,26032
66,0.8263291333743086,0.5876833332339605,1.799814012606674,0.8489034022340063,0.7795648192498617,0.738876146109434,0.8085413511899225,0.8085413511899225,26032
67,0.8313229870928088,0.5531798900455951,1.738773344249208,0.8483983559056645,0.7866879180428028,0.7512282197826934,0.8135311414407573,0.8135311414407573,26032
68,0.8360095267363246,0.526532192976107,1.6930509428403357,0.8504781823860027,0.7906486582529318,0.7544492059848407,0.8182789012875779,0.8182789012875779,26032
69,0.826060233558697,0.5681455177475355,1.7649908703180284,0.84292492169405,0.7803654798679501,0.7407223517605581,0.8079142759892607,0.8079142759892607,26032
70,0.8264059618930547,0.5610946980662777,1.7525900074510588,0.8430727458840621,0.7812471390681913,0.7376858956038194,0.8084405856822432,0.8084405856822432,26032
71,0.8372387830362631,0.5300754614600244,1.6990605173683906,0.8462608126542388,0.7964726094101906,0.7611174863290465,0.8200889742689018,0.8200889742689018,26032
72,0.8295175169022742,0.5672332618818301,1.763381481242589,0.8457089436451539,0.7838745306603163,0.7473680889158106,0.8114149756480568,0.8114149756480568,26032
73,0.8253687768899816,0.578155562858605,1.7827472312707597,0.8391062013438475,0.7803259642742761,0.7399600612366021,0.8071134679180242,0.8071134679180242,26032
74,0.8264443761524278,0.5696223257653319,1.7675993486234067,0.8391028440759776,0.7813748414486289,0.7424803796280559,0.8080926031814593,0.8080926031814593,26032
75,0.8398125384142594,0.5174025794297695,1.6776643855509847,0.8528932263213358,0.7967177373260423,0.7694486365601654,0.8221251028873677,0.8221251028873677,26032
76,0.8388137676705593,0.5296916568213323,1.6984085351853024,0.8497720635300215,0.7960653451815731,0.7634599920291896,0.8213207557849347,0.8213207557849347,26032
77,0.8277504609711125,0.5899767911939733,1.8039465474665037,0.8427108181406033,0.7822647661823379,0.7416253962667307,0.8098355330986451,0.8098355330986451,26032
78,0.8210279655808236,0.6114432798182224,1.8430895740602609,0.8395758976558959,0.7744141392610389,0.7289664610939008,0.8024823065759238,0.8024823065759238,26032
79,0.8259065765212047,0.6041065033550415,1.8296167219409156,0.8453902677461261,0.7805342377712586,0.7374386863769866,0.8081501545676956,0.8081501545676956,26032
80,0.8366625691456668,0.5474323932202814,1.728808414106918,0.8497180742266071,0.7916671139328277,0.7583751113224273,0.8191664224100093,0.8191664224100093,26032
81,0.8271742470805162,0.5777955241707401,1.7821054888298036,0.8431607241037657,0.7828991315206024,0.7429521485662113,0.8089962658616524,0.8089962658616524,26032
82,0.8346266133988937,0.5238861008590178,1.6885768960671372,0.842838034780182,0.794719621102698,0.7545123522335906,0.8171038515222813,0.8171038515222813,26032
83,0.8217578365089121,0.6064193896083797,1.833853314796041,0.8386728331195531,0.7757734819697739,0.7307991066900265,0.8035706005464912,0.8035706005464912,26032
84,0.8242163491087892,0.5917479113779262,1.8071443846485504,0.8458939430425435,0.7770961033918862,0.7383756683968639,0.8057753149196847,0.8057753149196847,26032
85,0.8408497234173326,0.5232688221707253,1.6875348951712115,0.8530864219689642,0.8000480710433704,0.7676638505635232,0.8240213271685782,0.8240213271685782,26032
86,0.8369698832206515,0.5387345763460287,1.7138367598500672,0.8503950269385985,0.7974182347063634,0.7594392250407969,0.8198720199089176,0.8198720199089176,26032
87,0.8388137676705593,0.5208052098567895,1.683382580370375,0.8500596292539045,0.7974860239039716,0.7664553780955554,0.821403572293313,0.821403572293313,26032
88,0.8369698832206515,0.5278080738462696,1.695212452771881,0.8479156466667661,0.794638845459825,0.7606178913905347,0.8192578358674305,0.8192578358674305,26032
89,0.8310925015365703,0.5545416099203094,1.7411426792888844,0.8422957971160686,0.7903218243663541,0.7482931085570705,0.8132169115747546,0.8132169115747546,26032
90,0.8242931776275353,0.5972545766801136,1.8171231736372213,0.8372519635823867,0.7783892554068981,0.7355943129018652,0.805782113979812,0.805782113979812,26032
91,0.832859557467732,0.5709796341636391,1.770000155012892,0.8351013109648131,0.7906678151007026,0.7510507350712693,0.8150956004484143,0.8150956004484143,26032
92,0.8197602950215119,0.615277239019034,1.850169467629774,0.8277826134177662,0.7729184367077906,0.7268607729223399,0.8009843690946137,0.8009843690946137,26032
93,0.8226029502151199,0.6061106598223363,1.8332872370415572,0.8370418981079896,0.7769371972780703,0.7327709894339207,0.8045607462298935,0.8045607462298935,26032
94,0.8150353411186232,0.6624281443037281,1.9394959976632626,0.8354746342819366,0.7658749282362627,0.7209780986182502,0.7968738928110514,0.7968738928110514,26032
95,0.8339351567301783,0.5427563856295742,1.7207433636534657,0.8453488230965277,0.790105616838327,0.7499289593024048,0.816257411517728,0.816257411517728,26032
96,0.8346266133988937,0.5558686145039226,1.7434547173082695,0.8350665825013902,0.7914102664592836,0.7499121195151744,0.8170843903853923,0.8170843903853923,26032
97,0.8282882606023356,0.5693017884713415,1.7670328579068908,0.8444847127459664,0.7841662421719673,0.7430117941119502,0.8103212661562892,0.8103212661562892,26032
98,0.8269053472649047,0.5637834860308447,1.7573086912972389,0.8386126117025983,0.7820711921567869,0.7400254952079711,0.8086953708314019,0.8086953708314019,26032
99,0.8353948985863553,0.5316519098884135,1.7017411110043976,0.8453812403965213,0.7931496399597403,0.7519527053994788,0.8178708512114048,0.8178708512114048,26032
100,0.8288644744929318,0.5637551825985853,1.7572589541336054,0.8373294072546906,0.7851865676555028,0.7437884531325554,0.8106609871714241,0.8106609871714241,26032
