Config,{"general": {"device": "cpu", "training_rounds": 100}, "dataset": "svhn", "model": "vgg9_lora", "loss_function": "CrossEntropyLoss", "aggregation": "zeropadding", "client_selection": {"method": "random", "round": 1, "client_selection_round": 1, "number": 10, "random_seed": 42}, "hyperparameters": {"training_rounds": 100, "local_epochs": 5, "selected_clients": 10, "client_selection_round": 1, "client_selection_method": "random", "optimizer": "Adam", "lr": 0.001, "momentum": 0.9, "weight_decay": 0.0001, "nesterov": false, "batch_size": 64, "shuffle": true, "trainer_type": "standard", "rank_ratio_list": [0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 1.0]}, "rank_distribution": {"rank_ratio_list": [0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 1.0]}, "rank_ratio_list": [0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 1.0], "rank_ratio_list_str": "[0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 1.0]", "epoch": 5, "batch_size": 64}

round,accuracy,average_loss,perplexity,precision,recall,f1_score,matthews_correlation,mcc,total_test_samples
15,0.8063153042409342,0.5928774289214399,1.809186739155158,0.7460594762288706,0.756337239794386,0.7053360537595486,0.7873577266312015,0.7873577266312015,26032
16,0.801321450522434,0.6038608546629227,1.8291673341841095,0.7454061610036494,0.746986061353847,0.6903357301875583,0.7814773265287728,0.7814773265287728,26032
17,0.7988245236631838,0.6727957451863749,1.9597085146866993,0.743297703206097,0.7437539548942478,0.6781837065613627,0.7797432414620671,0.7797432414620671,26032
18,0.7929087277197295,0.66836416362324,1.9510431214439337,0.8385210639517217,0.7390345018032686,0.6742284005237522,0.7728041298011766,0.7728041298011766,26032
19,0.8116933005531654,0.5802857199181203,1.7865488104136127,0.8438440653287589,0.7649368912027409,0.7223675337247416,0.7925554645944417,0.7925554645944417,26032
20,0.8122311001843885,0.5718682806185585,1.7715737584608586,0.8418474923655264,0.7648011406909693,0.7183724351656625,0.7928850982447537,0.7928850982447537,26032
21,0.8151505838967424,0.5792522737784992,1.7847034621405082,0.8474025145630257,0.7701559669800451,0.7278957827037149,0.7963983888249839,0.7963983888249839,26032
22,0.8135755992624463,0.5845277596267368,1.794143518546675,0.8466153413154041,0.7659591779377803,0.7227883940072657,0.7942977386476616,0.7942977386476616,26032
23,0.8248693915181315,0.5519098212694052,1.7365663843079275,0.8531798570384413,0.7809974403396692,0.7513057789945654,0.8067375021264831,0.8067375021264831,26032
24,0.8334741856177013,0.5158208223230354,1.6750128256011625,0.8599173830774329,0.7887597292125914,0.7633579401891246,0.8156145643257368,0.8156145643257368,26032
25,0.8287108174554395,0.541431197888586,1.7184645658934805,0.8528525342494362,0.7871348271759726,0.7571854502639858,0.810726621278886,0.810726621278886,26032
26,0.8426936078672403,0.502600395064011,1.6530141765609203,0.8653015560882293,0.8024629762352365,0.7879082488726562,0.8250814334545464,0.8250814334545464,26032
27,0.8388137676705593,0.5558942202123749,1.7434993602730158,0.8550705139418195,0.8045993727611466,0.7801686765610841,0.8221043318941775,0.8221043318941775,26032
28,0.8343961278426552,0.5532693003831499,1.738928815511114,0.8568787962112243,0.7937657799855019,0.7682258545123904,0.8167592770931411,0.8167592770931411,26032
29,0.8429240934234788,0.5212998222777209,1.684215408250334,0.8565678299011598,0.8059539026024247,0.7836975612291381,0.8258990406457045,0.8258990406457045,26032
30,0.8259449907805777,0.5741307323669171,1.7755863960959313,0.8459497076964123,0.7863182707207047,0.7507654895937117,0.8078955552076804,0.8078955552076804,26032
31,0.8294022741241549,0.558984027182902,1.7488947678409992,0.8524704693890681,0.7855936587984602,0.7516395260049907,0.811908872725423,0.811908872725423,26032
32,0.840119852489244,0.5140012862422969,1.671967850390498,0.8579085123504588,0.801042186521879,0.7756130179527008,0.8231155308346284,0.8231155308346284,26032
33,0.8302473878303627,0.5564597818700536,1.7444856955517904,0.850473289207215,0.7894360478084469,0.7573031146939248,0.8125815998036926,0.8125815998036926,26032
34,0.8323217578365089,0.5417860902447458,1.7190745440641406,0.8565062042686483,0.787249144748445,0.7588654485685057,0.8142530968740153,0.8142530968740153,26032
35,0.8282114320835894,0.5728155310416265,1.7732526775059059,0.8505086625706249,0.7829966649418626,0.7486171053326833,0.8101182340260904,0.8101182340260904,26032
36,0.8103488014751076,0.6596308923895988,1.9340783196091114,0.8419963302183824,0.7594778464284992,0.7054145323512857,0.7912551543067247,0.7912551543067247,26032
37,0.8233328211432084,0.5814638496104676,1.788654836956595,0.8490979591325575,0.7769604063811357,0.7335104048657692,0.804713527100142,0.804713527100142,26032
38,0.8242931776275353,0.6036513483297188,1.8287841521840376,0.7534481438178984,0.7776483711339945,0.7392695032488266,0.8053320563718961,0.8053320563718961,26032
39,0.8309772587584512,0.5693008156004462,1.7670311388128885,0.85289263811871,0.7869334199360691,0.7492505867071879,0.81274694271123,0.81274694271123,26032
40,0.8215657652120467,0.6156131498785786,1.850791064040596,0.8519660043272724,0.7729695320176235,0.7342256960898599,0.8022909367106856,0.8022909367106856,26032
41,0.8195682237246465,0.6087900026487879,1.8382058284026928,0.8443047949484782,0.7728724461680767,0.7342954286198037,0.8003409141167387,0.8003409141167387,26032
42,0.831361401352182,0.5726756796414821,1.7730047029763436,0.8489278983333316,0.7893078648979468,0.7580033911767478,0.8131047523965877,0.8131047523965877,26032
43,0.8369314689612785,0.5572850785522133,1.7459260080692238,0.8609142721917618,0.7953171123449424,0.7742209962773505,0.818928407327085,0.818928407327085,26032
44,0.8427320221266134,0.5422683337677016,1.7199037565535997,0.8579605291914006,0.8058672314315045,0.7854301839144248,0.8255551313636378,0.8255551313636378,26032
45,0.8274047326367547,0.5950224224819167,1.8130715980695045,0.8508148832838394,0.7825293475544048,0.7535597105170259,0.8086021844899245,0.8086021844899245,26032
46,0.8243315918869084,0.5953481141672445,1.813662196585192,0.8419170852186776,0.7805559312239456,0.7432369820616263,0.8059343287313632,0.8059343287313632,26032
47,0.8361247695144438,0.5556901675759464,1.7431436309269304,0.8492531218970253,0.7967896293361203,0.7699936084610904,0.8182436517539463,0.8182436517539463,26032
48,0.8333973570989551,0.566789743170536,1.7625995619712398,0.8476878534307003,0.7928311103079129,0.7609425444144532,0.8159634149187996,0.8159634149187996,26032
49,0.8438844499078058,0.5173987501152615,1.677657961258714,0.8561322478968906,0.8055012384178808,0.7852510045939354,0.8263623623791925,0.8263623623791925,26032
50,0.8138444990780578,0.7049979535655588,2.0238425432570257,0.843365806624481,0.764176324894884,0.7212951500815639,0.7944844757114966,0.7944844757114966,26032
51,0.8385064535955746,0.580872962682908,1.7875982563860866,0.848646731679926,0.8019007888552634,0.7784031870048368,0.8209027037496875,0.8209027037496875,26032
52,0.8339735709895513,0.5707163689835495,1.7695342369360183,0.8471389185066457,0.7937412078002135,0.7706043512122902,0.8156491282904977,0.8156491282904977,26032
53,0.8373924400737554,0.5758702543958536,1.7786777557107734,0.8501586026302632,0.7999939682022847,0.775041783603207,0.8200392448896212,0.8200392448896212,26032
54,0.8377381684081131,0.5491621903136382,1.7318014898371374,0.8487569838962481,0.8007525227380409,0.7781562086530641,0.8197476877274262,0.8197476877274262,26032
55,0.8458051628764598,0.5328272187643865,1.703742358248225,0.8565120145694662,0.8103209049153728,0.7926936440238423,0.8283430797527193,0.8283430797527193,26032
56,0.8361631837738168,0.5614576089140383,1.7532261568022078,0.8514883038881083,0.7953468934748805,0.7709758432123668,0.8182237355412543,0.8182237355412543,26032
57,0.8409649661954518,0.5402687738369635,1.716468141920649,0.8524094988603637,0.8011418536471844,0.7786322730442178,0.8234724222449464,0.8234724222449464,26032
58,0.8325906576521205,0.5816017561114193,1.7889015210958523,0.8474380558187512,0.7924442853349565,0.7631309870210158,0.8151203067352829,0.8151203067352829,26032
59,0.8428856791641057,0.5215046775069937,1.684560463925959,0.8546295284353567,0.8034301891597897,0.7802196540453514,0.8251305395596055,0.8251305395596055,26032
60,0.8367393976644131,0.5321020657985431,1.7025073322696034,0.8496221189464123,0.7954787070631046,0.7720415280578268,0.8185009955105644,0.8185009955105644,26032
61,0.8407344806392133,0.5441730717390537,1.7231828444560133,0.8544096815755251,0.8005378302028561,0.7834586540586648,0.8226872591244054,0.8226872591244054,26032
62,0.8471112476951445,0.5090091390044101,1.6636419400806113,0.8575302487381226,0.8107077769963235,0.7945666019706575,0.8298392899680673,0.8298392899680673,26032
63,0.8419637369391518,0.5220890959934289,1.6855452399352189,0.8488473220050485,0.805213300333701,0.781891539564539,0.8245339023556945,0.8245339023556945,26032
64,0.8355101413644745,0.5557981991079151,1.743331955576138,0.8473597115510719,0.7959735594908783,0.769398621990441,0.817585274619949,0.817585274619949,26032
65,0.8495697602950215,0.5113326161275558,1.6675118681731913,0.8561344996630924,0.8148752409573614,0.7978244811511105,0.8325359703149998,0.8325359703149998,26032
66,0.8477258758451137,0.5247387163611226,1.6900172168378749,0.8545483307334221,0.8107924184006748,0.7935648944323133,0.8304816010268522,0.8304816010268522,26032
67,0.8422710510141365,0.5353457131998335,1.7080386316964227,0.8448489255598932,0.8065773664291582,0.7839548419228265,0.8251143259673276,0.8251143259673276,26032
68,0.8362784265519361,0.5686169283186356,1.7658231018181427,0.8492377719618502,0.7954045436602224,0.7682938528390635,0.8185991341948846,0.8185991341948846,26032
69,0.8433466502765826,0.5244151090066274,1.6894704033184929,0.848628458293397,0.8060549290801747,0.7811101957206323,0.8258850655649614,0.8258850655649614,26032
70,0.8453441917639828,0.5173389362131223,1.6775576169906172,0.8507523128011242,0.8074984176106506,0.7864831260300191,0.8281061166990815,0.8281061166990815,26032
71,0.8509526736324524,0.5236612420618424,1.6881972473826223,0.8537187809873881,0.81747195789243,0.8003434040995027,0.83420558493808,0.83420558493808,26032
72,0.8512215734480639,0.5169661860196372,1.6769324235920204,0.8541369941601076,0.8166315800488567,0.7955479135860963,0.8345487872250765,0.8345487872250765,26032
73,0.8363936693300553,0.5444583186505393,1.7236744471510612,0.8451773965797382,0.7975836277694058,0.7685591068762637,0.8184608268310912,0.8184608268310912,26032
74,0.8406960663798402,0.5459144882212114,1.7261862377834514,0.8476264924418965,0.8053475471895076,0.7830555162913454,0.8229403698245443,0.8229403698245443,26032
75,0.8461508912108174,0.5255414139440474,1.6913743341774676,0.8514771336714068,0.8092241704730414,0.7884623997725192,0.8289937056153937,0.8289937056153937,26032
76,0.8440765212046711,0.524219876978393,1.6891405967804582,0.8545228756001834,0.8056795234682678,0.7841734314194363,0.8265225378346293,0.8265225378346293,26032
77,0.8356637984019668,0.5752329551961133,1.7775445669289685,0.848445289165743,0.7960213566348129,0.7703749785731183,0.8179006948609613,0.8179006948609613,26032
78,0.8360479409956976,0.5603157906497118,1.7512254336033912,0.8431546277168774,0.798729338495577,0.7727009696511095,0.8180410346583977,0.8180410346583977,26032
79,0.8486094038106945,0.5080994463032862,1.6621292253075497,0.8519402232054972,0.8128042570270111,0.7912298893656633,0.8316634275050614,0.8316634275050614,26032
80,0.8491856177012908,0.5073129115986839,1.6608224169807322,0.8517937497703159,0.8141502121410348,0.795095422810388,0.832252974247126,0.832252974247126,26032
81,0.8404655808236017,0.5284552806421665,1.696309960910857,0.8504887107788089,0.7998655562124928,0.7749021349438748,0.8225066701773003,0.8225066701773003,26032
82,0.8554855562384758,0.47428146240970587,1.6068591938456225,0.8589641303163266,0.8218226589836718,0.8058139974954684,0.838872542372616,0.838872542372616,26032
83,0.8452673632452367,0.5229180918270339,1.6869431292586339,0.8527539478108949,0.8109997781188852,0.7945514916689319,0.8276022055086967,0.8276022055086967,26032
84,0.8566763982790412,0.4735675170953536,1.6057123936783675,0.8589936191774024,0.8241449843266097,0.811222673769189,0.8400720051016235,0.8400720051016235,26032
85,0.8523355869698832,0.4864579383844822,1.6265446829324008,0.8576137196241866,0.8168587326364378,0.8010735403427359,0.8354101050356126,0.8354101050356126,26032
86,0.8427704363859865,0.5181245596114301,1.6788760633398727,0.8507505560801295,0.8045819008863113,0.7857676353853804,0.8249207455735681,0.8249207455735681,26032
87,0.8453057775046097,0.5174735765114252,1.6777834990546623,0.8539601238023986,0.8061494574165984,0.7890760804770254,0.8275704165879446,0.8275704165879446,26032
88,0.8494545175169023,0.4905641736541706,1.6332373895873384,0.8563481478078898,0.812503545453302,0.7979737057349205,0.8318737957283194,0.8318737957283194,26032
89,0.8501459741856177,0.49893802704808166,1.6469713026792105,0.8538808335859308,0.8156550504606855,0.7960989303452282,0.8332970945495985,0.8332970945495985,26032
90,0.8391979102642901,0.5233226495428033,1.6876257331846722,0.846649158360855,0.7994683986018953,0.776331585090874,0.8211655926358656,0.8211655926358656,26032
91,0.8383912108174555,0.5666693495546445,1.7623873690102005,0.8490812995292469,0.7986907093183347,0.7725865917862887,0.8212883336842024,0.8212883336842024,26032
92,0.8485325752919484,0.5148594963382048,1.673403365978614,0.859401265611792,0.8113353108072557,0.796257030774693,0.8314699300636735,0.8314699300636735,26032
93,0.8311693300553166,0.5997312582923946,1.8216291868653662,0.8468030853910321,0.7887528375804885,0.7590842733780131,0.8135005677550181,0.8135005677550181,26032
94,0.8257913337430854,0.5942501552865486,1.8116719628671993,0.8435858533755198,0.7812809733744644,0.7473642704711854,0.8073178313176447,0.8073178313176447,26032
95,0.8462277197295636,0.5335541388046251,1.7049812929605186,0.8515837432180884,0.8103437332286172,0.7896141251088762,0.8292193990562634,0.8292193990562634,26032
96,0.8291717885679164,0.57968248021185,1.7854714182295253,0.837280972198178,0.7876010755849066,0.7516289208735993,0.8108201885739039,0.8108201885739039,26032
97,0.8317071296865396,0.5616296943009229,1.753527887364663,0.8368787645807512,0.7888407971752781,0.7523279110106309,0.8135560839404873,0.8135560839404873,26032
98,0.8366241548862938,0.5284729797413691,1.6963399843348264,0.841769920513585,0.794139142844154,0.7579722502004591,0.8185523805504122,0.8185523805504122,26032
99,0.8267516902274125,0.5677440034588496,1.7642823435155317,0.8428394429621395,0.7799988291129212,0.7436556067535415,0.8076711108333668,0.8076711108333668,26032
100,0.8340503995082975,0.5566966810985511,1.7448990118224115,0.7476066822243195,0.7897229218820154,0.7527327386255769,0.8156838220048924,0.8156838220048924,26032
