Config,{"general": {"device": "cpu", "training_rounds": 100}, "dataset": "svhn", "model": "vgg9_lora", "loss_function": "CrossEntropyLoss", "aggregation": "close_optimal", "client_selection": {"method": "random", "round": 1, "client_selection_round": 1, "number": 10, "random_seed": 42}, "hyperparameters": {"training_rounds": 100, "local_epochs": 5, "selected_clients": 10, "client_selection_round": 1, "client_selection_method": "random", "optimizer": "Adam", "lr": 0.001, "momentum": 0.9, "weight_decay": 0.0001, "nesterov": false, "batch_size": 64, "shuffle": true, "trainer_type": "standard", "rank_ratio_list": [0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 1.0]}, "rank_distribution": {"rank_ratio_list": [0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 1.0]}, "rank_ratio_list": [0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 1.0], "rank_ratio_list_str": "[0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 1.0]", "epoch": 5, "batch_size": 64}

round,accuracy,average_loss,perplexity,precision,recall,f1_score,matthews_correlation,mcc,total_test_samples
25,0.8461893054701906,0.5145837302470251,1.672941961696163,0.8577599878204536,0.8077362858418475,0.7877548229621335,0.8292000141960952,0.8292000141960952,26032
26,0.8453441917639828,0.5294515117590751,1.6980007197312759,0.8562713389628472,0.8077592203231088,0.7885237812377089,0.8281578418505025,0.8281578418505025,26032
27,0.8390442532267978,0.5539704554639275,1.7401485018298815,0.8576788093327712,0.7988765321308731,0.7751846037124512,0.821727743346749,0.821727743346749,26032
28,0.8437307928703135,0.5281108428930753,1.6957257883374783,0.8594549939067454,0.8038024825009481,0.7842391252237919,0.8264335226172191,0.8264335226172191,26032
29,0.8483020897357099,0.5262488779584982,1.692571344024634,0.8623579776056044,0.8167968068656932,0.802728377269984,0.8319964493339819,0.8319964493339819,26032
30,0.8373540258143823,0.5533350905026845,1.7390432236091684,0.8511686668985181,0.7985485941599461,0.775976334314252,0.8196705359983153,0.8196705359983153,26032
31,0.8465734480639213,0.5198549262277173,1.6817836493021177,0.860938636963238,0.8095403735444695,0.7942898982038076,0.8296637857792284,0.8296637857792284,26032
32,0.8469960049170252,0.516467599668749,1.6760965363725508,0.856291236057238,0.8110915909192151,0.7929872377853636,0.830045239882747,0.830045239882747,26032
33,0.8308620159803319,0.5864217505179524,1.7975448300380619,0.8541040152975234,0.7887121650410249,0.7647631990818099,0.8132070627123025,0.8132070627123025,26032
34,0.8441533497234174,0.5298449149070229,1.6986688499732892,0.8621623431644123,0.8084959760020072,0.7924586554300508,0.8275042223351396,0.8275042223351396,26032
35,0.8452673632452367,0.5201132160868466,1.6822180930677761,0.8549112290223251,0.8076916370565452,0.7887542842094872,0.8282197939279711,0.8282197939279711,26032
36,0.8404655808236017,0.5414445249303104,1.718487468095061,0.85552368492857,0.7996794402606866,0.7756458957519787,0.8233447499506901,0.8233447499506901,26032
37,0.8399661954517517,0.5551822920957811,1.7422585557913806,0.8588375431319,0.7986870500911575,0.7764477797289155,0.8229140482625033,0.8229140482625033,26032
38,0.83720036877689,0.5419393665195611,1.7193380576010553,0.8516152594314313,0.7943397051361445,0.7672871690149792,0.8195382041095683,0.8195382041095683,26032
39,0.8311693300553166,0.5350608265722319,1.7075521036367851,0.8470543583884034,0.7872611444556774,0.7525144639114691,0.8134604185826255,0.8134604185826255,26032
40,0.8309388444990781,0.5646282750254551,1.7587938735842783,0.8466716288594694,0.7888385555176081,0.7572003012606972,0.8129577406964839,0.8129577406964839,26032
41,0.8303242163491088,0.5427902531206205,1.7208016419007908,0.8426096202210547,0.7887284207927138,0.7554574703679775,0.812009233919747,0.812009233919747,26032
42,0.8441533497234174,0.5170786168286605,1.6771209730602685,0.8539327888933869,0.8049520117499858,0.7818651825377292,0.8272150659827984,0.8272150659827984,26032
43,0.8385832821143209,0.5388998787463187,1.7141200845966609,0.8462187482348235,0.8009706406041026,0.7731815404208455,0.8210959706014682,0.8210959706014682,26032
44,0.8338583282114321,0.5630762849252651,1.7560663599887238,0.8514823131140856,0.7919383480124866,0.7615232678738904,0.8168516780551749,0.8168516780551749,26032
45,0.8492240319606638,0.49537049022348073,1.6411061402200173,0.8574466660712661,0.8126415564327841,0.7919928402769262,0.8323303847390812,0.8323303847390812,26032
46,0.8349723417332514,0.5488218746635177,1.7312122309599398,0.8513603894042291,0.7922430121597057,0.7618209353192813,0.8174605165240661,0.8174605165240661,26032
47,0.8364320835894284,0.5607846136575252,1.7520466408639201,0.8548921056452494,0.798434221930818,0.7741894892878647,0.8193553226706424,0.8193553226706424,26032
48,0.8398893669330055,0.531279960291182,1.7011082667839397,0.8508275276840489,0.802807306987121,0.7760518439659314,0.8226968076428942,0.8226968076428942,26032
49,0.828518746158574,0.573163785576161,1.7738703283353314,0.8468291586010066,0.7834021473745175,0.7501749796607403,0.8104234245129399,0.8104234245129399,26032
50,0.8303626306084819,0.5552212578538157,1.7423264455393785,0.8443025824392338,0.7849356519654227,0.7495738948813957,0.8121236383384637,0.8121236383384637,26032
51,0.830900430239705,0.5663239970006456,1.7617788291176288,0.8472556111411489,0.7866482988528042,0.7523527700673313,0.8129336172181271,0.8129336172181271,26032
52,0.8248693915181315,0.5586753497111995,1.7483550067361207,0.842566457555151,0.7800902401835008,0.7379538763982538,0.806854997482873,0.806854997482873,26032
53,0.838660110633067,0.5377810937572859,1.7122034251414486,0.8524677008143693,0.7992508180560104,0.7727130507155519,0.8213054449363792,0.8213054449363792,26032
54,0.8307083589428396,0.5535594821159431,1.7394334941087164,0.849331073111942,0.7889230622957484,0.7600206408532617,0.8127694059674662,0.8127694059674662,26032
55,0.8469191763982791,0.4788325244323857,1.6141887757384694,0.8543471041974515,0.8057422264911851,0.7786949522747125,0.829625913309178,0.829625913309178,26032
56,0.8386985248924401,0.5178145659101764,1.6783557029934335,0.8574098705833763,0.7943270903691193,0.7678476219324495,0.8212035833352747,0.8212035833352747,26032
57,0.8392747387830363,0.5286584014385554,1.6966545517366363,0.8529559888015884,0.7986744404760497,0.7714408098429242,0.8219341326076862,0.8219341326076862,26032
58,0.8345497848801475,0.5504049368994911,1.733955018093789,0.851052394259152,0.7928577235133254,0.7635905678929561,0.8171303044125142,0.8171303044125142,26032
59,0.8367778119237861,0.5331290331477392,1.7042566498038618,0.850123955652857,0.79363780696702,0.7592452124742662,0.8192846504815517,0.8192846504815517,26032
60,0.8422710510141365,0.540525918825316,1.7169095798553544,0.8583787179176745,0.8027634104492296,0.7808698358107582,0.8250252859814755,0.8250252859814755,26032
61,0.8365473263675476,0.5361487539948755,1.7094108072799283,0.8486628083606795,0.7944250015125989,0.7650835676031658,0.8186957391512741,0.8186957391512741,26032
62,0.8363936693300553,0.5318125680904119,1.7020145316346036,0.8512789782111229,0.7944352968696606,0.7635306671526021,0.8185755347894063,0.8185755347894063,26032
63,0.8386985248924401,0.5344939912361972,1.706584477034707,0.8542870816510456,0.8001365021188226,0.7776246343716798,0.8213670364711779,0.8213670364711779,26032
64,0.8443070067609096,0.5032867931777447,1.654149191865306,0.8543220582413948,0.8062641915799705,0.7849445261187784,0.8273171492135604,0.8273171492135604,26032
65,0.8517977873386601,0.49425607732856064,1.6392782890550475,0.8584759150056837,0.8165961677386766,0.7966298844208262,0.8353985361392419,0.8353985361392419,26032
66,0.8364704978488015,0.5545892064089268,1.7412255535388466,0.8518361293230206,0.7949254292127137,0.7679914396400395,0.8190880393613581,0.8190880393613581,26032
67,0.8274431468961279,0.5757066672685034,1.7783868107243108,0.8440932290053016,0.7842840109661257,0.748770634351155,0.8094259563822855,0.8094259563822855,26032
68,0.8233712354025814,0.6053845544094386,1.8319565604195585,0.8424279300355758,0.7786506718884894,0.7398144904429964,0.8050710759562962,0.8050710759562962,26032
69,0.8290949600491703,0.5836446660753402,1.7925598213544764,0.8533983958316312,0.7839045434617379,0.7550064001609038,0.8111689670043282,0.8111689670043282,26032
70,0.8286339889366933,0.5635116046275108,1.7568309766879602,0.8500789828538698,0.7844657556343408,0.7560352590469726,0.8106153518068152,0.8106153518068152,26032
71,0.8245236631837738,0.5756542111512848,1.7782935259040087,0.8370665164425007,0.7835240310741356,0.7459443343805049,0.8058751371671142,0.8058751371671142,26032
72,0.8394283958205285,0.5339663251089625,1.705684207754602,0.8530460590734782,0.7982244508315935,0.7743596919896103,0.8216849452509809,0.8216849452509809,26032
73,0.8274815611555009,0.5751616400886915,1.7774178056672814,0.8438796191702032,0.7841485073963241,0.7431653872330066,0.8093594927293484,0.8093594927293484,26032
74,0.8244084204056545,0.6092661932413023,1.8390813731718296,0.8457890657380627,0.7797293386193453,0.7432947316026608,0.8062300590583942,0.8062300590583942,26032
75,0.8351259987707437,0.5569208888056532,1.7452902754895026,0.8491114932355787,0.7930432093685111,0.7674328456062078,0.8169159652271113,0.8169159652271113,26032
76,0.8309772587584512,0.5519665853700245,1.7366649617347014,0.8480743558285526,0.7870156710355009,0.7575981542534643,0.812788609187665,0.812788609187665,26032
77,0.8330516287645974,0.5706861627270418,1.7694807867382274,0.8486370008527745,0.7924668013857243,0.7605706057003843,0.8158047973718471,0.8158047973718471,26032
78,0.826060233558697,0.5947205007772323,1.8125242750304105,0.84503533267639,0.7808059355227096,0.7416643436000184,0.8083313628389569,0.8083313628389569,26032
79,0.823140749846343,0.5934318315784991,1.8101900351797549,0.8392253223311211,0.7787079182033446,0.7371405306977283,0.8049341685114096,0.8049341685114096,26032
80,0.8380454824830977,0.5176548829053763,1.6780877195084298,0.8490357112914202,0.7964588341478216,0.7651608497161175,0.820307487380966,0.820307487380966,26032
81,0.8276736324523664,0.570053623143192,1.7683618740133555,0.8411111083636266,0.7813588707209308,0.7415831293634583,0.8089583396929582,0.8089583396929582,26032
82,0.826521204671174,0.5739713213930265,1.7753033706985792,0.8382111783017351,0.7839345810663486,0.7426857857731157,0.8083385166575586,0.8083385166575586,26032
83,0.837661339889367,0.5440484620562052,1.7229681325661437,0.8516493622487802,0.7950907608961117,0.7641817611870033,0.8202565683853155,0.8202565683853155,26032
84,0.8361631837738168,0.5594834265858393,1.7497683829671387,0.8471826855640012,0.7928353297928457,0.7568386187425191,0.8188754584577732,0.8188754584577732,26032
85,0.8370851259987707,0.5544484095772718,1.7409804117557097,0.8526713831242745,0.7925856163494094,0.762395029261749,0.8195162884497529,0.8195162884497529,26032
86,0.8321296865396435,0.5635103581320968,1.7568287868075694,0.8468776609098058,0.7888667911413101,0.7539142140456495,0.8140859052961056,0.8140859052961056,26032
87,0.8264827904118008,0.5674324609710163,1.7637327802155964,0.8400930699165325,0.7856121258924453,0.7429690442676737,0.8085974192798414,0.8085974192798414,26032
88,0.8282882606023356,0.5713192059096927,1.770601299116045,0.8433336820042173,0.7828253367770829,0.7425965554351308,0.810245851541988,0.810245851541988,26032
89,0.8373156115550092,0.557896878192523,1.7469944917886178,0.8492804384629272,0.7933350927556602,0.7576748746295736,0.8200578446985646,0.8200578446985646,26032
90,0.8370082974800246,0.5577495167903103,1.7467370711980454,0.8469409096337779,0.791896546963847,0.7551603641911065,0.8195031063439245,0.8195031063439245,26032
91,0.8349339274738783,0.5359178781143052,1.7090161911099722,0.843963596982598,0.7963576552864666,0.7632152368605309,0.8171756868468164,0.8171756868468164,26032
92,0.8316303011677935,0.5407165046220332,1.7172368296191105,0.8412777367315634,0.7901494130059297,0.7543946578498714,0.8135227193752248,0.8135227193752248,26032
93,0.8363936693300553,0.5422238576023873,1.7198272635308696,0.8446834191237327,0.7936017000543485,0.7549610089911241,0.8189938401824959,0.8189938401824959,26032
94,0.8371235402581438,0.5281013678427334,1.6957097213263859,0.8445855321286524,0.7971434521999846,0.766774743830085,0.8194546250479556,0.8194546250479556,26032
95,0.8347034419176398,0.5573301283069088,1.7460046633792916,0.8495936426150228,0.7918934541704952,0.7632537459199257,0.8175829381878928,0.8175829381878928,26032
96,0.8385064535955746,0.5364385670544403,1.7099062886510572,0.8460193350875306,0.7964176545968116,0.7607355924053699,0.8211854999203586,0.8211854999203586,26032
97,0.8283650891210818,0.5903620978916945,1.8046417540788546,0.8427929522762858,0.7819790721141088,0.7414191863008625,0.8104805815134632,0.8104805815134632,26032
98,0.821719422249539,0.6113962652167442,1.8430029239753734,0.8340061396459136,0.7797636669829879,0.7378716237475295,0.8033711282445527,0.8033711282445527,26032
99,0.826021819299324,0.5891502604538777,1.802456146207609,0.8378065125302419,0.783475331002843,0.7436405712838499,0.8080027730573033,0.8080027730573033,26032
100,0.8428472649047326,0.5306894251482576,1.7001039991273414,0.8511612289691006,0.8026847268668653,0.7717641131596892,0.8256363220686265,0.8256363220686265,26032
