Config,{"general": {"device": "cpu", "training_rounds": 100}, "dataset": "svhn", "model": "vgg9_lora", "loss_function": "CrossEntropyLoss", "aggregation": "close_optimal", "client_selection": {"method": "random", "round": 1, "client_selection_round": 1, "number": 10, "random_seed": 42}, "hyperparameters": {"training_rounds": 100, "local_epochs": 5, "selected_clients": 10, "client_selection_round": 1, "client_selection_method": "random", "optimizer": "Adam", "lr": 0.001, "momentum": 0.9, "weight_decay": 0.0001, "nesterov": false, "batch_size": 64, "shuffle": true, "trainer_type": "standard", "rank_ratio_list": [0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 1.0]}, "rank_distribution": {"rank_ratio_list": [0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 1.0]}, "rank_ratio_list": [0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 1.0], "rank_ratio_list_str": "[0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 1.0]", "epoch": 5, "batch_size": 64}

round,accuracy,average_loss,perplexity,precision,recall,f1_score,matthews_correlation,mcc,total_test_samples
11,0.8148432698217578,0.6199295420037066,1.8587970701153171,0.8379072924300136,0.7652061381888023,0.7196291756949704,0.7955229684740652,0.7955229684740652,26032
12,0.8061232329440688,0.7148780449080042,2.043937398484687,0.8436592416360451,0.7547321252215007,0.709145229702971,0.7876577795705448,0.7876577795705448,26032
13,0.8128841425937308,0.6619274402661197,1.9385251272659547,0.8414831785424012,0.7664029529051644,0.7222111845124053,0.7938809693686114,0.7938809693686114,26032
14,0.8056238475722188,0.7412606916254697,2.098579509125772,0.8388142844545721,0.7541082411903474,0.7022258535436969,0.786290063001626,0.786290063001626,26032
15,0.8216041794714198,0.607218270918747,1.8353189312840492,0.8514977907525563,0.7736933336918113,0.7418269642065825,0.8028826956991549,0.8028826956991549,26032
16,0.823640135218193,0.6345234352822823,1.8861230675350378,0.8537432648264958,0.7764224847124093,0.741766737614425,0.8049232983775194,0.8049232983775194,26032
17,0.8174938537185003,0.6629739999404771,1.9405549714831596,0.8453441682526599,0.7699306537707179,0.7295156376319121,0.7985657071204941,0.7985657071204941,26032
18,0.8214505224339275,0.6598904781643422,1.934580443997476,0.8459166437070065,0.774305579909955,0.7332228467005979,0.8030218187543561,0.8030218187543561,26032
19,0.8363936693300553,0.5559700945072842,1.7436316520763615,0.8560909124538669,0.7923965228353486,0.7638716189549892,0.818659824642984,0.818659824642984,26032
20,0.8279425322679779,0.5836218131709553,1.7925188566243582,0.8473498236550288,0.7844704740809527,0.7548859651765885,0.8093816654127476,0.8093816654127476,26032
21,0.8391210817455439,0.5633524569471555,1.7565514033605572,0.857831310228508,0.7957322745555169,0.77253577125321,0.8215584055874049,0.8215584055874049,26032
22,0.8406960663798402,0.5483362339139352,1.7303716878719175,0.8534742898111956,0.8005771130841891,0.7714944765220488,0.8231875000372284,0.8231875000372284,26032
23,0.8426551936078672,0.5326580024234489,1.70345408159171,0.8577688062554699,0.8012527630329416,0.7767925803126169,0.8249373358695509,0.8249373358695509,26032
24,0.8393899815611555,0.5395549209885753,1.7152432734882956,0.8563392110220434,0.798119428602904,0.7730855643015226,0.8217619477784284,0.8217619477784284,26032
25,0.8300553165334973,0.5745960067369195,1.776412723157254,0.8475858046889779,0.7849029899477007,0.7499287767793923,0.8118071276866926,0.8118071276866926,26032
26,0.8359326982175783,0.553838613250172,1.7399190919224243,0.854874233387649,0.7915186527428493,0.7621254484830643,0.8179775254983735,0.8179775254983735,26032
27,0.8304778733866011,0.5684433594098762,1.7655166364264994,0.8486533742336053,0.7870699228731083,0.7546929660037935,0.8125215564480066,0.8125215564480066,26032
28,0.8344345421020283,0.5678574157112862,1.7644824460968718,0.8547368676226534,0.7907370675801058,0.7610355027570945,0.8169263193580462,0.8169263193580462,26032
29,0.8300169022741242,0.5881161527100266,1.8005931757709595,0.8528063009306364,0.7842760575683342,0.7513588743149148,0.811968148133828,0.811968148133828,26032
30,0.8276352181929932,0.6072001259020668,1.8352856296935574,0.8518592506463076,0.7805417418757993,0.7453260923261074,0.8093464602873993,0.8093464602873993,26032
31,0.8411186232329441,0.5354104863769377,1.708149270368385,0.85488235745988,0.7994426615263233,0.7719852566529015,0.8237046680067518,0.8237046680067518,26032
32,0.8388521819299324,0.5360080704926419,1.7091703382962102,0.8490462835630377,0.7982294450482754,0.7666935548722991,0.8213302815444045,0.8213302815444045,26032
33,0.8458435771358328,0.5162397011629115,1.6757145999992897,0.8576462942165589,0.8086082493422163,0.7828537864261642,0.8293535985727251,0.8293535985727251,26032
34,0.8343577135832821,0.5347327889660494,1.7069920541959374,0.856166988763065,0.7901720977641318,0.7637402321521314,0.8163041885652101,0.8163041885652101,26032
35,0.8327443146896127,0.5540335889454626,1.7402583669312368,0.8453048220075935,0.7905877196743778,0.7565797163311665,0.814880785528632,0.814880785528632,26032
36,0.8304778733866011,0.5829064341945449,1.7912369848862242,0.8546540682755722,0.7869167492053444,0.7594347044403371,0.812904052435307,0.812904052435307,26032
37,0.8354717271051014,0.5478960059138992,1.7296100974534598,0.8498475695984237,0.7941750436679303,0.7634237056253909,0.818040065013571,0.818040065013571,26032
38,0.8286339889366933,0.5687806304422858,1.766112194471796,0.8470101793952178,0.7840809190705879,0.7493558691865398,0.810428510155496,0.810428510155496,26032
39,0.8319376152427781,0.5524881246563256,1.7375709369696917,0.850297161623106,0.7859742485082754,0.7532587346672744,0.8139573965761314,0.8139573965761314,26032
40,0.8343577135832821,0.557349227767234,1.7460380114445515,0.8534650612015003,0.7904962241456085,0.7593421664704975,0.817110668965228,0.817110668965228,26032
41,0.8398893669330055,0.5220604737843922,1.6854969965974396,0.8578457052892349,0.7962397790982634,0.774156676088902,0.8224012764271832,0.8224012764271832,26032
42,0.8308236017209588,0.5717907024807335,1.7714363283985106,0.8488672364519994,0.7859626323291276,0.749002807472678,0.8133882526325811,0.8133882526325811,26032
43,0.8366625691456668,0.5680450284927991,1.7648135166120738,0.8558608478972725,0.7941891890251819,0.7662004193888671,0.8196617725133223,0.8196617725133223,26032
44,0.840158266748617,0.5049767547688311,1.656947003897049,0.8504394296112917,0.7964928303113701,0.7618650138495949,0.8228085259455598,0.8228085259455598,26032
45,0.843500307314075,0.5134119932169408,1.6709828616496452,0.8586509426734166,0.801361149627232,0.7781976236394256,0.8265382053992705,0.8265382053992705,26032
46,0.8274431468961279,0.5719341464986373,1.7716904485684903,0.8482987184463815,0.7792458329322315,0.7438109106147271,0.809300938936902,0.809300938936902,26032
47,0.8334357713583282,0.5382866856871606,1.7130693202518488,0.847113139414151,0.790037109057944,0.7547019389022703,0.8156504953952957,0.8156504953952957,26032
48,0.8303242163491088,0.552512608610492,1.7376134800976832,0.8467640678940709,0.7846294253791984,0.747382826725438,0.812422805989801,0.812422805989801,26032
49,0.8291333743085433,0.548918030052443,1.7313787043488484,0.8451211789413222,0.783236009093665,0.7423962102374793,0.8110498858150318,0.8110498858150318,26032
50,0.8411186232329441,0.49968135525422663,1.6481959980221086,0.8531352893343358,0.7993453241876896,0.7685687212632872,0.8239752069210536,0.8239752069210536,26032
51,0.8315918869084205,0.5331983047536933,1.7043747104880311,0.8435085423281958,0.7887137207537703,0.7484171904556111,0.8140254001676803,0.8140254001676803,26032
52,0.8202212661339889,0.5946196282503424,1.8123414503478879,0.8373355750063001,0.7730275227050039,0.7249103277149744,0.8020761972700481,0.8020761972700481,26032
53,0.829479102642901,0.5414374342122984,1.718475282828219,0.8427446966511714,0.7835234230855341,0.7401034176727033,0.8113777414226478,0.8113777414226478,26032
54,0.8320912722802705,0.5365201224559791,1.7100457464317125,0.8438307773279252,0.7875703320577527,0.7536401306450224,0.8142177400245093,0.8142177400245093,26032
55,0.8397741241548863,0.532086881084829,1.702481480379444,0.851102294546652,0.7988534768872142,0.7689918895270547,0.8225454542086776,0.8225454542086776,26032
56,0.8378918254456054,0.518122267781699,1.678872215646205,0.8512457036066394,0.7941509055569028,0.7594909000183266,0.8202907106425564,0.8202907106425564,26032
57,0.8378918254456054,0.5106981317910521,1.666454193586363,0.8473486282278518,0.7982281023999578,0.760857373688095,0.8204270686552465,0.8204270686552465,26032
58,0.8314382298709281,0.5323753136392745,1.702972602286094,0.8426655423940375,0.7904212187253312,0.754079048460758,0.813440575384221,0.813440575384221,26032
59,0.8351644130301168,0.5124195629127493,1.6693253502382792,0.8459067979124988,0.794014479210276,0.7520413530188378,0.8177617644954323,0.8177617644954323,26032
60,0.8350107559926244,0.5402757989971932,1.7164802004267317,0.8467348423815686,0.7927134596820353,0.7589785073940432,0.8174724307437143,0.8174724307437143,26032
61,0.8299016594960049,0.5500610333025345,1.7333588072515085,0.8517254817504908,0.7831591349645914,0.7513716970424066,0.8115335818332596,0.8115335818332596,26032
62,0.8303242163491088,0.5564283123028081,1.744430798205688,0.8523306214096962,0.7849801610892888,0.754985177399945,0.8124843898110106,0.8124843898110106,26032
63,0.8378149969268592,0.5112511387395947,1.667376009196571,0.8494705058330793,0.7949839228227507,0.7611046080189963,0.8202740713642745,0.8202740713642745,26032
64,0.8405039950829748,0.5128836136840206,1.670100181721229,0.8512534191172871,0.797969770776721,0.7684178440234343,0.8229956659053623,0.8229956659053623,26032
65,0.839620467117394,0.5334102305152626,1.7047359496731433,0.851207362258342,0.797908958414837,0.7651057803842629,0.8225142850787248,0.8225142850787248,26032
66,0.8332052858020897,0.5526369975326834,1.7378296334089178,0.8427818130490172,0.7933958471005113,0.7566071591015394,0.8154689486202326,0.8154689486202326,26032
67,0.8301705593116164,0.5461348922031382,1.726566738034151,0.8405828801696081,0.7885456561265685,0.7511859165413408,0.8122106344172156,0.8122106344172156,26032
68,0.8340119852489244,0.5373869647844921,1.7115287291316401,0.8450715932198765,0.7891740356415868,0.7519695710653946,0.8159763344508972,0.8159763344508972,26032
69,0.8239474492931776,0.5853156902413464,1.79555773623148,0.8425838936193791,0.778045132731333,0.7346862004553161,0.8057965872568399,0.8057965872568399,26032
70,0.8241779348494161,0.5734893241101565,1.774447885484969,0.842205245418634,0.7778224983719668,0.7336831625118804,0.8057633922696098,0.8057633922696098,26032
71,0.8289413030116779,0.5363290035878505,1.709718955653143,0.8407281021088716,0.7833379291917197,0.7435496357641993,0.8105542139096168,0.8105542139096168,26032
72,0.8311309157959434,0.5541944678165316,1.7405383602545779,0.8489762873321848,0.7890174253543684,0.7566584979015706,0.8136706149737264,0.8136706149737264,26032
73,0.828480331899201,0.5632881623656748,1.756438470253761,0.8422078625572202,0.7851032319640342,0.7465443483958337,0.8104271392677176,0.8104271392677176,26032
74,0.8277120467117394,0.5532283286925247,1.7388575701171975,0.8365677711648315,0.7838742303001796,0.7402362060817307,0.8094154561003616,0.8094154561003616,26032
75,0.83720036877689,0.5208027011130438,1.6833783572001524,0.8472584935174708,0.7951616161886418,0.7610719386667824,0.8193702074689709,0.8193702074689709,26032
76,0.8354717271051014,0.5448100109296704,1.7242807567568141,0.8515477511684315,0.7921001150669238,0.7643218540439826,0.8179384012089502,0.8179384012089502,26032
77,0.8253687768899816,0.5565757556568279,1.7446880218959266,0.8372155784446115,0.7838417601620755,0.7467263217806914,0.8067849256406174,0.8067849256406174,26032
78,0.8301705593116164,0.5691055828761526,1.7666861901834725,0.8479055853443149,0.785576647683662,0.7535850367524903,0.8118493794352033,0.8118493794352033,26032
79,0.8316687154271666,0.5496649404720947,1.73267237221035,0.8422113720979858,0.7886614288924059,0.7507712853114751,0.8134143003947315,0.8134143003947315,26032
80,0.8282882606023356,0.5402025622536085,1.7163544956095866,0.8364944256354161,0.7835627743178366,0.7403763087374782,0.8099012833171975,0.8099012833171975,26032
81,0.8247925629993854,0.5860116543693636,1.7968078149601991,0.8411778293527521,0.7793519799773778,0.7346306192887119,0.8065598507556788,0.8065598507556788,26032
82,0.8205285802089736,0.6049285058456473,1.8311212897377251,0.835358224155185,0.7721721685490227,0.7279399233342996,0.8016376275791968,0.8016376275791968,26032
83,0.8306315304240934,0.5544761503556057,1.7410287085772884,0.8419258833957007,0.7869466379933725,0.7454258476872078,0.8128484270038379,0.8128484270038379,26032
84,0.8339735709895513,0.5447610345953582,1.7241963098739892,0.8423944169291927,0.7909801242220037,0.7523274950854371,0.8162873607439438,0.8162873607439438,26032
85,0.8310540872771973,0.5360143374795919,1.7091810496779798,0.8421694710784801,0.7886927803560646,0.7475818612651676,0.8130164022501379,0.8130164022501379,26032
86,0.831399815611555,0.5356854918036786,1.7086190852852847,0.843423472761987,0.7907969778343139,0.7518875260698581,0.813547309235669,0.813547309235669,26032
87,0.8335894283958205,0.521090896824202,1.683863569537653,0.8463610448000836,0.790325603939525,0.7569389048976435,0.8157483442600579,0.8157483442600579,26032
88,0.8278272894898586,0.5598092407409443,1.750338575157764,0.8396561153203745,0.7810595556216652,0.7417339151142202,0.8092528056020448,0.8092528056020448,26032
89,0.8198371235402582,0.6187343603640008,1.8565767970642664,0.8335948727935124,0.7738422602996621,0.7274844831045247,0.8011904300712711,0.8011904300712711,26032
90,0.8282114320835894,0.5770957268449377,1.7808588124357025,0.8427525983193677,0.7836652979255837,0.7407716413976796,0.8101610399684197,0.8101610399684197,26032
91,0.8274431468961279,0.5914993770077102,1.8066953029654507,0.8439065028307778,0.7819692638966161,0.7412323612437491,0.8096699348277134,0.8096699348277134,26032
92,0.8340888137676705,0.536415555063903,1.7098669407564617,0.8433013989898349,0.7887414250710306,0.7494254633056687,0.8162795859047948,0.8162795859047948,26032
93,0.8298248309772588,0.5591643133556176,1.749210097809138,0.8404702381229656,0.7845515934502376,0.7437396818940191,0.811894187914053,0.811894187914053,26032
94,0.8213352796558082,0.6004409066503885,1.822922361822171,0.8409342085645116,0.77442814992169,0.7323499419469404,0.8027394590335265,0.8027394590335265,26032
95,0.8266748617086662,0.5537766797013567,1.739811335895301,0.838025475003145,0.7826802845914103,0.7422626372370711,0.8080821220152732,0.8080821220152732,26032
96,0.8316687154271666,0.5524931202362707,1.737579617165899,0.8453382784910998,0.7890671021737317,0.7553694331172465,0.8132853253923235,0.8132853253923235,26032
97,0.8438076213890596,0.5048433515141915,1.6567259765171776,0.8489850490064338,0.8027154655554369,0.771692398178452,0.826484285490247,0.826484285490247,26032
98,0.8330900430239705,0.5552178715443274,1.742320545492794,0.8431647721829961,0.7899138838533587,0.7508556999636266,0.8153802746609298,0.8153802746609298,26032
99,0.8300553165334973,0.556523261695972,1.7445964387150024,0.8420043267158361,0.7899337354887386,0.7476907220335393,0.8120333390178737,0.8120333390178737,26032
100,0.8292486170866625,0.5561707550276256,1.7439815652166533,0.8345006253763128,0.7856280952115473,0.743369780940285,0.8109663017066318,0.8109663017066318,26032
