Config,{"general": {"device": "cpu", "training_rounds": 100}, "dataset": "cifar10", "model": "cifar_lora_cnn", "loss_function": "CrossEntropyLoss", "aggregation": "close_optimal", "client_selection": {"method": "random", "round": 1, "client_selection_round": 1, "number": 10, "random_seed": 42}, "hyperparameters": {"training_rounds": 100, "local_epochs": 5, "selected_clients": 10, "client_selection_round": 1, "client_selection_method": "random", "optimizer": "Adam", "lr": 0.001, "momentum": 0.9, "weight_decay": 0.0001, "nesterov": false, "batch_size": 64, "shuffle": true, "trainer_type": "standard", "rank_ratio_list": [0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 1.0]}, "rank_distribution": {"rank_ratio_list": [0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 1.0]}, "rank_ratio_list": [0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 1.0], "rank_ratio_list_str": "[0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 1.0]", "epoch": 5, "batch_size": 64}

round,accuracy,average_loss,perplexity,precision,recall,f1_score,matthews_correlation,mcc,total_test_samples
81,0.7549,0.7851073341369629,2.192642273469463,0.7840060368359811,0.7548999999999999,0.7482055865239661,0.7312636451242989,0.7312636451242989,10000
82,0.7493,0.828500426864624,2.2898823183174075,0.783519171099439,0.7493,0.7397920700216961,0.7259159205647913,0.7259159205647913,10000
83,0.7507,0.8179642660140991,2.265882405374579,0.7836042908448752,0.7506999999999999,0.7415338050572913,0.7271514103615295,0.7271514103615295,10000
84,0.7438,0.8499946323394776,2.339634293529652,0.7782195286679806,0.7438,0.731279350502487,0.72009565556404,0.72009565556404,10000
85,0.7457,0.8679002073287964,2.381904094025302,0.7836654345466462,0.7456999999999999,0.7330194641257015,0.722727628910844,0.722727628910844,10000
86,0.7414,0.8700996030807495,2.3871486090391563,0.7797017316249006,0.7414000000000001,0.7277690941491277,0.717877354229352,0.717877354229352,10000
87,0.7447,0.8390541097640991,2.3141769837847708,0.7823724733577003,0.7446999999999999,0.7352935099809708,0.7210627185547923,0.7210627185547923,10000
88,0.7479,0.8426812721252441,2.322586120870717,0.781748102673765,0.7479,0.7382165372068383,0.724367224862912,0.724367224862912,10000
89,0.7472,0.8420087477684021,2.3210246502559313,0.7817665103801026,0.7472000000000001,0.738613058300483,0.7234312558986866,0.7234312558986866,10000
90,0.7403,0.8565966168403626,2.3551316231491497,0.7777058432664099,0.7403,0.7313428761952738,0.7161326351726051,0.7161326351726051,10000
91,0.7524,0.8238005548477173,2.2791454152863553,0.7835194045054097,0.7524000000000001,0.7443051571060165,0.7288843425816061,0.7288843425816061,10000
92,0.7416,0.8672020289421082,2.380241680465827,0.7781740849392735,0.7415999999999999,0.7304995326027812,0.7175967773105493,0.7175967773105493,10000
93,0.7464,0.8602033246040344,2.363641231269012,0.7820057121418686,0.7464,0.7359180397300656,0.7230103875280319,0.7230103875280319,10000
94,0.7436,0.8611771144866943,2.3659440422312943,0.7812985904041538,0.7436,0.7319136770441189,0.719994231183084,0.719994231183084,10000
95,0.7434,0.8673931555747986,2.3806966515203616,0.780648375179096,0.7434000000000001,0.730510817737972,0.7197813714206617,0.7197813714206617,10000
96,0.7375,0.8916330718040466,2.439109641783194,0.7768369327649997,0.7375,0.7237779032145808,0.7135171320086756,0.7135171320086756,10000
97,0.742,0.8820040303230285,2.4157360670226797,0.7819972065135217,0.742,0.7289879583113084,0.718720577554366,0.718720577554366,10000
98,0.7488,0.8410936125755311,2.3189015705156235,0.7822123064779867,0.7487999999999999,0.7395381472651449,0.7250792422267799,0.7250792422267799,10000
99,0.7494,0.8308762364387512,2.295329110361212,0.7808069078550075,0.7494000000000001,0.7386256441516768,0.7257154498771279,0.7257154498771279,10000
100,0.7458,0.8552071994781494,2.3518616345971375,0.7829069163021095,0.7458,0.7341636515633422,0.7225900364763673,0.7225900364763673,10000
