Config,{"general": {"device": "cpu", "training_rounds": 100}, "dataset": "cifar10", "model": "cifar_lora_cnn", "loss_function": "CrossEntropyLoss", "aggregation": "close_optimal", "client_selection": {"method": "random", "round": 1, "client_selection_round": 1, "number": 10, "random_seed": 42}, "hyperparameters": {"training_rounds": 100, "local_epochs": 5, "selected_clients": 10, "client_selection_round": 1, "client_selection_method": "random", "optimizer": "Adam", "lr": 0.001, "momentum": 0.9, "weight_decay": 0.0001, "nesterov": false, "batch_size": 64, "shuffle": true, "trainer_type": "standard", "rank_ratio_list": [0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 1.0]}, "rank_distribution": {"rank_ratio_list": [0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 1.0]}, "rank_ratio_list": [0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 1.0], "rank_ratio_list_str": "[0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 1.0]", "epoch": 5, "batch_size": 64}

round,accuracy,average_loss,perplexity,precision,recall,f1_score,matthews_correlation,mcc,total_test_samples
45,0.7443,0.8154891884803772,2.2602811054242817,0.777954970903574,0.7443000000000001,0.7305873835708742,0.7204879684044356,0.7204879684044356,10000
46,0.7425,0.833609353351593,2.3016110939605925,0.7750225034861012,0.7424999999999999,0.7308259206141491,0.7184292525763238,0.7184292525763238,10000
47,0.7302,0.9061643754005432,2.4748118561167245,0.7731637103608044,0.7302000000000001,0.7133382155018618,0.7060448362341147,0.7060448362341147,10000
48,0.7383,0.8510473621368408,2.342098593158622,0.775427309718152,0.7383,0.7214234994555331,0.7143080012495092,0.7143080012495092,10000
49,0.7395,0.8536329084396362,2.3481620327910417,0.7776944601555386,0.7395,0.7259648392466923,0.7155359408752117,0.7155359408752117,10000
50,0.7355,0.8782730669021607,2.4067398368606674,0.7769296164142373,0.7355,0.7206451436525941,0.711512882909592,0.711512882909592,10000
51,0.7405,0.8557426732063294,2.3531213319520985,0.7761418238528992,0.7404999999999999,0.7262770529615505,0.7165084797018931,0.7165084797018931,10000
52,0.7397,0.8568030946731567,2.3556179558293735,0.7767055854530783,0.7397,0.7254692466815278,0.7156906721178211,0.7156906721178211,10000
53,0.7408,0.8324387167930603,2.298918320307631,0.7769308732907951,0.7407999999999999,0.728048289806652,0.7166119058181202,0.7166119058181202,10000
54,0.7449,0.8335533888816834,2.3014822891200617,0.7814998764669308,0.7449,0.7310501018240143,0.7215156767785671,0.7215156767785671,10000
55,0.7304,0.8857652333259582,2.4248392494992608,0.7757433488223574,0.7304,0.7140809562312905,0.7061856177059268,0.7061856177059268,10000
56,0.7402,0.8683395263671875,2.382950739730288,0.7800500191566259,0.7402,0.7237949553080635,0.7167120779574953,0.7167120779574953,10000
57,0.7461,0.8206510935783387,2.271978626759086,0.7801861357618429,0.7461,0.7349294773077164,0.7222480186357652,0.7222480186357652,10000
58,0.737,0.8593486861228943,2.361622035481273,0.7791753950084277,0.737,0.7223945703063122,0.7132776434722597,0.7132776434722597,10000
59,0.7443,0.8309338430404664,2.2954613402796995,0.7773628251497743,0.7443,0.7334963701578447,0.7202347484221743,0.7202347484221743,10000
60,0.7341,0.8729742713928222,2.394020742321214,0.7766994981446607,0.7341,0.7182544200661454,0.7101870831679926,0.7101870831679926,10000
61,0.7436,0.8275194991111755,2.2876372105235347,0.7785855713218525,0.7436,0.7315723751681209,0.7199173080816632,0.7199173080816632,10000
62,0.7382,0.8490605687141418,2.337449946557819,0.7779791283199323,0.7382,0.7233173374484474,0.7144369745577567,0.7144369745577567,10000
63,0.7426,0.8193634402275085,2.2690549885875306,0.7794007323867482,0.7425999999999999,0.7318412263937847,0.7187623802421771,0.7187623802421771,10000
64,0.7461,0.818791816329956,2.2677583131718286,0.7797476625477414,0.7461,0.7354250815011187,0.7222742889830865,0.7222742889830865,10000
65,0.7375,0.8430107232093811,2.3233514254445278,0.7736924722313758,0.7375,0.7260894874885147,0.7130686277131959,0.7130686277131959,10000
66,0.7402,0.8405731462478637,2.317694974354569,0.7744934375206803,0.7402,0.7298640309546585,0.7158044686432176,0.7158044686432176,10000
67,0.7485,0.809383863735199,2.2465233956381216,0.7816076778369497,0.7484999999999999,0.740431843398675,0.7245642427274762,0.7245642427274762,10000
68,0.7431,0.8221134769439697,2.275303561081701,0.7769142208100193,0.7431000000000001,0.7355930456389759,0.7185655942671635,0.7185655942671635,10000
69,0.7505,0.8191820433616638,2.2686434264533406,0.7828484525015644,0.7505,0.7418041970951613,0.7270251873329788,0.7270251873329788,10000
70,0.7508,0.8176935873031617,2.2652691622456307,0.7851440824504994,0.7508,0.74173229398399,0.7275387883302344,0.7275387883302344,10000
71,0.7495,0.8262113786697388,2.284646661951164,0.7828894797116595,0.7495,0.7395624005311531,0.7260238812173674,0.7260238812173674,10000
72,0.7524,0.8024725212097168,2.2310504340190933,0.7836378296151907,0.7524000000000001,0.7423930000321072,0.7290366915640261,0.7290366915640261,10000
73,0.7556,0.7911906505584717,2.2060214638825357,0.7836028062890317,0.7556,0.7481314227616439,0.732035492589777,0.732035492589777,10000
74,0.7554,0.8126664842605591,2.253909996518257,0.7844314800683729,0.7554000000000001,0.7470756599201203,0.7320086182633032,0.7320086182633032,10000
75,0.7523,0.803864895439148,2.234159054827509,0.7823831804494245,0.7523,0.7446507484244805,0.7285182762617542,0.7285182762617542,10000
76,0.7531,0.8080378413200379,2.2435015589775897,0.782311600578808,0.7531,0.7447464101613617,0.7295344300729562,0.7295344300729562,10000
77,0.7453,0.8220302773475647,2.275114264618524,0.7768461808123432,0.7453000000000001,0.7365299586798143,0.7209560616876504,0.7209560616876504,10000
78,0.7592,0.7862443572044373,2.195136776197944,0.7848955250788764,0.7592000000000001,0.752852093436037,0.7357787494639628,0.7357787494639628,10000
79,0.7546,0.815209339427948,2.259648656397963,0.7825502480708632,0.7545999999999999,0.746980151307361,0.7310276649397538,0.7310276649397538,10000
80,0.7406,0.8756286597251892,2.400383844382928,0.7814145164525039,0.7406,0.7288513235330302,0.7170568300794155,0.7170568300794155,10000
81,0.7379,0.8805743906974792,2.412284902564938,0.7786189109975572,0.7379,0.7244187175337597,0.7140496534554347,0.7140496534554347,10000
82,0.7467,0.8521866502761841,2.3447684388799788,0.7804192526774332,0.7466999999999999,0.7366787095394358,0.7230196675086075,0.7230196675086075,10000
83,0.7492,0.8236898807525634,2.2788931868876268,0.7824781825410531,0.7492,0.7408456773943083,0.7255452566206697,0.7255452566206697,10000
84,0.7445,0.856412902545929,2.3546989915462264,0.7793983754035232,0.7444999999999999,0.7315250636244632,0.7211918954341724,0.7211918954341724,10000
85,0.7339,0.9197034646987915,2.5085464070687418,0.7787660003067585,0.7339,0.7165801235920546,0.7104926805469152,0.7104926805469152,10000
86,0.739,0.8786171536445617,2.4075681066210897,0.7792054298963726,0.7390000000000001,0.7256843241012565,0.7153831392144364,0.7153831392144364,10000
87,0.7388,0.8815881573677063,2.4147316365974096,0.777505252349526,0.7388,0.725208929292874,0.7150734774564683,0.7150734774564683,10000
88,0.7485,0.827258610534668,2.2870404699528994,0.7814321663343848,0.7485,0.738569809656779,0.7248741483039104,0.7248741483039104,10000
89,0.7459,0.8491480346679687,2.337654402788267,0.7819315488653791,0.7459,0.7353300860475148,0.7224615407963926,0.7224615407963926,10000
90,0.7334,0.9262569056510925,2.5250400036994045,0.7760127412348813,0.7333999999999999,0.7175245184083161,0.7097049232928785,0.7097049232928785,10000
91,0.7436,0.8810815627098083,2.4135086562538617,0.7810968592455905,0.7436,0.7324686757021551,0.720133877939314,0.720133877939314,10000
92,0.7411,0.8861478382110596,2.425767182346205,0.7763251795049637,0.7411,0.728991378048842,0.717061029337407,0.717061029337407,10000
93,0.7402,0.8891798348426819,2.4331332615928787,0.7770012314170305,0.7402,0.7285585684123083,0.7163031254686048,0.7163031254686048,10000
94,0.7486,0.8682898392677307,2.382832340761357,0.7836187396403295,0.7486,0.736314259760108,0.7255773519613025,0.7255773519613025,10000
95,0.7448,0.8694244046211242,2.3855373539951117,0.7809954228717956,0.7448,0.7336366784956129,0.7212769926302333,0.7212769926302333,10000
96,0.7478,0.8747100624084473,2.3981798706614805,0.7837364805547227,0.7478,0.735300336451785,0.7247110650623183,0.7247110650623183,10000
97,0.7449,0.8687887587547303,2.3840214788678358,0.7811241423864479,0.7449,0.7322274234626013,0.7214230248728541,0.7214230248728541,10000
98,0.7358,0.8914139254570007,2.438575178380143,0.7761261597504517,0.7358,0.7209247628522155,0.7118585159763108,0.7118585159763108,10000
99,0.7518,0.837881196975708,2.3114642472185927,0.7844771868172832,0.7518,0.7411377616813006,0.7284152156153408,0.7284152156153408,10000
100,0.734,0.9016129586219788,2.4635735504180527,0.7754953528224922,0.734,0.7189399956231319,0.7100914779523351,0.7100914779523351,10000
