Config,{"general": {"device": "cpu", "training_rounds": 100}, "dataset": "cifar10", "model": "cifar_lora_cnn", "loss_function": "CrossEntropyLoss", "aggregation": "rbla", "client_selection": {"method": "random", "round": 1, "client_selection_round": 1, "number": 10, "random_seed": 42}, "hyperparameters": {"training_rounds": 100, "local_epochs": 5, "selected_clients": 10, "client_selection_round": 1, "client_selection_method": "random", "optimizer": "Adam", "lr": 0.001, "momentum": 0.9, "weight_decay": 0.0001, "nesterov": false, "batch_size": 64, "shuffle": true, "trainer_type": "standard", "rank_ratio_list": [0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 1.0]}, "rank_distribution": {"rank_ratio_list": [0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 1.0]}, "rank_ratio_list": [0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 1.0], "rank_ratio_list_str": "[0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 1.0]", "epoch": 5, "batch_size": 64}

round,accuracy,average_loss,perplexity,precision,recall,f1_score,matthews_correlation,mcc,total_test_samples
39,0.626,4.268979377746582,71.44867628459896,0.658899603521974,0.6260000000000001,0.6193774925658483,0.5898481530185475,0.5898481530185475,10000
40,0.6084,4.3793919616699215,79.78950357606941,0.6565780353737874,0.6084,0.6052059465236258,0.571507974903654,0.571507974903654,10000
41,0.6096,4.7014619255065915,110.10802457617223,0.6538387804528597,0.6096,0.5972978335289754,0.5728734090120122,0.5728734090120122,10000
42,0.6089,4.5485948501586915,94.49952898094884,0.6499356848645866,0.6089,0.5975954159445336,0.571467338776215,0.571467338776215,10000
43,0.6044,4.603872454071045,99.87031097728823,0.6480524350026652,0.6043999999999999,0.5894371516221442,0.5672318213372937,0.5672318213372937,10000
44,0.6477,3.8268688957214354,45.91853718246901,0.6669671471949851,0.6477,0.6382777443978334,0.612348010925813,0.612348010925813,10000
45,0.6134,4.527880476379394,92.56216532712934,0.6664848980890754,0.6134000000000002,0.6052142558502015,0.5770334054266846,0.5770334054266846,10000
46,0.5997,5.252277292633057,191.00073813743384,0.6498007009093703,0.5997000000000001,0.5875345899582658,0.564156264845487,0.564156264845487,10000
47,0.5703,5.75835804901123,316.8276860673921,0.639058450719646,0.5703,0.5543803512815639,0.5322735712084944,0.5322735712084944,10000
48,0.5838,5.460464430999756,235.20663625580727,0.6419055543343208,0.5838000000000001,0.5666077459575483,0.5464347173898332,0.5464347173898332,10000
49,0.5751,5.6405743324279785,281.6244180719836,0.6488854269928643,0.5751000000000001,0.563015680102734,0.5381972346572282,0.5381972346572282,10000
50,0.5555,6.260266124725342,523.3582001341767,0.6417980820814791,0.5555000000000001,0.5455269064201926,0.5176042054121854,0.5176042054121854,10000
51,0.5856,5.366943418121338,214.20712443354608,0.6441525232632672,0.5856,0.5673417175037617,0.5483825983980672,0.5483825983980672,10000
52,0.5984,5.156574625396728,173.56889768888502,0.6653156555512567,0.5984,0.5851236463012042,0.562815653768845,0.562815653768845,10000
53,0.6244,4.749678786468506,115.54716325321637,0.6637622210510223,0.6244,0.6159637504551626,0.5878109501621113,0.5878109501621113,10000
54,0.6034,4.810779850769043,122.82736719394876,0.6526595086222381,0.6033999999999999,0.5926244779345831,0.5665242966897297,0.5665242966897297,10000
55,0.5434,6.649988612365723,772.775525399982,0.6566898041682915,0.5434,0.5301655279037661,0.5066843190867295,0.5066843190867295,10000
56,0.592,5.478453615570069,239.47609878592988,0.6511064093026204,0.5920000000000001,0.5745472331748428,0.5543466222419652,0.5543466222419652,10000
57,0.6043,4.904127526092529,134.84520974202454,0.6769899200074466,0.6043000000000001,0.6028120730700984,0.56925871761347,0.56925871761347,10000
58,0.5574,6.912126751708985,1004.3810415519534,0.6555580521157334,0.5574,0.5416313289742978,0.5195906655879391,0.5195906655879391,10000
59,0.5872,5.792233740997315,327.74430321487125,0.6509737180608629,0.5871999999999999,0.5765703515511315,0.5519163903154853,0.5519163903154853,10000
60,0.5841,5.785834716033936,325.6537551053227,0.6295148784679732,0.5841000000000001,0.567554517642954,0.5479260886647225,0.5479260886647225,10000
61,0.5855,5.747395059967041,313.3732775354687,0.6534745881609091,0.5854999999999999,0.580642658485943,0.5500762860010798,0.5500762860010798,10000
62,0.5918,5.3697186309814455,214.8024204545161,0.658246408688016,0.5918,0.5893224734689382,0.5554447177892428,0.5554447177892428,10000
63,0.59,5.929213641357422,375.8588377408067,0.6478271638933659,0.59,0.5805478318041075,0.55379092720755,0.55379092720755,10000
64,0.5973,5.784424732208252,325.19491213445184,0.6619062932874963,0.5973,0.5830861653998399,0.5611880173050443,0.5611880173050443,10000
65,0.5956,5.568046653747559,261.92197491691593,0.6504169340732562,0.5956000000000001,0.585327435171464,0.5577671834010176,0.5577671834010176,10000
66,0.5898,5.914506726074219,370.37156300279617,0.6478257522743865,0.5898000000000001,0.5804042344194806,0.5519456548821264,0.5519456548821264,10000
67,0.5637,6.48671104888916,656.3610698559955,0.6493333278693846,0.5636999999999999,0.5573987552151831,0.526274048924695,0.526274048924695,10000
68,0.594,5.0089168258667,149.74245112372864,0.6367577876188264,0.5940000000000001,0.5834929087990982,0.5556923686859099,0.5556923686859099,10000
69,0.5848,5.82540216293335,338.7973574229725,0.6437024176848675,0.5848,0.573569993554093,0.5461938391504846,0.5461938391504846,10000
70,0.5827,6.189170804595947,487.44175413189464,0.6675141086926855,0.5827,0.5743850782089974,0.5463242344915246,0.5463242344915246,10000
71,0.5883,5.847643591308594,346.4171176474042,0.6545941363632078,0.5883,0.5764961215052808,0.5517595850622133,0.5517595850622133,10000
72,0.5765,5.90313597946167,366.1840147013291,0.6575293384786385,0.5765,0.5693656416565938,0.5404498911813298,0.5404498911813298,10000
73,0.6067,5.3589545951843265,212.50267896610578,0.6678611178138195,0.6067,0.608193943730477,0.5709556186184076,0.5709556186184076,10000
74,0.5517,6.814391561126709,910.8621432142296,0.6448068910729117,0.5517000000000001,0.5435543875234364,0.5165512363144111,0.5165512363144111,10000
75,0.5631,6.467672708892822,643.9832451337321,0.6198121062728813,0.5630999999999999,0.5434883555722669,0.5253431364554694,0.5253431364554694,10000
76,0.5632,6.297077449035645,542.9826943780025,0.6181445902078654,0.5631999999999999,0.5417814725370095,0.5258138779019847,0.5258138779019847,10000
77,0.6154,5.060013897705078,157.59270648510497,0.6534881248954126,0.6154,0.6062270705999294,0.5787288097038421,0.5787288097038421,10000
78,0.5908,6.876977592468262,969.6911245294993,0.6540177857871361,0.5908,0.5784683584650961,0.5534845870060927,0.5534845870060927,10000
79,0.5858,5.882544458007812,358.7208315584113,0.6623456008745191,0.5858000000000001,0.5830184878030777,0.5498453371448982,0.5498453371448982,10000
80,0.6014,5.796794866943359,329.2426006239956,0.6510097845515921,0.6014,0.5927682854993102,0.5635092207645235,0.5635092207645235,10000
81,0.6026,5.630537463378906,278.81192857169657,0.6498707590540402,0.6026,0.5926975409425056,0.564622773475697,0.564622773475697,10000
82,0.5829,5.888650476074218,360.91788824446076,0.6506391380502706,0.5829000000000001,0.5773462994893686,0.5456225201397752,0.5456225201397752,10000
83,0.5963,5.699599047088623,298.74759323276174,0.6384561129891402,0.5962999999999999,0.5858107906585485,0.5573439293110886,0.5573439293110886,10000
84,0.5782,5.956988589477539,386.4446268074391,0.6284469351049823,0.5782,0.5653363210516621,0.5391748785162894,0.5391748785162894,10000
85,0.5724,6.083830534362793,438.70646042739565,0.6266043872041335,0.5724000000000001,0.5598097756758548,0.5325398924108011,0.5325398924108011,10000
86,0.5437,6.584700695037842,723.9343380978643,0.6158213464047119,0.5437,0.5286829866313159,0.504908369323029,0.504908369323029,10000
87,0.5552,6.731843273162842,838.6917800862369,0.6231369366503337,0.5551999999999999,0.5349803149312174,0.5156413487727967,0.5156413487727967,10000
88,0.5374,7.653997402954102,2109.05952204039,0.6400560101223787,0.5374,0.5328231661837035,0.5017322053537009,0.5017322053537009,10000
89,0.5844,5.982041831970215,396.24861581348733,0.6461993053751789,0.5844,0.5773395592163502,0.5468495535064724,0.5468495535064724,10000
90,0.5753,6.340178923034668,566.8977333707614,0.6402133888414095,0.5753000000000001,0.5596714432993813,0.5373019102032859,0.5373019102032859,10000
91,0.566,6.446336781311035,630.3888059399354,0.6419586338142925,0.566,0.5579474601797881,0.5283075657989441,0.5283075657989441,10000
92,0.588,5.803051184082031,331.3089037329912,0.6551633029008735,0.5880000000000001,0.5845545865121732,0.5521443399770992,0.5521443399770992,10000
93,0.5582,6.766504440307617,868.2714883102941,0.641593614732416,0.5582,0.5454873615915082,0.5193340516124885,0.5193340516124885,10000
94,0.5916,6.054809108734131,426.1575479358494,0.6265265983805269,0.5916,0.5791515604090136,0.5531963445098252,0.5531963445098252,10000
95,0.6062,5.565130001068115,261.1591524718023,0.637661114929125,0.6062000000000001,0.594322762470415,0.5678358160542073,0.5678358160542073,10000
96,0.5886,6.212616369628906,499.00512669115164,0.6362749390110236,0.5886,0.5717233920921327,0.5505317361029604,0.5505317361029604,10000
97,0.5545,7.008034738159179,1105.4798113904296,0.6291912861807545,0.5545,0.5416018005732649,0.5152903842630343,0.5152903842630343,10000
98,0.5726,6.41046590423584,608.1769672894235,0.6329659501711395,0.5726000000000001,0.56445426380105,0.5353407675869211,0.5353407675869211,10000
99,0.576,6.208533909606934,496.9721108871485,0.6397209525679203,0.576,0.5649735667708268,0.5389190817925715,0.5389190817925715,10000
100,0.5438,6.96362979888916,1057.4649846066477,0.6413876710461188,0.5438000000000001,0.5230723478180955,0.5066763733234781,0.5066763733234781,10000
