Config,{"general": {"device": "cpu", "training_rounds": 100}, "dataset": "mnist", "model": "mnist_nn_brenden", "loss_function": "CrossEntropyLoss", "aggregation": "fedavg", "client_selection": {"method": "high_loss", "round": 1, "number": 2, "random_seed": 42}, "hyperparameters": {"training_rounds": 100, "local_epochs": 3, "selected_clients": 2, "client_selection_round": 1, "client_selection_method": "high_loss", "optimizer": "SGD", "lr": 0.1, "momentum": 0.0, "weight_decay": 0.0001, "nesterov": false, "batch_size": 64, "shuffle": true, "trainer_type": "standard"}, "rank_distribution": {}, "rank_ratio_list": [], "rank_ratio_list_str": "", "epoch": 3, "batch_size": 64}

accuracy,average_loss,precision,recall,f1_score,mcc,total_test_samples
0.4593,2.009077573776245,0.7977725046835894,0.456794160407903,0.4428641593791216,0.44889758753106945,10000
0.4423,2.0172236686706544,0.7395958965196189,0.4427923424941655,0.412824925407205,0.4209247460355733,10000
0.3871,2.0564539821624757,0.724750044149147,0.3938690708575704,0.36529739158088337,0.370890901562356,10000
0.3047,2.106429881668091,0.7245417562382378,0.30602675952059977,0.2623450665064398,0.2840716943887503,10000
0.3657,2.0724952816009523,0.6567535511498536,0.36738793731258734,0.3204680634498644,0.34943570318536293,10000
0.358,2.090401819610596,0.6285779976796316,0.37079988370894684,0.32996328859992863,0.3319322117619559,10000
0.4971,1.9763879507064819,0.747307426625719,0.4871489348461643,0.4873497947359298,0.4744044043206513,10000
0.3342,2.11697653465271,0.7174424754922519,0.33989282188285513,0.304981181273282,0.30988075359834444,10000
0.5218,1.959296562767029,0.7822671426637176,0.5215031682610964,0.49574673307395545,0.5051083537076535,10000
0.3312,2.09075982093811,0.6336003368102212,0.3311617640411125,0.291823488764069,0.30812731720124803,10000
0.4089,2.0547107582092283,0.7650250372706763,0.4064383108793327,0.39808670486867076,0.39157041517767144,10000
0.4303,2.0091633602142336,0.7950446629493566,0.4372057872803121,0.4134762601607034,0.4144045498224827,10000
0.3631,2.07105714263916,0.6327579813472316,0.3652272181255155,0.3323507988044391,0.33790685819667204,10000
0.2855,2.1324649658203123,0.6772536551362316,0.29378241564061164,0.22886638246003974,0.25466311748970416,10000
0.512,1.9740012899398804,0.7396242582752536,0.5119759380495462,0.5104989562991322,0.4951807091744529,10000
0.4142,2.028065161895752,0.7895544529772954,0.4198747080336379,0.3895257653008496,0.4128376337467592,10000
0.4958,1.9679274965286255,0.7329055717913675,0.5022804417173272,0.4745497484452302,0.4803285409625615,10000
0.3113,2.1173366065979002,0.5697805941354449,0.32137850037694793,0.2723057584427794,0.28783495847744756,10000
