Config,{"general": {"device": "cpu", "training_rounds": 100}, "dataset": "mnist", "model": "mnist_nn_brenden", "loss_function": "CrossEntropyLoss", "aggregation": "fedavg", "client_selection": {"method": "repufl", "round": 1, "number": 2, "random_seed": 42, "repufl_ewma_alpha": 0.7, "repufl_weight_accuracy": 0.25, "repufl_weight_quality": 0.25, "repufl_weight_willingness": 0.25, "repufl_weight_consistency": 0.25, "repufl_use_willingness": false, "repufl_force_explore_slots": 1, "repufl_force_explore_when_k2": true}, "hyperparameters": {"training_rounds": 100, "local_epochs": 3, "selected_clients": 2, "client_selection_round": 1, "client_selection_method": "repufl", "optimizer": "SGD", "lr": 0.1, "momentum": 0.0, "weight_decay": 0.0001, "nesterov": false, "batch_size": 64, "shuffle": true, "trainer_type": "standard"}, "rank_distribution": {}, "rank_ratio_list": [], "rank_ratio_list_str": "", "epoch": 3, "batch_size": 64}

accuracy,average_loss,precision,recall,f1_score,mcc,total_test_samples
0.2503,2.1984104305267334,0.16224461624411263,0.2367895659374895,0.14765414553368295,0.2404120264634288,10000
0.2349,2.2133490459442138,0.16663340599106274,0.2194212608850942,0.1354141928372454,0.22487052876199343,10000
0.1976,2.229772332763672,0.15923558308306754,0.19383337317859128,0.09339750909295175,0.17952846552824092,10000
0.2108,2.2267349391937254,0.180745774680838,0.19642508654353702,0.1031416744690737,0.21706845846080364,10000
0.2217,2.203609288787842,0.25648636943406766,0.21253180066654212,0.11433181729876296,0.20013535227458382,10000
0.2064,2.2441098041534424,0.09494934665026519,0.19580222344842557,0.11001788047775393,0.23554241041219914,10000
0.2289,2.2104817504882814,0.18375017967514734,0.21323833323924796,0.14480809737479855,0.23787670441842493,10000
0.211,2.2123912757873536,0.04324228439864782,0.19948979591836735,0.07068511800048266,0.15954827139200292,10000
0.2796,2.1731767864227294,0.15131372720988528,0.2692929880709921,0.16824888360612034,0.27029137794677677,10000
0.259,2.197817883300781,0.1769318196963857,0.24562973693470086,0.16548621185329287,0.27350636796413513,10000
0.2531,2.199988770675659,0.162661000718646,0.23798900060204065,0.15303691566252262,0.24188285830613013,10000
0.1964,2.236089912414551,0.16144425294049142,0.19261895018966477,0.0928090652182301,0.18132371407170023,10000
0.2143,2.2163780292510986,0.17836348088414242,0.19997773768206634,0.10863105442649727,0.21828486993248997,10000
0.2313,2.1965800956726076,0.2570605849121138,0.22225622571012868,0.1312249883852431,0.21745912082616187,10000
0.2248,2.199065915298462,0.1666777331470041,0.21413862741814924,0.13269864144167123,0.2167552012912826,10000
0.2429,2.19839464302063,0.17415256304970522,0.2276630151087174,0.15822208998221607,0.24198100112412754,10000
0.2134,2.19913821144104,0.16949885329669837,0.20181650843307192,0.0748117367696782,0.16026221637911076,10000
0.2928,2.1550746509552003,0.13250936174237885,0.28276154453634816,0.16650779562579204,0.2770927599917809,10000
